,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t18,11.17145,8.212208,52.764786,13.118213,-2.660035,15.305517,27.838785,20.526217,-2.92977,-1.8139578,-10.184295,-6.7539725,-5.2885566,9.046086,11.620312
t16,11.097886,7.466924,50.266933,12.286606,-2.566683,14.379632,27.259155,19.894587,-2.7776449,-1.6778939,-9.639063,-6.215593,-5.2469816,8.659558,11.269583
t23,9.366983,17.8216,53.82186,11.959063,-3.433031,19.86305,21.006832,20.37109,-2.5108407,-2.0919254,-10.682543,-7.4229255,-3.8665905,4.3605075,13.287447
t24,9.2138815,17.15071,52.448128,11.844182,-3.3040383,19.462278,20.598833,19.850443,-2.464143,-1.9823471,-10.3882265,-7.164675,-3.7945473,4.365452,13.172656
t147,11.381123,23.361343,65.942085,15.165945,-4.447516,24.013529,22.335592,22.38722,-2.915682,-2.4992917,-12.925353,-9.743807,-4.3421597,5.483866,15.118623
t148,11.38364,23.357437,65.95778,15.164601,-4.4462204,24.028364,22.328114,22.39728,-2.9159095,-2.4992995,-12.927546,-9.744959,-4.340169,5.4805703,15.117844
t41,7.932111,17.94428,60.557438,-0.029698545,-2.7796714,19.646921,29.335499,19.524956,-2.4577386,-1.7274659,-11.263397,-7.330021,-5.363036,0.26828367,17.132183
t42,7.939178,18.019264,60.7018,-0.02300108,-2.794345,19.70467,29.348122,19.569536,-2.4547684,-1.7327527,-11.292962,-7.3579154,-5.3560023,0.29669267,17.13985
t37,7.90228,17.353277,60.374725,-0.06817091,-2.704835,19.420584,29.46266,19.139997,-2.4921117,-1.6808289,-11.142304,-7.2190895,-5.440723,0.47034746,17.244091
t39,8.976161,20.193222,68.47644,0.58171755,-3.236054,21.80046,31.455837,21.139977,-2.6869204,-2.003904,-12.769331,-8.74759,-5.766805,1.0424976,18.17308
t40,8.818006,20.476826,68.13535,0.94232565,-3.1455705,21.432615,31.34796,21.260654,-2.6929104,-2.0768497,-12.794507,-8.811732,-5.5913367,1.0907388,18.283333
t141,8.47264,20.337347,68.714005,-0.0033546276,-3.1691873,22.053335,31.410187,20.86243,-2.769732,-1.9972876,-12.558467,-8.593316,-5.793775,0.9568282,18.640814
t142,8.4670105,20.345716,68.70459,-0.003891165,-3.1821382,22.088242,31.42013,20.850853,-2.768171,-1.9907769,-12.562839,-8.587552,-5.8077087,0.9507533,18.640121
t64,8.46405,19.789312,66.46365,0.017674532,-3.1664617,21.144993,30.920422,20.552485,-2.7159975,-1.984829,-12.187227,-8.223868,-5.7325206,0.7217279,18.24762
t30,7.9153385,16.869856,58.670383,0.24124631,-2.6736567,18.939789,28.71795,19.113081,-2.4446678,-1.6710503,-10.862103,-6.996361,-5.2563915,0.7319785,16.722206
t10,7.6690135,16.715218,46.613934,11.35875,-2.2829893,20.391214,19.088234,21.553116,-1.6358566,-1.4459103,-10.374484,-6.0377216,-2.4515898,5.6949067,17.555567
t20,8.863775,26.41898,59.09787,15.3896475,-3.200838,29.3706,18.528326,28.145844,-0.49361277,-1.1175574,-14.155536,-8.30078,-1.5065984,12.52243,24.72119
t79,9.182992,28.195375,57.290535,15.157107,-4.186951,32.909233,17.62581,27.72974,0.8191348,-0.4645538,-13.209526,-7.0402246,-1.1850342,14.93665,25.550716
t80,8.813678,26.998388,54.636383,14.594167,-4.038217,32.120857,17.376118,27.137924,0.8696771,-0.3725345,-12.706155,-6.478978,-1.136401,14.71306,25.206657
t81,9.154256,27.994541,57.2974,15.096053,-4.1570754,32.931797,17.728933,27.81576,0.90405136,-0.44524533,-13.179494,-7.0167856,-1.2086833,14.974529,25.258615
t52,8.650256,27.387243,54.044266,14.827001,-4.1140475,32.35849,17.404354,26.98294,1.2091446,-0.29783663,-12.569117,-6.3147597,-1.2089995,14.555884,25.091663
t54,9.209976,28.483822,57.186104,15.104029,-4.357141,33.429188,17.851433,28.054354,1.3201604,-0.41222605,-13.101341,-6.8157077,-1.2494773,14.772608,25.211885
t73,8.676471,27.112518,53.08145,14.5960455,-4.2513785,33.03707,17.311659,26.879858,1.7207861,-0.1593448,-12.339762,-5.896425,-1.1587365,14.611866,25.332962
t78,9.1069765,28.910116,57.084618,15.319139,-4.4950747,34.836296,17.547718,27.71343,2.024889,-0.20976482,-13.040482,-6.649338,-1.2989882,14.897225,25.824823
t153,9.344737,29.097311,57.128803,15.244157,-4.6379967,35.00578,17.904972,27.816107,2.0231981,-0.22469746,-12.962221,-6.518036,-1.3330909,14.853095,26.018559
t154,9.345452,29.09692,57.12805,15.245066,-4.6375747,35.00438,17.907614,27.815392,2.0242248,-0.22399746,-12.961608,-6.5171714,-1.3340656,14.855542,26.020443
t90,9.2789545,29.16589,57.07064,15.215311,-4.566192,34.730427,17.796711,27.764473,2.0138283,-0.21896549,-12.994288,-6.570831,-1.3339267,14.894503,26.069729
t13,6.834852,16.062254,40.30276,11.70778,-1.2674054,20.506468,15.578722,22.705582,-0.7700988,-0.71801066,-10.49531,-4.9204597,-1.0140399,9.266477,22.514103
t59,8.454719,23.318033,57.643288,16.887646,-1.0085497,25.652607,16.578745,29.043753,-1.2231369,-1.4466716,-15.3498335,-8.897896,-0.6048019,11.394416,29.838118
t60,8.029792,21.5414,53.598648,15.9393215,-0.8207615,24.313757,15.887231,27.89787,-1.095601,-1.2623649,-14.441088,-8.06939,-0.5176889,11.282978,29.099155
t29,7.5475945,18.984886,47.592285,14.180511,-0.40355983,22.09134,14.913412,26.3428,-0.8419601,-0.9275493,-13.203194,-6.8823466,-0.39636064,10.943351,28.14787
t63,8.404994,22.41035,55.06862,16.297012,-0.4607614,24.366884,15.164517,28.818457,-1.0800899,-1.3218521,-15.058156,-8.515361,-0.19799352,11.694122,30.943102
t82,8.514984,23.516605,57.307396,17.20698,-0.5613954,25.197107,15.338787,29.367426,-1.1735206,-1.4690849,-15.545464,-9.022869,-0.13836737,11.909567,31.501022
t88,8.562709,23.457258,57.294586,16.88635,-0.5384748,25.146671,15.261054,29.5514,-1.1414083,-1.4555557,-15.533335,-8.999607,-0.10000568,11.870378,31.380463
t89,8.547398,23.443424,57.349228,16.946642,-0.56965345,25.267551,15.431963,29.68902,-1.1469378,-1.4433951,-15.573463,-8.985305,-0.12112379,11.907182,31.312376
t70,8.514607,23.480549,56.987614,16.898806,-0.55466914,25.000952,15.600457,29.378643,-1.1267961,-1.4212886,-15.503339,-8.949759,-0.19632964,11.997108,31.255169
t71,8.846155,23.286638,56.796234,16.645012,-0.3135055,25.224209,15.219629,29.8999,-0.96539116,-1.2188022,-15.864365,-8.937919,-0.16335836,11.621696,32.42653
t72,8.696381,23.260063,56.776863,16.724234,-0.36979613,25.087198,15.274681,29.850996,-1.0064448,-1.2584995,-15.824569,-8.941031,-0.19243188,11.782728,32.188538
t68,8.871526,23.43926,56.970276,17.034529,-0.27054936,25.226835,15.243092,29.84365,-0.90366185,-1.1749996,-16.0774,-9.102053,-0.13610736,11.917437,32.773808
t69,8.770468,23.348373,56.75153,16.956987,-0.29859996,25.10931,15.335525,29.9404,-0.9498338,-1.2137221,-16.09007,-9.047505,-0.19055438,12.1191635,32.83552
t99,8.714635,23.40171,56.54128,17.294163,-0.20245872,25.041714,14.710977,30.029331,-1.0240816,-1.262231,-16.187757,-9.189838,-0.20636392,11.903595,32.654133
t100,8.664032,23.287893,56.57565,17.247269,-0.19593178,25.016827,14.736888,29.94238,-1.0325007,-1.2583148,-16.186182,-9.208484,-0.19351101,11.889537,32.516113
t83,8.732694,23.345282,56.697998,17.299507,-0.21768565,25.078806,14.8346405,30.023,-1.0200685,-1.2495567,-16.18498,-9.178423,-0.18427077,11.871687,32.621853
t61,8.191268,21.48353,52.416348,16.023823,-0.022686532,23.723858,14.431112,28.69438,-0.85343534,-1.0131633,-15.111304,-8.190088,-0.08622137,11.674833,31.888117
t111,8.876959,23.30068,56.728077,17.11818,-0.2747974,25.006033,15.527692,30.292032,-0.99896353,-1.2452697,-16.064804,-9.078924,-0.14983535,11.883419,32.27981
t112,8.881359,23.29716,56.84462,17.116142,-0.28028274,25.112349,15.526626,30.249338,-0.9989417,-1.2329863,-16.059225,-9.06848,-0.16507903,11.863181,32.386826
t117,8.490162,23.036764,57.10034,16.811184,-0.6047027,25.109457,16.174698,29.563595,-1.0579734,-1.3016604,-15.589908,-8.938368,-0.20763393,11.970246,30.845474
t118,8.501648,23.016161,57.06778,16.800735,-0.59288347,25.040644,16.227295,29.56767,-1.0664138,-1.313248,-15.583026,-8.931774,-0.22707973,11.926168,30.82476
t31,7.5382433,19.146673,47.792282,14.3422,-0.33941457,22.118906,14.818204,26.581625,-0.8629455,-0.9507108,-13.365453,-6.9930873,-0.3595815,10.887008,28.357151
t11,6.5955534,13.210662,38.57556,10.45102,-2.4370108,14.842316,20.085915,20.762177,-2.0890443,-2.1618025,-8.69177,-5.0279646,-2.6000779,2.384578,11.173035
t14,7.46623,17.003605,46.821526,12.02266,-3.130905,17.568876,22.313402,23.970987,-2.3943422,-2.6388917,-10.381737,-6.5778365,-2.7982228,2.9734375,11.470533
t15,7.723989,18.093283,49.183304,12.612376,-3.2780824,18.14831,22.860592,24.425592,-2.5681398,-2.833005,-10.787628,-7.06929,-2.9366968,2.6505241,11.690979
t33,8.621561,24.759417,58.584362,15.010192,-4.720897,20.011583,26.40023,31.317293,-2.7790372,-4.3949084,-13.685826,-9.580078,-2.4672174,1.2229264,10.524706
t57,7.6461325,23.718079,55.264473,14.482316,-4.652432,18.749205,25.769943,30.532028,-2.7781644,-4.3665457,-13.182729,-9.098788,-2.4384382,1.3166304,9.903605
t58,7.827547,24.856813,58.0672,15.000601,-4.936262,19.860806,26.521162,31.426653,-2.8573632,-4.4914126,-13.740169,-9.603675,-2.5625954,1.5717804,9.890866
t92,8.426003,25.136377,57.940964,15.441778,-4.9265184,19.37229,26.132257,31.395647,-2.845925,-4.552694,-13.638086,-9.494815,-2.4943836,0.9310301,10.510177
t93,8.421851,25.211824,57.866604,15.5083475,-4.9139457,19.175976,26.141132,31.380564,-2.8639324,-4.5880013,-13.633768,-9.500461,-2.4851475,1.0437295,10.645237
t25,8.5075445,25.036566,58.576797,15.851332,-4.5053377,19.97556,25.804388,31.179428,-2.6850688,-4.3071275,-13.775014,-9.668583,-2.2923248,1.7643878,11.179953
t74,7.807296,25.124346,55.081177,16.607628,-4.634511,18.97438,28.361572,34.284176,-2.8208659,-4.7548814,-13.789241,-9.219057,-2.5623384,-0.1616885,7.2869415
t75,7.665094,24.589111,53.468506,16.153843,-4.513651,18.209574,28.178215,33.794235,-2.797733,-4.739195,-13.457839,-8.914897,-2.488983,-0.21921673,7.3204527
t151,7.904167,25.258072,54.838844,16.433168,-4.6765633,18.630316,28.660318,34.939735,-2.7953105,-4.874843,-13.850367,-9.209617,-2.4858134,-0.2770276,6.738415
t152,7.9085636,25.265402,54.84697,16.425894,-4.675637,18.635485,28.653034,34.93846,-2.7933826,-4.8723183,-13.850786,-9.210108,-2.4860115,-0.27675208,6.744376
t108,7.8359942,25.23838,54.928658,16.43081,-4.6577144,18.61967,28.680096,34.864075,-2.8117728,-4.875948,-13.873218,-9.238935,-2.4752023,-0.27048007,6.821783
t56,7.9826202,25.358633,55.175316,16.57265,-4.6326084,18.917828,28.168533,34.083324,-2.7743065,-4.6889987,-13.798327,-9.234228,-2.5900297,-0.16601132,7.5930824
t34,7.143901,21.65283,49.175777,14.271365,-4.0942597,16.893673,26.03632,30.796942,-2.6178339,-4.1677566,-12.211024,-7.9008327,-2.3683827,-0.051229514,7.8087797
t5,10.644908,26.17115,68.991135,5.9967127,-4.951853,23.186712,10.176177,23.82865,-1.0255716,-2.308813,-13.982638,-13.042346,-1.4700736,3.4512172,1.38452
t120,6.3594284,32.71537,88.2251,11.956151,-3.5326924,34.977913,10.3231945,26.785067,-0.09016189,-0.28160128,-19.887327,-18.820154,3.7984056,12.322815,-0.046024557
t121,6.3586764,32.693092,88.24495,11.965108,-3.5139902,35.036945,10.274123,26.765562,-0.07812147,-0.2536262,-19.889761,-18.820726,3.8392038,12.328593,-0.0427411
t128,6.426749,32.621326,88.08452,12.093795,-3.565342,34.847332,10.245508,26.554142,-0.13487558,-0.27672535,-19.793173,-18.752434,3.4593198,12.216066,-0.03773827
t129,6.404326,32.66929,88.109436,12.032599,-3.5574493,34.853645,10.22866,26.551207,-0.13365906,-0.26230082,-19.810768,-18.757044,3.377154,12.284527,-0.026112312
t109,16.826992,31.547808,88.947235,3.8178015,-7.266937,30.929705,7.291118,33.707127,-1.2045416,-4.1818857,-16.563917,-16.338263,-1.2799827,-0.04480828,-0.68723583
t110,16.854622,31.51666,88.999435,3.8039618,-7.274366,30.964722,7.3160696,33.646202,-1.2092286,-4.171608,-16.560957,-16.336706,-1.3053296,-0.033722866,-0.6696171
t53,15.884744,29.267185,82.809715,2.6303816,-6.788498,28.555122,6.553274,31.707577,-1.0547675,-3.8721178,-15.4008255,-15.18296,-1.2217436,-0.06256207,-0.72782576
t133,16.726797,32.296463,89.23501,4.092471,-7.4196253,30.95324,7.23961,33.486244,-1.1648908,-4.266298,-16.736856,-16.531744,-1.3259838,-0.001204098,-0.71362156
t134,16.740541,32.26133,89.242615,4.019927,-7.4110055,30.885632,7.2495084,33.478165,-1.1690102,-4.272822,-16.730364,-16.528395,-1.3332295,-0.006109131,-0.70891094
t35,15.503503,29.058369,81.4037,3.2516775,-6.70152,28.227304,6.4669356,30.99072,-1.0385882,-3.794951,-15.224306,-14.991071,-1.2240245,-0.06899098,-0.73419946
t32,15.043566,27.929152,78.792915,2.7213316,-6.444504,27.197512,6.2925706,30.338827,-0.9853196,-3.6483018,-14.7584505,-14.519061,-1.1290697,-0.07617606,-0.78062576
t9,10.810048,22.548807,61.954742,2.3712587,-4.737308,20.86998,6.8738513,23.387657,-0.73188907,-2.301437,-12.140315,-11.550899,-1.1158246,1.8469148,-0.36148587
t7,10.244942,21.722296,59.570404,2.4584875,-4.473211,19.99341,7.010847,22.37226,-0.66961473,-2.0860221,-11.79375,-11.088563,-1.1122539,2.2192018,-0.24067716
t6,9.206513,20.38755,55.48283,2.4009275,-4.0879555,18.57689,6.965959,20.613571,-0.634044,-1.8019316,-11.093477,-10.358169,-1.0995365,2.3814168,-0.17193662
t104,10.330153,49.582466,73.785034,-0.86673224,-9.896255,2.5101457,8.545633,16.813932,-1.3261755,-6.4455543,-15.130785,-17.48585,-3.1047094,-0.14878958,-0.117675595
t105,10.342576,49.627094,73.81883,-0.8826441,-9.866352,2.50104,8.46167,16.860044,-1.3189658,-6.436479,-15.151247,-17.516232,-3.0937946,-0.17569265,-0.13012743
t62,10.26629,49.483006,73.73462,-0.78009856,-9.902099,2.5300298,8.657744,16.783705,-1.4297293,-6.5079913,-15.133082,-17.540216,-3.123,-0.2286582,-0.17380038
t139,10.453437,49.431473,73.569046,-0.82974,-10.040768,2.1738572,8.677998,16.64201,-1.4840786,-6.5645175,-14.948219,-17.382114,-3.3407638,-0.24549809,-0.21423016
t140,10.468564,49.43528,73.58833,-0.83192885,-10.04053,2.136969,8.710735,16.621569,-1.4777931,-6.5607514,-14.947959,-17.385191,-3.340306,-0.24228458,-0.21354619
t119,10.538869,50.3656,73.2448,-0.93895817,-9.885975,1.6499104,8.161791,15.993478,-1.4405434,-6.6823325,-14.968691,-17.644838,-3.2000923,-0.4009122,-0.009764475
t122,10.521294,50.397926,73.28928,-0.9438723,-9.87065,1.6289029,8.212698,15.964909,-1.4426353,-6.6850777,-14.976778,-17.658377,-3.193236,-0.40421516,0.0034122756
t123,10.508363,50.389732,73.24164,-0.93686926,-9.881157,1.6628919,8.1718025,15.976978,-1.4400169,-6.6818132,-14.978256,-17.654676,-3.1909165,-0.39979097,-0.003943819
t96,10.410489,50.141743,73.10809,-0.92159826,-9.975432,1.4724278,8.580881,16.36677,-1.3740419,-6.6936836,-15.023552,-17.638735,-3.183191,-0.3363001,-0.16429377
t130,10.550916,50.189667,73.06772,-0.961455,-9.990312,1.2683778,8.607421,16.523054,-1.3486704,-6.730813,-15.018298,-17.641592,-3.1684413,-0.35990238,-0.18241882
t149,10.564041,50.261906,73.066154,-0.96856135,-10.016593,1.1445813,8.687925,16.56436,-1.361349,-6.766225,-15.0302725,-17.652632,-3.1803763,-0.3632126,-0.18224907
t150,10.560287,50.26151,73.06508,-0.96939373,-10.013404,1.1437688,8.679341,16.571012,-1.3591409,-6.7640376,-15.032689,-17.654554,-3.17443,-0.36164665,-0.18247262
t98,10.902875,49.11506,74.63457,-0.8216425,-9.708844,4.3165593,8.430428,17.393377,-1.0978751,-6.1231894,-14.861583,-17.289217,-2.8455553,-0.3115842,-0.18104544
t135,10.853628,49.116283,74.50752,-0.8313791,-9.708336,4.1814866,8.470882,17.437187,-1.0963258,-6.131644,-14.853645,-17.287928,-2.824352,-0.32532197,-0.2020586
t136,10.879764,49.149895,74.51739,-0.83731174,-9.707515,4.156712,8.479435,17.429443,-1.0920513,-6.127636,-14.854034,-17.287308,-2.8320127,-0.32925436,-0.19940214
t55,10.643777,49.117516,74.560684,-0.8963217,-9.764681,3.966517,8.727801,17.449099,-1.1917003,-6.1944175,-14.868899,-17.21763,-3.1124742,-0.19675855,-0.20147935
t113,10.476195,49.397118,74.318,-0.90676785,-9.812217,3.659512,8.692093,17.65365,-1.0994896,-6.181893,-14.995171,-17.274363,-3.0519996,-0.08586053,-0.22303401
t114,10.482537,49.39733,74.31282,-0.8862757,-9.807394,3.7550817,8.656902,17.581228,-1.0907642,-6.151692,-14.974136,-17.259016,-3.0608811,-0.08449992,-0.21216336
t97,10.440482,49.572594,74.25049,-0.905398,-9.800674,3.663403,8.667839,17.610353,-1.0850884,-6.1774373,-15.009658,-17.29303,-3.0499427,-0.09829978,-0.2112876
t48,10.592474,48.658173,74.35586,-0.86385405,-9.464819,3.3466897,8.935711,17.509386,-1.2137018,-6.127281,-15.159404,-17.43227,-2.8815186,-0.1974429,-0.16697179
t49,10.598001,48.806904,74.55565,-0.85730916,-9.417924,3.5330052,8.953865,17.528515,-1.2131393,-6.0682564,-15.116607,-17.354185,-2.9867837,-0.17065114,-0.077602856
t50,9.972941,46.520935,68.910164,-1.0352179,-9.144128,1.9188752,7.8686557,16.006886,-1.062153,-5.854098,-13.971741,-16.257053,-2.7958586,-0.2342412,-0.23680277
t4,8.514731,25.502613,53.164814,2.1366873,-5.100464,11.735303,9.632513,17.553879,-1.1157883,-2.7498078,-10.979732,-10.525836,-2.2988963,1.7088907,1.6171498
