,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t127,14.624298,4.883388,7.463014,4.1195927,3.8079672,1.6904682,5.4449973,1.5334729,6.386741,2.9901478,-2.1237905,3.3592992,0.8108495,1.9659717
t128,14.699138,4.8958817,7.4421067,4.1110134,3.8969934,1.7663363,5.465393,1.6284218,6.2470484,3.0762956,-2.0665164,3.4536161,0.8391436,2.0677273
t71,14.713391,5.09408,7.2913795,4.280195,3.911996,1.8147368,5.262406,1.64012,6.296182,2.9893365,-2.079011,3.5133414,0.8034963,2.0289013
t74,14.680743,4.963314,7.395092,4.1708097,3.899457,1.7669983,5.386796,1.6287152,6.2782288,3.0694704,-2.1044579,3.4724627,0.83742875,2.0264513
t75,14.60584,4.8582025,7.5154824,4.040054,3.8197293,1.6884153,5.521583,1.5595545,6.248675,3.1728182,-2.1534424,3.4890308,0.8486263,2.01718
t108,14.564452,5.0172706,7.5014257,4.0239744,3.7197537,1.7076186,5.525685,1.4372485,6.320872,3.1297,-2.1447306,3.5313141,0.7342187,2.01029
t109,14.650047,4.976322,7.455028,4.075321,3.8199303,1.7785634,5.49718,1.5446724,6.218763,3.0802667,-2.0543797,3.5750723,0.7709273,2.1031008
t123,14.546113,5.161686,7.3669095,4.230576,3.6179707,1.5649871,5.2950974,1.3183635,6.5665345,2.9250605,-2.2898827,3.3802257,0.7600514,1.798948
t124,14.670127,5.041221,7.232363,4.3460937,3.7269292,1.6142259,5.279706,1.4047364,6.5278454,2.8206253,-2.2472103,3.3557909,0.7487839,1.8511729
t68,14.5733185,5.09441,7.2851367,4.330848,3.6167367,1.5931584,5.2576423,1.2943834,6.616344,2.8252912,-2.2482524,3.3249817,0.7414481,1.8127736
t55,14.533249,5.1810684,7.4089503,4.1801367,3.6272762,1.5962435,5.3110576,1.3275533,6.5384507,2.9475222,-2.2579508,3.4038246,0.72922164,1.8286835
t69,14.600704,5.1928744,7.3119845,4.2906103,3.7389593,1.7069176,5.1885605,1.4232256,6.507906,2.882475,-2.1373231,3.4288967,0.6815881,1.923164
t70,14.595623,5.1358275,7.297616,4.299284,3.6822069,1.6473558,5.2411246,1.3641875,6.546267,2.8408816,-2.1969054,3.3794715,0.7041332,1.8707175
t40,14.757132,5.2850895,7.1042914,4.4912877,3.9309313,1.8358353,5.0313563,1.6434455,6.3903694,2.8594012,-2.0986512,3.4857852,0.7831657,1.9580891
t21,14.88127,5.2611203,6.9670906,4.6341696,4.102179,1.9421365,4.920896,1.8189874,6.3202114,2.837774,-2.0132127,3.511695,0.8057355,2.0328536
t20,14.781332,5.271508,7.089683,4.504653,3.9690764,1.8655812,5.0234857,1.6835107,6.3567405,2.8650882,-2.068234,3.5050473,0.7883943,1.9920396
t141,14.033725,4.990835,7.762746,3.9211147,3.5057726,2.1762414,5.272662,1.2881364,5.740144,2.9893682,-1.0025971,4.240663,0.4297455,2.9788334
t142,14.029863,5.0130696,7.738505,3.9462018,3.5297682,2.1529443,5.2514873,1.2961949,5.7530837,2.9704382,-1.0034983,4.245528,0.4535988,2.9796672
t106,13.986334,4.954997,7.806449,3.87807,3.460552,2.2217238,5.3010883,1.2632998,5.694317,3.020544,-0.9533298,4.2891912,0.38430622,3.0255473
t107,14.008376,5.0346255,7.719485,3.9650693,3.5482724,2.1343782,5.2305694,1.2792162,5.756931,2.9490435,-0.99550015,4.267631,0.47148788,2.9915218
t101,13.919884,5.0166755,7.7553763,3.925592,3.516645,2.164685,5.2380886,1.1664336,5.6541886,2.939587,-0.87907416,4.3595285,0.4403147,3.105535
t1,15.009738,5.260491,6.7712393,4.8324437,4.395718,2.0597193,4.7663465,2.115377,6.0944595,2.7634077,-1.7438444,3.5936918,0.9696426,2.2149346
t2,15.062306,5.3679943,6.772264,4.824017,4.3278356,2.1224272,4.7416053,2.0496027,6.1901197,2.8531218,-1.8357121,3.62374,0.83338374,2.1526115
t6,-2.3426905,8.602751,5.5982504,4.1341844,6.265185,4.714977,3.359326,4.224052,10.090219,3.749925,3.8689642,9.230405,4.9364758,1.513398
t7,-2.3488472,8.6358,5.5911098,4.1099834,6.28955,4.724743,3.3546128,4.248664,10.087547,3.7087133,3.9111228,9.296874,4.9530606,1.514595
t5,-1.1911294,7.7214212,5.7193255,4.5737047,5.5535374,4.2905927,3.2982388,3.3686283,9.969212,5.1009364,4.184122,8.871604,5.5808916,1.9224082
t131,-1.4519126,8.204756,5.954331,4.4297695,5.951245,4.778116,3.6083195,3.8901744,9.363373,5.450452,4.0662737,8.83347,5.278963,1.4444835
t132,-1.5731703,8.338702,5.90555,4.343254,6.0093174,4.890161,3.6523504,3.9932506,9.312695,5.3729224,4.1639724,8.877184,5.351177,1.3269721
t85,-1.5698447,8.323202,5.9230742,4.325995,6.0391183,4.8784375,3.5943031,4.0132723,9.372708,5.3454156,4.081649,8.9258175,5.2891526,1.3588597
t50,-1.5462381,8.266431,5.9972315,4.4159946,6.0193043,4.783721,3.6518896,3.9397023,9.365959,5.3490663,4.0206404,8.876992,5.2027893,1.4344283
t112,-1.1468183,8.83475,5.3248215,4.205304,5.311098,5.439616,4.072534,3.8683784,7.8943987,6.5812,5.1484294,7.6269016,5.9131594,0.6641304
t135,-1.1726834,8.856194,5.3734465,4.237173,5.3264785,5.3918242,4.0196652,3.8971577,7.9307137,6.5819263,5.1624694,7.655549,5.926234,0.7199225
t136,-1.1352776,8.71173,5.3608727,4.289987,5.2301226,5.394743,4.0083776,3.8765812,7.811465,6.5280848,5.067335,7.545022,5.830423,0.7181183
t125,-1.048807,8.88752,5.333258,4.217392,5.3464746,5.3883185,4.0766196,3.9148183,7.9402914,6.5462384,5.1192846,7.642729,5.8091354,0.6600987
t126,-1.0739646,8.851528,5.2888904,4.1854115,5.326792,5.435517,4.1158566,3.8664687,7.916322,6.5674295,5.100962,7.650787,5.837164,0.61702275
t92,-1.1742983,8.757278,5.3054304,4.201625,5.2392025,5.456683,4.076714,3.8142157,7.81325,6.600567,5.142397,7.563068,5.937136,0.66129714
t76,-1.2268425,8.714098,5.4034986,4.327732,5.331036,5.399681,3.9520233,3.8934286,7.9774013,6.493331,4.992731,7.6768093,5.8359437,0.77653766
t77,-1.212495,8.641091,5.2861347,4.2160835,5.3325186,5.5083776,4.087161,3.8605466,7.8813396,6.453627,5.1182513,7.637491,5.83603,0.62889457
t49,-1.1240128,8.800354,5.3386,4.290086,5.4693,5.409589,4.028128,3.9154823,8.141965,6.459205,4.9243464,7.856526,5.72378,0.6910998
t78,-1.1599963,8.826574,5.3008246,4.249584,5.5116906,5.4602466,4.0654044,3.876305,8.191397,6.4567957,4.893917,7.9080925,5.6934447,0.6427709
t79,-1.1526052,8.79284,5.3557973,4.3040843,5.4531455,5.4102445,4.0077977,3.9235122,8.125527,6.46304,4.9517694,7.8425198,5.751066,0.70552236
t9,-2.2913978,8.661437,5.626138,4.0767684,6.408888,4.7012453,3.4510398,4.2764544,10.014102,3.6468618,3.9880767,9.426323,4.9753027,1.503251
t110,-1.0819687,7.792599,5.8951936,4.7243714,5.544173,4.292124,3.4065304,3.4750319,9.921572,5.103512,4.1611757,8.8946295,5.710412,1.9739705
t111,-1.0121194,7.837818,5.9951677,4.8146124,5.5211754,4.260394,3.454462,3.5176694,9.974859,5.105044,4.1545205,8.949482,5.817094,2.0156126
t25,-2.079235,8.571726,5.591111,4.104348,6.2407937,4.6692553,3.342901,4.203409,9.930398,3.8369563,4.08843,9.425093,5.143528,1.6317956
t32,-1.1093277,7.820935,5.9284077,4.558233,5.618454,4.4084644,3.3023584,3.4378111,10.009483,5.0805793,4.1841955,8.994399,5.7782235,2.0326357
t113,-0.98953986,7.8443117,5.8976836,4.7657757,5.4487247,4.1728435,3.3685565,3.467964,10.04461,4.9796286,4.168545,8.911922,5.9200253,2.011917
t114,-1.048986,7.756783,5.8410997,4.6624207,5.455931,4.2050815,3.2946773,3.384936,10.083823,5.0048532,4.1913133,8.896439,5.808283,2.048176
t56,-1.2325767,7.9467106,5.871362,4.616851,5.6278124,4.350447,3.3662136,3.5957773,9.996394,4.7988195,4.1687026,9.020236,5.6948137,1.97678
t57,-1.143202,7.8242726,5.899772,4.5408955,5.6005626,4.4219384,3.288514,3.4426641,10.033517,4.992369,4.208509,9.020692,5.737918,2.0652292
t10,-1.1899719,7.8121543,5.7970314,4.561063,5.5938134,4.3278236,3.2954454,3.4342027,10.004745,5.0212774,4.1772246,8.964618,5.6549716,1.9417183
t22,-1.1781644,7.736458,5.770791,4.649035,5.613366,4.295895,3.3410378,3.4083009,9.819691,5.165975,4.072241,8.825825,5.5097346,1.8513374
t23,-2.292834,8.696144,5.558062,4.0226474,6.370794,4.7158504,3.3608918,4.329872,9.988957,3.5798943,4.03914,9.451148,5.0106745,1.56222
t27,-2.4150105,8.735256,5.5873175,4.0552516,6.423728,4.7647166,3.348082,4.3041277,10.067678,3.5868285,4.0998387,9.598252,5.005215,1.5131773
t28,-1.0978512,7.680803,5.792957,4.699784,5.533741,4.304147,3.423934,3.4143395,9.763686,5.2441254,4.17896,8.754157,5.579237,1.914843
t24,-1.0978172,7.7851977,5.899497,4.7587204,5.590607,4.3296666,3.4609885,3.5057118,9.774758,5.2118363,4.1160297,8.839997,5.625245,1.9050534
t81,-1.0121723,7.571617,5.701549,4.872556,5.3713784,4.177619,3.5391917,3.3682075,9.708552,5.293142,4.198234,8.623792,5.520244,1.9391489
t82,-0.9968189,7.6187606,5.7035007,4.857166,5.3535047,4.105023,3.4830043,3.3818724,9.810319,5.2214603,4.1720295,8.628284,5.616306,1.9320083
t51,-0.98670304,7.658198,5.7901907,4.8470483,5.369208,4.121228,3.4822447,3.4248548,9.860905,5.181011,4.2331223,8.721833,5.6723275,1.9575369
t117,-1.0031161,7.6878347,5.746505,4.83937,5.369432,4.163861,3.514494,3.4372392,9.858777,5.245157,4.192501,8.677616,5.724815,1.9940674
t118,-0.8680863,7.6283045,5.765571,4.9248443,5.2759714,4.0490837,3.4648736,3.3433743,9.9230585,5.1724787,4.1392255,8.6354265,5.717927,2.0479872
t19,-3.073872,9.256945,5.480804,3.7393687,7.0411077,5.05963,3.3285003,4.7086253,10.005841,2.445801,4.120949,10.340343,4.550897,1.2332401
t30,-3.3090296,9.46995,5.371234,3.684728,7.1574726,5.1992116,3.0724902,4.812677,9.944453,2.226738,4.0837317,10.607543,4.3509784,1.1678207
t31,-2.876081,9.103687,5.562816,3.8725705,6.8586454,4.9236054,3.369883,4.6131434,10.071883,2.8480499,4.1449323,10.068177,4.752505,1.3088808
t35,-2.9509497,9.159038,5.5582337,3.810678,6.923344,4.947145,3.3555193,4.6337223,10.054109,2.7115273,4.159751,10.16356,4.6724434,1.3028829
t95,-3.4680068,9.584646,5.4815106,3.5793707,7.1517353,5.3058987,3.1046019,4.9320626,9.8370905,1.982996,4.1524553,10.757722,4.264694,1.0381155
t96,-3.408678,9.489077,5.4835324,3.5670578,7.205481,5.3596206,3.253497,4.9083443,9.850817,1.9951128,4.194509,10.685354,4.3523884,1.074722
t60,-3.2555249,9.484983,5.403489,3.6082737,7.077385,5.230444,3.2000208,4.8208923,9.871697,2.1886277,4.122344,10.568919,4.416996,1.1509914
t61,-3.2720366,9.586693,5.447672,3.5682259,7.066757,5.380849,3.1182976,4.88568,9.796373,2.1889162,4.2269225,10.665784,4.4128184,1.0888888
t44,-3.1015894,9.306241,5.3584275,3.671083,7.0585833,5.121942,3.3193989,4.774816,9.708928,2.2254918,4.0655966,10.521426,4.463829,1.1783535
t129,-3.2462487,9.346449,5.3124304,3.6449318,7.128892,5.161982,3.273005,4.889736,9.590541,1.9530709,4.046261,10.757065,4.306594,1.0603819
t130,-3.258522,9.388164,5.3041835,3.680679,7.0987782,5.1662126,3.1681435,4.8438754,9.650609,2.0185246,4.0303574,10.711287,4.2705956,1.1282105
t104,-3.1379356,9.470495,5.330785,3.491344,6.9919415,5.2286468,3.2888086,4.898528,9.612671,2.0562232,4.1080008,10.6737175,4.4237328,1.0234319
t105,-3.2232401,9.393021,5.3117003,3.677276,7.0817714,5.146985,3.1765888,4.87516,9.607705,2.0313082,4.059369,10.734721,4.2983465,1.0882648
t86,-3.369591,9.467825,5.550378,3.6652472,7.1701727,5.064072,3.2249284,4.8941765,10.118935,2.121382,4.1665435,10.586079,4.332243,1.0487211
t87,-3.3363464,9.390523,5.559949,3.7063603,7.1718283,4.966824,3.3483925,4.903638,10.206619,2.122631,4.163233,10.496837,4.3260183,1.0178262
t48,-3.3399744,9.472864,5.5661426,3.683367,7.1265883,5.0866814,3.0434084,4.981565,10.0636635,2.2431762,4.2147923,10.720998,4.3185945,0.9181129
t90,-3.42446,9.454837,5.671092,3.777093,7.3135867,5.1477666,3.2494996,4.9600306,10.04066,2.14968,4.3117723,10.670914,4.3607893,1.0014858
t91,-3.44654,9.406692,5.595942,3.6404603,7.2634587,5.1109166,3.360511,4.901105,10.114625,2.076702,4.207428,10.603454,4.4167504,1.0819653
t67,-3.1260042,9.223965,5.5842934,3.8197315,7.09121,4.9659157,3.417567,4.7314515,10.100745,2.504877,4.197122,10.300238,4.613706,1.220353
t73,-3.3579469,9.411363,5.6767864,3.90566,7.3067336,5.020095,3.349154,4.814413,10.214514,2.2052865,4.2426085,10.423579,4.3212023,1.16182
t139,-3.495749,9.595286,5.691528,3.783297,7.3025045,5.1106296,3.1639574,4.8808255,10.245417,2.0516648,4.278717,10.567208,4.1993103,1.0896541
t140,-3.3974996,9.527461,5.705714,3.820863,7.2660418,5.0000944,3.2687733,4.8239765,10.266871,2.151216,4.2320476,10.471014,4.3079185,1.125834
t47,-3.3904757,9.529733,5.5591393,3.8200653,7.2246804,4.985783,3.1716392,4.863849,10.207993,2.0900176,4.150223,10.520105,4.183902,1.0760058
t39,-3.1166291,9.255411,5.515137,3.7593737,7.089449,5.0265093,3.3503208,4.7273183,10.05646,2.3711946,4.1240582,10.356889,4.4934707,1.2083275
t37,-2.8624365,9.102586,5.5633297,3.8386111,6.833709,4.9117174,3.3158822,4.585553,10.055888,2.8360405,4.143039,10.058383,4.703744,1.3371363
t38,-3.249434,9.588182,5.3815713,3.5845294,7.0809536,5.27155,3.029792,4.8100085,10.013403,2.3109128,4.1525474,10.556742,4.4161377,1.1658009
t64,-0.7477958,5.018961,1.3279207,9.245802,8.0291195,5.622724,4.155747,4.0266814,9.656523,4.0021544,-0.295682,3.0957909,3.3602862,3.0155897
t65,-0.71949947,5.054087,1.3449731,9.216229,8.026937,5.629392,4.143007,4.0267243,9.62984,3.9932923,-0.27232552,3.1376646,3.3530345,3.0205529
t83,-0.68734753,4.9619803,1.3189756,9.2931795,8.010736,5.5402865,4.2360363,3.9804852,9.637844,3.9601007,-0.33652568,3.0576477,3.3945525,2.9787354
t84,-0.7133933,4.970164,1.2965094,9.3111725,8.0294485,5.6007686,4.2371516,4.012117,9.644438,4.0140696,-0.31829858,3.0025945,3.5334704,2.840338
t88,-0.7983601,5.007216,1.3359963,9.264276,8.104099,5.570075,4.2162056,4.0490756,9.70467,4.032978,-0.29563805,3.0133412,3.4383361,2.9364161
t89,-0.87728316,5.0456686,1.2753614,9.258741,8.01073,5.699159,4.121408,4.0291686,9.5862665,4.0118227,-0.31163007,3.0707579,3.4685647,2.9070141
t115,-0.7217724,4.9255037,1.2540245,9.345811,7.9507146,5.5994415,4.2081604,3.9455788,9.5525675,3.9298058,-0.39763898,3.0368748,3.382789,2.9915848
t116,-0.75379515,4.918652,1.2037091,9.375178,8.032035,5.703516,4.116347,4.0258512,9.618089,4.015072,-0.42504898,3.0108938,3.3528626,3.0219638
t29,-0.7278112,5.019283,1.3060458,9.25057,8.047555,5.674862,4.095649,4.0547504,9.664595,4.025578,-0.3133812,3.1355238,3.2817662,3.0942116
t14,-3.2853463,7.9540496,6.0240865,5.41896,5.5850368,5.218643,2.799374,3.2203193,11.116092,4.7774124,2.0245783,6.721531,3.9380577,0.8188965
t16,-3.218077,8.02096,5.9938874,5.374521,5.5568705,5.1541996,2.7455604,3.193615,11.151715,4.753413,2.1139498,6.8177667,3.9040468,0.7966815
t36,-3.8152869,7.916554,6.0525036,5.918307,5.1849775,5.391941,2.664192,2.7672753,11.443246,4.9832687,1.7349144,6.230201,3.5255458,0.39887244
t72,-3.8416977,7.9268675,6.049874,5.94782,5.144905,5.3837547,2.6261737,2.8119245,11.46078,4.979687,1.7259429,6.1990633,3.5052733,0.44777983
t97,-3.939537,7.9309053,6.0380774,6.0526977,5.04058,5.4554276,2.543976,2.733842,11.547157,4.9988914,1.749918,6.0811934,3.4135146,0.3551918
t98,-3.9378064,7.9541154,6.056192,5.9625025,5.1422653,5.3255873,2.6471238,2.755609,11.418089,5.003714,1.6000402,6.1271505,3.5250895,0.3977079
t58,-3.9192953,7.9223676,6.076956,5.9799137,5.13079,5.3785324,2.624775,2.7717805,11.460074,5.0554338,1.6480126,6.14473,3.4974806,0.39614844
t18,-3.2468746,8.046886,6.03706,5.4291744,5.5154657,5.131464,2.7083127,3.14316,11.198249,4.7828054,2.112075,6.803009,3.8537788,0.7689105
t102,-3.6510785,7.9546695,6.0548506,5.7318974,5.3368483,5.2963443,2.7326255,2.9503262,11.304013,4.9920816,1.699948,6.4359617,3.718716,0.540687
t103,-3.652348,8.016633,6.042793,5.705114,5.3286257,5.3365393,2.6572247,2.904707,11.279939,4.9152584,1.760612,6.4675083,3.645495,0.5983545
t62,-3.617215,7.8787374,6.067208,5.712109,5.4179845,5.1970563,2.7323506,3.010573,11.330215,4.970471,1.7488322,6.431287,3.8074908,0.5529722
t63,-3.6721082,7.967615,6.099476,5.7609553,5.351951,5.2287307,2.665651,2.9433544,11.369808,5.0526714,1.6889079,6.4154935,3.7536576,0.5050657
t59,-3.5965126,7.898849,6.0863185,5.6721687,5.4578443,5.1819315,2.743803,3.0525885,11.303681,5.0017247,1.761069,6.462644,3.8446906,0.5820435
t26,-3.3311193,7.993688,6.0166674,5.497327,5.4922805,5.210554,2.7150705,3.1125307,11.232223,4.8292856,2.0089307,6.69441,3.8443859,0.71981734
t99,-3.5016305,7.9089065,6.063577,5.7783923,5.3377104,5.179968,2.6517334,2.88793,11.406584,4.867487,1.8280224,6.4423976,3.7070875,0.5511215
t100,-3.4313889,7.9777336,6.076535,5.6847587,5.3295937,5.147056,2.5598786,2.8458457,11.485179,4.795362,1.9964868,6.589086,3.636262,0.63139856
t133,-3.4267445,7.9471087,6.0330086,5.714982,5.2924023,5.2489486,2.740553,2.8201387,11.41235,4.7557387,1.921656,6.555223,3.624559,0.5922563
t134,-3.416158,7.8749986,6.033185,5.7295957,5.3345737,5.323473,2.8448074,2.8180485,11.376684,4.731338,1.8672619,6.4959946,3.6128883,0.5919529
t66,-3.342057,7.8849897,5.988856,5.780245,5.2512207,5.2353764,2.8022761,2.8094249,11.433078,4.7032623,1.9650791,6.5256634,3.6450284,0.52366596
t45,-3.4345229,8.006801,5.9491944,5.7314653,5.202862,5.1442013,2.666762,2.9178803,11.389125,4.824264,1.9722848,6.5812745,3.7496064,0.47752318
t11,-3.747169,7.8974433,6.090426,5.846444,5.305124,5.2654805,2.7107716,2.8809638,11.375715,5.0618744,1.6465422,6.3052573,3.6806333,0.45516673
t3,-2.24354,8.4917555,5.632685,4.2154074,6.198963,4.6722713,3.3749166,4.134602,10.062363,3.9157927,3.8255522,9.113372,4.956533,1.5450177
t4,-2.1615455,8.503869,5.571584,4.15995,6.1880407,4.6707687,3.3040364,4.1482697,9.976602,3.9240577,3.9094946,9.191793,5.040846,1.6241851
