,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t109,-10.241495,5.6724463,8.050671,9.636684,7.5650597,4.232128,4.0405726,5.318646,9.433601,6.5841713,9.558273,8.291143,5.773033,9.247533
t110,-9.99053,5.6464443,7.968819,9.507595,7.4713025,4.3281074,3.8428936,5.225586,9.5979595,6.792017,9.553284,8.204573,5.8807197,9.34004
t52,-10.133814,5.6761646,8.005874,9.576102,7.5509744,4.2732086,3.9114323,5.279118,9.424496,6.605597,9.517209,8.219996,5.857246,9.290486
t76,-10.147346,5.707278,8.110952,9.651382,7.484907,4.188106,3.9540086,5.3596735,9.642898,6.820662,9.6378,8.336335,5.86111,9.177845
t81,-10.208277,5.652395,8.03309,9.582185,7.5572896,4.2635593,3.9188464,5.2847266,9.654913,6.83177,9.561565,8.372387,5.8686714,9.129988
t82,-10.184035,5.6766186,8.062745,9.597745,7.518997,4.23771,3.9363708,5.3095474,9.708325,6.8826213,9.595901,8.380159,5.857198,9.111458
t11,10.977691,2.140204,4.6122513,5.8625298,5.592294,3.6731346,5.827575,4.319402,5.8280964,7.028558,7.2726226,5.135549,4.883817,6.282763
t12,10.950747,2.1848462,4.606649,5.964401,5.4760137,3.6419702,5.7893896,4.312039,5.9127097,6.9564214,7.2029285,5.1825876,4.971418,6.238546
t8,11.002862,2.2313905,4.535466,6.011404,5.4490976,3.650383,5.7388644,4.3775663,5.9704013,6.9663534,7.177082,5.22685,5.0094833,6.1924877
t46,10.163438,2.1152163,6.332968,7.695359,2.7987504,3.1385574,3.9693384,2.7008073,7.854155,4.7960567,4.405317,4.0223274,7.1740756,4.0703673
t78,10.149687,2.0802922,6.312188,7.6797,2.8081248,3.1381972,3.9466507,2.720167,7.8352385,4.811395,4.4348865,4.006563,7.1535425,4.0949864
t79,10.131698,2.0074358,6.2544627,7.655826,2.8190866,3.1497169,3.881908,2.7689745,7.7680054,4.8286867,4.5091205,3.9673328,7.0884566,4.162262
t99,10.141031,2.0603151,6.196942,7.509641,3.1663833,3.391028,3.9680035,2.710694,7.832551,5.138531,4.330916,3.9450126,6.9369364,4.382518
t115,10.056494,2.1581454,6.2791,7.644622,3.0269284,3.3354917,3.9231057,2.6767964,7.906757,4.986331,4.3488708,3.949633,7.0342555,4.238807
t116,10.009004,2.1781003,6.221601,7.6175227,3.1036956,3.415575,3.9158454,2.7222226,7.876265,5.0542316,4.265543,3.9599965,6.9654512,4.2985406
t54,10.081966,2.1344454,6.2726464,7.560093,3.137692,3.3871896,3.9306695,2.6363616,7.923609,5.105705,4.3608446,3.8970432,6.9916134,4.327152
t55,10.101085,2.0893574,6.1974955,7.5378127,3.1667147,3.4426756,3.9581263,2.7082944,7.853682,5.1183987,4.2957096,3.953096,6.9194393,4.3796234
t17,10.28201,1.932743,6.527778,7.625324,2.7804413,3.1005573,4.030256,2.440951,8.175359,4.92068,4.5790157,3.95725,7.3358755,4.044942
t18,10.214212,2.0043342,6.534106,7.692291,2.7250853,3.137174,3.9306433,2.4427004,8.111674,4.84698,4.679646,3.9784818,7.3017845,4.013102
t34,10.6024065,1.9777025,6.39572,7.2203603,3.0083764,3.0730467,4.447006,2.394317,7.7326474,5.153053,5.419588,4.0172677,7.231885,4.3036933
t58,10.388512,1.7699941,6.664419,7.9831424,2.2508001,2.976479,3.769593,2.3437257,8.322741,4.6244636,5.0584173,3.9666965,7.455192,3.830115
t59,10.398256,1.9354031,6.76296,7.909057,2.4019425,2.9907842,3.8957887,2.240644,8.343958,4.60383,4.9198413,3.9277701,7.552351,3.8937495
t105,10.571501,1.9298935,6.9670067,8.08913,2.17886,2.9037628,3.861511,2.062343,8.564084,4.5140753,5.0519457,3.8679059,7.759538,3.8925457
t132,10.507308,1.8783454,6.904999,8.043321,2.2264853,2.9494882,3.8226326,2.1249437,8.525762,4.5357575,5.0526805,3.883931,7.6961174,3.8610554
t133,10.528114,1.9627835,6.9362807,8.098362,2.2229075,2.9435072,3.8793452,2.092703,8.572894,4.553533,5.0038652,3.8301232,7.730502,3.9143763
t80,10.456729,1.9103664,6.8520226,8.092553,2.2355068,3.0070539,3.8438733,2.1763437,8.570283,4.579969,5.0235066,3.822633,7.6478257,3.890444
t91,10.562257,1.8749927,6.9501767,7.9979815,2.2278583,2.88754,3.8284044,2.0791967,8.455034,4.4997163,5.0719013,3.9485984,7.7410674,3.8612406
t92,10.4501915,1.8092223,6.8394465,7.9892044,2.2671947,2.9766772,3.764618,2.1851237,8.438646,4.5092015,5.075733,3.9601743,7.6314597,3.8150403
t21,10.358118,1.9412664,6.717125,7.877957,2.4407332,3.0166602,3.8892734,2.282969,8.300061,4.64944,4.877456,3.9342146,7.5065036,3.922149
t72,10.393298,2.0390406,6.4667754,7.4805284,2.8690412,3.1233726,4.1998487,2.443599,7.926348,4.956405,5.0028176,3.9713848,7.259048,4.1519566
t73,10.279804,2.0422652,6.5092006,7.551023,2.838061,3.1504083,4.0963397,2.3923545,8.014259,4.9491787,4.798025,3.9572833,7.274055,4.1091204
t67,10.303674,2.107486,6.573416,7.5628242,2.7780943,3.1384804,4.095268,2.309655,8.033018,4.8605833,4.9098997,3.914678,7.295193,4.0574565
t68,10.430151,2.0436869,6.490532,7.408241,2.8897722,3.11152,4.271129,2.370255,7.911994,5.001122,5.1041093,3.9792747,7.284081,4.168332
t56,10.475491,1.9395077,6.461156,7.3297815,2.9768686,3.051852,4.37878,2.4048357,7.859844,5.100498,5.1972632,4.0519185,7.255374,4.243875
t57,10.175658,2.0467308,6.5548573,7.4790215,2.7900717,3.1138358,4.154875,2.3142557,8.06688,4.8807864,4.704217,3.94994,7.3460646,4.0141683
t24,10.642244,2.009306,6.3799195,7.1902604,3.0297065,3.1063647,4.467116,2.434481,7.6793537,5.1680675,5.471697,3.980493,7.187964,4.329404
t25,10.543114,1.9726313,6.4136033,7.2608366,2.9856029,3.065251,4.401316,2.3837638,7.7624097,5.1240892,5.347994,4.030538,7.2469745,4.27357
t106,10.211478,2.0850322,6.6091595,7.67408,2.637801,3.1417675,3.9399989,2.3699982,8.039801,4.7384744,4.916323,3.9497602,7.2646995,3.9680133
t107,10.281067,2.0932963,6.6028514,7.696297,2.6640897,3.1769452,3.9629169,2.376871,8.105132,4.7867527,4.877291,3.926449,7.3003316,3.9973001
t61,10.189445,2.0437965,6.6071744,7.6993303,2.6250138,3.0970943,3.899319,2.3501217,8.004997,4.736632,4.952168,3.98981,7.3043413,3.9735367
t19,10.659529,1.9456594,6.3243327,7.128844,3.1071246,3.0672684,4.526147,2.4412348,7.660689,5.236113,5.500289,4.0400634,7.1629105,4.365554
t20,10.628716,1.9250207,6.353323,7.151652,3.0722203,3.0507994,4.507621,2.4036202,7.6982017,5.221416,5.463203,4.0561843,7.2063885,4.335833
t100,9.666034,1.5512635,6.7335114,6.725334,2.6879792,2.9915118,4.4464383,1.3469433,8.719472,5.5915966,4.137438,4.3788514,8.228976,3.4280016
t101,9.695826,1.4960862,6.7479715,6.658965,2.6983578,2.9792988,4.418418,1.3700188,8.722335,5.645771,4.1438904,4.4037933,8.229077,3.471382
t40,9.649564,1.6285568,6.5983825,6.776983,2.6459005,2.919253,4.5807962,1.3239235,8.682593,5.5203705,4.218489,4.256402,8.199149,3.4374595
t48,9.56558,1.6183017,6.6438107,6.7620683,2.6700199,2.9446745,4.529868,1.2395446,8.723561,5.533481,4.137727,4.2718244,8.28843,3.393923
t77,9.64738,1.6421369,6.6994696,6.7753572,2.7609859,2.9998188,4.4738436,1.3290619,8.629172,5.5121865,4.2351804,4.2731614,8.195506,3.523588
t117,9.503105,1.5398537,6.7273607,6.7058244,2.6948404,2.9986885,4.4557166,1.1844933,8.718208,5.6145024,4.138703,4.3787184,8.367972,3.4078245
t118,9.535946,1.5818311,6.756245,6.723484,2.754699,3.0364826,4.420483,1.2115391,8.656397,5.570288,4.202929,4.3185573,8.337599,3.482429
t36,9.702271,1.5170159,6.6184173,6.6988716,2.584956,2.8923798,4.568918,1.3840494,8.785765,5.622091,4.091573,4.4002857,8.169289,3.3538108
t5,10.981749,2.2039616,4.5422683,5.955277,5.511396,3.5786126,5.803216,4.3830814,5.9246416,6.989492,7.1615686,5.217301,4.9518957,6.2176137
t7,11.019156,2.190786,4.4401646,5.892238,5.6070633,3.7540047,5.927009,4.4577956,5.780295,7.0833516,7.3790455,5.231473,4.8004117,6.377807
t29,12.054485,3.011098,4.280688,6.265373,5.243934,4.04638,5.5913086,4.785292,6.2087326,8.437729,7.767971,5.7066436,5.1061606,6.446618
t50,12.083623,3.0687523,4.3023405,6.0640297,5.402656,4.066855,5.603478,4.587871,6.133837,8.30822,7.697974,5.7531433,4.9024982,6.4871106
t51,12.131736,3.0949073,4.2341385,6.1384573,5.3000073,4.082661,5.5968533,4.697889,6.1929293,8.424446,7.7206497,5.747174,5.02284,6.459454
t16,11.853398,2.82448,4.3544745,6.0527563,5.417223,4.003533,5.6486797,4.594077,6.060987,8.041782,7.627441,5.63331,4.9718275,6.395977
t26,12.172077,3.085777,4.349741,6.134793,5.362576,4.124909,5.5662403,4.6929703,6.0643487,8.367526,7.743463,5.8065476,4.9838676,6.4536242
t27,12.002216,2.9003994,4.2769346,6.0395517,5.3796425,4.0655317,5.6127796,4.6467466,6.1024604,8.206482,7.689388,5.701149,5.06868,6.338448
t138,12.254884,3.062339,4.3403993,6.185385,5.4427657,4.03313,5.5814176,4.6530585,6.006115,8.420272,7.6704392,5.742505,5.1050754,6.3295107
t139,12.155861,3.0519605,4.3830695,6.1956797,5.3279023,3.9824822,5.7065535,4.798204,6.0052357,8.387155,7.6539626,5.653259,5.0515485,6.364203
t83,12.230346,3.0945787,4.243771,6.1643686,5.4093375,3.9924142,5.6477113,4.7410297,6.0454326,8.525581,7.7294774,5.7001176,5.1581283,6.3090644
t84,12.203698,3.1036415,4.321446,6.183856,5.3734612,4.0979614,5.554524,4.702113,6.0834394,8.431606,7.7582583,5.794905,5.0280943,6.419863
t15,11.943761,2.8269742,4.303171,5.976318,5.364718,4.15465,5.5290084,4.6412625,6.095199,8.133636,7.7726116,5.7663417,5.06014,6.2908134
t30,12.012213,3.0068169,4.4437537,6.1002827,5.482035,3.9703133,5.714603,4.642373,5.9761577,8.254221,7.6587205,5.6756306,4.857952,6.485386
t31,11.964449,2.9248335,4.3998256,6.06527,5.476234,3.976835,5.694918,4.622961,5.989771,8.17823,7.645767,5.653626,4.919207,6.4196444
t6,11.056232,2.2011583,4.545956,5.854055,5.6232557,3.6969197,5.8704553,4.3878627,5.814338,7.140963,7.318741,5.2113485,4.839558,6.329008
t85,8.329312,0.42388505,3.944496,4.471314,8.219005,3.274612,7.3022118,4.353934,3.6284854,6.110855,8.192958,4.4406633,2.740797,7.5843015
t86,8.309332,0.440568,3.9086885,4.4553447,8.294913,3.3374403,7.2951818,4.3777413,3.615526,6.135388,8.150959,4.4242263,2.7238073,7.632782
t32,8.22215,0.48936254,3.8642511,4.341999,8.217088,3.2485871,7.280877,4.4411435,3.5653038,6.140169,8.233952,4.4445195,2.6463888,7.5073023
t69,9.161603,-0.5589022,3.900399,5.7768264,7.699285,2.8938236,7.7748346,3.4962077,4.6796126,4.531201,8.87774,3.7861755,3.1237226,7.0885987
t128,9.31334,-0.6229456,3.920813,5.9052215,7.8082633,3.0041325,7.8094907,3.382634,4.634095,4.5609407,8.843305,3.830988,3.2179213,7.143237
t129,9.21862,-0.6994932,3.9539404,5.9459276,7.727031,2.8986433,7.8813343,3.4251735,4.695729,4.568295,8.912943,3.7587326,3.1923735,7.0831094
t39,9.346819,-0.51436955,3.9713707,5.7802935,7.613491,2.885182,7.772488,3.3810685,4.757694,4.582996,8.889116,3.8171191,3.2646496,7.040176
t53,9.35134,-0.5595284,3.9617956,5.8077126,7.752026,2.909347,7.7755494,3.310424,4.6712747,4.66179,8.91064,3.8586695,3.269089,7.154508
t130,9.33702,-0.48756957,3.9628904,5.7524366,7.8324924,3.0424082,7.758076,3.4033422,4.528052,4.7257857,8.76566,3.8991802,3.217747,7.1721287
t131,9.3470335,-0.60371685,3.9425828,5.8809586,7.9207916,3.0446904,7.800686,3.3310893,4.5888786,4.6219287,8.839902,3.8531003,3.2333562,7.237474
t96,9.3298435,-0.59152657,3.826359,5.9691305,7.6057825,3.005346,7.782996,3.454682,4.514524,4.5455785,8.763537,3.967811,3.2044325,7.006292
t97,9.347795,-0.5801698,3.8912315,5.9414353,7.548459,2.9729536,7.84527,3.461723,4.5977316,4.548385,8.783706,3.8921504,3.2539635,6.9666405
t74,9.253608,-0.615874,3.755157,5.9734616,7.6534934,2.92088,7.760679,3.4944084,4.4922967,4.523513,8.821443,3.9716086,3.1444325,7.0677667
t35,9.265796,-0.51018137,3.863775,5.769673,7.644167,2.9220052,7.7315197,3.4120715,4.4789677,4.739874,8.817875,3.981697,3.2116961,7.0396476
t44,9.398523,-0.42457607,3.8875065,5.7243237,7.5788045,2.9098487,7.6790433,3.3880246,4.6693764,4.6419554,8.836148,3.9474046,3.2630434,7.041271
t45,9.189037,-0.5603138,3.8455741,5.820165,7.7869196,2.9327958,7.735681,3.4667811,4.520288,4.6437054,8.836737,3.9249878,3.1168408,7.163677
t9,10.726824,1.8377893,4.6592927,5.683897,5.73103,3.5895927,5.900744,4.322145,5.65078,6.858342,7.2428627,4.97939,4.7653894,6.3414903
t121,8.376837,-0.9347093,6.3165326,2.8052135,8.112536,1.9861335,6.5714374,6.194101,3.8365507,6.8899207,8.5575695,3.4368694,2.4763565,7.2072635
t122,8.404019,-0.91574854,6.275445,2.822075,8.092456,1.955245,6.532354,6.125293,3.8675768,6.8546906,8.593955,3.4209208,2.4620626,7.198348
t87,8.443745,-1.0552386,6.3109703,2.975327,8.146067,1.8922529,6.581078,6.290402,3.9128525,6.901087,8.626913,3.3667672,2.2713816,7.0653353
t88,8.369083,-1.0957847,6.287706,3.0232177,8.173599,1.9882224,6.621786,6.3332167,3.961487,6.7593446,8.674311,3.5510604,2.2576642,6.8082714
t64,8.491377,-1.0537374,6.3095846,3.0106795,8.122241,1.8368201,6.4990187,6.3344836,3.957318,6.8766975,8.643031,3.4244685,2.2876644,6.9799776
t75,8.573108,-1.0631958,6.2279673,3.1568313,8.056844,1.819011,6.43297,6.2837873,3.99724,6.8425198,8.600433,3.483192,2.2931635,6.865619
t111,8.4310465,-0.9842832,6.3971753,2.909413,8.216455,1.8693774,6.5607176,6.4342256,4.0125027,6.849647,8.635302,3.3640585,2.2073882,6.931702
t112,8.415611,-1.1409663,6.356687,2.9780934,8.170908,1.9066603,6.5672464,6.4846907,3.962454,6.862056,8.557188,3.5266182,2.236289,6.824673
t124,8.586002,-1.2321287,6.242198,3.1744606,8.066959,1.7982827,6.5183654,6.4134808,3.8300924,6.9841294,8.714801,3.50643,2.3389716,7.088256
t125,8.603337,-1.279668,6.3488517,3.1271284,8.107094,1.7998075,6.569698,6.5316644,3.8710537,7.0603933,8.813663,3.5435681,2.3005805,7.036431
t102,8.60824,-1.2508978,6.2659183,3.2104187,8.099515,1.7787399,6.5309844,6.4518747,3.8553917,7.0037937,8.770102,3.4957464,2.2930238,7.0812664
t136,8.63941,-1.2721434,6.176699,3.2781367,8.090097,1.7990097,6.5812097,6.5357356,3.7619188,7.0492697,8.682346,3.5038424,2.3278396,7.1299276
t137,8.652352,-1.3193552,6.270892,3.24762,8.079505,1.7723092,6.568156,6.510592,3.8224895,7.0725703,8.796515,3.5559168,2.2839522,7.068786
t47,8.66635,-1.1911129,6.18616,3.305146,8.045009,1.7553048,6.460895,6.3727775,3.9270523,6.958969,8.698124,3.5116954,2.265496,6.945325
t113,8.453551,-1.1186934,6.425444,2.913728,8.139076,1.971201,6.659818,6.570755,3.8218458,7.035114,8.546079,3.5318592,2.405495,7.077953
t114,8.368027,-1.1656978,6.298154,2.9010081,8.123342,1.9999903,6.6435986,6.3915462,3.7068748,6.997854,8.651052,3.4615366,2.4255998,7.1977997
t134,8.371417,-1.0568721,6.436052,2.7572622,8.122902,1.9560442,6.604981,6.5145783,3.7900498,6.929497,8.536223,3.4663987,2.5087473,7.1829233
t135,8.408722,-1.0143945,6.529467,2.6777804,8.018208,1.9080745,6.574221,6.594205,3.7218623,6.9408736,8.474902,3.4445052,2.612502,7.2172623
t123,8.376277,-1.041445,6.460109,2.719135,8.110474,1.8891776,6.5350986,6.5233817,3.8245263,6.855894,8.534547,3.4334428,2.5239174,7.1812577
t28,8.374859,-1.0883943,6.4876866,2.779909,8.1398945,2.0700893,6.7282615,6.5810704,3.7524958,7.0514235,8.452201,3.5297897,2.493625,7.1791234
t13,10.670846,1.7183247,4.7146544,5.5668645,5.832146,3.557992,5.9573426,4.3375454,5.5511403,6.8264313,7.2875896,4.923797,4.7153964,6.3646064
t14,10.631853,1.7220638,4.728316,5.6182632,5.7752323,3.571146,5.9138527,4.286813,5.5906267,6.791915,7.240769,4.8864336,4.7247105,6.3537607
t33,8.0847225,0.6162499,3.9023788,4.1440344,8.317593,3.1847043,7.405264,4.5737696,3.3097224,6.2035007,8.234825,4.590498,2.4007425,7.737509
t119,8.033625,0.68566185,3.7873192,4.1874228,8.209192,3.2763858,7.3099265,4.5035596,3.2982626,6.094245,8.239594,4.6062264,2.511821,7.6845765
t120,8.138535,0.59136146,3.817593,4.1411214,8.3042,3.2161763,7.2658253,4.5257254,3.385398,6.258986,8.2550125,4.5099406,2.4915624,7.6694393
t62,8.028838,0.59292305,3.699188,3.9826643,8.438445,3.2295365,7.217084,4.464099,3.3107693,6.286837,8.290852,4.5548697,2.4488404,7.5190716
t63,8.220486,0.75524455,3.7685766,3.9231396,8.193329,3.188577,7.39957,4.7083793,3.3554938,6.397875,8.131138,4.749665,2.4293697,7.71867
t140,8.13415,0.73619586,3.7650306,3.8889756,8.280947,3.1690195,7.3660007,4.6828685,3.32177,6.3095007,8.174493,4.694051,2.3940008,7.6576095
t141,8.147308,0.6744847,3.8222418,3.9860961,8.295048,3.1774697,7.4277687,4.6382475,3.3412294,6.311341,8.16635,4.6837263,2.41782,7.700103
t42,8.19257,0.71075416,3.6996083,3.9740102,8.198767,3.2813313,7.294421,4.5861683,3.4272277,6.2606707,8.150283,4.6576543,2.546502,7.6048083
t43,8.119658,0.65913564,3.7190223,3.9932513,8.270339,3.1804671,7.1867623,4.6035366,3.3106048,6.403091,8.288059,4.5874615,2.4585614,7.565359
t22,8.1476755,0.61083937,3.7158582,4.111151,8.245886,3.2391868,7.26347,4.5066414,3.465701,6.2691436,8.29557,4.4979672,2.5513952,7.664815
t23,8.172484,0.6657946,3.7394009,4.1393824,8.239133,3.3005555,7.3429193,4.48923,3.4019945,6.3086843,8.171176,4.6181927,2.5076919,7.7763286
t94,8.345915,0.34649387,4.0008745,4.435452,8.288797,3.20325,7.172276,4.3506427,3.6163442,6.248307,8.256075,4.3083897,2.723752,7.5513506
t95,8.322074,0.32686323,4.032021,4.406075,8.314953,3.1729975,7.1892014,4.3725643,3.5930932,6.2634554,8.281948,4.3142443,2.6982217,7.5589633
t10,10.851601,1.9704183,4.6824064,5.7251616,5.6991568,3.6385176,5.886341,4.30716,5.705077,6.9883494,7.2647204,5.042585,4.805435,6.3174305
t4,11.2297945,2.4037273,4.5642943,5.7114367,5.809017,3.7228975,5.987079,4.4486084,5.720621,7.5605707,7.513877,5.309643,4.736095,6.356521
t2,11.452473,2.6237867,4.5151563,5.675915,5.8810453,3.7993724,6.0216637,4.5296636,5.7105365,7.8701396,7.68156,5.462241,4.6886396,6.3984485
