"","t2","t3","t4","t48","t74","t75","t25","t26","t39","t61","t81","t82","t98","t99","t111","t112","t23","t46","t47","t24","t49","t124","t125","t121","t122","t62","t57","t96","t97","t70","t84","t85","t76","t86","t87","t45","t88","t89","t9","t14","t38","t119","t120","t64","t52","t17","t18","t95","t133","t134","t19","t12","t91","t92","t107","t128","t129","t50","t59","t60","t114","t115","t72","t73","t13","t71","t100","t105","t106","t58","t53","t109","t110","t55","t16","t28","t103","t104","t90","t83","t140","t141","t101","t54","t93","t94","t40","t130","t131","t80","t20","t135","t136","t137","t108","t43","t44","t34","t10","t11","t8","t35","t36","t31","t126","t127","t118","t116","t117","t148","t149","t65","t29","t30","t51","t79","t144","t145","t113","t102","t77","t78","t63","t139","t146","t147","t123","t22","t7","t56","t68","t69","t32","t33","t27","t41","t42","t15","t21","t66","t67","t138","t142","t143","t132","t37","t6","t5","t1"
"t53",9.23043448531,10.39845603211,8.62504007461,9.87644303831,10.66085886181,10.66085886181,10.66085886209,9.58315842179,10.66085886131,10.66085886171,10.66085886171,10.66085886171,10.66085886171,10.66085886171,10.66085886161,10.53121632831,8.89655470319,10.66085886171,10.66085886171,9.61206155644,10.66085886189,10.66085886219,10.66085886219,10.660858861978,10.660858861978,10.660858861978,10.660858861978,10.660858861878,10.660858861878,10.66085886194,10.66085886191,10.66085886191,10.66085886191,10.66085886194,10.66085886194,10.26925778064,10.66085886184,10.66085886184,8.26016507431,7.81666756971,7.73509462161,8.68650264111,8.68650264111,8.12605561284,8.68650264101,6.75919233161,8.10964276151,8.68650264061,8.68650264068,8.68650264068,7.26555083951,3.54244842429,5.78901984109,5.78901984109,5.78901984119,5.78901984116,5.78901984116,5.78901984109,5.78901984081,5.78901984081,5.78901984074,5.78901984074,5.31121107841,5.78901984084,3.30064180905,1.6485622298,1.6485622298,1.60846863603,1.64856222983,1.6485622298,0,4.80923805,4.80923805,4.8092380501,2.6308569667,5.75769732943,7.34926326588,7.34926326588,7.11555798048,7.27860016547,7.34926326592,7.34926326592,7.34926326587,7.34926326587,7.3492632661,7.3492632661,6.5703653176,7.34926326596,7.32813159454,7.3492632659,7.3492632656,7.34926326646,7.3492632664562,7.3492632664562,7.14888626403,6.10435864724,7.34926326621,7.34926326651,5.92083491105,5.48056012665,5.4618815659,7.27101035779,8.00876464657,8.66317873241,8.66317873208,8.66317873208,8.66317873212,8.65162061922,8.66317873212,8.6631787321304,8.6631787321304,8.66317873212,7.91219320641,8.66317873171,8.663178732179,8.663178732279,8.663178732199,8.663178732199,8.663178732229,8.663178732219,8.663178732179,8.663178732179,8.663178732179,8.663178732589,8.663178732592,8.663178732592,8.663178732579,6.850733781367,5.40991035111,8.24447595387,8.17424187136,8.66317873207,7.84831613657,7.25158058147,7.02661665482,8.03967476957,7.92078551337,8.6631787324,7.9711598698,8.66317873215,8.66317873215,8.66317873211,8.663178732113,8.663178732113,8.66317873211,7.5503774459,6.865956854,9.64314539961,9.56204657271
"t109",9.23043448551,10.39845603231,8.62504007481,9.87644303851,10.66085886201,10.66085886201,10.66085886229,9.58315842199,10.66085886151,10.66085886191,10.66085886191,10.66085886191,10.66085886191,10.66085886191,10.66085886181,10.53121632851,8.89655470339,10.66085886191,10.66085886191,9.61206155664,10.66085886209,10.66085886239,10.66085886239,10.660858862178,10.660858862178,10.660858862178,10.660858862178,10.660858862078,10.660858862078,10.66085886214,10.66085886211,10.66085886211,10.66085886211,10.66085886214,10.66085886214,10.26925778084,10.66085886204,10.66085886204,8.26016507451,7.81666756991,7.73509462181,8.68650264131,8.68650264131,8.12605561304,8.68650264121,6.75919233181,8.10964276171,8.68650264081,8.68650264088,8.68650264088,7.26555083971,3.54244842449,5.78901984129,5.78901984129,5.78901984139,5.78901984136,5.78901984136,5.78901984129,5.78901984101,5.78901984101,5.78901984094,5.78901984094,5.31121107861,5.78901984104,3.30064180925,4.80923805,4.80923805,4.76914445623,4.80923805003,4.80923805,4.80923805,0,0.506029609,1.5562541083,2.6308569669,5.75769732963,7.34926326608,7.34926326608,7.11555798068,7.27860016567,7.34926326612,7.34926326612,7.34926326607,7.34926326607,7.3492632663,7.3492632663,6.5703653178,7.34926326616,7.32813159474,7.3492632661,7.3492632658,7.34926326666,7.3492632666562,7.3492632666562,7.14888626423,6.10435864744,7.34926326641,7.34926326671,5.92083491125,5.48056012685,5.4618815661,7.27101035799,8.00876464677,8.66317873261,8.66317873228,8.66317873228,8.66317873232,8.65162061942,8.66317873232,8.6631787323304,8.6631787323304,8.66317873232,7.91219320661,8.66317873191,8.663178732379,8.663178732479,8.663178732399,8.663178732399,8.663178732429,8.663178732419,8.663178732379,8.663178732379,8.663178732379,8.663178732789,8.663178732792,8.663178732792,8.663178732779,6.850733781567,5.40991035131,8.24447595407,8.17424187156,8.66317873227,7.84831613677,7.25158058167,7.02661665502,8.03967476977,7.92078551357,8.6631787326,7.97115987,8.66317873235,8.66317873235,8.66317873231,8.663178732313,8.663178732313,8.66317873231,7.5503774461,6.8659568542,9.64314539981,9.56204657291
"t110",9.23043448551,10.39845603231,8.62504007481,9.87644303851,10.66085886201,10.66085886201,10.66085886229,9.58315842199,10.66085886151,10.66085886191,10.66085886191,10.66085886191,10.66085886191,10.66085886191,10.66085886181,10.53121632851,8.89655470339,10.66085886191,10.66085886191,9.61206155664,10.66085886209,10.66085886239,10.66085886239,10.660858862178,10.660858862178,10.660858862178,10.660858862178,10.660858862078,10.660858862078,10.66085886214,10.66085886211,10.66085886211,10.66085886211,10.66085886214,10.66085886214,10.26925778084,10.66085886204,10.66085886204,8.26016507451,7.81666756991,7.73509462181,8.68650264131,8.68650264131,8.12605561304,8.68650264121,6.75919233181,8.10964276171,8.68650264081,8.68650264088,8.68650264088,7.26555083971,3.54244842449,5.78901984129,5.78901984129,5.78901984139,5.78901984136,5.78901984136,5.78901984129,5.78901984101,5.78901984101,5.78901984094,5.78901984094,5.31121107861,5.78901984104,3.30064180925,4.80923805,4.80923805,4.76914445623,4.80923805003,4.80923805,4.80923805,0.506029609,0,1.5562541083,2.6308569669,5.75769732963,7.34926326608,7.34926326608,7.11555798068,7.27860016567,7.34926326612,7.34926326612,7.34926326607,7.34926326607,7.3492632663,7.3492632663,6.5703653178,7.34926326616,7.32813159474,7.3492632661,7.3492632658,7.34926326666,7.3492632666562,7.3492632666562,7.14888626423,6.10435864744,7.34926326641,7.34926326671,5.92083491125,5.48056012685,5.4618815661,7.27101035799,8.00876464677,8.66317873261,8.66317873228,8.66317873228,8.66317873232,8.65162061942,8.66317873232,8.6631787323304,8.6631787323304,8.66317873232,7.91219320661,8.66317873191,8.663178732379,8.663178732479,8.663178732399,8.663178732399,8.663178732429,8.663178732419,8.663178732379,8.663178732379,8.663178732379,8.663178732789,8.663178732792,8.663178732792,8.663178732779,6.850733781567,5.40991035131,8.24447595407,8.17424187156,8.66317873227,7.84831613677,7.25158058167,7.02661665502,8.03967476977,7.92078551357,8.6631787326,7.97115987,8.66317873235,8.66317873235,8.66317873231,8.663178732313,8.663178732313,8.66317873231,7.5503774461,6.8659568542,9.64314539981,9.56204657291
"t55",9.23043448561,10.39845603241,8.62504007491,9.87644303861,10.66085886211,10.66085886211,10.66085886239,9.58315842209,10.66085886161,10.66085886201,10.66085886201,10.66085886201,10.66085886201,10.66085886201,10.66085886191,10.53121632861,8.89655470349,10.66085886201,10.66085886201,9.61206155674,10.66085886219,10.66085886249,10.66085886249,10.660858862278,10.660858862278,10.660858862278,10.660858862278,10.660858862178,10.660858862178,10.66085886224,10.66085886221,10.66085886221,10.66085886221,10.66085886224,10.66085886224,10.26925778094,10.66085886214,10.66085886214,8.26016507461,7.81666757001,7.73509462191,8.68650264141,8.68650264141,8.12605561314,8.68650264131,6.75919233191,8.10964276181,8.68650264091,8.68650264098,8.68650264098,7.26555083981,3.54244842459,5.78901984139,5.78901984139,5.78901984149,5.78901984146,5.78901984146,5.78901984139,5.78901984111,5.78901984111,5.78901984104,5.78901984104,5.31121107871,5.78901984114,3.30064180935,4.8092380501,4.8092380501,4.76914445633,4.80923805013,4.8092380501,4.8092380501,1.5562541083,1.5562541083,0,2.630856967,5.75769732973,7.34926326618,7.34926326618,7.11555798078,7.27860016577,7.34926326622,7.34926326622,7.34926326617,7.34926326617,7.3492632664,7.3492632664,6.5703653179,7.34926326626,7.32813159484,7.3492632662,7.3492632659,7.34926326676,7.3492632667562,7.3492632667562,7.14888626433,6.10435864754,7.34926326651,7.34926326681,5.92083491135,5.48056012695,5.4618815662,7.27101035809,8.00876464687,8.66317873271,8.66317873238,8.66317873238,8.66317873242,8.65162061952,8.66317873242,8.6631787324304,8.6631787324304,8.66317873242,7.91219320671,8.66317873201,8.663178732479,8.663178732579,8.663178732499,8.663178732499,8.663178732529,8.663178732519,8.663178732479,8.663178732479,8.663178732479,8.663178732889,8.663178732892,8.663178732892,8.663178732879,6.850733781667,5.40991035141,8.24447595417,8.17424187166,8.66317873237,7.84831613687,7.25158058177,7.02661665512,8.03967476987,7.92078551367,8.6631787327,7.9711598701,8.66317873245,8.66317873245,8.66317873241,8.663178732413,8.663178732413,8.66317873241,7.5503774462,6.8659568543,9.64314539991,9.56204657301
"t16",7.03033238741,8.19835393421,6.42493797671,7.67634094041,8.46075676391,8.46075676391,8.46075676419,7.38305632389,8.46075676341,8.46075676381,8.46075676381,8.46075676381,8.46075676381,8.46075676381,8.46075676371,8.33111423041,6.69645260529,8.46075676381,8.46075676381,7.41195945854,8.46075676399,8.46075676429,8.46075676429,8.460756764078,8.460756764078,8.460756764078,8.460756764078,8.460756763978,8.460756763978,8.46075676404,8.46075676401,8.46075676401,8.46075676401,8.46075676404,8.46075676404,8.06915568274,8.46075676394,8.46075676394,6.06006297641,5.61656547181,5.53499252371,6.48640054321,6.48640054321,5.92595351494,6.48640054311,4.55909023371,5.90954066361,6.48640054271,6.48640054278,6.48640054278,5.06544874161,1.34234632639,3.58891774319,3.58891774319,3.58891774329,3.58891774326,3.58891774326,3.58891774319,3.58891774291,3.58891774291,3.58891774284,3.58891774284,3.11110898051,3.58891774294,1.10053971115,2.6308569667,2.6308569667,2.59076337293,2.63085696673,2.6308569667,2.6308569667,2.6308569669,2.6308569669,2.630856967,0,3.55759523153,5.14916116798,5.14916116798,4.91545588258,5.07849806757,5.14916116802,5.14916116802,5.14916116797,5.14916116797,5.1491611682,5.1491611682,4.3702632197,5.14916116806,5.12802949664,5.149161168,5.1491611677,5.14916116856,5.1491611685562,5.1491611685562,4.94878416613,3.90425654934,5.14916116831,5.14916116861,3.72073281315,3.28045802875,3.261779468,5.07090825989,5.80866254867,6.46307663451,6.46307663418,6.46307663418,6.46307663422,6.45151852132,6.46307663422,6.4630766342304,6.4630766342304,6.46307663422,5.71209110851,6.46307663381,6.463076634279,6.463076634379,6.463076634299,6.463076634299,6.463076634329,6.463076634319,6.463076634279,6.463076634279,6.463076634279,6.463076634689,6.463076634692,6.463076634692,6.463076634679,4.650631683467,3.20980825321,6.04437385597,5.97413977346,6.46307663417,5.64821403867,5.05147848357,4.82651455692,5.83957267167,5.72068341547,6.4630766345,5.7710577719,6.46307663425,6.46307663425,6.46307663421,6.463076634213,6.463076634213,6.46307663421,5.350275348,4.6658547561,7.44304330171,7.36194447481
"t28",7.63886854874,8.80689009554,7.03347413804,8.28487710174,9.06929292524,9.06929292524,9.06929292552,7.99159248522,9.06929292474,9.06929292514,9.06929292514,9.06929292514,9.06929292514,9.06929292514,9.06929292504,8.93965039174,7.30498876662,9.06929292514,9.06929292514,8.02049561987,9.06929292532,9.06929292562,9.06929292562,9.069292925408,9.069292925408,9.069292925408,9.069292925408,9.069292925308,9.069292925308,9.06929292537,9.06929292534,9.06929292534,9.06929292534,9.06929292537,9.06929292537,8.67769184407,9.06929292527,9.06929292527,6.66859913774,6.22510163314,6.14352868504,7.09493670454,7.09493670454,6.53448967627,7.09493670444,5.16762639504,6.51807682494,7.09493670404,7.09493670411,7.09493670411,5.67398490294,3.51112591332,5.75769733012,5.75769733012,5.75769733022,5.75769733019,5.75769733019,5.75769733012,5.75769732984,5.75769732984,5.75769732977,5.75769732977,5.27988856744,5.75769732987,3.26931929808,5.75769732943,5.75769732943,5.71760373566,5.75769732946,5.75769732943,5.75769732943,5.75769732963,5.75769732963,5.75769732973,3.55759523153,0,1.69254857177,1.69254857177,1.45884328637,1.62188547136,1.69254857181,1.69254857181,1.69254857176,1.69254857176,1.85287916773,1.85287916773,1.07398121923,1.85287916759,1.83174749617,1.85287916753,2.28852132383,4.55550022469,4.5555002246862,4.5555002246862,4.35512322226,3.31059560547,4.55550022444,4.55550022474,4.32926897448,3.88899419008,3.87031562933,5.67944442122,6.41719871,7.07161279584,7.07161279551,7.07161279551,7.07161279555,7.06005468265,7.07161279555,7.0716127955604,7.0716127955604,7.07161279555,6.32062726984,7.07161279514,7.071612795609,7.071612795709,7.071612795629,7.071612795629,7.071612795659,7.071612795649,7.071612795609,7.071612795609,7.071612795609,7.071612796019,7.071612796022,7.071612796022,7.071612796009,5.259167844797,3.81834441454,6.6529100173,6.58267593479,7.0716127955,6.2567502,5.6600146449,5.43505071825,6.448108833,6.3292195768,7.07161279583,6.37959393323,7.07161279558,7.07161279558,7.07161279554,7.071612795543,7.071612795543,7.07161279554,5.95881150933,5.27439091743,8.05157946304,7.97048063614
"t103",9.23043448519,10.39845603199,8.62504007449,9.87644303819,10.66085886169,10.66085886169,10.66085886197,9.58315842167,10.66085886119,10.66085886159,10.66085886159,10.66085886159,10.66085886159,10.66085886159,10.66085886149,10.53121632819,8.89655470307,10.66085886159,10.66085886159,9.61206155632,10.66085886177,10.66085886207,10.66085886207,10.660858861858,10.660858861858,10.660858861858,10.660858861858,10.660858861758,10.660858861758,10.66085886182,10.66085886179,10.66085886179,10.66085886179,10.66085886182,10.66085886182,10.26925778052,10.66085886172,10.66085886172,8.26016507419,7.81666756959,7.73509462149,8.68650264099,8.68650264099,8.12605561272,8.68650264089,6.75919233149,8.10964276139,8.68650264049,8.68650264056,8.68650264056,7.26555083939,5.10269184977,7.34926326657,7.34926326657,7.34926326667,7.34926326664,7.34926326664,7.34926326657,7.34926326629,7.34926326629,7.34926326622,7.34926326622,6.87145450389,7.34926326632,4.86088523453,7.34926326588,7.34926326588,7.30916967211,7.34926326591,7.34926326588,7.34926326588,7.34926326608,7.34926326608,7.34926326618,5.14916116798,1.69254857177,0,0.608077355,0.509238606,0.72113280661,2.45633393366,2.45633393366,2.45633393361,2.45633393361,3.44444510418,3.44444510418,2.66554715568,3.44444510404,3.42331343262,3.44444510398,3.88008726028,6.14706616114,6.1470661611362,6.1470661611362,5.94668915871,4.90216154192,6.14706616089,6.14706616119,5.92083491093,5.48056012653,5.46188156578,7.27101035767,8.00876464645,8.66317873229,8.66317873196,8.66317873196,8.663178732,8.6516206191,8.663178732,8.6631787320104,8.6631787320104,8.663178732,7.91219320629,8.66317873159,8.663178732059,8.663178732159,8.663178732079,8.663178732079,8.663178732109,8.663178732099,8.663178732059,8.663178732059,8.663178732059,8.663178732469,8.663178732472,8.663178732472,8.663178732459,6.850733781247,5.40991035099,8.24447595375,8.17424187124,8.66317873195,7.84831613645,7.25158058135,7.0266166547,8.03967476945,7.92078551325,8.66317873228,7.97115986968,8.66317873203,8.66317873203,8.66317873199,8.663178731993,8.663178731993,8.66317873199,7.55037744578,6.86595685388,9.64314539949,9.56204657259
"t104",9.23043448519,10.39845603199,8.62504007449,9.87644303819,10.66085886169,10.66085886169,10.66085886197,9.58315842167,10.66085886119,10.66085886159,10.66085886159,10.66085886159,10.66085886159,10.66085886159,10.66085886149,10.53121632819,8.89655470307,10.66085886159,10.66085886159,9.61206155632,10.66085886177,10.66085886207,10.66085886207,10.660858861858,10.660858861858,10.660858861858,10.660858861858,10.660858861758,10.660858861758,10.66085886182,10.66085886179,10.66085886179,10.66085886179,10.66085886182,10.66085886182,10.26925778052,10.66085886172,10.66085886172,8.26016507419,7.81666756959,7.73509462149,8.68650264099,8.68650264099,8.12605561272,8.68650264089,6.75919233149,8.10964276139,8.68650264049,8.68650264056,8.68650264056,7.26555083939,5.10269184977,7.34926326657,7.34926326657,7.34926326667,7.34926326664,7.34926326664,7.34926326657,7.34926326629,7.34926326629,7.34926326622,7.34926326622,6.87145450389,7.34926326632,4.86088523453,7.34926326588,7.34926326588,7.30916967211,7.34926326591,7.34926326588,7.34926326588,7.34926326608,7.34926326608,7.34926326618,5.14916116798,1.69254857177,0.608077355,0,0.509238606,0.72113280661,2.45633393366,2.45633393366,2.45633393361,2.45633393361,3.44444510418,3.44444510418,2.66554715568,3.44444510404,3.42331343262,3.44444510398,3.88008726028,6.14706616114,6.1470661611362,6.1470661611362,5.94668915871,4.90216154192,6.14706616089,6.14706616119,5.92083491093,5.48056012653,5.46188156578,7.27101035767,8.00876464645,8.66317873229,8.66317873196,8.66317873196,8.663178732,8.6516206191,8.663178732,8.6631787320104,8.6631787320104,8.663178732,7.91219320629,8.66317873159,8.663178732059,8.663178732159,8.663178732079,8.663178732079,8.663178732109,8.663178732099,8.663178732059,8.663178732059,8.663178732059,8.663178732469,8.663178732472,8.663178732472,8.663178732459,6.850733781247,5.40991035099,8.24447595375,8.17424187124,8.66317873195,7.84831613645,7.25158058135,7.0266166547,8.03967476945,7.92078551325,8.66317873228,7.97115986968,8.66317873203,8.66317873203,8.66317873199,8.663178731993,8.663178731993,8.66317873199,7.55037744578,6.86595685388,9.64314539949,9.56204657259
"t90",8.99672919979,10.16475074659,8.39133478909,9.64273775279,10.42715357629,10.42715357629,10.42715357657,9.34945313627,10.42715357579,10.42715357619,10.42715357619,10.42715357619,10.42715357619,10.42715357619,10.42715357609,10.29751104279,8.66284941767,10.42715357619,10.42715357619,9.37835627092,10.42715357637,10.42715357667,10.42715357667,10.427153576458,10.427153576458,10.427153576458,10.427153576458,10.427153576358,10.427153576358,10.42715357642,10.42715357639,10.42715357639,10.42715357639,10.42715357642,10.42715357642,10.03555249512,10.42715357632,10.42715357632,8.02645978879,7.58296228419,7.50138933609,8.45279735559,8.45279735559,7.89235032732,8.45279735549,6.52548704609,7.87593747599,8.45279735509,8.45279735516,8.45279735516,7.03184555399,4.86898656437,7.11555798117,7.11555798117,7.11555798127,7.11555798124,7.11555798124,7.11555798117,7.11555798089,7.11555798089,7.11555798082,7.11555798082,6.63774921849,7.11555798092,4.62717994913,7.11555798048,7.11555798048,7.07546438671,7.11555798051,7.11555798048,7.11555798048,7.11555798068,7.11555798068,7.11555798078,4.91545588258,1.45884328637,0.509238606,0.509238606,0,0.48742752121,2.22262864826,2.22262864826,2.22262864821,2.22262864821,3.21073981878,3.21073981878,2.43184187028,3.21073981864,3.18960814722,3.21073981858,3.64638197488,5.91336087574,5.9133608757362,5.9133608757362,5.71298387331,4.66845625652,5.91336087549,5.91336087579,5.68712962553,5.24685484113,5.22817628038,7.03730507227,7.77505936105,8.42947344689,8.42947344656,8.42947344656,8.4294734466,8.4179153337,8.4294734466,8.4294734466104,8.4294734466104,8.4294734466,7.67848792089,8.42947344619,8.429473446659,8.429473446759,8.429473446679,8.429473446679,8.429473446709,8.429473446699,8.429473446659,8.429473446659,8.429473446659,8.429473447069,8.429473447072,8.429473447072,8.429473447059,6.617028495847,5.17620506559,8.01077066835,7.94053658584,8.42947344655,7.61461085105,7.01787529595,6.7929113693,7.80596948405,7.68708022785,8.42947344688,7.73745458428,8.42947344663,8.42947344663,8.42947344659,8.429473446593,8.429473446593,8.42947344659,7.31667216038,6.63225156848,9.40944011409,9.32834128719
"t83",9.15977138478,10.32779293158,8.55437697408,9.80577993778,10.59019576128,10.59019576128,10.59019576156,9.51249532126,10.59019576078,10.59019576118,10.59019576118,10.59019576118,10.59019576118,10.59019576118,10.59019576108,10.46055322778,8.82589160266,10.59019576118,10.59019576118,9.54139845591,10.59019576136,10.59019576166,10.59019576166,10.590195761448,10.590195761448,10.590195761448,10.590195761448,10.590195761348,10.590195761348,10.59019576141,10.59019576138,10.59019576138,10.59019576138,10.59019576141,10.59019576141,10.19859468011,10.59019576131,10.59019576131,8.18950197378,7.74600446918,7.66443152108,8.61583954058,8.61583954058,8.05539251231,8.61583954048,6.68852923108,8.03897966098,8.61583954008,8.61583954015,8.61583954015,7.19488773898,5.03202874936,7.27860016616,7.27860016616,7.27860016626,7.27860016623,7.27860016623,7.27860016616,7.27860016588,7.27860016588,7.27860016581,7.27860016581,6.80079140348,7.27860016591,4.79022213412,7.27860016547,7.27860016547,7.2385065717,7.2786001655,7.27860016547,7.27860016547,7.27860016567,7.27860016567,7.27860016577,5.07849806757,1.62188547136,0.72113280661,0.72113280661,0.48742752121,0,2.38567083325,2.38567083325,2.3856708332,2.3856708332,3.37378200377,3.37378200377,2.59488405527,3.37378200363,3.35265033221,3.37378200357,3.80942415987,6.07640306073,6.0764030607262,6.0764030607262,5.8760260583,4.83149844151,6.07640306048,6.07640306078,5.85017181052,5.40989702612,5.39121846537,7.20034725726,7.93810154604,8.59251563188,8.59251563155,8.59251563155,8.59251563159,8.58095751869,8.59251563159,8.5925156316004,8.5925156316004,8.59251563159,7.84153010588,8.59251563118,8.592515631649,8.592515631749,8.592515631669,8.592515631669,8.592515631699,8.592515631689,8.592515631649,8.592515631649,8.592515631649,8.592515632059,8.592515632062,8.592515632062,8.592515632049,6.780070680837,5.33924725058,8.17381285334,8.10357877083,8.59251563154,7.77765303604,7.18091748094,6.95595355429,7.96901166904,7.85012241284,8.59251563187,7.90049676927,8.59251563162,8.59251563162,8.59251563158,8.592515631583,8.592515631583,8.59251563158,7.47971434537,6.79529375347,9.57248229908,9.49138347218
"t140",9.23043448523,10.39845603203,8.62504007453,9.87644303823,10.66085886173,10.66085886173,10.66085886201,9.58315842171,10.66085886123,10.66085886163,10.66085886163,10.66085886163,10.66085886163,10.66085886163,10.66085886153,10.53121632823,8.89655470311,10.66085886163,10.66085886163,9.61206155636,10.66085886181,10.66085886211,10.66085886211,10.660858861898,10.660858861898,10.660858861898,10.660858861898,10.660858861798,10.660858861798,10.66085886186,10.66085886183,10.66085886183,10.66085886183,10.66085886186,10.66085886186,10.26925778056,10.66085886176,10.66085886176,8.26016507423,7.81666756963,7.73509462153,8.68650264103,8.68650264103,8.12605561276,8.68650264093,6.75919233153,8.10964276143,8.68650264053,8.6865026406,8.6865026406,7.26555083943,5.10269184981,7.34926326661,7.34926326661,7.34926326671,7.34926326668,7.34926326668,7.34926326661,7.34926326633,7.34926326633,7.34926326626,7.34926326626,6.87145450393,7.34926326636,4.86088523457,7.34926326592,7.34926326592,7.30916967215,7.34926326595,7.34926326592,7.34926326592,7.34926326612,7.34926326612,7.34926326622,5.14916116802,1.69254857181,2.45633393366,2.45633393366,2.22262864826,2.38567083325,0,0.0342072297,0.64583515725,1.59708766945,3.44444510422,3.44444510422,2.66554715572,3.44444510408,3.42331343266,3.44444510402,3.88008726032,6.14706616118,6.1470661611762,6.1470661611762,5.94668915875,4.90216154196,6.14706616093,6.14706616123,5.92083491097,5.48056012657,5.46188156582,7.27101035771,8.00876464649,8.66317873233,8.663178732,8.663178732,8.66317873204,8.65162061914,8.66317873204,8.6631787320504,8.6631787320504,8.66317873204,7.91219320633,8.66317873163,8.663178732099,8.663178732199,8.663178732119,8.663178732119,8.663178732149,8.663178732139,8.663178732099,8.663178732099,8.663178732099,8.663178732509,8.663178732512,8.663178732512,8.663178732499,6.850733781287,5.40991035103,8.24447595379,8.17424187128,8.66317873199,7.84831613649,7.25158058139,7.02661665474,8.03967476949,7.92078551329,8.66317873232,7.97115986972,8.66317873207,8.66317873207,8.66317873203,8.663178732033,8.663178732033,8.66317873203,7.55037744582,6.86595685392,9.64314539953,9.56204657263
"t141",9.23043448523,10.39845603203,8.62504007453,9.87644303823,10.66085886173,10.66085886173,10.66085886201,9.58315842171,10.66085886123,10.66085886163,10.66085886163,10.66085886163,10.66085886163,10.66085886163,10.66085886153,10.53121632823,8.89655470311,10.66085886163,10.66085886163,9.61206155636,10.66085886181,10.66085886211,10.66085886211,10.660858861898,10.660858861898,10.660858861898,10.660858861898,10.660858861798,10.660858861798,10.66085886186,10.66085886183,10.66085886183,10.66085886183,10.66085886186,10.66085886186,10.26925778056,10.66085886176,10.66085886176,8.26016507423,7.81666756963,7.73509462153,8.68650264103,8.68650264103,8.12605561276,8.68650264093,6.75919233153,8.10964276143,8.68650264053,8.6865026406,8.6865026406,7.26555083943,5.10269184981,7.34926326661,7.34926326661,7.34926326671,7.34926326668,7.34926326668,7.34926326661,7.34926326633,7.34926326633,7.34926326626,7.34926326626,6.87145450393,7.34926326636,4.86088523457,7.34926326592,7.34926326592,7.30916967215,7.34926326595,7.34926326592,7.34926326592,7.34926326612,7.34926326612,7.34926326622,5.14916116802,1.69254857181,2.45633393366,2.45633393366,2.22262864826,2.38567083325,0.0342072297,0,0.64583515725,1.59708766945,3.44444510422,3.44444510422,2.66554715572,3.44444510408,3.42331343266,3.44444510402,3.88008726032,6.14706616118,6.1470661611762,6.1470661611762,5.94668915875,4.90216154196,6.14706616093,6.14706616123,5.92083491097,5.48056012657,5.46188156582,7.27101035771,8.00876464649,8.66317873233,8.663178732,8.663178732,8.66317873204,8.65162061914,8.66317873204,8.6631787320504,8.6631787320504,8.66317873204,7.91219320633,8.66317873163,8.663178732099,8.663178732199,8.663178732119,8.663178732119,8.663178732149,8.663178732139,8.663178732099,8.663178732099,8.663178732099,8.663178732509,8.663178732512,8.663178732512,8.663178732499,6.850733781287,5.40991035103,8.24447595379,8.17424187128,8.66317873199,7.84831613649,7.25158058139,7.02661665474,8.03967476949,7.92078551329,8.66317873232,7.97115986972,8.66317873207,8.66317873207,8.66317873203,8.663178732033,8.663178732033,8.66317873203,7.55037744582,6.86595685392,9.64314539953,9.56204657263
