,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t82,12.435476,-1.9908425,2.7112784,2.7850697,4.6240144,10.301774,-1.2640948,7.312523,5.232618,3.7972877,7.691178,6.460809,0.9682159,5.284101
t1,0.56540525,3.7282276,-0.53126794,2.515012,5.28824,7.478636,3.9658902,4.6633906,6.4364905,3.879346,5.916257,3.7185707,2.9191484,5.61214
t3,0.57971936,3.8095312,-0.47291866,2.605837,5.1680303,7.522746,3.938119,4.5820794,6.3346844,3.8450246,5.832217,3.767282,2.8973446,5.602276
t126,1.290754,12.134857,7.302344,4.0504827,2.9158902,4.715111,5.0801525,6.2297525,4.710903,4.490911,3.4041355,4.389826,1.3566139,4.014587
t127,1.3549559,12.108397,7.282499,4.009985,2.935301,4.6581297,5.0487733,6.235419,4.750371,4.486099,3.4257739,4.343411,1.3767655,4.0249047
t6,0.614447,3.8761659,-0.3918596,2.6238854,5.192897,7.4546037,3.979856,4.656337,6.378031,3.8300142,5.9019146,3.8310342,2.9514065,5.5525475
t29,1.5022105,11.911928,7.09941,3.9440885,3.0313516,4.4653807,4.7656975,6.31523,4.9541783,4.397515,3.5747561,4.1863894,1.366171,4.113183
t30,1.570524,11.931216,7.156708,3.8620496,2.9495575,4.4892187,4.79672,6.399589,5.0733223,4.363656,3.5367777,4.099485,1.302861,4.029607
t75,1.6438992,11.878685,6.96997,3.7991245,2.9409955,4.2972264,4.57479,6.347994,5.1461368,4.287705,3.7090635,4.005112,1.4045506,4.2229633
t87,1.6212577,11.7855015,6.9579644,3.7991037,3.0311677,4.2926254,4.536101,6.451021,5.1833158,4.3067226,3.699727,3.998119,1.3152393,4.2271543
t99,1.6983112,11.773671,6.8664308,3.6911438,2.9268808,4.2566285,4.513768,6.3903575,5.2303743,4.239132,3.8284013,3.9421422,1.4099988,4.22383
t100,1.5954809,11.763158,6.911142,3.7938352,3.034495,4.3605213,4.5794945,6.422169,5.1435113,4.22097,3.7582245,4.0421696,1.3361038,4.1455827
t106,1.6739541,11.247557,6.7729907,3.8554375,3.1965587,4.344739,4.371315,6.38304,5.251107,4.109956,3.7708902,3.9905913,1.3634331,4.2153673
t122,1.7845839,11.3522835,6.713891,3.7653189,3.1572714,4.2563457,4.2647014,6.4485474,5.1965537,4.181534,3.831648,3.920889,1.320107,4.156661
t123,1.702919,11.370656,6.7127905,3.7788255,3.1735454,4.2522507,4.3193464,6.481673,5.2437677,4.124417,3.8748941,3.9589374,1.2955039,4.2065463
t107,1.6922492,11.399567,6.7365956,3.7453942,3.146274,4.238484,4.340366,6.469648,5.312598,4.0465903,3.8590958,3.924911,1.3115991,4.290922
t113,1.6500311,11.474298,6.690803,3.718506,3.2153058,4.221193,4.3724966,6.5299654,5.3106937,4.0364165,3.8507283,3.9268322,1.2467213,4.255619
t114,1.6799206,11.435754,6.7932305,3.7507167,3.0816903,4.2713075,4.3964,6.412427,5.350973,4.0129623,3.8052819,3.903333,1.3719928,4.3444095
t88,1.4406255,11.418642,7.041698,3.8277764,3.096639,4.3046126,4.640377,6.416631,5.1231794,4.073681,3.7670891,4.146675,1.306731,4.080729
t89,1.5078322,11.501592,6.9450502,3.8570113,3.1829925,4.338811,4.584505,6.480697,5.1128435,4.140317,3.7415378,4.106311,1.2412167,4.060588
t86,1.557811,11.661056,6.841939,3.9263155,3.180485,4.41406,4.550431,6.439553,5.065119,4.1178923,3.7409801,4.106256,1.2746165,4.108531
t85,1.4302468,11.6435585,6.95988,4.008213,3.2052135,4.4413905,4.6561785,6.472186,4.9558253,4.100017,3.6887145,4.2330604,1.2200654,3.9953437
t67,1.2911489,12.247454,7.502603,4.3030534,2.7603502,4.629851,5.115585,6.184457,4.5743856,4.167325,3.3433282,4.576912,1.4303702,3.9380362
t83,1.3730808,12.084333,7.3104873,4.1574216,2.8859842,4.5139613,4.917343,6.291961,4.7688055,4.1313443,3.483586,4.403767,1.3877667,4.0065403
t84,1.4356074,12.028664,7.224654,4.0482507,2.927694,4.47271,4.841037,6.316009,4.871942,4.195322,3.5357711,4.2960644,1.3861368,4.05678
t40,1.2816147,12.380455,7.6473184,4.4272313,2.6827183,4.734179,5.236148,6.138903,4.4820247,4.266112,3.2389202,4.672263,1.3856755,3.8609974
t41,1.5187889,12.117663,7.2896495,3.9909565,2.889044,4.527724,4.8961725,6.3478103,4.915446,4.5276246,3.4021537,4.2097054,1.3267226,4.0015564
t20,1.227167,12.396857,7.6267824,4.3706417,2.706379,4.6965213,5.239567,6.1349916,4.4846334,4.2310567,3.2703629,4.645273,1.4331232,3.950236
t37,1.1970416,12.446263,7.690519,4.39737,2.6308687,4.744878,5.3196306,6.1036196,4.407268,4.2976503,3.1721847,4.708736,1.4668435,3.8975108
t140,1.1939735,12.8885565,8.1719475,4.5046787,2.3347347,4.834276,5.763767,5.9345856,3.95868,4.656301,2.825903,5.0798306,1.563408,3.764728
t141,1.1954484,12.874714,8.134738,4.578175,2.3382819,4.901071,5.694594,5.979468,3.9506688,4.538187,2.8032546,5.0395927,1.6289979,3.7029378
t97,1.292078,12.849546,8.1190195,4.4271607,2.3678577,4.800589,5.7436123,6.0254955,3.9644601,4.6228957,2.8470628,5.065585,1.483667,3.7666924
t93,1.2367971,12.786201,8.032338,4.4888773,2.380425,4.884185,5.679425,6.0349874,4.045659,4.58169,2.7993994,4.9916105,1.5232937,3.696556
t95,1.2482942,12.744739,8.000378,4.485637,2.2752,4.931319,5.6834164,6.0626073,4.1159534,4.6717453,2.7249138,4.966522,1.5026115,3.6308477
t96,1.1849005,12.86374,8.132765,4.522507,2.3252752,4.871371,5.7205195,5.943371,3.9775274,4.6341414,2.822706,5.0440917,1.5855142,3.7280698
t90,1.1361387,12.773607,8.088479,4.5247054,2.3333523,4.864024,5.6829357,5.9356017,4.0814714,4.671161,2.8115745,5.0064516,1.5430387,3.7350552
t49,1.1166991,12.653633,7.9561944,4.465975,2.5226774,4.807713,5.603474,5.98431,4.191026,4.6345606,2.909832,4.9498477,1.446368,3.8234687
t48,1.2082657,12.537259,7.7773333,4.434819,2.5648127,4.797036,5.4015875,6.087756,4.331813,4.3857985,3.0818305,4.7674513,1.4671798,3.84424
t46,1.2251279,12.6200485,7.852767,4.4348445,2.458681,4.8637757,5.49295,6.0597134,4.267446,4.616474,2.9186325,4.811616,1.4966183,3.7361279
t47,1.2939824,12.476683,7.7042813,4.3752956,2.563122,4.8245373,5.351329,6.14988,4.393717,4.513085,3.0394623,4.7069936,1.4098812,3.7630427
t32,1.2245972,12.596935,7.838103,4.3869047,2.4421928,4.8727994,5.527308,6.0485764,4.258239,4.7147593,2.8567863,4.805395,1.5000879,3.702598
t132,1.3177774,12.404811,7.55817,4.237537,2.7781916,4.6385713,5.1422477,6.246376,4.670597,4.4488935,3.2912323,4.4528947,1.3547097,4.0117164
t133,1.4005814,12.364785,7.449271,4.124444,2.7830334,4.676574,5.079192,6.2219186,4.703491,4.566985,3.240755,4.4005933,1.345514,3.9020128
t51,1.2887621,12.395536,7.5678263,4.273384,2.7801447,4.692322,5.1700134,6.221313,4.6276226,4.4492264,3.2980967,4.481476,1.3367628,3.996365
t2,0.61631733,3.7237194,-0.5369013,2.6116717,5.253688,7.5500402,3.988781,4.594554,6.3876414,3.78728,5.871423,3.6995666,2.9237397,5.542861
