,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t113,-0.12662007,5.953104,20.290318,-4.0606494,11.617089,16.96102,0.3550331,-1.8367329,-2.5960517,-5.899348,31.672474,41.374035,12.488088,14.0749,5.8281956
t114,-0.11966225,5.9055862,20.31699,-4.0433145,11.654105,17.040865,0.44807214,-1.8370488,-2.5815609,-5.906974,31.706161,41.386345,12.4856,14.040505,5.938221
t137,-0.117581144,5.8314815,20.166822,-4.0665164,11.707349,16.828045,0.38451785,-1.8373245,-2.5760477,-5.891116,31.657228,41.386257,12.443351,14.089258,5.9536796
t138,-0.11841732,5.8286033,20.165861,-4.0688896,11.697442,16.827477,0.3619277,-1.836879,-2.578946,-5.8926215,31.657095,41.400352,12.462371,14.100243,5.9354444
t110,-0.12206646,5.869923,20.314743,-4.069722,11.53424,16.966673,0.31201285,-1.8218052,-2.57591,-5.878751,31.596895,41.276134,12.611971,14.067905,5.9183283
t83,-0.16184212,5.8912115,20.190687,-3.9838607,11.414611,16.867346,0.45912856,-1.7982731,-2.5669925,-5.8310895,31.15823,40.58973,12.305227,13.967336,5.7946877
t115,5.039112,19.16773,26.610697,-2.468326,14.715038,28.245962,-0.010224115,-1.5877478,-2.4006357,-6.8495483,33.409523,33.40282,6.0555325,15.225514,-0.6488194
t128,5.16381,19.041342,26.503237,-2.445859,14.7253685,28.257011,-0.006905233,-1.5892175,-2.3972275,-6.847326,33.386513,33.412598,6.051688,15.261583,-0.64492685
t129,5.1607895,19.052155,26.507633,-2.4456604,14.682927,28.293495,-0.010098183,-1.5907778,-2.39165,-6.840313,33.370674,33.369595,6.0443487,15.241388,-0.64276886
t104,4.730563,19.423738,26.381062,-2.5703392,14.571619,28.046144,-0.11519142,-1.4471457,-2.3264568,-6.7698336,32.79627,32.803852,6.2615113,15.408035,-0.6729168
t105,4.7930355,19.271038,26.424917,-2.547255,14.536847,28.128569,-0.08639552,-1.467781,-2.3307889,-6.772077,32.938095,32.806732,6.263553,15.363493,-0.66284496
t66,5.037221,19.367687,26.394808,-2.5566146,14.807066,27.893192,-0.06769339,-1.4669372,-2.340521,-6.793982,33.209312,33.137848,6.413516,15.072315,-0.59182256
t65,4.867465,19.646536,26.51294,-2.690431,14.9927025,27.76712,-0.045751967,-1.4407867,-2.2770777,-6.8048263,33.16143,32.98408,6.085087,15.176086,-0.5952215
t116,5.258336,19.623737,26.83675,-2.6509497,15.040821,28.128338,0.060194436,-1.4539512,-2.2945907,-6.8659296,32.923134,33.17822,5.662709,15.54171,-0.5814926
t139,5.2781143,19.694233,26.832521,-2.6647944,15.116622,28.071383,0.05656332,-1.4417468,-2.3036046,-6.880222,32.937714,33.20688,5.6402636,15.571997,-0.5952756
t140,5.286522,19.698818,26.85008,-2.6647356,15.114399,28.066647,0.08607167,-1.4418985,-2.301647,-6.8781533,32.949463,33.187267,5.6402526,15.575178,-0.5949108
t127,5.2948904,19.638083,26.817814,-2.658551,15.081976,28.077515,0.07118219,-1.444532,-2.3000216,-6.873719,32.941246,33.211456,5.6679955,15.540887,-0.5934454
t63,4.962923,19.47739,26.64926,-2.618397,14.643403,27.838787,0.03376216,-1.4387048,-2.3219392,-6.825846,33.25831,33.242855,6.1638665,14.949606,-0.63411826
t119,4.6640444,19.3166,26.026806,-2.5155842,14.696949,27.961128,-0.12573545,-1.6238533,-2.3443923,-6.7177005,33.17151,33.215557,6.0161686,15.034019,-0.7231374
t120,4.774477,19.333874,26.034447,-2.518698,14.74091,28.014973,-0.11996895,-1.6170418,-2.3414075,-6.7274127,33.250053,33.22908,6.106629,15.095664,-0.71739906
t58,4.934187,18.849356,25.863178,-2.5029802,14.57831,27.777454,-0.012460243,-1.5987232,-2.3204637,-6.7344217,33.468437,33.272556,6.147766,14.949547,-0.6870533
t16,2.0387723,14.9693165,21.346436,-2.0896025,9.70717,21.470758,0.23069686,-1.4895542,-2.1098583,-5.110753,27.776815,27.186522,7.3573284,10.848787,-0.62933636
t108,0.7252938,18.32449,27.912373,-2.0852454,6.8541765,23.363726,5.44786,-1.9603271,-2.8399076,-5.845954,38.01001,30.174377,11.836333,8.204933,-1.157864
t109,0.54394263,18.063787,27.72847,-2.0501964,6.549161,22.856804,5.369476,-1.9019432,-2.8068075,-5.7154584,37.16301,29.45786,11.671528,8.055527,-1.1226265
t54,0.44261047,17.417278,26.70321,-1.959944,6.006414,21.82365,5.196968,-1.8970181,-2.6754148,-5.384988,35.734333,27.353918,11.120028,7.3228865,-1.0678567
t73,1.1382234,18.322802,27.032305,-2.119034,7.1223783,23.20701,5.293408,-2.13249,-2.7602572,-5.7601175,38.436214,29.406374,11.683236,7.8696585,-1.101061
t84,1.3022573,18.245403,27.312374,-2.079391,7.009381,23.324148,5.4196744,-2.1258607,-2.7934275,-5.7899456,38.674637,29.675655,11.75995,7.783949,-1.0960275
t85,1.2555716,18.206888,27.330664,-2.0567162,7.0660787,23.346188,5.3091245,-2.1044986,-2.8176374,-5.790561,38.50778,29.747423,11.782935,7.85094,-1.1378084
t141,0.21695921,18.748123,28.859037,-2.0840905,5.831144,22.164837,6.4888544,-1.6656084,-2.822597,-5.7578053,37.911568,28.077621,12.769603,7.035124,-1.0422404
t142,0.21598837,18.761595,28.865934,-2.0824153,5.8273306,22.176893,6.4772654,-1.663768,-2.82233,-5.7570033,37.920803,28.076654,12.772057,7.0267897,-1.0439616
t95,-0.019517666,18.887733,28.923567,-2.0793808,5.968252,22.258526,6.795098,-1.7034165,-2.7934241,-5.7373505,38.006477,27.994654,12.366028,6.8671484,-1.095607
t96,-0.0052402085,18.76587,28.98681,-2.0862653,5.9105945,22.243359,6.836247,-1.6786932,-2.79839,-5.7623057,38.060112,28.024576,12.36938,7.0327334,-1.0668318
t62,-0.06625973,19.050297,28.73107,-2.1026022,6.195592,22.118715,6.5974326,-1.7449951,-2.8377318,-5.7965775,38.183582,28.00296,12.375885,7.201974,-1.0774077
t78,-0.0673885,18.773893,28.572226,-2.0661058,5.9594183,22.333046,6.3574333,-1.8501486,-2.8434284,-5.761764,38.3721,28.226982,12.422753,6.8816032,-1.0508108
t79,-0.100141965,18.918339,28.64931,-2.0812888,5.8850384,22.452467,6.325403,-1.8872988,-2.8465998,-5.7719054,38.558743,28.15202,12.493932,6.9182725,-1.0248646
t76,-0.105883084,18.584112,28.336819,-1.9994404,5.6714473,21.833385,6.5938396,-1.7237463,-2.7702086,-5.5959287,37.157875,27.178652,11.95098,6.762443,-1.0223266
t77,-0.061727863,18.827692,28.510092,-2.0518897,5.9552693,22.425028,6.554223,-1.8121006,-2.815495,-5.7775264,38.406483,28.048565,12.34625,6.9296346,-1.0501826
t125,-0.07621561,19.119648,28.921461,-2.1299129,5.794048,22.472221,6.5963616,-1.7487341,-2.769921,-5.7033534,38.200882,27.731842,12.669358,6.826828,-0.9702492
t126,-0.072545394,19.11071,28.939877,-2.1339388,5.7250557,22.474298,6.567781,-1.7494391,-2.77302,-5.699554,38.232773,27.759573,12.694926,6.817266,-0.9766451
t51,-0.18447377,17.463024,27.68908,-1.8709224,4.7222605,20.322464,6.343491,-1.5589895,-2.6518133,-5.146951,34.20185,25.137745,11.324645,6.2216115,-0.9304208
t60,-0.05927053,19.007214,28.515425,-2.0565474,5.8234344,22.29155,6.367193,-1.7703599,-2.7888134,-5.7096534,38.549156,28.062355,12.58632,6.301331,-1.038287
t61,-0.025756795,19.041313,28.469467,-2.019012,5.9775705,22.664225,6.2168922,-1.8622872,-2.8275154,-5.741324,38.520065,28.222466,12.427381,6.6101155,-1.1290474
t25,-0.0813171,15.005184,24.74928,-1.7263997,4.556734,19.085938,4.6656795,-1.4654269,-2.4268498,-4.685105,29.970945,23.84901,9.829098,6.947394,-0.84991515
t24,-0.013753659,15.03607,23.607021,-1.8703806,5.32006,19.540398,3.5283082,-1.5310694,-2.3876877,-4.7446394,30.052673,25.104364,9.799756,7.332076,-0.8218325
t17,-0.07131573,14.742987,22.575521,-1.8857702,5.658851,19.348047,2.7595224,-1.5463159,-2.265949,-4.596498,29.043047,24.71756,9.401294,7.5726895,-0.7536244
t26,6.6858454,13.063438,13.632529,-1.4200946,11.497006,28.171593,-0.279767,-2.6583347,-1.8087542,-5.465595,33.828346,36.442665,8.663215,5.688532,-0.86355746
t33,8.213163,13.736381,14.385409,-1.5691265,13.154162,31.586504,-0.28683504,-3.0136614,-1.8829161,-6.0873437,38.14202,41.00593,9.396817,5.8812695,-0.94251484
t34,8.055848,14.342404,14.617713,-1.4544543,12.879605,31.030941,-0.2870442,-2.9849088,-1.9821223,-6.0509205,37.70864,40.512817,9.253148,6.115021,-1.0385283
t117,8.307929,13.818322,14.799277,-1.4100642,13.385185,31.721485,-0.18562533,-3.1015801,-2.0275822,-6.160209,37.818314,41.30009,8.654287,6.422717,-0.96431714
t118,8.328244,13.716243,14.750518,-1.4028121,13.391085,31.662064,-0.18131596,-3.0935957,-2.020487,-6.1612086,37.78321,41.36555,8.61764,6.3706045,-0.95204777
t31,7.1324625,12.828914,14.058356,-1.3351938,11.649361,28.71273,-0.16626903,-2.6770737,-1.816243,-5.495994,33.824234,36.98687,8.352233,5.7310443,-0.88142586
t23,5.444838,11.707301,13.1361,-1.2619084,9.629785,25.06349,-0.2951924,-2.304747,-1.6717652,-4.719839,29.13655,32.597794,7.7150474,5.0390224,-0.82016516
t14,3.9223588,10.906564,12.397837,-1.2588614,8.3139925,22.110641,-0.37491605,-2.0097601,-1.5984623,-4.1952376,25.637386,28.989033,7.467556,4.942851,-0.7434192
t5,1.283273,13.917155,10.730788,-2.0494075,9.470477,21.093102,-0.998665,-2.2142258,-1.750665,-4.3473616,28.371885,29.9195,10.067465,6.1001825,-0.84730905
t49,2.3678434,19.127716,9.166534,-2.8415802,13.575301,24.780727,-1.6123517,-2.541395,-1.6341358,-5.0917263,37.709854,38.628674,13.277606,2.996844,-0.9973133
t50,2.5614207,18.59352,9.53482,-2.8245914,13.3166065,24.916164,-1.576841,-2.6178186,-1.624662,-5.0287123,37.214798,38.638317,12.967227,3.4902294,-0.97323877
t18,-0.0003416602,16.206978,7.7830033,-2.2994852,10.406379,19.687237,-1.6724886,-2.0113304,-1.4006724,-3.8340137,27.93337,31.56661,10.940052,1.4301255,-0.9182858
t19,0.857125,17.30257,8.154396,-2.4512165,12.042216,21.954538,-1.740558,-2.3196492,-1.5278276,-4.4099073,31.36737,35.08634,11.472715,2.1096337,-0.9794609
t86,-0.33363128,21.449821,5.7828784,-3.0800078,14.432243,21.383533,-2.5254412,-2.2094686,-1.4268817,-4.38683,33.87789,39.82809,13.09274,-0.23857999,-1.3297968
t111,-0.3104566,21.473858,5.577459,-3.1267674,14.738906,21.504704,-2.5482378,-2.254177,-1.40703,-4.3945704,33.97853,39.944736,13.060214,-0.20514913,-1.3527416
t112,-0.32429558,21.205183,5.5116706,-3.0799863,14.438157,21.182747,-2.5355315,-2.219324,-1.3799609,-4.299234,33.3963,39.47305,12.8814335,-0.24075103,-1.3237076
t55,-0.37732348,20.068733,5.622008,-2.8386126,13.110452,19.771538,-2.4068773,-2.018618,-1.3295444,-3.9324138,30.61582,36.73563,12.1154585,-0.27289063,-1.2910222
t47,-0.19432752,21.893505,6.0009217,-2.99759,14.4991255,21.34593,-2.5249984,-2.2306957,-1.5170218,-4.416345,34.119267,38.859627,13.518216,-0.12427249,-1.3883065
t48,-0.17544629,21.52601,5.7307086,-3.024182,14.444536,21.571218,-2.5407577,-2.246085,-1.4837712,-4.467722,34.082344,39.11635,13.091556,-0.11094775,-1.4586852
t74,-0.20403723,22.031307,5.9502044,-3.0605292,14.856332,21.534351,-2.5824592,-2.2416198,-1.5436041,-4.496927,33.828865,39.178238,13.236926,-0.07195821,-1.4049742
t75,-0.25950143,20.906734,5.8433084,-2.8715656,13.627132,20.325233,-2.5036657,-2.0650847,-1.4449263,-4.1110315,31.285082,36.937603,12.526457,-0.14336161,-1.3321904
t149,-0.3074573,21.671627,5.705046,-2.9613202,14.55857,21.394009,-2.4677083,-2.4027498,-1.5116946,-4.4480114,33.871773,39.686314,12.518247,-0.26071325,-1.4103612
t150,-0.30782506,21.672619,5.709844,-2.9619176,14.554712,21.391071,-2.467579,-2.401557,-1.5115833,-4.4478664,33.871105,39.68296,12.52308,-0.26098505,-1.4106706
t123,0.6009838,20.30611,7.3747077,-2.8379512,13.732648,23.294651,-2.1924953,-2.3400578,-1.6478366,-4.8524947,35.6478,38.465054,13.415301,1.0788562,-1.4523777
t124,0.50263995,20.283035,7.337043,-2.8483043,13.722991,23.216146,-2.199209,-2.3488123,-1.6504492,-4.8577194,35.599953,38.49223,13.355411,1.1009629,-1.4430399
t82,0.45324346,20.177402,7.231072,-2.822754,13.765335,23.196985,-2.1975055,-2.3673003,-1.6416378,-4.8131247,35.353035,38.324825,13.244056,1.1365855,-1.4436439
t27,-0.040072497,18.80679,7.479743,-2.7492695,11.827781,21.121544,-2.1040792,-2.1032488,-1.5363544,-4.2666554,31.57184,34.48586,12.671531,1.5247619,-1.2635567
t41,-0.36478066,15.437929,11.147756,-3.1056106,7.6017866,25.38779,-2.6962821,-3.2597992,-3.2864006,-5.234709,28.52861,30.922987,15.132691,19.439754,-1.6877846
t147,-0.2127832,17.712418,11.816283,-3.55234,9.585647,28.135468,-2.9246967,-3.6186013,-3.4796627,-6.0149574,33.639263,34.98347,16.922754,20.894283,-1.7323608
t148,-0.21276088,17.713264,11.821311,-3.5508523,9.584041,28.140114,-2.9224436,-3.619223,-3.4790769,-6.0134735,33.637733,34.981117,16.920404,20.891329,-1.7321919
t15,-0.5244362,14.508469,10.630142,-3.0235536,7.277822,25.198229,-2.7072415,-3.30613,-3.3975925,-5.123177,27.505941,30.725477,15.117751,19.74171,-1.7308117
t42,-0.9374077,17.400076,10.79787,-3.8735955,8.64549,29.480549,-3.7315166,-3.9806283,-4.197289,-5.94414,30.913418,34.80203,18.836365,25.402338,-2.2825692
t45,-0.9727015,16.490143,10.558106,-3.6858628,7.726835,28.218369,-3.6158893,-3.9142601,-4.088068,-5.5653286,28.637556,32.56636,18.051641,25.23933,-2.2122486
t46,-1.0051786,16.179459,10.537583,-3.64764,7.2951303,28.001696,-3.5836372,-3.8878477,-4.1002297,-5.5162196,28.3509,32.072952,18.086718,25.222715,-2.2194672
t53,-1.1140112,16.683805,10.686202,-4.003135,6.811201,29.950535,-4.06288,-4.249449,-4.57171,-5.8687134,29.765491,34.172737,20.394045,27.99221,-2.3104613
t153,-1.1694057,16.42699,10.595586,-4.0726275,6.6829348,30.239727,-4.1310897,-4.3223963,-4.6077614,-5.9377437,29.468771,34.06631,20.186937,28.922049,-2.3114245
t154,-1.1690011,16.427027,10.59753,-4.0723763,6.683632,30.2397,-4.1307926,-4.3216805,-4.607636,-5.937967,29.468794,34.066513,20.18744,28.920883,-2.3109941
t99,-1.1724561,16.424644,10.686989,-4.0982666,6.920916,30.190481,-4.1039867,-4.2763247,-4.5872674,-5.9558563,29.45685,34.37003,20.157625,28.760792,-2.291745
t151,-1.2260035,16.355656,10.161155,-4.184854,6.9021854,29.884418,-4.2250795,-4.3565927,-4.701598,-5.959902,29.156881,34.259075,20.716677,29.432606,-2.386242
t152,-1.2274002,16.36177,10.158775,-4.184671,6.9000387,29.885239,-4.2248006,-4.35769,-4.701769,-5.959351,29.163027,34.25437,20.716036,29.425163,-2.3866537
t107,-1.1914504,16.284815,10.18746,-4.1903205,6.922126,29.9189,-4.202779,-4.331508,-4.669513,-5.948085,29.1425,34.141895,20.701729,29.53075,-2.3756423
t89,-1.2321072,16.47461,10.126809,-4.184768,6.8865976,29.976856,-4.1923175,-4.331438,-4.6385474,-5.940305,29.284595,34.03001,20.69535,29.130384,-2.3874512
t72,-1.1984497,16.51728,10.488997,-4.187084,7.000321,29.92287,-4.1923275,-4.2919364,-4.633617,-5.9177327,28.964516,33.990158,20.62652,29.31577,-2.3852856
t97,-1.1528887,16.12141,10.346989,-4.146849,7.030639,30.11736,-4.138637,-4.267034,-4.5874767,-5.921474,28.848223,34.04919,20.436354,29.372108,-2.3212392
t98,-1.2013823,15.62645,10.302864,-4.052317,6.3651524,28.93167,-4.071409,-4.1150856,-4.535398,-5.716159,27.406374,32.56896,20.016035,29.002033,-2.2714386
t100,-1.2044252,16.40363,10.363084,-4.1713557,6.8622866,29.861393,-4.2183976,-4.2338924,-4.6195827,-5.904865,28.564613,33.83432,20.507929,29.460476,-2.361568
t101,-1.1814331,16.339523,10.3429,-4.1618876,6.931088,29.905323,-4.216625,-4.2435417,-4.604841,-5.903089,28.567587,33.930748,20.480495,29.407698,-2.348636
t59,-1.1311966,16.35989,10.273222,-4.086816,7.2297406,30.108599,-4.15957,-4.278106,-4.5740414,-5.9437613,29.189955,34.40395,20.237291,28.836155,-2.3332586
t11,-0.40118882,12.236745,10.34587,-2.2601497,5.606493,19.753101,-1.7843522,-2.3790414,-2.4242039,-3.8498905,21.820995,24.647099,11.161973,12.605497,-1.2255241
t8,-0.22786346,12.130128,10.522303,-2.106221,6.0188456,19.109783,-1.5098993,-2.166392,-2.209115,-3.812496,22.0789,24.561726,10.333152,10.936808,-1.1076192
t1,5.3805513,10.192686,2.0067277,-1.6046778,11.930845,16.233656,-0.052452218,-2.347812,-0.6657855,-3.924404,29.17624,22.158665,6.804677,4.7682014,-0.858411
t2,6.3160934,11.998036,2.4249291,-1.8947762,14.2377,18.912111,-0.061573755,-2.7176282,-0.8216009,-4.695233,34.354156,26.568037,7.904353,5.6311746,-0.9745617
t6,13.152566,9.540732,-0.29453552,-2.1105452,16.693312,17.790493,-0.07357651,-2.589153,-0.35657284,-5.275575,38.5078,28.233091,9.793083,4.834449,-0.53789866
t43,15.502022,14.477784,0.06868994,-3.0985641,22.795042,24.755196,-0.23249602,-3.3743515,-0.7271296,-7.366456,51.432552,39.198605,13.48005,7.186249,-0.84478486
t44,16.13234,16.108849,0.69103897,-3.3350189,24.691515,26.890438,-0.25061375,-3.652439,-0.8989281,-8.024678,55.516922,42.85454,14.37323,7.9275465,-0.9905019
t9,13.122241,10.139148,-0.30702946,-2.2476542,17.470911,18.429752,-0.12289859,-2.6637583,-0.40753374,-5.5528154,39.89297,29.575907,10.3187475,5.1623983,-0.5805589
t52,17.423557,14.345646,-0.3476899,-3.0703418,23.556677,24.705717,-0.10717775,-3.5754602,-0.8295374,-7.630311,53.815636,41.49301,13.111804,7.872471,-0.6265971
t102,18.292347,15.018444,-0.33692583,-3.1178267,24.160353,25.574755,-0.1724345,-3.690725,-0.9000227,-7.873596,55.272255,42.976658,13.563607,8.318151,-0.61138976
t103,17.95556,14.56477,-0.3501478,-3.0328271,23.628887,24.93885,-0.14978085,-3.614354,-0.8726187,-7.6860194,54.069477,41.92236,13.247054,8.097288,-0.5989179
t7,18.19194,9.765423,-0.651313,-2.6011007,20.495674,19.858986,-0.17275125,-2.975083,-0.19131106,-6.1763816,45.50048,32.977566,10.6586275,5.400198,-0.123530604
t87,21.080622,11.61139,-1.0614842,-3.1874247,24.466116,25.22113,-0.8366777,-3.737561,-0.355484,-7.658245,56.211494,42.028645,13.162992,5.220941,-0.10553839
t88,21.06364,11.440193,-1.0164025,-3.1600597,24.327196,25.36062,-0.7902604,-3.7418993,-0.3673849,-7.6944156,56.23809,41.98251,13.167276,5.4315586,-0.12698768
t35,20.34795,10.815922,-0.9107528,-3.0087848,22.776007,23.50496,-0.604694,-3.4096482,-0.34019223,-7.333931,52.914295,39.12469,12.524327,5.386161,-0.058151454
t36,20.177841,10.827597,-0.9848982,-3.0357306,23.36844,23.611332,-0.63192433,-3.4923,-0.32778606,-7.3813996,53.2453,39.318024,12.298108,5.4226613,-0.091166705
t21,21.981617,5.8206577,-1.0259942,-2.3704793,21.753725,19.692343,1.4366468,-3.0733361,1.2980032,-6.2687497,45.543404,37.054325,9.281049,3.7475045,0.003793139
t37,25.263905,5.738618,-1.0648143,-2.5757444,24.545671,22.700071,2.804087,-3.5345845,1.6529479,-7.132244,51.104485,44.374546,10.224842,3.4196045,-0.04394495
t94,27.921112,5.0812855,-1.1513575,-2.6520708,26.086866,24.910398,3.514659,-3.8028355,2.542985,-7.6112304,54.3107,48.887985,10.790725,3.1544328,-0.011132642
t133,27.864819,4.8654404,-1.1511455,-2.6490543,26.067667,24.919155,3.7038102,-3.8263714,2.7073584,-7.610747,54.41666,48.82404,10.59472,3.1015284,-0.025429366
t134,27.872759,4.8357773,-1.1541532,-2.6456125,26.058773,24.939547,3.7216704,-3.828468,2.7233324,-7.6093864,54.420856,48.84195,10.589491,3.0918658,-0.025741218
t132,27.870642,4.8517246,-1.1432078,-2.6442642,26.06322,24.948185,3.7568562,-3.8246937,2.6850166,-7.6198564,54.418507,48.861755,10.584979,3.1312902,-0.025639554
t145,27.888906,4.9579916,-1.1827985,-2.6118026,26.159739,25.052744,3.7231011,-3.8619354,2.5635605,-7.612423,54.41452,49.07278,10.66841,3.1340263,-0.04318335
t146,27.898785,4.9528856,-1.1811489,-2.6137195,26.159716,25.047483,3.7218235,-3.85952,2.5787706,-7.6103554,54.40434,49.07884,10.666042,3.12309,-0.039855026
t56,21.313778,11.586935,-0.91548455,-3.0871546,25.627287,25.390768,-0.7129261,-3.8123841,-0.5571844,-7.7212915,55.57992,42.972195,13.149621,6.151839,-0.18133585
t57,20.411865,10.533921,-0.94863695,-2.8820662,24.23474,23.501652,-0.60778475,-3.595668,-0.47433624,-7.245838,52.48085,40.052315,12.308453,5.627742,-0.16056578
t28,19.31517,9.033162,-0.9887034,-2.587389,22.1018,20.73405,-0.4653639,-3.2086396,-0.2976923,-6.4939623,47.70836,35.839085,11.155557,4.5754576,-0.12756006
t13,18.455849,8.265809,-0.922962,-2.4598649,20.893986,19.274069,-0.26739103,-2.9702373,-0.1512576,-6.0849547,44.90847,33.593292,10.330904,4.219958,-0.08589231
t20,18.980837,8.857897,-0.8713155,-2.8171728,21.656303,20.443163,-0.49333587,-2.8996913,-0.02235936,-6.2755103,46.652973,34.67858,11.346692,4.289865,-0.048737165
t22,21.431007,11.493667,-0.7084325,-3.485384,25.914217,25.575905,-0.7561195,-3.4585927,-0.27075347,-7.6821322,55.41325,42.918983,13.527268,6.0086985,-0.109923385
t92,20.683208,11.849142,-0.7018313,-3.376623,25.290195,24.868458,-0.7150604,-3.4334302,-0.21688233,-7.439752,55.03148,40.842422,13.247397,5.5132203,-0.17633975
t93,20.857098,12.210883,-0.6685503,-3.4335353,25.755756,25.345394,-0.7347271,-3.4983761,-0.2556036,-7.578889,55.970352,41.513943,13.494689,5.683528,-0.17629798
t32,18.499783,12.691155,-0.4541833,-3.0822985,21.581331,20.285675,-0.34346566,-2.844088,-0.2665537,-6.7282968,48.842266,34.14456,12.803002,7.040998,0.80537975
t40,19.86997,15.73301,-0.33410853,-3.5431077,24.619812,23.523634,-0.5744088,-3.2497005,-0.5032061,-7.716961,55.371048,39.6666,14.66571,8.419495,0.61285675
t64,19.346561,14.35719,-0.3700883,-3.3872116,23.15776,22.01772,-0.39342028,-3.0566516,-0.32123756,-7.290783,52.853252,36.67913,14.098721,7.9161444,1.0606269
t121,20.111809,15.470696,-0.31427935,-3.5970936,24.201569,23.542336,-0.44629487,-3.2123814,-0.37877616,-7.737536,55.937614,39.065876,15.13371,8.352253,1.0631741
t122,20.061386,15.477641,-0.31834957,-3.605232,24.217867,23.617386,-0.44260678,-3.223395,-0.3800621,-7.7426696,56.001015,39.11283,15.125094,8.351307,1.1097172
t4,15.176738,7.462402,-0.68483585,-2.0894244,16.744919,15.800498,-0.06531159,-2.4126778,-0.03810033,-4.985704,37.34084,26.490713,8.961177,4.0210457,-0.11874373
t3,6.866704,12.072068,2.022795,-1.9388268,14.963683,19.705906,-0.047002614,-2.816263,-0.8570908,-4.9676085,36.143627,27.281122,8.688448,6.0810666,-1.1133591
t12,1.0057695,20.15874,0.13879251,-2.806711,22.065313,28.52083,0.0071832566,-5.351762,-1.2536434,-6.4065638,51.095314,34.205753,5.4680595,10.2863455,-2.4863954
t135,0.7796957,23.378063,-0.13254146,-3.18491,25.90961,32.084087,-0.19987847,-6.2025027,-1.5858358,-7.318691,58.623375,40.318806,6.1801624,11.593712,-2.7462888
t136,0.7768957,23.37014,-0.13074167,-3.1862307,25.924448,32.09207,-0.19428985,-6.202845,-1.5848478,-7.321077,58.62692,40.31383,6.1618557,11.615563,-2.7471273
t30,0.31330988,23.2747,-0.13854282,-3.3582883,26.061312,33.35108,-0.21101451,-6.1683464,-1.4505953,-7.459653,58.932743,40.116016,6.0789905,12.177732,-2.735562
t90,-0.0015620772,23.358887,-0.19294408,-3.3429933,26.022436,33.533733,-0.068315856,-6.2464223,-1.3107752,-7.351021,59.136078,38.81298,5.6009746,12.419679,-2.869491
t91,0.09065077,23.403128,-0.19341464,-3.3641396,26.04628,33.46223,-0.0896999,-6.2227006,-1.3048776,-7.351982,59.003593,38.663216,5.697532,12.546421,-2.8544698
t38,0.1498768,23.148476,-0.18746756,-3.3529136,25.769514,33.156105,-0.20101348,-6.1295967,-1.3855679,-7.4304504,58.706795,39.680305,5.962573,12.264261,-2.8193681
t39,-0.08589741,21.585772,-0.28359208,-3.095397,24.042746,30.489834,-0.10685231,-5.8192744,-1.2301292,-6.7730827,54.547318,35.655827,5.07789,11.275944,-2.71193
