,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t49,45.98193,-3.6329675,-1.4090286,-0.40949845,-3.3313763,-5.8015494,-1.8761352,16.209467,65.35655,47.099815,43.704624,22.941296,37.068645,30.056852
t41,45.935234,-3.565513,-1.3765612,-0.4241591,-3.435511,-5.79923,-1.89348,16.241274,65.37887,47.269413,43.526016,22.722137,37.27223,29.765808
t67,44.337437,-2.8893383,-1.2508036,-0.13839859,-3.324477,-5.460442,-1.6488234,18.224268,63.161648,46.974983,44.385582,20.199966,36.49484,28.784515
t79,42.747425,-2.7516346,-1.1533121,-0.08516639,-3.1797953,-5.227563,-1.5395648,17.72581,61.44949,45.973827,43.521275,19.204706,35.911144,27.91489
t80,43.792492,-2.858463,-1.2246284,-0.074408375,-3.2971265,-5.3874855,-1.612538,18.094376,62.634106,46.77724,44.23134,19.786633,36.487335,28.716984
t83,43.745445,-2.8379421,-1.2268212,-0.07193836,-3.3083177,-5.367366,-1.6027855,18.126526,62.578053,46.700314,44.11133,19.68192,36.473843,28.612572
t93,43.875404,-2.8295083,-1.209651,-0.10881122,-3.2747586,-5.368038,-1.5948383,18.041285,62.407997,46.71514,44.131912,19.536995,36.53332,28.496529
t137,43.955032,-2.819096,-1.188295,-0.116646804,-3.285141,-5.3925657,-1.5933515,18.072626,62.42931,46.91094,44.2694,19.54214,36.54224,28.533785
t138,43.94525,-2.8221366,-1.1882225,-0.116956554,-3.2860124,-5.391269,-1.5942113,18.063768,62.437283,46.905018,44.261154,19.545267,36.554707,28.534885
t107,43.88486,-2.8306801,-1.2003936,-0.10446476,-3.2826824,-5.3818913,-1.5854782,18.04602,62.420845,46.79224,44.204105,19.604975,36.483143,28.488901
t86,44.137672,-2.9587479,-1.23902,-0.1858601,-3.307721,-5.4307294,-1.5769852,17.733711,62.978413,47.118763,44.412575,20.096756,37.173176,28.878704
t87,44.11543,-2.9589746,-1.2436854,-0.19295143,-3.3076437,-5.4300303,-1.5681857,17.628654,62.936466,46.939564,44.200035,20.208258,37.126717,28.808197
t50,45.082935,-2.9291096,-1.3437067,-0.13333611,-3.4105008,-5.536787,-1.8266764,18.537981,64.56427,47.64968,44.293953,21.129343,36.727455,29.765266
t51,44.92889,-3.0161386,-1.3476171,-0.18355583,-3.43249,-5.57028,-1.7929642,18.5189,64.52566,47.105175,43.982433,21.551973,36.630173,29.556425
t131,45.092503,-2.925555,-1.3436745,-0.21463645,-3.4167366,-5.482762,-1.877413,18.345068,63.851048,47.959152,43.411503,21.041313,36.77271,29.799454
t132,45.10551,-2.9260318,-1.3463353,-0.21848471,-3.4185026,-5.4869566,-1.880076,18.350206,63.867573,47.96799,43.420654,21.061054,36.78111,29.804913
t105,45.000526,-2.8669891,-1.3362511,-0.18463215,-3.5067246,-5.4669743,-1.8325932,18.587698,63.859966,48.1108,43.692078,20.842474,36.937836,29.408266
t106,45.00093,-2.8603222,-1.3257439,-0.19034256,-3.499307,-5.472195,-1.8195347,18.594513,63.897186,48.06451,43.67535,20.927988,36.942127,29.32547
t71,44.304455,-2.871842,-1.3071526,-0.16712974,-3.376225,-5.368891,-1.8158216,18.289255,63.534367,47.40446,43.38824,20.621655,36.580597,29.067867
t72,44.995193,-2.9217737,-1.3406727,-0.19931893,-3.4970448,-5.4888697,-1.8446459,18.47872,64.22569,47.885914,43.654785,21.136106,36.899876,29.468708
t11,36.607475,-3.4575346,-1.3437709,-0.80386525,-3.2799535,-4.9932284,-2.143635,7.451587,50.16612,38.51296,31.771078,17.88589,29.740656,25.908957
t12,36.18044,-3.6843266,-1.2907666,-1.0954958,-3.3729699,-4.974334,-2.2427645,4.6587825,48.523296,38.821316,30.227251,17.012663,30.12974,25.739826
t113,50.76386,-6.2287116,-2.4887388,-2.0036585,-5.483695,-7.66385,-3.8664925,0.52241296,62.574497,51.18629,36.60148,25.495455,39.638695,38.24141
t114,50.85701,-6.2308946,-2.4862773,-2.0123396,-5.484048,-7.6775184,-3.8686395,0.5130517,62.555748,51.16348,36.58746,25.497366,39.573956,38.253178
t82,50.805832,-6.222156,-2.5028474,-1.9819235,-5.5109673,-7.692041,-3.8455987,0.53225297,62.28632,50.963646,36.465305,25.482937,39.485687,38.228737
t96,51.434376,-6.1566296,-2.6061647,-1.9566214,-5.548989,-7.81834,-3.9179428,1.0283715,62.722427,51.269005,36.725636,25.830227,38.931374,38.64219
t97,51.414345,-6.153972,-2.6107492,-1.9731985,-5.5670643,-7.81613,-3.931146,1.0106617,62.637714,51.230022,36.58641,25.824303,38.972443,38.620625
t63,49.053265,-6.062991,-2.3194127,-1.9339579,-5.2271667,-7.399078,-3.684124,-0.1518418,59.970905,49.861294,35.147865,24.14151,38.374462,37.109127
t64,47.556362,-5.9288974,-2.2233553,-1.9288362,-5.1044855,-7.16821,-3.6028593,-0.23490074,58.517704,48.88863,34.169006,23.317867,37.684788,36.050247
t62,47.973713,-6.1131186,-2.310122,-1.9380659,-5.1954827,-7.248231,-3.6516843,-0.31076667,59.05575,49.095394,34.311153,23.452545,38.091187,36.45046
t68,50.823643,-6.424751,-2.5866764,-1.850803,-5.508436,-7.7265344,-3.839529,-0.054911103,62.25252,50.805233,36.383514,25.335579,39.204494,38.689625
t139,50.930553,-6.5213046,-2.5209398,-1.9775908,-5.4795737,-7.7855186,-3.8427353,-0.20432441,62.257122,50.847706,36.24437,25.559889,39.29977,38.502796
t142,50.92637,-6.521618,-2.5205715,-1.9775988,-5.479762,-7.7848105,-3.843294,-0.20433357,62.25783,50.849545,36.24412,25.560036,39.30478,38.50143
t143,50.925335,-6.522204,-2.5204968,-1.9777622,-5.4801736,-7.7850204,-3.8431275,-0.20503624,62.2583,50.848423,36.242607,25.56065,39.307896,38.502636
t129,50.847057,-6.4415965,-2.5656724,-1.9353081,-5.5271826,-7.7275996,-3.869815,-0.24700172,61.876644,50.926254,36.135307,24.880363,39.435875,38.988117
t130,50.815804,-6.429464,-2.5667515,-1.9332132,-5.521443,-7.7209506,-3.867783,-0.2415467,61.87337,50.92973,36.14981,24.87331,39.445988,38.988865
t123,50.849823,-6.442399,-2.5663488,-1.935552,-5.5188236,-7.7257624,-3.865093,-0.25266847,61.857243,50.918125,36.13899,24.862337,39.431904,38.991962
t117,50.880104,-6.447306,-2.5405538,-1.9749497,-5.5321074,-7.7158546,-3.863086,-0.20534866,62.072895,51.334503,36.187107,25.14759,39.87582,38.680088
t118,50.929054,-6.448976,-2.5312974,-1.9689535,-5.544853,-7.7169724,-3.8543556,-0.1996598,62.056927,51.33839,36.172844,25.147697,39.82775,38.633892
t59,50.608303,-6.412192,-2.5515907,-1.8996664,-5.471125,-7.688968,-3.8361435,-0.11372801,62.20586,50.556683,35.985466,25.456047,39.70992,38.553486
t33,44.00527,-5.40517,-1.9255394,-1.8598772,-4.6228194,-6.513618,-3.301438,-0.2315377,55.03358,46.31303,32.28251,20.991566,35.779453,33.1302
t18,52.328526,-5.91851,-2.5285516,-1.4792498,-5.3144174,-7.697755,-3.5133553,4.8950057,63.420193,50.6753,39.231773,25.843216,38.70272,38.378498
t25,52.36268,-5.7574964,-2.4348838,-1.2522411,-5.4759283,-7.681392,-3.2435253,6.689382,63.70055,49.18247,39.18544,26.125755,38.666115,37.942463
t53,52.46911,-5.7723684,-2.3640907,-1.2420727,-5.46617,-7.6903467,-3.3222923,7.342254,64.32526,49.511925,38.722313,27.071104,38.411022,37.57075
t54,52.514145,-5.7998576,-2.395435,-1.2457844,-5.5153966,-7.7307734,-3.3046556,6.7494826,63.913853,49.539898,38.58856,26.728182,38.571056,37.643726
t8,46.829956,-4.480598,-2.4149556,-0.09879783,-4.443107,-6.806923,-2.5209293,13.893703,58.47521,39.701984,36.8077,25.622288,31.3753,34.35024
t1,42.877193,-3.8161187,-3.1483903,8.40714,-4.548684,-6.623278,-2.1558824,19.075169,41.370335,22.823065,27.147455,23.808558,17.032461,33.544094
t3,53.25093,-4.736791,-4.3933563,15.604545,-6.027288,-8.503837,-2.3659997,27.744146,44.26256,18.498251,29.158047,30.9678,14.548475,42.150883
t4,49.871315,-4.356554,-4.1518936,14.989188,-5.6259294,-7.972169,-2.2141368,26.410273,41.03271,16.91532,27.114569,29.115417,13.201098,39.663593
t9,58.96577,-4.519825,-5.333393,24.307653,-6.920443,-9.581104,-2.0959203,37.670357,35.509243,5.204183,24.054422,35.236057,3.5256572,48.25925
t94,79.16469,-6.319961,-7.3641777,32.28925,-9.663698,-12.954864,-3.0193472,50.95509,47.14841,6.7604804,31.475471,48.032204,4.367504,64.584915
t95,77.88841,-6.2049747,-7.2464786,32.051197,-9.556365,-12.763007,-2.945721,50.357265,46.06069,6.175901,30.75774,47.29214,3.8577569,63.642628
t98,78.42288,-6.395512,-7.2934494,31.831348,-9.762641,-12.8603945,-3.03311,50.090992,46.990353,6.2190256,31.153782,47.18645,4.2160335,64.34905
t133,78.29338,-6.383531,-7.2783723,31.88589,-9.791208,-12.8439245,-3.0120723,50.216618,47.007336,6.0349197,31.182722,47.114243,4.117695,64.32071
t134,78.33087,-6.3853927,-7.2763414,31.879711,-9.791649,-12.847411,-3.016565,50.21938,47.0301,6.0714536,31.184765,47.125446,4.119387,64.337135
t39,78.514404,-6.367623,-7.1544642,31.971958,-9.626102,-12.858649,-2.928579,49.625126,46.59789,6.9339128,30.717978,47.58778,5.1021857,64.21911
t40,76.9855,-6.1788096,-7.075475,31.679289,-9.538665,-12.640452,-2.840203,49.18441,45.087635,6.141354,30.083391,46.612812,3.792922,62.99565
t52,79.5419,-6.442899,-7.2998614,32.270515,-9.783622,-12.951888,-2.9701204,50.412197,46.827557,6.763985,31.007862,47.5096,4.2641973,64.4422
t60,79.820335,-6.42425,-7.2737527,32.662792,-9.690759,-12.983482,-2.991896,50.39149,47.039356,6.8723383,31.352028,47.59017,3.6692185,64.89666
t61,79.18971,-6.3346157,-7.157956,32.236286,-9.601866,-12.813357,-2.9408834,49.911648,46.12995,6.7779894,30.619366,46.83837,3.5057044,64.151764
t26,79.105286,-6.415548,-7.1601944,31.806843,-9.711408,-12.928368,-2.957928,49.36588,46.84096,7.089465,30.875622,47.182625,4.5917034,64.08262
t90,79.59388,-6.4470897,-7.104516,32.110157,-9.7902565,-12.993262,-2.9430423,50.077625,47.07784,6.8593554,30.548958,48.337337,4.1477137,64.43965
t91,78.36053,-6.336496,-7.008654,31.833193,-9.670642,-12.794923,-2.8856745,49.504124,46.07111,6.349813,29.90463,47.507294,3.7082725,63.510345
t75,77.16231,-6.203778,-6.9261413,31.58317,-9.545965,-12.623066,-2.8352377,48.95093,45.08815,5.788519,29.339935,46.783382,3.2137327,62.6741
t32,76.83503,-6.193388,-6.973227,31.495773,-9.456164,-12.517413,-2.8569505,48.681904,44.72829,6.175004,29.409933,45.92967,3.6497862,62.514435
t24,79.24162,-6.401475,-7.1671486,32.131325,-9.698119,-12.914586,-2.8967597,50.057644,46.788883,7.060385,31.499706,47.45324,4.313043,64.8417
t19,79.49361,-6.165406,-7.2080398,32.239845,-9.52337,-12.953369,-2.881761,50.234615,47.779873,7.5872984,32.07927,47.816174,5.209197,64.83911
t81,75.00528,-5.9989676,-6.9938006,31.94179,-9.252854,-12.389239,-2.7069845,49.20259,46.332607,5.867715,30.949223,46.80326,4.951729,63.026615
t115,77.00407,-6.198076,-7.17397,32.4208,-9.467516,-12.699362,-2.8381217,50.287407,48.589733,7.016639,32.249702,48.194454,6.0129123,64.67021
t116,77.034676,-6.1866813,-7.169301,32.417706,-9.459786,-12.705316,-2.8355803,50.223316,48.50746,7.0489073,32.223183,48.19647,6.03642,64.6983
t45,76.340744,-6.2668986,-6.9566035,30.425901,-9.230097,-12.43765,-2.7836337,48.1972,45.821857,6.479019,29.880703,46.12038,4.662205,61.675915
t46,79.26506,-6.5635376,-7.223434,31.140598,-9.501802,-12.902875,-2.9562957,49.536263,49.076046,7.909788,31.861744,47.98341,5.879913,63.99617
t17,66.84573,-5.281592,-6.225264,29.054014,-8.2665,-10.974931,-2.3104918,44.43635,37.46616,2.1173897,25.141512,40.592957,1.0416522,55.269726
t73,80.797745,-6.0338273,-7.0400405,31.721437,-9.354888,-12.656357,-2.9380853,49.901382,47.15169,9.639007,31.838467,45.79163,6.472731,64.3707
t74,80.7012,-6.0715404,-6.994961,31.436285,-9.364365,-12.658418,-2.8798816,49.666386,47.09083,9.426597,32.06043,45.55487,6.3576813,64.17502
t101,80.696815,-6.0532813,-7.0035677,31.387264,-9.3064,-12.627562,-2.8950796,49.620724,46.975323,9.555258,31.975702,45.490032,6.6467495,64.26516
t102,80.63202,-6.049568,-7.0240746,31.388195,-9.279223,-12.638537,-2.903962,49.5935,47.06466,9.468675,31.9822,45.56469,6.534028,64.257774
t43,81.12692,-5.9617896,-7.004602,31.397219,-9.277017,-12.762157,-2.976001,49.83718,47.73212,10.136937,32.29045,46.226986,6.3702836,64.14682
t34,80.702545,-6.0621295,-7.1289344,30.688381,-9.440966,-12.843684,-2.9207819,50.094128,48.641262,9.678368,32.87026,47.036198,6.82516,64.09487
t35,80.999596,-5.998923,-7.0533385,30.853247,-9.193597,-12.764085,-2.9349778,50.3781,48.5746,10.298876,32.70222,47.242466,6.981388,64.112335
t23,70.79966,-5.2391076,-6.3067913,29.186401,-8.352466,-11.297272,-2.4209914,45.912766,40.106136,4.8309937,27.242815,41.575226,2.9846792,57.217693
t20,72.31906,-5.300533,-6.3891735,29.651024,-8.432967,-11.471244,-2.5000122,46.66822,41.308033,5.844779,28.03784,42.27014,3.612247,58.363026
t14,80.866264,-6.051045,-7.131473,30.847246,-9.428622,-12.924921,-2.982497,50.368866,48.18401,9.864251,32.651756,47.50144,6.8862295,64.850624
t65,80.59469,-6.1523023,-6.824857,31.156534,-9.674841,-12.892543,-2.7719398,50.65198,47.35374,8.637366,33.038555,46.61251,5.2905793,63.688126
t92,80.14623,-6.129796,-6.825542,31.74877,-9.664003,-12.897941,-2.735435,51.080997,47.198498,8.183423,33.13512,46.924797,5.0116363,63.728237
t124,80.15636,-6.1451697,-6.814046,31.723797,-9.666879,-12.915919,-2.7269971,51.131992,47.1962,8.049482,33.167946,47.035103,4.954527,63.678005
t125,80.13593,-6.136596,-6.8139787,31.739313,-9.665404,-12.913434,-2.7260363,51.148006,47.160023,8.071526,33.15425,47.050076,4.9926653,63.67067
t66,76.45904,-5.829437,-6.5624566,30.685362,-9.289662,-12.3103895,-2.56692,49.12538,43.81153,6.358656,30.749556,44.58501,3.5997596,60.852562
t47,75.663895,-5.756639,-6.518642,30.38405,-9.155596,-12.192683,-2.5353298,48.519955,43.18112,6.095459,30.36606,44.132668,3.3508668,60.316242
t48,80.26034,-6.2294884,-6.987433,31.414272,-9.578383,-12.796923,-2.8237727,50.77809,47.193096,8.912491,32.523804,46.770817,5.3616915,63.639748
t121,80.64082,-6.1401153,-7.066974,31.494102,-9.533445,-12.890981,-2.8354516,50.51553,46.38519,8.734653,32.110607,46.824627,4.902585,63.85217
t122,80.649704,-6.143272,-7.0631576,31.487146,-9.534972,-12.894234,-2.8354716,50.500538,46.34261,8.80072,32.16319,46.8049,4.8983645,63.88763
t21,69.53052,-5.2153754,-6.1652865,29.137012,-8.460848,-11.195756,-2.2985556,45.815945,38.226078,3.5151515,26.607645,40.84473,1.5856354,56.0227
t22,79.941505,-6.2134175,-7.029368,31.661003,-9.635866,-12.815889,-2.8482769,50.616737,47.653103,8.4775305,32.387566,47.15852,5.7555733,63.875
t77,80.4394,-6.034996,-6.856487,31.83349,-9.22167,-12.744884,-2.6604316,50.081303,48.225994,9.867006,33.317814,46.939728,6.7914915,63.97432
t78,80.94695,-6.0695496,-6.8261504,31.663076,-9.231117,-12.773889,-2.6647923,50.04472,48.500717,10.1637335,33.328983,46.963326,6.785692,63.841442
t55,80.786514,-6.0400596,-6.8728,32.20973,-9.135086,-12.757998,-2.7066617,50.16284,48.60764,10.1895685,33.332912,46.96535,6.8065825,63.987007
t16,67.50642,-5.014627,-5.9620905,28.41321,-7.974771,-10.871684,-2.1423826,44.336002,37.850452,3.1126676,25.908762,40.127834,1.383646,54.81946
t126,80.154175,-6.0890117,-6.7938395,30.362322,-9.192519,-12.744351,-2.5800884,49.839767,49.46344,8.842982,33.017254,47.908997,6.769022,63.629765
t127,80.19411,-6.100871,-6.7920685,30.368258,-9.193679,-12.751011,-2.5810993,49.786762,49.48998,8.82458,32.989822,47.922626,6.763932,63.667286
t13,70.509056,-5.265817,-6.199015,29.186405,-8.245589,-11.29127,-2.2971241,45.68505,40.287857,4.6135244,27.49465,41.652706,2.5137982,57.063595
t56,80.88629,-6.0314384,-6.7573256,31.545786,-9.178092,-12.925845,-2.6261373,49.482834,48.181713,9.320182,33.02131,47.041668,6.022463,64.33597
t57,80.953636,-6.08228,-6.7612276,31.706755,-9.100314,-12.971173,-2.6079388,49.347218,48.495495,9.314618,33.2564,47.358128,5.8221183,64.5354
t44,80.74326,-6.002311,-6.8128657,31.888872,-9.097725,-12.926272,-2.6291785,49.740696,48.080837,9.0385475,32.751595,47.461876,6.002887,64.133156
t10,60.511868,-4.6053004,-5.477777,25.342424,-7.161794,-9.840148,-2.0782962,39.15619,35.35396,4.166977,24.094084,36.201607,2.6668928,49.61266
