,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t5,2.3864827,2.9561174,3.2792962,2.0761135,6.2076716,8.021718,5.2411532,5.5148487,5.4436316,4.510227,0.43587625,4.645605,6.2825074,6.0113206
t6,1.870909,2.9932709,3.5752225,1.6918817,6.3836336,8.118067,5.22243,5.1451974,5.3143024,4.8868546,-0.5379849,4.4976244,6.25371,5.962924
t26,1.7519279,1.8882285,3.676152,5.8309274,8.935902,6.563881,4.0068502,11.634683,1.7850674,3.974405,4.0677295,5.3400526,4.222772,8.464053
t89,1.6712797,1.7547903,3.7560844,5.878208,9.059017,6.434964,3.9309618,11.742599,1.6545503,4.067186,4.0115523,5.3124905,4.1397195,8.527274
t90,1.6798012,1.8847271,3.6961825,5.877027,8.947049,6.538213,3.942395,11.674017,1.7680508,3.9916039,4.1182513,5.2863584,4.1500416,8.534985
t73,1.7583983,1.9121195,3.6770847,5.8371825,8.912506,6.5891094,3.997438,11.611441,1.8096538,3.9645662,4.0741963,5.3341947,4.2281637,8.453244
t98,1.7810906,1.8186083,3.7264445,5.865572,9.003053,6.49791,3.9815238,11.694485,1.7170169,4.03076,4.0726576,5.313951,4.2488656,8.426648
t99,1.8038993,1.8073372,3.7074966,5.8509593,9.006959,6.4868126,4.010112,11.6902895,1.7046263,4.0170097,4.0603795,5.326884,4.2731757,8.404989
t88,1.7980261,1.7856865,3.798501,5.9423776,9.043478,6.4581833,3.9140995,11.754805,1.6803358,4.093921,4.141321,5.2398596,4.261368,8.400345
t10,1.8607132,2.442221,2.962585,3.6466057,6.8388586,9.255696,6.717908,6.3090196,6.750053,2.6508427,2.4173832,5.6664133,6.547951,6.162214
t36,1.7663925,2.4249873,2.9576175,3.6861007,6.930715,9.262835,6.831145,6.4206796,6.7796845,2.5630155,2.5106857,5.758437,6.526537,6.239533
t102,1.7684097,2.3416543,2.8947265,3.638727,6.8792224,9.152269,6.979765,6.3897367,6.6549077,2.5201144,2.5867383,5.7045712,6.4547553,6.3334885
t105,1.7320608,2.3882751,2.9612856,3.7064054,6.926558,9.157543,7.031186,6.43547,6.640631,2.4337983,2.67636,5.7357464,6.48457,6.3971934
t106,1.7067608,2.3903258,2.9643354,3.714264,6.946378,9.15735,7.04026,6.4611444,6.653645,2.417697,2.6928582,5.761241,6.486083,6.409461
t124,1.7800771,2.3481054,2.916995,3.6465912,6.8674183,9.200121,7.0073905,6.3707786,6.6416373,2.539424,2.5645368,5.690956,6.437762,6.368712
t125,1.7013122,2.3256717,2.878638,3.6205144,6.9426203,9.1059475,7.0140667,6.459591,6.635829,2.4981377,2.5932007,5.7598934,6.442026,6.367018
t86,1.6832272,2.3990896,2.9823117,3.720078,6.9778733,9.212875,7.0645227,6.4867587,6.6938133,2.421959,2.6796737,5.791945,6.4675674,6.4423666
t79,1.7012188,2.4439008,2.9890056,3.7238967,6.9996114,9.3252125,6.874741,6.4960556,6.8224387,2.5210693,2.5514615,5.829377,6.525225,6.28454
t81,1.7625653,2.4914784,3.0370784,3.777803,6.9923244,9.29263,6.8647146,6.463829,6.7804694,2.450452,2.6261258,5.7671714,6.585231,6.263169
t82,1.6804364,2.4160948,2.9583645,3.6932151,7.005713,9.301954,6.889003,6.5083575,6.839445,2.5475564,2.5219584,5.8519278,6.50083,6.301293
t95,7.023973,5.8278103,2.6427765,4.533709,6.1724596,6.993226,4.445431,6.9863386,2.8143413,3.7699397,3.034076,7.8973193,6.877054,1.2470293
t96,6.946967,5.8276772,2.6410537,4.5547824,6.168087,6.9687943,4.487831,6.9710784,2.8452425,3.70408,2.8908877,7.8869443,6.8756776,1.2120744
t83,6.9664545,5.8510466,2.6307776,4.6359806,6.0995493,6.972134,4.387423,7.141994,2.7114363,3.6790228,2.719721,7.8656526,6.9685154,1.1587574
t136,6.9365296,5.8163347,2.6418858,4.6353493,6.1215,6.9696207,4.4477077,7.0493317,2.764019,3.7054636,2.8107672,7.8791537,6.919101,1.1656375
t137,6.9873123,5.8430977,2.6729994,4.673597,6.1657624,7.014239,4.4291415,7.100858,2.711949,3.7029572,2.7565486,7.921486,6.928682,1.1380692
t27,7.011757,5.844747,2.7254205,4.7452903,6.115223,6.8513813,4.539872,6.999635,2.6755393,3.8301096,2.8939989,7.992061,6.889531,1.5818626
t14,7.049464,5.831487,2.6267602,4.682925,6.2324405,6.8784013,4.442458,7.0162253,2.6331775,3.9237974,2.9646497,7.900401,6.958047,1.617106
t22,7.02491,5.690809,2.5110629,4.7731643,6.307878,6.602666,4.5386515,6.6083,2.5101964,4.338258,3.491034,7.7159343,7.0298653,2.2658615
t41,6.988086,5.7469974,2.546108,4.69814,6.232037,6.73424,4.4982815,6.841089,2.6099398,4.076318,3.191152,7.7882843,6.998218,1.8534422
t49,6.8266315,5.663583,2.7544725,4.9293566,6.174931,6.865153,4.661018,6.8097477,2.6604717,3.8374755,3.1243663,7.9318466,6.8835087,1.1783428
t50,6.906866,5.7306,2.7315276,4.8835297,6.134172,6.89599,4.640595,6.850075,2.7209315,3.8326254,3.0355814,7.9226913,6.8603168,1.2604406
t44,6.821295,5.698457,2.6794493,4.7913775,6.0469265,6.8366413,4.596826,6.867496,2.7401009,3.777723,3.0223093,7.8520327,6.8920527,1.1924273
t45,6.795241,5.665845,2.72087,4.821942,6.0447206,6.863509,4.6169133,6.8594837,2.7526433,3.7421758,3.0489829,7.887202,6.8587775,1.135182
t51,6.94986,5.7585797,2.6196935,4.7735057,6.1282573,6.796316,4.481346,6.9718375,2.61785,3.8854692,2.98908,7.8437724,6.9624205,1.4516529
t52,6.964507,5.74921,2.6011233,4.7324533,6.1692286,6.7765336,4.499599,6.9111767,2.628415,3.9617028,3.0894606,7.830845,6.969371,1.622344
t13,6.7622056,5.674352,2.7338119,4.6911755,5.964144,6.84613,4.660026,6.804153,2.8486717,3.6535738,2.9487054,7.8251967,6.824502,1.0564297
t8,7.0181704,5.7313805,2.5374808,4.7212696,6.28065,6.6897283,4.508622,6.7403135,2.561548,4.2038336,3.3363981,7.762677,7.0072613,2.0918736
t3,6.861437,5.740212,2.721789,4.705338,6.0425625,6.929623,4.586045,6.89365,2.813618,3.6802077,2.9707837,7.890214,6.843884,1.0632341
t4,7.045409,5.683199,2.4924004,4.789977,6.3483596,6.5614824,4.5382113,6.480437,2.4868238,4.4836903,3.672983,7.6759043,7.037667,2.5618598
t33,7.6435366,8.21648,1.6158125,5.665405,5.895955,6.7525015,2.521207,5.2588763,2.0418282,3.6397686,5.5160303,6.822072,6.5649633,2.925037
t111,8.266862,8.790484,1.1066469,5.6186724,5.6438823,6.547231,1.8847184,4.617315,1.5373249,3.8280232,5.936069,6.1377063,6.9927387,3.562993
t112,8.282032,8.839097,1.0702653,5.666073,5.595402,6.513391,1.9276586,4.614142,1.5300087,3.8540518,5.9435,6.0975237,6.997479,3.5881453
t110,8.229415,8.819221,1.0850432,5.659925,5.5970554,6.5178547,1.950303,4.6723804,1.5116277,3.8591125,5.942993,6.106666,7.0240216,3.5644343
t113,8.218489,8.796407,1.1718454,5.6121626,5.719262,6.627277,1.8633181,4.646453,1.6043601,3.7514796,5.9449368,6.2112374,6.92868,3.502322
t114,8.285498,8.744891,1.0951072,5.5847383,5.635408,6.5133586,1.8681853,4.6039424,1.4961108,3.8655972,5.925027,6.1225405,7.0360956,3.5893083
t65,9.17115,9.813724,0.27840996,6.241812,4.72016,5.816477,1.8031825,3.4465752,2.2564175,3.7526271,5.9246635,5.2963834,5.7481365,3.8426611
t120,9.208246,9.8171215,0.24587062,6.1355925,4.6846347,5.931994,1.743945,3.4730551,2.1873722,3.8393445,5.8787127,5.242213,5.756482,3.784094
t121,9.153669,9.768748,0.3023642,6.1422906,4.738052,5.9285927,1.7838565,3.5412621,2.164626,3.7905767,5.827407,5.281424,5.8196316,3.7264123
t144,9.225944,9.838301,0.23278347,6.0367775,4.6551194,6.0310416,1.6437819,3.5063498,2.279185,3.8963785,5.969624,5.1842566,5.7672124,3.6956263
t145,9.222104,9.865455,0.237378,6.18309,4.6997366,5.887046,1.7816821,3.4229066,2.1357503,3.8084261,5.8296924,5.1961207,5.714648,3.8344338
t131,9.136945,9.777165,0.31849784,6.090708,4.75275,5.9992642,1.7773389,3.5644236,2.1500475,3.775379,5.8206744,5.261707,5.8340745,3.6921303
t42,9.175122,9.814275,0.2806448,6.0876126,4.6990194,5.977721,1.7114532,3.5123143,2.219607,3.8514023,5.919664,5.2433367,5.7925467,3.749378
t69,7.582511,8.576661,1.5436833,5.8261337,5.8472424,6.83518,2.3499203,5.227544,2.0590587,3.43713,5.8489327,6.609152,6.579545,2.8582358
t70,7.5444145,8.911676,1.48498,6.0103483,5.7092075,6.9509077,2.2534444,5.285246,2.0994213,3.3505461,6.065092,6.4307666,6.548252,2.723777
t19,7.616007,8.961178,1.4818723,5.9818625,5.6340632,6.9227543,2.213914,5.3453636,2.0948875,3.4500706,6.025805,6.364691,6.5875564,2.6145973
t20,7.5872946,8.780393,1.4839895,5.916592,5.7851653,6.9057465,2.271686,5.2368484,2.083493,3.4027755,5.956662,6.5301824,6.5979085,2.8172297
t24,7.5768256,8.114604,1.686847,5.581408,5.9074764,6.6785307,2.6047027,5.404573,2.1887305,3.6892066,5.435489,6.826756,6.6166177,2.8596778
t25,7.4836974,8.9991455,1.5078406,6.0863013,5.758542,7.0354676,2.343115,5.264698,2.1772761,3.300292,5.960365,6.546564,6.4872193,2.8294117
t35,7.6083612,8.213536,1.5976574,5.6202884,5.842213,6.7162232,2.5137436,5.4016213,2.2679255,3.6982763,5.4811053,6.6946993,6.6905746,2.8193252
t37,7.575717,8.226976,1.643695,5.652047,5.895598,6.734627,2.541225,5.3809695,2.1733003,3.6384964,5.513187,6.7827253,6.599819,2.8358302
t67,7.4658275,8.787892,1.4447742,5.9922814,5.7867765,7.0514774,2.3230739,5.548831,2.4905167,3.5968351,5.6517324,6.5125637,6.6642003,2.5571766
t68,7.410012,8.8885355,1.3710759,6.0891566,5.744773,7.11966,2.3033807,5.5910687,2.475471,3.6194685,5.6919675,6.435745,6.624358,2.548777
t76,7.3722706,8.756679,1.4600482,6.008572,5.7217703,7.0306225,2.3638895,5.6723447,2.4631588,3.7066922,5.634214,6.3838315,6.5988097,2.5508945
t134,7.485544,8.648564,1.5759703,5.913215,5.718634,6.967425,2.4159255,5.556958,2.4645648,3.597088,5.694099,6.430938,6.6237535,2.4752965
t135,7.5049334,8.693914,1.5515007,5.9010153,5.7770834,6.963126,2.328851,5.554398,2.4035318,3.6795392,5.6909437,6.361487,6.667526,2.4981816
t130,7.3883014,8.720846,1.485977,5.989633,5.68122,7.0035987,2.3967519,5.6598415,2.4397202,3.702074,5.644035,6.366474,6.5720015,2.5363429
t46,7.574867,8.869772,1.4016234,5.9589,5.788653,7.038228,2.2048573,5.4214616,2.3091354,3.5441537,5.8205457,6.439376,6.6767173,2.6409943
t77,7.539989,8.858929,1.4361095,5.9736247,5.7687025,7.0067873,2.2556489,5.3967786,2.2720118,3.4852464,5.8759303,6.4609685,6.629158,2.68098
t78,7.5554004,8.771587,1.4597975,5.9207172,5.904056,7.017385,2.2598855,5.293817,2.199827,3.480115,5.808707,6.5974092,6.6422987,2.785426
t23,7.5811715,9.019864,1.42803,6.0294886,5.638083,6.9645805,2.2236364,5.33611,2.1843565,3.3910484,6.05928,6.4457035,6.6116376,2.6783438
t12,7.5298605,8.057148,1.7149066,5.6239786,5.930684,6.731354,2.6871612,5.4027815,2.1214175,3.6631043,5.3765574,6.9288497,6.5388703,2.8208778
t39,9.641343,12.425732,7.348793,8.227428,7.521923,8.812239,2.9110672,6.6322966,0.64186865,2.3381913,3.8761442,13.020991,2.4180472,3.352724
t91,9.602073,12.407369,7.4234333,8.199203,7.533026,8.814526,2.8768225,6.5835805,0.69609046,2.359226,3.853605,13.00695,2.480919,3.3312335
t92,9.58257,12.403593,7.3559957,8.147965,7.592192,8.74588,2.8024502,6.5899224,0.7229046,2.4286091,3.8299463,13.015025,2.4243598,3.3683343
t132,9.536796,12.432557,7.340589,8.243059,7.5593677,8.693402,2.761556,6.6640034,0.77428716,2.4529443,3.8243146,13.167435,2.4695778,3.4095712
t133,9.521604,12.508778,7.267497,8.221879,7.622731,8.819863,2.8501263,6.664218,0.734346,2.3283565,3.7696242,13.061447,2.3738852,3.463051
t63,9.595215,12.425208,7.3723593,8.131218,7.6017733,8.8190365,2.823928,6.5662003,0.7209112,2.3739612,3.8319466,12.966988,2.4107523,3.3676639
t61,9.521757,12.425999,7.3292108,8.16432,7.6217575,8.717699,2.7649348,6.6036615,0.781768,2.4517503,3.7929115,13.059862,2.445645,3.4119844
t62,9.52485,12.385826,7.3643107,8.246658,7.5027947,8.693093,2.8792143,6.6456914,0.7311282,2.4290335,3.8441322,13.085803,2.591527,3.383053
t80,9.53656,12.519062,7.283162,8.424808,7.471754,8.721616,2.9738736,6.8064117,0.65737504,2.3247743,3.8337908,13.272921,2.5431836,3.49056
t93,9.577318,12.533928,7.2785034,8.563431,7.369908,8.695517,3.083052,6.8671722,0.58635426,2.295983,3.879418,13.409312,2.5994358,3.4584446
t94,9.564899,12.506438,7.1340327,8.489073,7.3889227,8.707134,2.9210742,6.797231,0.65179557,2.3637414,3.8723948,13.352037,2.4718242,3.488212
t64,9.571596,12.537664,7.245716,8.586933,7.3471,8.686355,3.0740254,6.8763843,0.5885366,2.3016403,3.8832705,13.437737,2.5945287,3.4640093
t38,9.522988,12.578863,7.289956,8.531714,7.416835,8.723172,3.073951,6.897171,0.636705,2.2665484,3.8283455,13.380081,2.6098585,3.4800382
t21,7.0995455,5.848652,2.4201021,4.9109564,6.4296427,6.4538565,4.4805355,6.2927356,2.36294,4.5173745,3.8806686,7.6116195,6.9640346,2.735114
t118,11.161821,1.7679982,9.044341,4.0270123,8.0483,2.0345342,3.7904646,10.654899,4.0524745,2.0314972,9.527621,8.761594,5.2499223,1.5643189
t119,11.121926,1.8200183,8.985647,3.971084,8.10878,2.018341,3.8176527,10.664937,4.0836086,2.092847,9.5249605,8.70587,5.2628994,1.6312083
t34,11.240536,1.6746805,9.121339,4.051764,8.031965,1.9633363,3.6972573,10.657495,4.070766,2.0185077,9.635195,8.829841,5.3206515,1.4772702
t97,11.2844925,1.6929293,9.055527,3.8486142,8.2573185,1.9071523,3.7132022,10.654627,4.124195,2.251653,9.641293,8.7530575,5.3951507,1.4985813
t103,11.250828,1.6871808,9.09343,3.9357324,8.169626,1.9438214,3.732291,10.657161,4.0988717,2.164743,9.619758,8.80043,5.3610625,1.5024995
t117,11.304094,1.652536,9.095925,3.8872302,8.223864,1.9432054,3.7196748,10.621947,4.0819483,2.2229097,9.636027,8.786324,5.3506303,1.4579128
t146,11.276139,1.6633835,9.10428,3.9153285,8.191568,1.9038376,3.6939125,10.6573715,4.1083775,2.1866825,9.660563,8.804385,5.3934216,1.4897311
t147,11.222851,1.7644536,8.98399,3.8591273,8.245054,1.9241515,3.6806097,10.722453,4.203902,2.2395442,9.675612,8.680898,5.313192,1.5441972
t58,11.18698,1.7519871,9.033851,3.9675236,8.1444025,1.8957534,3.5996037,10.734731,4.1745744,2.137757,9.738063,8.738084,5.336876,1.5694567
t18,7.222932,5.500511,2.5572777,4.954874,6.529723,6.3061523,4.6596313,6.4405856,2.176277,4.720111,3.8318136,7.7337604,7.1253686,2.9663637
t54,11.96699,6.356609,5.190662,4.8581653,8.725068,1.3689133,3.9896576,5.3054333,-1.2223923,4.517956,4.290635,7.416965,9.79322,6.7326555
t55,12.054477,6.3803034,5.224127,4.755339,8.781624,1.2798595,3.8928494,5.244637,-1.2306864,4.6109667,4.3965797,7.35996,9.797558,6.724831
t48,12.040644,6.3424253,5.2570786,4.776416,8.7941065,1.2987496,3.911161,5.2525225,-1.2377815,4.6082735,4.3978143,7.4169245,9.795179,6.7105937
t115,12.056101,6.3290052,5.044623,4.9042172,8.702853,1.2784988,4.03865,5.3782215,-1.2316221,4.441862,4.305844,7.296693,9.784709,6.7872634
t116,12.004844,6.518211,5.061918,4.8061934,8.645378,1.3217751,3.9693239,5.2631927,-1.26097,4.4881177,4.206471,7.2476544,9.885863,6.8487225
t104,12.044601,6.4262023,5.0874777,4.7832956,8.706424,1.2844939,3.9366617,5.2935476,-1.2265671,4.5374866,4.327722,7.2613683,9.810084,6.776278
t66,12.086954,6.483393,5.0533333,4.8227096,8.663304,1.2380472,3.9736123,5.290718,-1.2607594,4.4793034,4.2500944,7.1931634,9.869257,6.8547316
t40,11.985815,6.3610754,5.144333,4.824081,8.6948805,1.3535687,3.987167,5.32106,-1.2432839,4.499569,4.2743883,7.3935585,9.824255,6.7602654
t16,7.1455965,5.5733747,2.4974058,4.9272256,6.478447,6.354568,4.599586,6.458637,2.2281013,4.603173,3.8034272,7.6943035,7.0854526,2.8540175
t17,7.129836,5.5622215,2.5078602,4.8945003,6.436174,6.406158,4.5974784,6.4249206,2.2881854,4.62187,3.8284917,7.6915,7.105291,2.8708255
t74,7.7935867,5.100022,2.9177966,5.2899137,6.994315,5.7179365,4.9008217,6.533044,1.4852637,5.1248674,4.055545,8.077384,7.342993,3.6978734
t75,7.731522,4.962525,2.8525422,5.248327,7.0902767,5.6842575,5.0385823,6.524657,1.4440219,5.0914464,4.006512,7.9731627,7.40625,3.8353198
t84,7.7878776,5.0213594,2.9243596,5.289248,7.0694356,5.67522,4.9854755,6.5157704,1.4805623,5.1302576,4.0685387,7.9883757,7.384185,3.7750258
t85,7.716978,4.9863925,2.8364122,5.216924,7.0834074,5.702647,5.018219,6.558144,1.4164407,5.057384,3.994161,7.935173,7.4360228,3.8090897
t71,7.8135085,5.0913296,2.9914165,5.337402,7.0539565,5.700506,4.920557,6.5028906,1.5511993,5.1792626,4.131457,8.046315,7.3306847,3.6991057
t100,7.732942,5.0390515,2.8451695,5.2812924,7.0175834,5.696956,4.9731092,6.476498,1.5122268,5.1139736,3.9830825,7.984386,7.3423038,3.745558
t101,7.674024,5.021983,2.819759,5.2224436,7.035982,5.7606792,4.996221,6.472591,1.5092257,5.05669,3.9849017,7.9387784,7.3248086,3.7945728
t47,7.531176,5.2438025,2.7619438,5.1444774,6.822628,5.955416,4.8325815,6.481345,1.795973,4.9505343,3.9737031,7.87415,7.2626753,3.3982038
t11,7.06179,5.710834,2.4675112,4.8611355,6.3926415,6.4691105,4.542954,6.2744074,2.4717515,4.6356835,3.8819902,7.6038413,7.0265956,2.7768526
t15,9.244855,12.089819,1.0305145,-1.4348876,-0.45327887,10.984823,7.352357,8.935295,4.71866,5.470507,5.0187807,5.162038,5.7557526,4.818521
t128,9.357287,12.125335,0.9738273,-1.3468474,-0.4528877,11.085524,7.448633,8.824413,4.769906,5.5181804,4.9298053,5.1365423,5.663957,4.729864
t129,9.29993,12.097156,1.0209775,-1.4167389,-0.48355266,11.020468,7.382646,8.880456,4.7264905,5.4910946,4.9988365,5.1226954,5.7064395,4.7980795
t87,9.319583,12.067755,0.9735417,-1.3691177,-0.4447874,11.133489,7.496483,8.862683,4.7575197,5.5182977,4.9089756,5.225113,5.695652,4.7062817
t138,9.356825,12.035061,0.9219331,-1.3947805,-0.47848016,11.129215,7.49808,8.824936,4.808109,5.487679,4.926778,5.243976,5.7205243,4.7090993
t139,9.343748,12.152247,0.9560483,-1.2953539,-0.43834513,11.193895,7.541079,8.841794,4.7735095,5.540528,4.8553023,5.157516,5.6216125,4.653242
t109,9.294978,12.010714,1.0823215,-1.395545,-0.45685858,11.139593,7.4856076,8.888633,4.646665,5.605295,4.929924,5.21814,5.6071815,4.7275987
t140,9.212418,12.15055,1.0830076,-1.3067186,-0.3565211,11.18568,7.5423427,8.970756,4.6522264,5.57647,4.8538904,5.1496205,5.6152596,4.6577764
t141,9.238207,12.009788,1.0662323,-1.3699672,-0.41223055,11.185949,7.5313606,8.946467,4.655569,5.6247907,4.890476,5.2704453,5.606357,4.687186
t72,9.177773,12.249239,0.9171513,-1.2969137,-0.3591233,11.095317,7.4765444,9.0012,4.828456,5.431564,4.8704815,5.1574655,5.7798076,4.6880035
t28,7.0858064,5.598505,2.4333055,4.811048,6.484735,6.3516498,4.7004557,6.276168,2.3668578,4.8318295,3.8867142,7.6042547,7.021091,2.9326682
t29,7.0815573,5.63769,2.44821,4.854521,6.4537754,6.3976364,4.617481,6.3096437,2.3758063,4.7294607,3.8825982,7.6199284,7.037687,2.861634
t9,7.0751896,5.5646505,2.5149107,4.8351226,6.3553176,6.4847765,4.579652,6.3288555,2.3897731,4.6996965,3.930018,7.6446414,7.119156,2.8879373
t2,7.0311203,5.602146,2.51015,4.787106,6.3019104,6.575853,4.5459843,6.39741,2.530693,4.650745,3.807813,7.6555758,7.0928283,2.7578425
