"","t40","t108","t109","t104","t105","t14","t38","t81","t82","t36","t67","t68","t34","t42","t47","t48","t39","t26","t83","t84","t63","t64","t61","t1","t2","t51","t77","t117","t118","t138","t139","t45","t90","t128","t129","t57","t58","t136","t137","t56","t46","t31","t5","t17","t18","t111","t112","t22","t23","t140","t141","t16","t10","t7","t8","t9","t4","t25","t126","t127","t19","t65","t66","t12","t13","t3","t21","t53","t54","t88","t89","t86","t87","t92","t93","t32","t33","t106","t107","t79","t80","t52","t28","t78","t132","t133","t73","t74","t101","t113","t114","t110","t75","t76","t97","t98","t11","t6","t69","t70","t55","t50","t35","t29","t62","t72","t102","t103","t95","t96","t27","t130","t131","t91","t99","t100","t37","t20","t43","t44","t59","t60","t30","t15","t115","t116","t94","t71","t119","t120","t85","t134","t135","t41","t124","t125","t121","t122","t123","t49","t24"
"t56",12.0947288196,12.0947288196,12.0947288196,12.09472882,12.09472882,9.9389068375,12.09472881881,11.75047988876,12.09472881921,11.22863605833,11.63288164673,12.09472881923,12.0947288188,11.24127103419,11.71931049402,12.09472881922,12.0947288192,10.8146272697,12.0947288193,12.0947288193,12.09472881976,12.09472881976,12.0947288198,6.0114769703,5.9222592992,7.2935235999,7.1674071565,7.29352359991,7.29352359991,7.293523599869,7.293523599869,7.2935235999,7.2935235992,7.29352359916,7.29352359916,2.7275042954,2.7275042954,1.3234820784,1.3234820784,0,1.5309859556,2.5925720403,7.85139262345,6.44928128099,7.85139262249,7.85139262329,7.85139262329,7.85139262273,7.32890877173,7.851392623335,7.851392623335,7.81264532463,5.59555337073,5.53890904173,5.82536291453,6.10637300613,4.8965538351,9.0691902607,9.06919025998,9.06919025998,8.6651387332,9.0691902599,9.0691902599,7.81025417557,6.75603823087,5.883806965,9.0691902604,8.6838674203,9.0691902601,9.0691902601,8.8792426025,9.0691902601,9.0691902601,9.0691902602,9.0691902602,7.86163146468,8.3372412279,9.06919025965,9.06919025965,9.06919025955,9.06919025955,9.06919025955,9.06919025945,9.06919025941,9.06919025946,9.06919025946,8.81155361971,9.06919025951,9.06919025971,9.06919025962,9.06919025962,9.06919025971,9.06919025961,9.06919025961,8.96815071481,9.06919025961,7.06013408011,8.58184323421,9.06919025984,9.06919025984,9.06919025984,9.06919025985,8.19913818965,7.83410991836,9.06919025986,9.06919025986,9.06919025986,8.85763500709,8.75930607421,9.06919025984,8.00340652071,9.06919025984,9.06919025984,9.06919025981,9.06919025979,9.06919025979,9.06919025941,7.27008308572,9.06919025932,8.31893175352,9.06919025982,9.06919025982,8.00110961502,9.06919026021,9.06919026011,9.06919026011,9.06919026011,8.63833341301,9.06919025981,9.06919025981,9.06919025981,9.06919025979,9.06919025979,8.61015673281,9.06919025982,9.06919025982,9.06919025981,9.06919025982,9.06919025982,9.06919025981,8.21575218281
"t46",12.0947288196,12.0947288196,12.0947288196,12.09472882,12.09472882,9.9389068375,12.09472881881,11.75047988876,12.09472881921,11.22863605833,11.63288164673,12.09472881923,12.0947288188,11.24127103419,11.71931049402,12.09472881922,12.0947288192,10.8146272697,12.0947288193,12.0947288193,12.09472881976,12.09472881976,12.0947288198,6.0114769703,5.9222592992,7.2935235999,7.1674071565,7.29352359991,7.29352359991,7.293523599869,7.293523599869,7.2935235999,7.2935235992,7.29352359916,7.29352359916,2.7275042954,2.7275042954,1.5309859556,1.5309859556,1.5309859556,0,2.5925720403,7.85139262345,6.44928128099,7.85139262249,7.85139262329,7.85139262329,7.85139262273,7.32890877173,7.851392623335,7.851392623335,7.81264532463,5.59555337073,5.53890904173,5.82536291453,6.10637300613,4.8965538351,9.0691902607,9.06919025998,9.06919025998,8.6651387332,9.0691902599,9.0691902599,7.81025417557,6.75603823087,5.883806965,9.0691902604,8.6838674203,9.0691902601,9.0691902601,8.8792426025,9.0691902601,9.0691902601,9.0691902602,9.0691902602,7.86163146468,8.3372412279,9.06919025965,9.06919025965,9.06919025955,9.06919025955,9.06919025955,9.06919025945,9.06919025941,9.06919025946,9.06919025946,8.81155361971,9.06919025951,9.06919025971,9.06919025962,9.06919025962,9.06919025971,9.06919025961,9.06919025961,8.96815071481,9.06919025961,7.06013408011,8.58184323421,9.06919025984,9.06919025984,9.06919025984,9.06919025985,8.19913818965,7.83410991836,9.06919025986,9.06919025986,9.06919025986,8.85763500709,8.75930607421,9.06919025984,8.00340652071,9.06919025984,9.06919025984,9.06919025981,9.06919025979,9.06919025979,9.06919025941,7.27008308572,9.06919025932,8.31893175352,9.06919025982,9.06919025982,8.00110961502,9.06919026021,9.06919026011,9.06919026011,9.06919026011,8.63833341301,9.06919025981,9.06919025981,9.06919025981,9.06919025979,9.06919025979,8.61015673281,9.06919025982,9.06919025982,9.06919025981,9.06919025982,9.06919025982,9.06919025981,8.21575218281
"t31",12.0947288193,12.0947288193,12.0947288193,12.0947288197,12.0947288197,9.9389068372,12.09472881851,11.75047988846,12.09472881891,11.22863605803,11.63288164643,12.09472881893,12.0947288185,11.24127103389,11.71931049372,12.09472881892,12.0947288189,10.8146272694,12.094728819,12.094728819,12.09472881946,12.09472881946,12.0947288195,6.01147697,5.9222592989,7.2935235996,7.1674071562,7.29352359961,7.29352359961,7.293523599569,7.293523599569,7.2935235996,7.2935235989,7.29352359886,7.29352359886,2.7275042951,2.7275042951,2.5925720403,2.5925720403,2.5925720403,2.5925720403,0,7.85139262315,6.44928128069,7.85139262219,7.85139262299,7.85139262299,7.85139262243,7.32890877143,7.851392623035,7.851392623035,7.81264532433,5.59555337043,5.53890904143,5.82536291423,6.10637300583,4.8965538348,9.0691902604,9.06919025968,9.06919025968,8.6651387329,9.0691902596,9.0691902596,7.81025417527,6.75603823057,5.8838069647,9.0691902601,8.68386742,9.0691902598,9.0691902598,8.8792426022,9.0691902598,9.0691902598,9.0691902599,9.0691902599,7.86163146438,8.3372412276,9.06919025935,9.06919025935,9.06919025925,9.06919025925,9.06919025925,9.06919025915,9.06919025911,9.06919025916,9.06919025916,8.81155361941,9.06919025921,9.06919025941,9.06919025932,9.06919025932,9.06919025941,9.06919025931,9.06919025931,8.96815071451,9.06919025931,7.06013407981,8.58184323391,9.06919025954,9.06919025954,9.06919025954,9.06919025955,8.19913818935,7.83410991806,9.06919025956,9.06919025956,9.06919025956,8.85763500679,8.75930607391,9.06919025954,8.00340652041,9.06919025954,9.06919025954,9.06919025951,9.06919025949,9.06919025949,9.06919025911,7.27008308542,9.06919025902,8.31893175322,9.06919025952,9.06919025952,8.00110961472,9.06919025991,9.06919025981,9.06919025981,9.06919025981,8.63833341271,9.06919025951,9.06919025951,9.06919025951,9.06919025949,9.06919025949,8.61015673251,9.06919025952,9.06919025952,9.06919025951,9.06919025952,9.06919025952,9.06919025951,8.21575218251
"t5",12.09472882005,12.09472882005,12.09472882005,12.09472882045,12.09472882045,9.93890683795,12.09472881926,11.75047988921,12.09472881966,11.22863605878,11.63288164718,12.09472881968,12.09472881925,11.24127103464,11.71931049447,12.09472881967,12.09472881965,10.81462727015,12.09472881975,12.09472881975,12.09472882021,12.09472882021,12.09472882025,6.01147697075,5.92225929965,7.85139262395,7.72527618055,7.85139262396,7.85139262396,7.851392623919,7.851392623919,7.85139262395,7.85139262325,7.85139262321,7.85139262321,7.85139262345,7.85139262345,7.85139262345,7.85139262345,7.85139262345,7.85139262345,7.85139262315,0,4.40029825954,5.80240960104,5.80240960184,5.80240960184,5.80240960128,5.27992575028,5.802409601885,5.802409601885,5.76366230318,3.54657034928,3.48992602028,3.77637989308,4.05738998468,2.99312723755,9.06919026115,9.06919026043,9.06919026043,8.66513873365,9.06919026035,9.06919026035,7.81025417602,6.75603823132,5.88380696545,9.06919026085,8.68386742075,9.06919026055,9.06919026055,8.87924260295,9.06919026055,9.06919026055,9.06919026065,9.06919026065,7.86163146513,8.33724122835,9.0691902601,9.0691902601,9.06919026,9.06919026,9.06919026,9.0691902599,9.06919025986,9.06919025991,9.06919025991,8.81155362016,9.06919025996,9.06919026016,9.06919026007,9.06919026007,9.06919026016,9.06919026006,9.06919026006,8.96815071526,9.06919026006,7.06013408056,8.58184323466,9.06919026029,9.06919026029,9.06919026029,9.0691902603,8.1991381901,7.83410991881,9.06919026031,9.06919026031,9.06919026031,8.85763500754,8.75930607466,9.06919026029,8.00340652116,9.06919026029,9.06919026029,9.06919026026,9.06919026024,9.06919026024,9.06919025986,7.27008308617,9.06919025977,8.31893175397,9.06919026027,9.06919026027,8.00110961547,9.06919026066,9.06919026056,9.06919026056,9.06919026056,8.63833341346,9.06919026026,9.06919026026,9.06919026026,9.06919026024,9.06919026024,8.61015673326,9.06919026027,9.06919026027,9.06919026026,9.06919026027,9.06919026027,9.06919026026,8.21575218326
"t17",10.69261747759,10.69261747759,10.69261747759,10.69261747799,10.69261747799,8.53679549549,10.6926174768,10.34836854675,10.6926174772,9.82652471632,10.23077030472,10.69261747722,10.69261747679,9.83915969218,10.31719915201,10.69261747721,10.69261747719,9.41251592769,10.69261747729,10.69261747729,10.69261747775,10.69261747775,10.69261747779,4.60936562829,4.52014795719,6.44928128149,6.32316483809,6.4492812815,6.4492812815,6.449281281459,6.449281281459,6.44928128149,6.44928128079,6.44928128075,6.44928128075,6.44928128099,6.44928128099,6.44928128099,6.44928128099,6.44928128099,6.44928128099,6.44928128069,4.40029825954,0,2.6151660785,2.8260929927,2.8260929927,2.98592215326,2.46343830226,3.268119186065,3.268119186065,3.22937188736,1.66028791746,2.02328196306,2.30973583586,2.59074592746,1.59101589509,7.66707891869,7.66707891797,7.66707891797,7.26302739119,7.66707891789,7.66707891789,6.40814283356,5.35392688886,4.48169562299,7.66707891839,7.28175607829,7.66707891809,7.66707891809,7.47713126049,7.66707891809,7.66707891809,7.66707891819,7.66707891819,6.45952012267,6.93512988589,7.66707891764,7.66707891764,7.66707891754,7.66707891754,7.66707891754,7.66707891744,7.6670789174,7.66707891745,7.66707891745,7.4094422777,7.6670789175,7.6670789177,7.66707891761,7.66707891761,7.6670789177,7.6670789176,7.6670789176,7.5660393728,7.6670789176,5.6580227381,7.1797318922,7.66707891783,7.66707891783,7.66707891783,7.66707891784,6.79702684764,6.43199857635,7.66707891785,7.66707891785,7.66707891785,7.45552366508,7.3571947322,7.66707891783,6.6012951787,7.66707891783,7.66707891783,7.6670789178,7.66707891778,7.66707891778,7.6670789174,5.86797174371,7.66707891731,6.91682041151,7.66707891781,7.66707891781,6.59899827301,7.6670789182,7.6670789181,7.6670789181,7.6670789181,7.236222071,7.6670789178,7.6670789178,7.6670789178,7.66707891778,7.66707891778,7.2080453908,7.66707891781,7.66707891781,7.6670789178,7.66707891781,7.66707891781,7.6670789178,6.8136408408
"t18",12.09472881909,12.09472881909,12.09472881909,12.09472881949,12.09472881949,9.93890683699,12.0947288183,11.75047988825,12.0947288187,11.22863605782,11.63288164622,12.09472881872,12.09472881829,11.24127103368,11.71931049351,12.09472881871,12.09472881869,10.81462726919,12.09472881879,12.09472881879,12.09472881925,12.09472881925,12.09472881929,6.01147696979,5.92225929869,7.85139262299,7.72527617959,7.851392623,7.851392623,7.851392622959,7.851392622959,7.85139262299,7.85139262229,7.85139262225,7.85139262225,7.85139262249,7.85139262249,7.85139262249,7.85139262249,7.85139262249,7.85139262249,7.85139262219,5.80240960104,2.6151660785,0,4.2282043342,4.2282043342,4.38803349476,3.86554964376,4.670230527565,4.670230527565,4.63148322886,3.06239925896,3.42539330456,3.71184717736,3.99285726896,2.99312723659,9.06919026019,9.06919025947,9.06919025947,8.66513873269,9.06919025939,9.06919025939,7.81025417506,6.75603823036,5.88380696449,9.06919025989,8.68386741979,9.06919025959,9.06919025959,8.87924260199,9.06919025959,9.06919025959,9.06919025969,9.06919025969,7.86163146417,8.33724122739,9.06919025914,9.06919025914,9.06919025904,9.06919025904,9.06919025904,9.06919025894,9.0691902589,9.06919025895,9.06919025895,8.8115536192,9.069190259,9.0691902592,9.06919025911,9.06919025911,9.0691902592,9.0691902591,9.0691902591,8.9681507143,9.0691902591,7.0601340796,8.5818432337,9.06919025933,9.06919025933,9.06919025933,9.06919025934,8.19913818914,7.83410991785,9.06919025935,9.06919025935,9.06919025935,8.85763500658,8.7593060737,9.06919025933,8.0034065202,9.06919025933,9.06919025933,9.0691902593,9.06919025928,9.06919025928,9.0691902589,7.27008308521,9.06919025881,8.31893175301,9.06919025931,9.06919025931,8.00110961451,9.0691902597,9.0691902596,9.0691902596,9.0691902596,8.6383334125,9.0691902593,9.0691902593,9.0691902593,9.06919025928,9.06919025928,8.6101567323,9.06919025931,9.06919025931,9.0691902593,9.06919025931,9.06919025931,9.0691902593,8.2157521823
"t111",12.09472881989,12.09472881989,12.09472881989,12.09472882029,12.09472882029,9.93890683779,12.0947288191,11.75047988905,12.0947288195,11.22863605862,11.63288164702,12.09472881952,12.09472881909,11.24127103448,11.71931049431,12.09472881951,12.09472881949,10.81462726999,12.09472881959,12.09472881959,12.09472882005,12.09472882005,12.09472882009,6.01147697059,5.92225929949,7.85139262379,7.72527618039,7.8513926238,7.8513926238,7.851392623759,7.851392623759,7.85139262379,7.85139262309,7.85139262305,7.85139262305,7.85139262329,7.85139262329,7.85139262329,7.85139262329,7.85139262329,7.85139262329,7.85139262299,5.80240960184,2.8260929927,4.2282043342,0,0.263571137,4.38803349556,3.86554964456,4.670230528365,4.670230528365,4.63148322966,3.06239925976,3.42539330536,3.71184717816,3.99285726976,2.99312723739,9.06919026099,9.06919026027,9.06919026027,8.66513873349,9.06919026019,9.06919026019,7.81025417586,6.75603823116,5.88380696529,9.06919026069,8.68386742059,9.06919026039,9.06919026039,8.87924260279,9.06919026039,9.06919026039,9.06919026049,9.06919026049,7.86163146497,8.33724122819,9.06919025994,9.06919025994,9.06919025984,9.06919025984,9.06919025984,9.06919025974,9.0691902597,9.06919025975,9.06919025975,8.81155362,9.0691902598,9.06919026,9.06919025991,9.06919025991,9.06919026,9.0691902599,9.0691902599,8.9681507151,9.0691902599,7.0601340804,8.5818432345,9.06919026013,9.06919026013,9.06919026013,9.06919026014,8.19913818994,7.83410991865,9.06919026015,9.06919026015,9.06919026015,8.85763500738,8.7593060745,9.06919026013,8.003406521,9.06919026013,9.06919026013,9.0691902601,9.06919026008,9.06919026008,9.0691902597,7.27008308601,9.06919025961,8.31893175381,9.06919026011,9.06919026011,8.00110961531,9.0691902605,9.0691902604,9.0691902604,9.0691902604,8.6383334133,9.0691902601,9.0691902601,9.0691902601,9.06919026008,9.06919026008,8.6101567331,9.06919026011,9.06919026011,9.0691902601,9.06919026011,9.06919026011,9.0691902601,8.2157521831
"t112",12.09472881989,12.09472881989,12.09472881989,12.09472882029,12.09472882029,9.93890683779,12.0947288191,11.75047988905,12.0947288195,11.22863605862,11.63288164702,12.09472881952,12.09472881909,11.24127103448,11.71931049431,12.09472881951,12.09472881949,10.81462726999,12.09472881959,12.09472881959,12.09472882005,12.09472882005,12.09472882009,6.01147697059,5.92225929949,7.85139262379,7.72527618039,7.8513926238,7.8513926238,7.851392623759,7.851392623759,7.85139262379,7.85139262309,7.85139262305,7.85139262305,7.85139262329,7.85139262329,7.85139262329,7.85139262329,7.85139262329,7.85139262329,7.85139262299,5.80240960184,2.8260929927,4.2282043342,0.263571137,0,4.38803349556,3.86554964456,4.670230528365,4.670230528365,4.63148322966,3.06239925976,3.42539330536,3.71184717816,3.99285726976,2.99312723739,9.06919026099,9.06919026027,9.06919026027,8.66513873349,9.06919026019,9.06919026019,7.81025417586,6.75603823116,5.88380696529,9.06919026069,8.68386742059,9.06919026039,9.06919026039,8.87924260279,9.06919026039,9.06919026039,9.06919026049,9.06919026049,7.86163146497,8.33724122819,9.06919025994,9.06919025994,9.06919025984,9.06919025984,9.06919025984,9.06919025974,9.0691902597,9.06919025975,9.06919025975,8.81155362,9.0691902598,9.06919026,9.06919025991,9.06919025991,9.06919026,9.0691902599,9.0691902599,8.9681507151,9.0691902599,7.0601340804,8.5818432345,9.06919026013,9.06919026013,9.06919026013,9.06919026014,8.19913818994,7.83410991865,9.06919026015,9.06919026015,9.06919026015,8.85763500738,8.7593060745,9.06919026013,8.003406521,9.06919026013,9.06919026013,9.0691902601,9.06919026008,9.06919026008,9.0691902597,7.27008308601,9.06919025961,8.31893175381,9.06919026011,9.06919026011,8.00110961531,9.0691902605,9.0691902604,9.0691902604,9.0691902604,8.6383334133,9.0691902601,9.0691902601,9.0691902601,9.06919026008,9.06919026008,8.6101567331,9.06919026011,9.06919026011,9.0691902601,9.06919026011,9.06919026011,9.0691902601,8.2157521831
"t22",12.09472881933,12.09472881933,12.09472881933,12.09472881973,12.09472881973,9.93890683723,12.09472881854,11.75047988849,12.09472881894,11.22863605806,11.63288164646,12.09472881896,12.09472881853,11.24127103392,11.71931049375,12.09472881895,12.09472881893,10.81462726943,12.09472881903,12.09472881903,12.09472881949,12.09472881949,12.09472881953,6.01147697003,5.92225929893,7.85139262323,7.72527617983,7.85139262324,7.85139262324,7.851392623199,7.851392623199,7.85139262323,7.85139262253,7.85139262249,7.85139262249,7.85139262273,7.85139262273,7.85139262273,7.85139262273,7.85139262273,7.85139262273,7.85139262243,5.80240960128,2.98592215326,4.38803349476,4.38803349556,4.38803349556,0,3.102315543,4.670230527805,4.670230527805,4.6314832291,3.0623992592,3.4253933048,3.7118471776,3.9928572692,2.99312723683,9.06919026043,9.06919025971,9.06919025971,8.66513873293,9.06919025963,9.06919025963,7.8102541753,6.7560382306,5.88380696473,9.06919026013,8.68386742003,9.06919025983,9.06919025983,8.87924260223,9.06919025983,9.06919025983,9.06919025993,9.06919025993,7.86163146441,8.33724122763,9.06919025938,9.06919025938,9.06919025928,9.06919025928,9.06919025928,9.06919025918,9.06919025914,9.06919025919,9.06919025919,8.81155361944,9.06919025924,9.06919025944,9.06919025935,9.06919025935,9.06919025944,9.06919025934,9.06919025934,8.96815071454,9.06919025934,7.06013407984,8.58184323394,9.06919025957,9.06919025957,9.06919025957,9.06919025958,8.19913818938,7.83410991809,9.06919025959,9.06919025959,9.06919025959,8.85763500682,8.75930607394,9.06919025957,8.00340652044,9.06919025957,9.06919025957,9.06919025954,9.06919025952,9.06919025952,9.06919025914,7.27008308545,9.06919025905,8.31893175325,9.06919025955,9.06919025955,8.00110961475,9.06919025994,9.06919025984,9.06919025984,9.06919025984,8.63833341274,9.06919025954,9.06919025954,9.06919025954,9.06919025952,9.06919025952,8.61015673254,9.06919025955,9.06919025955,9.06919025954,9.06919025955,9.06919025955,9.06919025954,8.21575218254
"t23",11.57224496833,11.57224496833,11.57224496833,11.57224496873,11.57224496873,9.41642298623,11.57224496754,11.22799603749,11.57224496794,10.70615220706,11.11039779546,11.57224496796,11.57224496753,10.71878718292,11.19682664275,11.57224496795,11.57224496793,10.29214341843,11.57224496803,11.57224496803,11.57224496849,11.57224496849,11.57224496853,5.48899311903,5.39977544793,7.32890877223,7.20279232883,7.32890877224,7.32890877224,7.328908772199,7.328908772199,7.32890877223,7.32890877153,7.32890877149,7.32890877149,7.32890877173,7.32890877173,7.32890877173,7.32890877173,7.32890877173,7.32890877173,7.32890877143,5.27992575028,2.46343830226,3.86554964376,3.86554964456,3.86554964456,3.102315543,0,4.147746676805,4.147746676805,4.1089993781,2.5399154082,2.9029094538,3.1893633266,3.4703734182,2.47064338583,8.54670640943,8.54670640871,8.54670640871,8.14265488193,8.54670640863,8.54670640863,7.2877703243,6.2335543796,5.36132311373,8.54670640913,8.16138356903,8.54670640883,8.54670640883,8.35675875123,8.54670640883,8.54670640883,8.54670640893,8.54670640893,7.33914761341,7.81475737663,8.54670640838,8.54670640838,8.54670640828,8.54670640828,8.54670640828,8.54670640818,8.54670640814,8.54670640819,8.54670640819,8.28906976844,8.54670640824,8.54670640844,8.54670640835,8.54670640835,8.54670640844,8.54670640834,8.54670640834,8.44566686354,8.54670640834,6.53765022884,8.05935938294,8.54670640857,8.54670640857,8.54670640857,8.54670640858,7.67665433838,7.31162606709,8.54670640859,8.54670640859,8.54670640859,8.33515115582,8.23682222294,8.54670640857,7.48092266944,8.54670640857,8.54670640857,8.54670640854,8.54670640852,8.54670640852,8.54670640814,6.74759923445,8.54670640805,7.79644790225,8.54670640855,8.54670640855,7.47862576375,8.54670640894,8.54670640884,8.54670640884,8.54670640884,8.11584956174,8.54670640854,8.54670640854,8.54670640854,8.54670640852,8.54670640852,8.08767288154,8.54670640855,8.54670640855,8.54670640854,8.54670640855,8.54670640855,8.54670640854,7.69326833154
"t140",12.094728819935,12.094728819935,12.094728819935,12.094728820335,12.094728820335,9.938906837835,12.094728819145,11.750479889095,12.094728819545,11.228636058665,11.632881647065,12.094728819565,12.094728819135,11.241271034525,11.719310494355,12.094728819555,12.094728819535,10.814627270035,12.094728819635,12.094728819635,12.094728820095,12.094728820095,12.094728820135,6.011476970635,5.922259299535,7.851392623835,7.725276180435,7.851392623845,7.851392623845,7.851392623804,7.851392623804,7.851392623835,7.851392623135,7.851392623095,7.851392623095,7.851392623335,7.851392623335,7.851392623335,7.851392623335,7.851392623335,7.851392623335,7.851392623035,5.802409601885,3.268119186065,4.670230527565,4.670230528365,4.670230528365,4.670230527805,4.147746676805,0,0.00665236141,4.113523346705,3.062399259805,3.425393305405,3.711847178205,3.992857269805,2.993127237435,9.069190261035,9.069190260315,9.069190260315,8.665138733535,9.069190260235,9.069190260235,7.810254175905,6.756038231205,5.883806965335,9.069190260735,8.683867420635,9.069190260435,9.069190260435,8.879242602835,9.069190260435,9.069190260435,9.069190260535,9.069190260535,7.861631465015,8.337241228235,9.069190259985,9.069190259985,9.069190259885,9.069190259885,9.069190259885,9.069190259785,9.069190259745,9.069190259795,9.069190259795,8.811553620045,9.069190259845,9.069190260045,9.069190259955,9.069190259955,9.069190260045,9.069190259945,9.069190259945,8.968150715145,9.069190259945,7.060134080445,8.581843234545,9.069190260175,9.069190260175,9.069190260175,9.069190260185,8.199138189985,7.834109918695,9.069190260195,9.069190260195,9.069190260195,8.857635007425,8.759306074545,9.069190260175,8.003406521045,9.069190260175,9.069190260175,9.069190260145,9.069190260125,9.069190260125,9.069190259745,7.270083086055,9.069190259655,8.318931753855,9.069190260155,9.069190260155,8.001109615355,9.069190260545,9.069190260445,9.069190260445,9.069190260445,8.638333413345,9.069190260145,9.069190260145,9.069190260145,9.069190260125,9.069190260125,8.610156733145,9.069190260155,9.069190260155,9.069190260145,9.069190260155,9.069190260155,9.069190260145,8.215752183145
"t141",12.094728819935,12.094728819935,12.094728819935,12.094728820335,12.094728820335,9.938906837835,12.094728819145,11.750479889095,12.094728819545,11.228636058665,11.632881647065,12.094728819565,12.094728819135,11.241271034525,11.719310494355,12.094728819555,12.094728819535,10.814627270035,12.094728819635,12.094728819635,12.094728820095,12.094728820095,12.094728820135,6.011476970635,5.922259299535,7.851392623835,7.725276180435,7.851392623845,7.851392623845,7.851392623804,7.851392623804,7.851392623835,7.851392623135,7.851392623095,7.851392623095,7.851392623335,7.851392623335,7.851392623335,7.851392623335,7.851392623335,7.851392623335,7.851392623035,5.802409601885,3.268119186065,4.670230527565,4.670230528365,4.670230528365,4.670230527805,4.147746676805,0.00665236141,0,4.113523346705,3.062399259805,3.425393305405,3.711847178205,3.992857269805,2.993127237435,9.069190261035,9.069190260315,9.069190260315,8.665138733535,9.069190260235,9.069190260235,7.810254175905,6.756038231205,5.883806965335,9.069190260735,8.683867420635,9.069190260435,9.069190260435,8.879242602835,9.069190260435,9.069190260435,9.069190260535,9.069190260535,7.861631465015,8.337241228235,9.069190259985,9.069190259985,9.069190259885,9.069190259885,9.069190259885,9.069190259785,9.069190259745,9.069190259795,9.069190259795,8.811553620045,9.069190259845,9.069190260045,9.069190259955,9.069190259955,9.069190260045,9.069190259945,9.069190259945,8.968150715145,9.069190259945,7.060134080445,8.581843234545,9.069190260175,9.069190260175,9.069190260175,9.069190260185,8.199138189985,7.834109918695,9.069190260195,9.069190260195,9.069190260195,8.857635007425,8.759306074545,9.069190260175,8.003406521045,9.069190260175,9.069190260175,9.069190260145,9.069190260125,9.069190260125,9.069190259745,7.270083086055,9.069190259655,8.318931753855,9.069190260155,9.069190260155,8.001109615355,9.069190260545,9.069190260445,9.069190260445,9.069190260445,8.638333413345,9.069190260145,9.069190260145,9.069190260145,9.069190260125,9.069190260125,8.610156733145,9.069190260155,9.069190260155,9.069190260145,9.069190260155,9.069190260155,9.069190260145,8.215752183145
"t16",12.05598152123,12.05598152123,12.05598152123,12.05598152163,12.05598152163,9.90015953913,12.05598152044,11.71173259039,12.05598152084,11.18988875996,11.59413434836,12.05598152086,12.05598152043,11.20252373582,11.68056319565,12.05598152085,12.05598152083,10.77587997133,12.05598152093,12.05598152093,12.05598152139,12.05598152139,12.05598152143,5.97272967193,5.88351200083,7.81264532513,7.68652888173,7.81264532514,7.81264532514,7.812645325099,7.812645325099,7.81264532513,7.81264532443,7.81264532439,7.81264532439,7.81264532463,7.81264532463,7.81264532463,7.81264532463,7.81264532463,7.81264532463,7.81264532433,5.76366230318,3.22937188736,4.63148322886,4.63148322966,4.63148322966,4.6314832291,4.1089993781,4.113523346705,4.113523346705,0,3.0236519611,3.3866460067,3.6730998795,3.9541099711,2.95437993873,9.03044296233,9.03044296161,9.03044296161,8.62639143483,9.03044296153,9.03044296153,7.7715068772,6.7172909325,5.84505966663,9.03044296203,8.64512012193,9.03044296173,9.03044296173,8.84049530413,9.03044296173,9.03044296173,9.03044296183,9.03044296183,7.82288416631,8.29849392953,9.03044296128,9.03044296128,9.03044296118,9.03044296118,9.03044296118,9.03044296108,9.03044296104,9.03044296109,9.03044296109,8.77280632134,9.03044296114,9.03044296134,9.03044296125,9.03044296125,9.03044296134,9.03044296124,9.03044296124,8.92940341644,9.03044296124,7.02138678174,8.54309593584,9.03044296147,9.03044296147,9.03044296147,9.03044296148,8.16039089128,7.79536261999,9.03044296149,9.03044296149,9.03044296149,8.81888770872,8.72055877584,9.03044296147,7.96465922234,9.03044296147,9.03044296147,9.03044296144,9.03044296142,9.03044296142,9.03044296104,7.23133578735,9.03044296095,8.28018445515,9.03044296145,9.03044296145,7.96236231665,9.03044296184,9.03044296174,9.03044296174,9.03044296174,8.59958611464,9.03044296144,9.03044296144,9.03044296144,9.03044296142,9.03044296142,8.57140943444,9.03044296145,9.03044296145,9.03044296144,9.03044296145,9.03044296145,9.03044296144,8.17700488444
