,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t87,-8.0271845,-4.909015,27.428698,-2.1513984,-4.8712106,-3.1178598,-3.2259672,-2.4610713,3.8276613,36.81761,-3.527628,45.641262,-0.026828019,-7.094627
t48,-7.528801,-4.2608085,23.5404,-1.9347088,-4.307054,-2.6664598,-3.0085886,-2.114997,4.781172,33.90845,-2.9419484,43.279556,-0.2337973,-6.472207
t100,-7.9161296,-4.8555865,27.1485,-2.243017,-5.0703545,-3.2613926,-3.0868053,-2.4776075,4.7934957,37.45181,-3.4761474,45.160698,0.40690318,-7.292682
t101,-7.920719,-4.853905,27.193296,-2.2305653,-5.0797687,-3.2691917,-3.0704744,-2.4729333,4.8299837,37.493702,-3.4654903,45.161366,0.4722127,-7.27329
t45,-7.98089,-4.7488637,27.184126,-2.2232053,-4.990063,-3.174197,-3.143202,-2.4495368,4.8168006,37.40402,-3.4609513,45.372658,0.3753461,-7.220783
t108,-8.039165,-4.8879676,27.300665,-2.2762268,-4.9493175,-3.2129037,-3.1253192,-2.5074928,4.7681537,37.352192,-3.4134915,45.883736,0.015106125,-7.2990413
t109,-8.033001,-4.877978,27.320839,-2.276444,-4.938855,-3.2028615,-3.1182332,-2.5012014,4.7989326,37.304024,-3.3980668,45.886513,0.058476374,-7.2876315
t74,-8.010827,-4.942903,27.488634,-2.24939,-4.9578876,-3.186282,-3.1031024,-2.479904,4.803182,37.417126,-3.4035416,45.797836,-0.009071174,-7.3224893
t51,-7.979969,-4.920471,27.64739,-2.2080574,-4.9884295,-3.2351265,-3.138025,-2.487497,4.8650646,37.54252,-3.4667096,45.786453,0.1229953,-7.253469
t104,-8.124885,-4.8071556,26.665192,-2.1441498,-5.0522423,-3.1148386,-3.2164204,-2.5276992,4.793078,37.46977,-3.4611871,45.036423,-0.17500192,-7.1428566
t105,-8.130818,-4.82571,26.671755,-2.143563,-5.0669856,-3.1195533,-3.2207813,-2.5229025,4.844004,37.48936,-3.464608,45.024494,-0.18440801,-7.1517754
t39,-7.8612494,-4.5488124,25.506971,-2.1902711,-4.9147944,-2.9450622,-3.0509014,-2.4299572,5.049008,37.23586,-3.2146592,43.81004,-0.15918562,-6.8817344
t117,-8.142876,-4.760125,26.552473,-2.2822454,-5.164828,-3.1205907,-3.1349354,-2.5135226,5.024112,38.981937,-3.393744,45.151974,-0.08853714,-7.171458
t118,-8.141833,-4.762964,26.559853,-2.2798786,-5.1624603,-3.1281824,-3.12867,-2.5096633,5.0326056,38.979076,-3.3879566,45.18204,-0.09028656,-7.1731477
t55,-8.142111,-4.7652345,26.703594,-2.348526,-5.2335486,-3.1570482,-3.138737,-2.5198927,4.9439435,38.730007,-3.4228237,45.177486,-0.06590711,-7.2148905
t96,-8.162192,-4.7492003,26.584764,-2.2413778,-5.199212,-3.1122596,-3.109401,-2.5322633,5.0628934,38.80755,-3.4141796,45.30007,-0.060388107,-7.1623416
t97,-8.154155,-4.742573,26.603493,-2.245344,-5.2083545,-3.1119642,-3.1028717,-2.5007446,5.113583,38.78332,-3.394112,45.243637,-0.06242115,-7.144567
t92,-8.140708,-4.7466884,26.623043,-2.2533462,-5.2146416,-3.1493464,-3.0965083,-2.517889,5.036967,38.65711,-3.404768,45.220825,-0.03873636,-7.1362176
t65,-8.1482935,-4.7684627,26.592882,-2.2348378,-5.193689,-3.14138,-3.1099381,-2.5063355,5.056893,38.458946,-3.3894506,45.051292,-0.105363384,-7.116588
t46,-7.650552,-4.773759,25.603537,-2.1095893,-4.709924,-3.0171797,-2.884484,-2.3028657,4.109845,36.587696,-3.2272003,43.05166,-0.068132706,-6.7916923
t62,-7.902682,-5.1577344,28.34823,-2.222994,-5.1071367,-3.4625847,-2.9133735,-2.4755943,3.0921545,38.363293,-3.6251848,44.576263,0.85638565,-7.2200236
t75,-7.6669555,-4.802238,26.036587,-2.0501537,-4.7155533,-3.0851166,-2.8823476,-2.3145685,3.884765,36.61909,-3.280563,43.30568,-0.024035469,-6.773618
t76,-7.9090266,-5.193311,28.449148,-2.1947267,-5.123663,-3.41279,-2.938193,-2.490155,2.9491153,38.248707,-3.670546,44.292843,0.7770142,-7.2273254
t26,-7.704536,-5.064687,28.250065,-2.2621782,-5.1382637,-3.2719688,-2.8413532,-2.4973989,3.9241047,39.315723,-3.5620072,43.836838,1.32315,-7.328022
t31,-7.090956,-4.102618,22.044891,-1.8910397,-4.192247,-2.5979695,-2.7245402,-2.0280795,4.611625,33.92286,-2.8126605,40.856174,-0.15004961,-6.275103
t50,-7.694744,-5.051294,27.789762,-2.228785,-5.127867,-3.3166783,-2.9656808,-2.557141,3.4511259,38.6678,-3.7461636,43.940422,1.7183899,-7.3844323
t112,-7.7319236,-5.1007895,27.824532,-2.2309265,-5.137718,-3.25848,-3.0355365,-2.615749,3.439032,39.052197,-3.7791207,43.921856,1.2772063,-7.36997
t113,-7.7257423,-5.0951896,27.808317,-2.2311869,-5.130068,-3.2404556,-3.0435567,-2.601721,3.4701688,39.0017,-3.773925,43.829803,1.2603711,-7.360584
t52,-7.6936083,-5.089279,27.816,-2.2710183,-5.0822654,-3.3209846,-2.954332,-2.5384204,3.2604725,38.922043,-3.7295845,43.88348,1.4233254,-7.329487
t35,-7.058166,-4.4684825,24.033903,-2.1337643,-4.4429646,-2.9325607,-2.449927,-2.1845372,3.4678278,35.447292,-2.8668923,40.212364,0.6468548,-6.5215716
t41,-7.559896,-5.21438,28.46562,-2.3726752,-5.3777614,-3.676564,-2.5427544,-2.5352654,2.2234993,38.8308,-3.565532,42.66675,2.6223626,-7.3884673
t119,-7.527527,-5.212433,28.113169,-2.2622936,-5.14276,-3.5241659,-2.4915605,-2.5033243,2.6573143,38.674747,-3.4093702,43.155277,2.1693769,-7.3152733
t120,-7.528773,-5.2126546,28.086124,-2.2640967,-5.1370974,-3.520007,-2.4963908,-2.506668,2.6692615,38.693455,-3.4104683,43.153698,2.1212373,-7.3236017
t114,-7.5183487,-5.2169456,28.07471,-2.261456,-5.133536,-3.5381184,-2.4817054,-2.4930787,2.6423225,38.665318,-3.4109535,43.14977,2.1885457,-7.3118706
t126,-7.519301,-5.233516,28.00794,-2.268306,-5.1377077,-3.5395691,-2.468437,-2.5023763,2.5860934,38.686893,-3.4054754,43.09233,2.1577716,-7.325172
t127,-7.522138,-5.2362647,28.021095,-2.269551,-5.1368065,-3.5349777,-2.4714656,-2.5026116,2.584224,38.68282,-3.407051,43.087852,2.153695,-7.328975
t68,-7.553945,-5.2751136,28.232191,-2.3170896,-5.1930614,-3.5738015,-2.5174723,-2.5199451,2.57082,38.770214,-3.452278,43.156803,2.0069985,-7.4008765
t56,-6.7751193,-5.055397,28.467249,-2.7892673,-5.439336,-3.5530617,-2.1379716,-2.4337778,0.20955028,39.482136,-3.6673543,37.63298,4.7800465,-7.5606894
t124,-6.986876,-5.4360847,30.64886,-2.9512455,-5.9498544,-4.019386,-2.1268775,-2.5622046,-0.1757497,41.000755,-4.0865717,38.8583,5.902111,-8.073818
t125,-6.98351,-5.433371,30.650011,-2.9498837,-5.951114,-4.0184126,-2.1274114,-2.562401,-0.1698191,41.009747,-4.0859065,38.848507,5.8944416,-8.0753765
t110,-6.9923644,-5.4305987,30.600513,-2.9447834,-5.9390445,-4.0062685,-2.134627,-2.5595787,-0.16284612,41.007805,-4.0834265,38.89088,5.871876,-8.083876
t49,-6.697001,-4.897388,27.763609,-2.6466467,-5.143519,-3.327377,-2.184751,-2.3876305,0.8371881,38.669247,-3.450218,37.243515,4.078348,-7.333262
t60,-7.119419,-5.4669123,31.48857,-2.8065932,-5.869991,-3.8871834,-2.3003356,-2.582903,-0.09908555,41.16186,-4.0863333,39.072422,5.4319277,-8.077819
t61,-7.0852447,-5.5133367,31.706663,-2.921736,-5.9062676,-3.9748476,-2.244323,-2.6829584,-0.15365641,41.490726,-4.1089396,38.98252,5.764757,-8.14481
t70,-7.093653,-5.503611,31.730047,-2.946153,-6.0405846,-4.1033072,-2.2306857,-2.4434206,-0.26080763,40.850937,-4.189919,39.376236,5.7951193,-8.311992
t71,-7.0860376,-5.518226,31.951006,-2.957589,-6.0576887,-4.0948434,-2.2112749,-2.450301,-0.24655516,40.900917,-4.1675296,39.155056,5.8513575,-8.252354
t143,-7.004253,-5.4400077,31.471857,-2.5715177,-5.52062,-3.725998,-2.6034374,-2.5285213,0.4468106,40.730442,-3.9715009,39.172894,4.419729,-7.984675
t144,-7.0042696,-5.439969,31.472052,-2.5713136,-5.520721,-3.7260582,-2.6034794,-2.52858,0.44699657,40.730476,-3.971524,39.17295,4.420128,-7.984521
t136,-6.9981074,-5.4555116,31.535591,-2.6044781,-5.5364413,-3.7418175,-2.593106,-2.5275376,0.3865708,40.76522,-3.9747636,39.048508,4.405351,-8.001865
t137,-6.9982805,-5.4567275,31.537088,-2.6039693,-5.5360894,-3.741905,-2.5923734,-2.5274625,0.38446033,40.76739,-3.9748676,39.050064,4.4060764,-8.001512
t58,-6.9489236,-5.1866097,29.839762,-2.8019006,-5.155572,-3.4091537,-2.501316,-2.503622,0.4582981,39.576374,-3.6342912,37.938477,4.221197,-7.6964808
t102,-7.149148,-5.44424,31.501207,-2.9237623,-5.6434026,-3.7930107,-2.5264847,-2.611427,-0.060133386,40.88127,-3.9563637,38.74163,5.0040827,-8.128061
t103,-7.154489,-5.456985,31.452583,-2.9286144,-5.609269,-3.7798767,-2.5280142,-2.631026,-0.07164233,40.843113,-3.9633458,38.735313,5.015728,-8.1272745
t115,-7.1862893,-5.4218974,31.205822,-2.9257212,-5.5175433,-3.6940048,-2.5455663,-2.6160498,-0.06764491,40.89942,-3.947987,38.883553,4.957147,-8.070304
t116,-7.185511,-5.432605,31.249147,-2.9317741,-5.521254,-3.6975212,-2.5511653,-2.6202943,-0.07129242,40.913986,-3.9627366,38.937355,4.9757795,-8.085224
t34,-6.5716605,-4.6796746,26.070894,-2.5499113,-4.518495,-2.886006,-2.4219174,-2.3005023,1.9318885,37.07089,-3.1003094,36.581085,2.5817518,-6.999264
t24,-6.33533,-4.340635,24.065884,-2.3770833,-4.144304,-2.569887,-2.3591447,-2.190086,2.8087683,35.536243,-2.777171,35.590263,1.8686975,-6.5442286
t16,-5.4206285,-3.5810597,19.82569,-2.207995,-3.4278162,-2.1838236,-1.8515018,-1.9745419,2.5249724,30.777061,-2.2649145,31.38449,2.185009,-5.477323
t19,-5.318586,-4.755449,24.729502,-3.510079,-4.3202643,-3.3832366,-1.164167,-2.5905259,-0.70348895,37.140785,-3.2496278,30.619923,8.063121,-6.9400034
t134,-6.178718,-6.2001166,32.529995,-4.609838,-5.860672,-5.0576553,-0.90135336,-3.3786914,-1.7420523,45.232964,-4.5996222,34.94297,13.482485,-8.909769
t135,-6.1789026,-6.20024,32.53105,-4.6105485,-5.859544,-5.057672,-0.9018515,-3.377557,-1.7424128,45.232704,-4.5993266,34.948013,13.47653,-8.909578
t64,-6.167209,-6.2478976,32.6349,-4.649127,-5.895757,-5.061433,-0.91678685,-3.403074,-1.710776,45.35746,-4.6189184,34.874283,13.404377,-8.965628
t59,-5.977729,-6.0217423,30.811003,-4.4766374,-5.5873866,-4.7600436,-0.9713975,-3.257172,-1.5641599,44.159603,-4.420223,33.946953,12.568287,-8.581717
t140,-6.0719395,-6.2692504,31.795954,-4.7190547,-5.7679,-4.987764,-0.88062924,-3.350933,-1.7625812,45.43069,-4.6730866,34.747482,13.354683,-8.986278
t141,-6.0712075,-6.2693915,31.794157,-4.7203975,-5.768223,-4.9881034,-0.8799886,-3.3505561,-1.76229,45.439583,-4.6727366,34.74797,13.355239,-8.986259
t142,-6.0711665,-6.269408,31.79476,-4.7203283,-5.7682686,-4.9881797,-0.8800998,-3.3506505,-1.7622887,45.438633,-4.6728864,34.748642,13.3550205,-8.986365
t121,-6.0821385,-6.267944,31.853941,-4.701501,-5.7843676,-4.996465,-0.89321005,-3.3407257,-1.7552544,45.3725,-4.673702,34.75279,13.32381,-8.982097
t98,-6.249988,-6.5273333,35.222984,-4.1214733,-6.161331,-4.89918,-1.2487553,-3.0604985,-1.6045786,44.340633,-4.8345585,34.490868,11.82394,-9.02211
t99,-6.2324963,-6.5049243,35.132217,-4.113654,-6.1324863,-4.877189,-1.2293304,-3.0445035,-1.5794547,44.398117,-4.79544,34.45878,11.778664,-9.01153
t69,-6.2233167,-6.5410447,35.213604,-4.1063037,-6.181855,-4.9087577,-1.2233759,-3.0002077,-1.5904878,44.368,-4.8270316,34.519848,11.813183,-9.004728
t33,-6.26935,-6.4235888,35.332306,-4.1253333,-6.3000307,-4.980736,-1.2700411,-3.0250833,-1.4964339,44.66975,-4.8844123,34.89339,12.224747,-9.00248
t8,-4.78064,-5.10214,32.603264,-2.9892416,-5.516747,-4.198444,-1.2565867,-2.6665199,-1.3503143,32.701183,-4.4940047,24.992138,11.486207,-7.1235385
t2,-3.627197,-5.5549393,39.069427,-2.742802,-6.310884,-5.237312,-0.42366543,-2.785847,-2.7729793,26.60056,-5.771778,18.892838,17.94594,-7.628718
t3,-3.1306453,-4.6434402,33.400036,-2.3417614,-5.345588,-4.3308206,-0.4419786,-2.3687556,-2.198495,23.220678,-4.7720075,15.948132,14.856321,-6.359954
t138,-4.619483,-8.349182,67.0494,-3.3728993,-8.355119,-6.7530265,-0.85047764,-3.7729023,-3.8611333,35.202137,-8.559699,24.931639,27.733479,-10.245648
t139,-4.6198883,-8.349279,67.05161,-3.372526,-8.355445,-6.7531357,-0.85077494,-3.774424,-3.8607888,35.209187,-8.5605955,24.939825,27.735893,-10.247224
t63,-4.525058,-8.299681,67.53549,-3.345565,-8.430537,-6.806534,-0.7878452,-3.7867966,-3.8388145,35.22933,-8.504115,24.438923,28.28004,-10.198705
t90,-4.526261,-8.302717,67.54706,-3.3581924,-8.463174,-6.823465,-0.77080035,-3.7945926,-3.8615708,35.35697,-8.558658,24.686655,28.420088,-10.270805
t91,-4.394264,-8.036147,65.75024,-3.2721272,-8.150146,-6.5680423,-0.7541375,-3.6793034,-3.7136528,34.305878,-8.258199,23.949816,27.5988,-9.908957
t27,-3.938554,-7.1109185,58.754013,-3.089642,-7.214953,-5.810737,-0.6174931,-3.2624004,-3.2270753,31.40733,-7.26675,21.361319,24.65686,-8.867414
t28,-4.3102584,-7.7322693,63.292892,-3.3414502,-8.009543,-6.5192466,-0.6273803,-3.472823,-3.559255,34.063847,-7.9172487,23.145952,26.64112,-9.736598
t4,-3.6184468,-5.7031107,40.886864,-2.6999996,-6.673472,-5.5433836,-0.4193565,-2.8182228,-2.9884784,26.733295,-6.041921,18.272371,19.052446,-7.74891
t5,-2.8072433,-6.5538797,45.789413,-2.435268,-8.644154,-7.4886928,2.282623,-2.7538185,-4.7441163,22.983547,-7.8065896,12.483075,23.848389,-8.959842
t37,-3.1706877,-11.143596,63.85726,-3.9002767,-15.3415985,-14.20476,13.165855,-3.1318128,-10.976814,25.38287,-15.170792,16.77551,39.14471,-17.076017
t38,-3.0285401,-10.817355,61.78984,-3.7730637,-14.904053,-13.791344,12.810788,-3.0027416,-10.797329,23.862835,-14.770393,15.82889,37.81368,-16.56748
t106,-3.1821163,-11.078153,63.75723,-3.7434666,-15.393092,-14.231214,13.823738,-3.0015905,-11.100657,25.14804,-15.194473,16.884249,39.684032,-17.064833
t107,-3.1867642,-11.088343,63.740902,-3.7384305,-15.395462,-14.228816,13.831121,-2.9971287,-11.089633,25.14109,-15.178777,16.811563,39.632793,-17.05348
t95,-3.17157,-11.097401,63.784584,-3.7568433,-15.3917055,-14.23031,13.884536,-3.0014427,-11.093878,25.26619,-15.175165,16.816103,39.681007,-17.062637
t32,-3.1565907,-11.184081,63.935295,-3.871798,-15.229686,-14.0483675,13.469948,-3.1437068,-11.005805,25.301125,-15.113528,16.66475,38.964565,-17.152426
t25,-2.8053699,-10.556806,60.122314,-3.7995934,-14.310961,-13.292195,13.209614,-2.9664226,-10.488771,23.337364,-14.27641,15.038898,36.88866,-16.096325
t80,-3.0461044,-11.379554,63.82744,-4.11581,-15.184207,-14.1483,13.834271,-3.2027783,-11.214532,25.723587,-15.264411,16.71471,38.930866,-17.352726
t81,-3.0553844,-11.373812,63.879383,-4.112705,-15.163844,-14.135608,13.820758,-3.1795814,-11.210075,25.621117,-15.217728,16.60817,38.856594,-17.320883
t67,-3.087163,-11.371543,63.90857,-4.1100864,-15.128856,-14.10292,13.587508,-3.243304,-11.191318,25.781622,-15.21984,16.724894,38.895523,-17.284597
t88,-2.9714048,-11.162234,61.94886,-4.096144,-14.884311,-13.818703,14.268609,-3.1975248,-10.977855,25.109762,-14.903847,16.267027,38.47871,-16.98226
t89,-3.1010263,-11.44997,63.61373,-4.1905174,-15.208986,-14.111839,14.4667015,-3.310217,-11.1505,26.201206,-15.186019,16.973198,39.313786,-17.331911
t57,-3.1086566,-11.395506,63.767212,-4.1793804,-15.200557,-14.127322,14.288258,-3.298278,-11.121834,26.280361,-15.171918,17.053982,39.418972,-17.274994
t72,-3.2357419,-11.227106,64.32054,-3.8572476,-15.217905,-14.067215,12.617008,-3.49156,-10.687566,25.860744,-14.686914,16.461351,37.87427,-16.8616
t73,-3.2146847,-11.242779,64.44894,-3.859607,-15.213099,-14.114769,12.678041,-3.5053754,-10.7302065,25.893135,-14.716718,16.57518,38.018368,-16.876127
t43,-3.2967472,-11.20181,64.393196,-3.8404987,-15.181098,-14.023921,12.693693,-3.553384,-10.627523,26.255552,-14.644635,16.721788,38.29063,-16.852318
t44,-2.8383598,-10.335678,59.08593,-3.5580087,-14.114321,-13.078298,12.367147,-3.1462393,-10.149305,22.68171,-13.768809,14.461576,35.578434,-15.712895
t9,-2.0017085,-6.5332522,45.445,-1.9881109,-9.16893,-8.045248,4.1710887,-2.3424292,-5.496194,16.409935,-8.308931,6.7880116,24.3223,-9.024892
t11,-2.2845645,-7.306165,50.94438,-2.0868568,-10.230793,-8.937087,4.160493,-2.6787229,-5.9606576,18.621305,-9.096309,7.146044,26.960255,-9.7884245
t36,-3.2294528,-9.758033,70.37374,-2.7359028,-13.572415,-11.492085,2.331031,-4.384871,-6.888383,28.1349,-11.73022,8.49176,36.10803,-12.76147
t122,-3.252222,-9.846106,71.48132,-2.8179536,-13.776978,-11.552448,2.1816914,-4.5265326,-6.7305884,28.883495,-11.81241,8.620414,36.755917,-12.973933
t123,-3.2528026,-9.849601,71.493935,-2.8181145,-13.77465,-11.552433,2.164293,-4.5328526,-6.732981,28.89747,-11.817801,8.629086,36.768055,-12.976462
t82,-3.2642133,-9.85968,71.59166,-2.7614186,-13.768451,-11.601337,1.9469488,-4.556728,-6.781363,28.89468,-11.817902,8.513031,37.033424,-12.879491
t83,-3.2547436,-9.872991,71.67901,-2.7455795,-13.773707,-11.595656,2.0219991,-4.560238,-6.7845926,28.91473,-11.806511,8.556566,37.087704,-12.887197
t53,-3.5027044,-9.737541,71.90947,-2.814135,-13.881538,-11.782348,1.0789449,-4.5149107,-6.950911,28.017714,-11.692144,7.8241324,37.573994,-12.465739
t54,-3.2634785,-9.479114,70.05566,-2.729768,-13.463424,-11.450214,1.3320897,-4.3378553,-6.834375,26.690445,-11.406867,7.016783,36.669376,-12.103672
t66,-3.4373596,-9.7508335,72.24394,-2.7568066,-13.895335,-11.818053,1.2572553,-4.466732,-6.9318247,28.01056,-11.6629095,7.8771825,37.73483,-12.445879
t130,-3.4406528,-9.752443,72.34982,-2.8219593,-13.901607,-11.8661,1.0292099,-4.486671,-6.975152,27.917984,-11.72597,7.938338,37.780163,-12.430133
t131,-3.4380162,-9.752517,72.35755,-2.8200893,-13.899493,-11.865686,1.051378,-4.483607,-6.974151,27.913559,-11.724182,7.9449267,37.791775,-12.430766
t21,-2.7206094,-8.414612,61.873672,-2.3497872,-12.111277,-10.253036,1.9176052,-3.6920495,-6.264289,22.763279,-10.341536,5.4500985,32.49355,-10.931152
t18,-2.8842206,-8.773442,63.971104,-2.4720376,-12.51429,-10.610792,2.2211893,-3.82272,-6.490913,24.27014,-10.755951,6.589352,33.176304,-11.457917
t111,-3.497121,-10.553375,73.44649,-2.5914571,-14.40721,-12.108573,4.0179462,-3.381935,-7.5772996,26.985348,-12.07598,8.665669,33.210865,-13.059062
t128,-3.4960713,-10.566942,73.48032,-2.5836396,-14.4318285,-12.130462,4.0139017,-3.388501,-7.570678,27.028786,-12.075172,8.653309,33.18487,-13.065096
t129,-3.4951458,-10.5653105,73.49759,-2.5823283,-14.430193,-12.127969,4.0250835,-3.386134,-7.572273,27.01335,-12.075033,8.644188,33.19315,-13.063425
t94,-3.5057755,-10.552264,73.55407,-2.5941436,-14.382941,-12.100596,3.8399446,-3.4164662,-7.5480766,27.097042,-12.061046,8.772282,33.271034,-13.041376
t84,-3.498711,-10.509107,73.34997,-2.5699203,-14.351344,-12.071111,4.0789366,-3.4017847,-7.5563483,26.942806,-12.05327,8.490019,33.419697,-12.987853
t85,-3.4937432,-10.495824,73.31445,-2.5718954,-14.324111,-12.037713,4.1123834,-3.4121048,-7.5748696,26.741608,-12.049379,8.371361,33.473484,-13.006739
t79,-3.4753864,-10.524961,73.40335,-2.5279934,-14.342697,-12.064617,4.1071444,-3.4152896,-7.5395203,26.776218,-12.051732,8.532425,33.45213,-13.025721
t77,-3.543673,-10.253387,72.05217,-2.3338268,-13.911278,-12.173316,3.3937473,-3.6404996,-7.6956,26.740974,-12.112472,10.919483,34.673378,-12.910103
t78,-3.5305183,-10.263115,72.0157,-2.3517792,-13.828082,-12.084609,3.4153712,-3.6221929,-7.7113504,26.71807,-12.118626,10.836054,34.48389,-12.914275
t132,-3.5272892,-10.288173,71.424515,-2.3323624,-13.9535675,-12.106807,2.706879,-3.9495213,-7.758672,26.692732,-12.444672,10.239067,34.962006,-13.006945
t133,-3.5275757,-10.287844,71.41368,-2.3339999,-13.953246,-12.106372,2.719993,-3.9467485,-7.759439,26.688906,-12.442943,10.233334,34.954697,-13.008185
t93,-3.542963,-10.326225,71.50626,-2.3255823,-13.931777,-12.091694,2.715109,-3.9532604,-7.7495995,26.77851,-12.436509,10.263498,34.859577,-13.01991
t42,-3.4330525,-10.071405,69.592255,-2.2411165,-13.60945,-11.800283,2.8003452,-3.7345645,-7.568432,25.830404,-12.03772,9.8895035,33.31845,-12.754844
t14,-2.339298,-7.0999956,49.09202,-2.2184765,-9.757107,-8.687487,4.8685894,-2.4605265,-5.8945823,19.223795,-8.790687,9.136692,25.916845,-9.747768
t15,-3.4837787,-9.356139,62.374527,-2.8746793,-12.459616,-11.05867,5.737228,-3.1704462,-7.312958,27.453228,-11.028853,14.958477,31.45958,-12.574294
t7,-2.3292835,-6.889909,48.363354,-2.1802197,-9.539877,-8.41901,4.366846,-2.4651952,-5.625237,18.940563,-8.582716,8.919831,25.401726,-9.489511
t12,-2.457584,-7.162498,50.357986,-2.1966045,-10.006553,-8.776972,4.1817555,-2.5428255,-5.6998744,19.717318,-8.937709,9.8524685,26.244774,-9.888185
t13,-3.4217732,-9.467896,65.46599,-2.8742414,-12.569112,-11.1659355,4.6926203,-3.4149113,-7.0626917,27.935837,-11.3657255,16.279133,32.957043,-12.856952
