,0,1,2,3,4,5,6,7,8,9,10,11,12
t121,10.869647,8.515193,-1.37862,6.5350614,2.8101041,2.410433,4.8300557,2.8327272,3.1414714,7.015179,1.5188513,7.143674,2.5869217
t124,10.952622,8.616546,-1.2971771,6.478589,2.9236858,2.4191105,4.8241496,2.6845565,3.2606435,7.160421,1.4171597,7.2190676,2.5686524
t125,10.873037,8.550059,-1.3453231,6.49567,2.8759193,2.4255512,4.8254147,2.7794771,3.1663988,7.0641565,1.4635247,7.1468463,2.5951943
t130,10.869056,8.733262,-1.2538557,6.332749,3.1183808,2.5630136,4.823448,2.6138637,3.1711142,7.1391444,1.2931619,7.1809006,2.6257465
t131,10.862413,8.672936,-1.1957321,6.34,3.1762218,2.4772463,4.897707,2.7038186,3.1129074,7.077869,1.2308757,7.223647,2.6855814
t26,10.777645,8.68196,-1.2574128,6.3641477,3.0586367,2.5262465,4.8000293,2.65904,3.1545262,7.158632,1.3829156,7.1104503,2.7034917
t27,10.937036,8.625859,-1.2261602,6.454471,3.1095026,2.5230548,4.8639474,2.5249856,3.3014545,7.2278233,1.2597605,7.1376467,2.7050393
t71,10.880567,8.689004,-1.2975802,6.3439746,3.2119827,2.5135124,4.790084,2.5215387,3.2293603,7.1942782,1.2011957,7.1271706,2.6000857
t75,10.972331,8.791874,-1.28423,6.2886305,3.3786738,2.5317862,4.833893,2.4280422,3.2214925,7.1220236,1.0267708,7.176738,2.5144994
t105,10.805136,8.56423,-1.3088682,6.3957567,3.3277156,2.3754022,4.843394,2.676208,3.1366096,7.10979,1.0779859,7.134195,2.5230277
t106,10.871887,8.657779,-1.3538529,6.34066,3.2629175,2.4704483,4.7737985,2.527567,3.2121637,7.1728544,1.1329709,7.1115403,2.5156095
t100,10.960131,8.531594,-1.0201243,6.6046624,2.6628742,2.3994853,5.03801,2.9270184,3.080283,7.0194817,1.6944243,7.2797556,2.9050915
t101,10.899519,8.549949,-1.0854039,6.597133,2.5669765,2.5023904,4.9770055,2.8329046,3.1748145,7.0765643,1.7803679,7.1939306,2.864371
t5,10.188841,9.704354,0.259313,6.39785,0.6185082,2.8194199,5.041106,4.07688,2.672965,6.3041916,3.5019433,6.114385,4.3646917
t6,10.112506,9.865106,0.15925847,6.3836393,0.4482827,2.9331179,5.0941296,4.129542,2.6755528,6.278922,3.530695,6.1607347,4.3176093
t36,11.461586,-6.7705855,8.043782,5.5112276,3.4566388,5.1386857,5.4027276,6.0621223,8.924404,10.819476,-0.42728138,8.124816,1.3385643
t80,11.463256,-6.809638,8.103183,5.5798707,3.4191918,5.114975,5.4471216,6.0566983,8.968916,10.783662,-0.5033764,8.102823,1.269105
t81,11.46781,-6.8292108,8.164856,5.635339,3.4187002,5.1399775,5.4617877,6.0865793,8.969399,10.858923,-0.5548499,8.105144,1.2031611
t122,11.414281,-6.8210998,8.073889,5.559381,3.4835267,5.079733,5.373844,6.034997,8.965659,10.763516,-0.4635578,8.196523,1.2738628
t123,11.470073,-6.8799567,8.065381,5.502361,3.481926,5.168856,5.387247,6.056505,9.032195,10.841509,-0.3844382,8.16217,1.3232208
t39,11.544871,-6.7798104,8.310527,5.7543936,3.3872888,5.13473,5.357722,6.187949,8.943964,11.061693,-0.61624295,8.064976,1.1160009
t61,11.574122,-6.8184533,8.221081,5.637139,3.3941634,5.232759,5.411664,6.180946,8.9789,11.085945,-0.5147802,8.027718,1.2289063
t62,11.448874,-6.85339,8.25526,5.653508,3.5095985,5.2642703,5.2813187,6.260881,8.969827,11.105732,-0.57481694,8.104095,1.1797165
t58,11.460848,-6.908748,8.163615,5.561574,3.5298398,5.24483,5.3003187,6.184778,9.029652,11.018112,-0.48194852,8.14817,1.265591
t20,11.455652,-6.862014,8.2263,5.6382213,3.465872,5.221482,5.3356686,6.1993375,9.002104,10.996193,-0.55004954,8.075341,1.1899829
t25,12.219777,-5.6979723,7.796338,5.715583,3.3915067,3.9447982,5.4273734,5.6314864,7.7945957,11.444951,-0.27626148,9.071778,1.522709
t56,12.274173,-5.599396,7.7888756,5.742595,3.3734412,3.878738,5.469224,5.613207,7.7323112,11.526102,-0.28191638,9.198005,1.5903862
t57,12.196031,-5.6936293,7.756307,5.7505484,3.3598104,3.9234297,5.4609556,5.6020103,7.780351,11.476893,-0.31112415,9.095754,1.4874465
t72,12.306975,-5.633758,7.8134837,5.7161694,3.4512842,3.8764343,5.5697494,5.6057453,7.753739,11.409669,-0.279677,9.138206,1.5462333
t73,12.306014,-5.6644506,7.7984676,5.7531004,3.4518273,3.8465247,5.540854,5.576043,7.716993,11.411708,-0.27690935,9.113821,1.5748361
t67,12.3263235,-5.5329294,7.8351836,5.6687584,3.4006093,3.9597056,5.6367064,5.694453,7.7317524,11.546822,-0.22618325,9.274355,1.6435243
t68,12.232333,-5.6261883,7.7965975,5.6414847,3.38173,4.0115314,5.510773,5.720495,7.80006,11.537322,-0.24049847,9.164398,1.5803763
t53,11.97653,-5.781038,7.81105,5.7406282,3.3826587,4.0742483,5.30735,5.636312,8.00849,11.47948,-0.3062985,9.042294,1.477055
t126,11.9895,-5.7975817,7.806744,5.7230306,3.37729,4.0815516,5.315035,5.654873,8.016867,11.489322,-0.3135602,9.038096,1.4768127
t127,11.898737,-5.7096715,7.800055,5.844434,3.36446,4.0559616,5.2254295,5.550533,7.9828663,11.498347,-0.33302453,9.1127205,1.4769385
t35,12.032641,-5.72476,7.7344494,5.811831,3.3241322,4.014248,5.2472196,5.570603,7.9324565,11.503717,-0.38824812,9.10289,1.4298145
t49,-0.98482877,6.275346,1.9542893,6.3711233,3.4893384,3.8075511,2.7626212,2.6356623,8.315092,10.669289,7.6970463,7.807551,2.6174724
t50,-0.9273832,6.3695345,1.930533,6.220251,3.4908118,3.9404175,2.8408327,2.7806554,8.455536,10.77353,7.7644563,7.790721,2.5470366
t69,-0.8905142,6.3869953,1.8359753,6.275353,3.5632427,3.9388826,2.8748705,2.740839,8.406778,10.71155,7.716298,7.764609,2.571844
t70,-0.94009507,6.3457932,1.8642052,6.2689404,3.5634835,3.8881996,2.825594,2.7605538,8.353295,10.685152,7.7456846,7.791475,2.5485568
t48,-1.0294915,5.905454,1.9944528,6.341755,3.4367232,3.6722403,2.5160344,2.5760374,8.30703,10.736154,7.6970844,8.137939,2.4599793
t119,-0.979293,6.0811973,2.0517733,6.305165,3.2900336,3.747339,2.438912,2.5411243,8.413441,10.809377,7.658157,8.037651,2.6107001
t120,-1.0118576,5.9735208,2.0343924,6.4195166,3.2911096,3.7105427,2.5034258,2.60226,8.392972,10.779876,7.7147226,7.99295,2.5321395
t84,-0.972461,6.080828,1.9975451,6.3742642,3.308655,3.761973,2.4992495,2.5724173,8.423288,10.798712,7.676166,7.986115,2.5963857
t85,-1.0449982,6.0112405,2.132611,6.3567486,3.2309766,3.6553342,2.3895154,2.517528,8.332529,10.816334,7.678958,8.029163,2.595737
t52,-0.9913929,6.1898355,2.0550942,6.3165493,3.4287055,3.7722392,2.7574334,2.715246,8.400752,10.784063,7.760552,7.895048,2.599518
t89,-1.0581231,6.026548,2.0055728,6.278142,3.4880347,3.6999767,2.6649356,2.7404025,8.2996855,10.741414,7.798306,8.0118,2.5036204
t90,-1.0965232,6.111216,1.9909377,6.1618576,3.4937406,3.7134013,2.7716467,2.8611095,8.3805065,10.797387,7.913519,7.932969,2.456006
t59,-1.0808692,6.1126904,2.0484111,6.1637383,3.3937993,3.7352495,2.7275887,2.783467,8.4413595,10.857999,7.8726945,7.948828,2.5326087
t60,-1.1032548,6.0901985,2.038817,6.247252,3.395538,3.6828191,2.6953964,2.753249,8.353137,10.820571,7.8622513,7.9350443,2.5329962
t65,-0.93942535,6.227474,1.9330788,6.2258387,3.3898623,3.9502127,2.8231401,2.572547,8.638491,10.9233265,7.7386546,7.9665995,2.6618676
t66,-0.9412795,6.2049203,1.9185071,6.256371,3.4040556,3.9142752,2.7914708,2.6242137,8.583657,10.886554,7.7375817,7.9719763,2.619725
t4,10.22124,9.638405,0.53896177,6.4765873,0.6951323,2.9139497,5.097667,3.9851253,2.7275045,6.39029,3.3910627,6.2527356,4.3333797
t83,8.933731,9.731642,14.301919,2.802678,1.5582119,5.2575536,4.5006747,3.1190822,3.61987,3.946025,2.5944002,2.0309682,8.039432
t98,8.953059,9.744438,14.317238,2.812013,1.657503,5.2634554,4.5528126,3.160515,3.723413,4.043506,2.4912605,2.0523925,7.958825
t99,8.862572,9.73627,14.2423115,2.8043165,1.6169021,5.3528147,4.614697,3.1039684,3.67053,4.064295,2.487633,1.9583434,7.9314146
t113,8.92793,9.757912,14.315563,2.8346899,1.5658214,5.311921,4.538335,3.1331944,3.624212,3.9783664,2.5583549,2.0323658,8.015859
t114,8.845829,9.658306,14.217757,2.7151642,1.5383002,5.2572093,4.5006375,3.1628757,3.5963242,3.9208248,2.621153,1.9454846,8.027953
t21,8.8944435,9.709521,14.267207,2.7792943,1.6035749,5.258172,4.5113835,3.1573048,3.6643941,3.980149,2.5578341,1.9930565,7.9930654
t41,9.015492,10.000563,14.391676,3.204846,1.6099396,5.4589076,4.7400002,3.0127778,3.7501252,4.2955503,2.2518914,2.0816634,7.8761926
t42,9.06528,10.070888,14.445574,3.2773247,1.6226935,5.511684,4.8045177,2.973922,3.7815053,4.3676057,2.1997411,2.1143434,7.8461275
t17,9.238285,10.116555,14.317499,3.9787729,1.6787572,5.5210185,4.7822065,3.1608174,3.6717117,4.6490316,1.0483042,2.0231738,7.980516
t12,9.16693,10.208188,14.319943,3.9717386,1.7332866,5.6036353,4.770612,3.194022,3.6009283,4.5833273,1.1101389,1.9868592,8.054815
t13,9.118319,10.143965,14.248064,3.8904626,1.8677969,5.6011276,4.7229877,3.1980934,3.5404851,4.543439,1.2218615,1.9485196,8.094922
t9,9.205235,10.089284,14.18687,3.9403706,1.7297332,5.47266,4.702364,3.2389374,3.5706916,4.553634,1.0148739,1.9643586,8.074595
t7,9.205024,10.265324,14.202073,4.009638,1.7951596,5.5618987,4.8212385,3.1564496,3.6260777,4.6346617,1.1536226,2.031415,8.014963
t92,9.363776,10.970497,15.096646,4.339565,1.5161918,5.9067383,5.451792,2.6967409,4.207993,5.3345857,1.8941387,2.5471005,7.363619
t93,9.391205,10.876573,15.017235,4.3217487,1.5663805,5.8824005,5.3976254,2.5484157,4.2260447,5.3523164,1.9172055,2.6013796,7.2748036
t74,9.325416,10.78834,15.07982,4.238211,1.7011771,5.725606,5.351511,2.7082202,4.109442,5.2480087,1.888256,2.673985,7.30085
t47,9.381048,10.824772,14.875798,4.4705143,1.5665138,5.8662114,5.442752,2.514567,4.3566003,5.215998,1.788578,2.4699469,7.3225408
t54,9.389518,10.756514,14.900151,4.4671564,1.4897861,5.8579416,5.366445,2.5185637,4.315522,5.19531,1.7016476,2.4261262,7.368721
t55,9.383194,10.846098,14.866346,4.4620533,1.5816296,5.828797,5.44754,2.5191307,4.3588414,5.23201,1.8614635,2.508682,7.308378
t76,9.37273,10.851228,15.092008,4.470114,1.6453234,5.822317,5.465747,2.438939,4.34268,5.411936,1.8671222,2.5819445,7.2409797
t77,9.306721,10.903175,15.164395,4.4717646,1.7279857,5.7422843,5.4236474,2.4585903,4.2547674,5.432883,1.911903,2.6365442,7.288298
t40,9.3966465,10.928673,15.131022,4.531371,1.5959305,5.8374643,5.472654,2.4679818,4.369607,5.4686184,1.9371655,2.6612434,7.205498
t33,9.378693,10.868062,15.224806,4.4197125,1.7968266,5.737508,5.5263753,2.3733642,4.277346,5.48388,1.8482609,2.618022,7.2286468
t109,9.433029,10.818439,15.204826,4.486934,1.5379535,5.794898,5.384858,2.5458088,4.2621636,5.390943,1.6416242,2.5784895,7.3278103
t110,9.458809,10.900143,15.193412,4.460179,1.3414706,6.0080023,5.463063,2.480634,4.3609896,5.322355,1.8072165,2.5558012,7.244995
t22,9.207482,10.399258,14.394295,4.073204,1.7336684,5.6756835,4.937092,3.057145,3.7530978,4.7591524,1.3001462,2.1002848,7.8918447
t23,9.204524,10.390103,14.371717,4.0837336,1.7650299,5.6480327,4.9241652,3.0295038,3.7424376,4.7415094,1.2944161,2.1169748,7.896072
t37,9.198772,10.544917,14.588119,3.9915123,1.6270875,5.771406,5.157973,2.8738427,3.9562833,4.885329,1.7114978,2.2822475,7.611055
t38,9.278221,10.511372,14.520698,4.0520916,1.7229651,5.6804013,5.1018815,2.8864539,3.9017508,4.793614,1.5454577,2.242421,7.6924677
t28,9.314346,10.656186,14.7144165,3.9955597,1.6705339,5.736326,5.2171288,2.7792206,4.0079923,4.8951597,1.8552592,2.3501177,7.552429
t29,9.195899,10.576212,14.645494,3.9989045,1.5462464,5.805979,5.185381,2.7866678,4.0446606,5.003417,1.8116966,2.3742692,7.4955487
t43,9.316639,10.48479,14.455704,4.0502906,1.7588111,5.665501,5.161465,2.8017807,3.952061,4.784929,1.5094789,2.3089936,7.6102
t44,9.236454,10.584972,14.702387,4.062864,1.6148919,5.7881527,5.268244,2.747729,4.0592456,4.9566917,1.7631521,2.3373847,7.511284
t107,9.315175,10.490184,14.498675,4.060477,1.6580291,5.561361,5.085764,2.7354376,4.005702,4.825131,1.741449,2.3641274,7.5442004
t108,9.282215,10.520969,14.571123,3.9836807,1.6007003,5.623058,5.069984,2.7408142,4.030875,4.9012184,1.8311028,2.4011307,7.5139117
t34,9.27162,10.453076,14.435175,4.125183,1.6780338,5.6155906,5.036637,2.8162034,3.9573221,4.8364563,1.495023,2.297941,7.6292677
