,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t134,42.84326,-4.96706,26.190748,-0.86595196,26.413029,38.75751,2.142718,-0.33430585,28.925423,84.939156,5.911592,-3.3634193,-3.1348288,11.824733
t135,42.88214,-4.9698615,26.217022,-0.8684084,26.427286,38.74413,2.123967,-0.3382661,28.941914,84.96556,5.9449162,-3.362108,-3.1357396,11.813347
t106,42.778297,-4.968885,26.099724,-0.8552599,26.319836,38.803036,2.164502,-0.33977365,28.937887,84.95028,5.982282,-3.3715475,-3.1382194,11.852221
t60,41.611725,-4.8663945,25.28561,-0.9040341,24.963408,37.99695,2.5568855,-0.5731269,28.392414,85.12774,6.0292554,-3.2939308,-2.9999485,13.892106
t56,40.35135,-4.535195,24.52867,-0.78758126,23.862825,36.2191,2.775645,-0.43791953,26.030455,78.92984,4.3648615,-3.1859467,-2.7249334,13.270928
t34,40.621212,-4.7451053,24.799084,-1.2495269,24.152084,36.779194,3.5190494,-0.8187081,28.232073,88.16483,6.2706475,-3.143324,-2.967205,16.537992
t81,40.29045,-4.398803,23.712172,-1.3575795,23.207796,34.75998,4.5184255,-1.3679346,28.100256,89.65216,6.9645743,-3.2038574,-2.5578067,19.873411
t82,40.46467,-4.39772,23.80796,-1.3787692,23.164623,34.531578,4.4214177,-1.375861,28.17587,89.569405,7.021645,-3.1913826,-2.5854266,19.743189
t69,40.304836,-4.3877773,23.821913,-1.3559455,22.956501,34.599827,4.5431542,-1.377335,28.121477,89.3684,6.8127046,-3.1784823,-2.5513222,19.883131
t59,39.421707,-4.191386,23.239305,-1.2353127,22.371735,33.779373,4.497416,-1.2149714,26.465982,84.627495,5.568476,-3.0860372,-2.4519427,19.118494
t39,37.57637,-4.0223536,22.475208,-1.0334924,21.423563,33.08192,4.363793,-0.8125251,23.98865,78.08651,4.1832657,-2.9195628,-2.3408182,17.831808
t51,39.54843,-4.5290504,23.382803,-1.313884,23.060474,35.90519,4.5003037,-1.0630091,27.958105,89.07618,7.386226,-3.1126673,-2.7566926,19.7242
t52,39.13848,-4.385604,23.544706,-1.2976936,22.588982,35.048794,4.765082,-0.9623414,27.188206,87.245895,6.749994,-3.0201786,-2.6880558,19.359892
t45,39.81488,-4.4528027,24.119377,-1.3490705,22.99623,35.517124,4.644688,-1.1058434,27.802404,89.29192,7.0566254,-3.0761466,-2.6678176,19.54004
t46,38.899956,-4.8763113,17.120218,-1.899491,18.97116,37.432537,5.1948915,-1.7083782,19.299974,85.43137,10.166903,-2.7807894,-2.6324546,22.915873
t47,40.56112,-5.4072623,17.875116,-2.1562526,20.456896,40.164677,5.0552125,-1.8543619,22.400925,95.649315,12.423955,-2.957156,-3.0728278,25.305548
t61,40.550617,-5.3922596,17.662153,-2.206403,20.705872,40.096317,5.0071206,-1.9589504,22.070547,95.472824,12.354661,-2.840203,-3.040838,25.101057
t62,40.7247,-5.4080315,17.65893,-2.2487893,20.816704,39.884064,4.6193757,-1.9863576,21.874567,95.75539,12.390051,-2.8076973,-3.084013,24.80639
t42,40.06778,-5.251121,17.999517,-2.1416314,20.79747,39.581406,5.3392224,-1.7937984,22.133791,94.68261,12.340211,-2.9204085,-2.9396021,24.72151
t43,40.278324,-5.4217124,17.83412,-2.118123,20.956974,39.989895,4.763251,-1.8594893,22.754845,95.691826,12.292073,-2.9499793,-3.0747197,25.286644
t128,40.353622,-5.4263496,17.716259,-2.0948045,21.11522,39.824703,4.3949094,-2.2048318,22.105862,94.97773,12.827686,-2.9269178,-2.9528518,26.014013
t129,40.351467,-5.425126,17.70684,-2.0986817,21.12735,39.81557,4.3805223,-2.2102213,22.118015,95.02334,12.799977,-2.9254942,-2.956063,26.020605
t111,40.57617,-5.4210515,17.827648,-2.1323361,21.158031,39.911762,4.4471383,-2.0754917,21.668028,95.20766,12.949594,-2.9171755,-2.9662015,25.473658
t112,40.5679,-5.4186954,17.818956,-2.1382458,21.115957,39.819927,4.395413,-2.0989103,21.633734,95.18267,12.95997,-2.9161081,-2.9664867,25.493664
t53,40.65529,-5.4585342,17.747976,-2.1781542,21.341885,39.679585,3.8005378,-2.140005,21.52204,95.05845,12.686542,-2.8699734,-2.996867,24.892067
t117,40.525734,-5.3859677,17.732592,-2.2734425,21.112713,40.04879,4.902264,-2.145886,21.634178,94.39439,12.908525,-2.9076667,-2.8101249,25.763403
t120,40.58394,-5.3892293,17.758785,-2.2841117,21.115376,40.09647,4.9373,-2.1417623,21.586733,94.42049,12.916323,-2.9135637,-2.8092818,25.736444
t121,40.584938,-5.38883,17.720339,-2.287298,21.112587,40.084896,4.927096,-2.149199,21.589357,94.435646,12.909203,-2.9069712,-2.813214,25.774635
t98,40.36808,-5.324957,17.647455,-2.2453504,20.939074,39.774937,4.9793878,-2.1168206,21.361383,93.406555,12.687776,-2.8941102,-2.783866,25.525122
t27,39.534218,-5.2036877,17.950695,-2.0709317,21.010015,39.525806,5.248112,-1.7818791,22.366854,94.35761,12.770932,-2.8350775,-2.9202826,25.014545
t18,38.34923,-5.273047,19.35271,-2.1831748,22.13395,39.325657,5.845286,-1.494947,23.620451,95.038605,12.924109,-2.9468012,-3.0879502,23.366053
t19,35.208893,-4.208238,17.926485,-1.4515294,17.945923,34.236843,5.9969945,-1.3475072,18.696125,76.27768,7.4552727,-2.7144783,-2.1974697,20.820719
t10,9.014929,-2.2217147,5.0847087,1.686676,11.418312,23.96608,6.5141625,-0.6545669,28.623732,57.206444,7.1312995,-2.0218878,-2.2607794,25.849463
t15,4.2589545,-2.0408723,1.8302348,6.101145,12.138513,27.008045,8.51718,-0.6714746,37.610935,60.31895,8.336269,-2.327828,-2.5893245,33.054092
t40,6.798533,-3.0953934,3.6164854,3.8109846,16.722458,33.374195,8.910132,-1.0593793,45.043484,83.76444,12.978293,-2.7106864,-3.3976777,38.898514
t41,6.483039,-3.001967,3.4342036,4.0538692,16.54475,32.842426,8.942134,-1.0126958,44.474274,82.88172,13.2016115,-2.5991893,-3.289557,38.769535
t96,1.9490936,-2.5965564,0.48497635,8.561346,13.641694,32.786777,9.576934,-0.9264642,49.9306,74.69118,12.227836,-2.6247163,-3.4411824,41.96833
t97,1.9684494,-2.6047347,0.53075635,8.656678,13.726944,32.764084,9.465552,-0.9413175,49.992264,74.751976,12.23728,-2.6462896,-3.430645,41.979668
t63,2.5328841,-2.582917,0.44896007,8.33354,13.579187,32.664486,9.5635195,-0.9228425,49.80477,74.77278,12.415694,-2.673297,-3.4082875,41.886604
t80,1.8784845,-2.5366719,-0.0482859,8.181955,13.666719,32.458057,9.1641,-0.97779745,49.69016,74.46613,12.479512,-2.587107,-3.3104577,41.522736
t124,1.8027263,-2.514571,-0.08645453,8.33181,13.403475,32.271355,9.044095,-0.9565908,49.489555,73.749794,12.387054,-2.5506063,-3.3173275,41.353615
t125,1.8314736,-2.5395405,-0.083191656,8.259401,13.474207,32.40805,9.051497,-0.9703725,49.66744,74.32711,12.535129,-2.5517764,-3.340614,41.519463
t84,2.1737423,-2.4799805,-0.1489126,8.402603,13.206665,32.37836,9.238692,-1.1242341,50.469128,73.79714,11.601229,-2.7472157,-3.4209402,42.69513
t85,2.064708,-2.4646804,-0.16606499,8.460981,13.040891,32.271435,9.213767,-1.1299081,50.64007,73.71416,11.578915,-2.7315352,-3.419689,42.85128
t77,1.8259687,-2.5090485,-0.07813623,8.343533,12.981447,32.37382,9.587539,-1.1123022,50.76186,74.128746,11.890691,-2.6544335,-3.4471314,42.864685
t78,1.7844458,-2.5155654,-0.083789885,8.423727,12.994543,32.409977,9.637576,-1.1400777,50.79768,73.91947,11.835454,-2.6514165,-3.4391122,42.913914
t88,1.7569468,-2.4630432,-0.0815132,8.410678,12.864037,32.328327,9.730462,-1.0946107,50.820835,73.88884,11.637271,-2.6803122,-3.3978994,42.913017
t89,1.7066824,-2.4729202,-0.08181109,8.425295,12.871603,32.461517,9.819135,-1.0678979,50.865616,73.86016,11.723489,-2.693035,-3.3985984,42.848698
t74,1.3782651,-2.5026834,-0.08845723,9.370266,12.670868,32.81635,9.570844,-0.87004215,50.835514,73.44097,12.076148,-2.6543124,-3.4565022,42.62534
t75,1.4623864,-2.5056405,-0.11245697,9.315338,12.677662,32.870052,9.558982,-0.86460274,50.79866,73.30201,12.122367,-2.6533687,-3.4632404,42.5829
t105,1.4891994,-2.442559,-0.14225484,9.522776,12.445154,32.806774,9.578643,-0.8682111,50.695976,72.92506,11.977825,-2.6849806,-3.36302,42.653175
t109,1.5143657,-2.4524124,-0.14402084,9.5181875,12.4921875,32.808624,9.540645,-0.8759927,50.64171,72.91181,11.998343,-2.6874006,-3.3651044,42.60251
t110,1.5258799,-2.4564989,-0.14641374,9.530945,12.465945,32.811317,9.512206,-0.891224,50.67661,72.92874,12.037125,-2.6912665,-3.3692822,42.644638
t91,1.3471255,-2.549652,-0.08963054,9.071655,12.765576,32.93837,9.604785,-0.94021463,51.12705,73.513145,11.975503,-2.6451166,-3.5353184,42.825813
t92,1.3130257,-2.5520093,-0.1034944,9.034075,12.703178,32.924892,9.566796,-0.9320447,50.954937,73.33477,11.919351,-2.6314056,-3.538789,42.671585
t68,1.1648197,-2.4287202,-0.093435764,9.104128,12.3733425,32.31417,9.630332,-0.85727245,50.028088,71.41097,11.365212,-2.606781,-3.4233513,41.910927
t48,1.2614458,-2.2316654,-0.11779916,9.543173,11.689352,30.981998,9.289746,-0.7556146,48.088833,66.95246,10.28988,-2.612163,-3.1563556,40.350224
t32,4.742127,-2.635165,2.0723126,5.190845,14.249694,31.205116,8.993262,-0.88752145,44.436085,73.928444,11.248725,-2.5366085,-3.3169675,37.679108
t33,4.9019876,-2.903841,2.2190475,4.383275,15.395155,33.411327,9.1168165,-0.93927854,46.662647,80.67482,12.4368105,-2.598685,-3.575034,38.888264
t28,3.5847805,-2.3170304,1.2379584,6.0496387,13.00371,29.493486,8.960988,-0.80429167,42.31641,67.664024,9.8447275,-2.4497857,-3.0517428,36.369034
t13,5.299545,-2.121721,2.491598,5.0296197,11.974917,26.54712,8.127437,-0.69011277,36.191578,60.5976,8.333539,-2.2475648,-2.5871832,31.997663
t2,11.331151,-3.0306118,6.156858,-1.5232991,12.951169,20.115255,1.5604188,-0.88542145,23.501562,69.64347,11.062278,-1.3345772,-2.8328683,19.323778
t11,9.835674,-3.775358,7.6884503,-3.592685,3.4318843,10.980299,-0.5232012,-3.555412,31.992937,94.77529,25.140787,-1.2468096,-3.480603,17.947266
t25,13.3910265,-4.4670734,11.804091,-4.227778,0.9118362,13.098024,-0.16131997,-5.034122,41.21679,115.14441,32.761852,-1.9717079,-3.7369065,23.27404
t113,15.571425,-4.8312135,14.209928,-4.528517,0.23599583,14.406673,-0.10045838,-5.755715,45.894848,125.12535,36.459835,-2.276832,-3.9000585,25.34422
t114,15.570976,-4.8316846,14.192143,-4.522078,0.26588398,14.395009,-0.10759568,-5.769119,45.892147,125.12353,36.51963,-2.2792113,-3.8988469,25.345848
t76,15.682373,-4.8064303,14.228595,-4.5053983,0.17098194,14.492619,-0.07639528,-5.7183337,45.941303,125.09323,36.426983,-2.2853878,-3.8880918,25.394573
t90,15.76325,-4.863563,14.093368,-4.5520597,-0.136139,14.551096,-0.046164185,-5.730622,45.591255,125.347916,36.281544,-2.3032126,-3.8981907,25.72556
t107,15.841782,-4.855829,14.191809,-4.5710697,-0.15011682,14.525574,-0.018803269,-5.7357206,45.55129,125.346695,36.27966,-2.3030775,-3.883391,25.741499
t108,15.863762,-4.8499646,14.15033,-4.564598,-0.14397134,14.523114,-0.023646027,-5.731313,45.611668,125.26689,36.316444,-2.3005748,-3.887204,25.731049
t35,16.723038,-5.0133686,11.440186,-4.797937,3.8203979,16.373196,-0.263909,-5.049453,44.53919,126.59399,34.633556,-1.9237314,-4.3734946,24.987314
t36,14.073362,-4.4496703,10.282908,-4.3914466,2.4364772,13.872008,-0.25818467,-4.636905,39.812794,114.05288,31.544447,-1.6943362,-3.866783,22.472229
t9,2.2586248,-3.5517824,0.07429534,-3.932493,13.758863,4.4151697,-2.047627,-1.9744446,23.296385,89.08864,24.414602,0.7814962,-3.8756783,5.3683662
t12,1.9571576,-3.7645538,-0.052011814,-4.2295,14.666532,3.829542,-2.316442,-1.9299935,24.608696,94.56402,26.315891,1.481227,-4.0840263,4.3299713
t24,0.16568992,-3.8944688,-0.14607042,-4.8656626,14.238682,4.146578,-2.3921087,-1.2291695,23.920874,101.199326,28.08159,5.8205023,-4.2931743,1.4177734
t29,1.6981606,-4.6732893,0.4009555,-5.487372,15.38109,8.607128,-2.4717882,-1.4644096,28.76972,118.731834,32.073368,7.081731,-4.9070354,3.265645
t79,0.8789291,-4.453334,-0.09989084,-5.5439787,13.709562,8.815595,-2.3733249,-1.0395232,28.023031,117.10154,31.663403,9.892653,-4.824864,1.933366
t138,0.7913384,-4.4230046,-0.10265821,-5.5734277,13.589489,8.804834,-2.3341417,-1.0050918,27.919815,117.069954,31.515326,10.057029,-4.830582,2.1107454
t139,0.80438846,-4.4213195,-0.09915403,-5.5763597,13.595963,8.796947,-2.3313265,-1.0026034,27.911179,117.0633,31.516901,10.070841,-4.8280187,2.0889463
t93,0.80519193,-4.428668,-0.087134495,-5.5615253,13.681995,8.922776,-2.3221304,-1.0101503,27.976606,117.098755,31.604118,10.055482,-4.820104,1.9494392
t64,0.49481246,-4.3122845,-0.08877081,-5.476455,13.41276,8.035272,-2.304756,-0.9054734,26.842121,113.61111,30.437632,9.716825,-4.7062488,1.3860198
t65,1.2112718,-4.479628,-0.0074138055,-5.662191,14.186796,8.655989,-2.302553,-1.0577492,28.040123,117.65951,31.561502,9.539367,-4.8469167,1.6965457
t72,1.0218501,-4.5095267,-0.039587345,-5.6746182,13.857683,8.754485,-2.2998915,-1.0626063,28.03771,117.92808,31.429186,9.433379,-4.8734617,1.9566032
t73,0.8950886,-4.522485,-0.034588564,-5.6685853,13.965923,8.779968,-2.334873,-1.0579419,27.898602,117.9883,31.33642,9.381314,-4.860857,1.9073707
t99,0.81226295,-4.4994144,-0.07996344,-5.6108418,13.73193,8.934537,-2.3571708,-1.034402,28.158447,117.67643,30.8575,9.453483,-4.8948307,2.0012445
t100,0.7960138,-4.508302,-0.0946483,-5.6100807,13.884033,8.9843445,-2.3591216,-1.0243522,28.207417,117.67898,30.857698,9.452704,-4.906652,2.0443563
t57,1.6271296,-4.6593547,-0.033604752,-5.583769,15.582987,8.182955,-2.5172746,-1.295223,28.56473,118.13882,32.1581,7.8219156,-5.0366416,2.566269
t58,0.7882332,-4.384268,-0.09070486,-5.3772616,14.660906,7.3431635,-2.3746943,-1.2050725,27.38994,113.392494,31.137062,7.664898,-4.7539606,2.182248
t20,0.5957851,-3.8246353,-0.1077083,-4.7066293,14.887388,3.2074497,-2.3597906,-1.4699476,23.679531,99.278275,27.906363,4.2209234,-4.1841745,1.9849283
t21,3.5008755,-4.580581,0.3668912,-5.2398887,17.011599,7.2333727,-2.4553347,-2.0009592,29.672325,117.69461,32.895126,3.8345501,-4.773385,4.678459
t71,2.923798,-4.679832,0.49957305,-5.2805657,22.745132,1.8980778,-3.007916,-2.8929636,30.38539,117.69018,35.688404,0.05240933,-5.090855,3.884781
t101,2.907507,-4.65457,0.47932655,-5.3035655,22.849882,1.5230983,-3.0461462,-2.912599,30.44359,117.84772,35.85931,0.12725559,-5.109619,3.7645082
t132,2.8828077,-4.651962,0.5362504,-5.2970057,22.827312,1.4416281,-3.0435016,-2.9250846,30.465988,117.81764,35.879528,0.064007916,-5.1059766,3.7833805
t133,2.8933804,-4.649322,0.5170043,-5.2941446,22.858366,1.4512972,-3.0405931,-2.929201,30.486984,117.79711,35.90863,0.05350224,-5.103476,3.778636
t118,3.3061814,-4.606148,-0.13771729,-5.392376,22.495052,-0.08541912,-3.0521593,-3.1530013,30.874125,117.869965,35.84697,-0.13647859,-5.1872745,3.9110718
t119,3.339476,-4.6082745,-0.13698553,-5.392761,22.496147,-0.08233055,-3.0547926,-3.1565044,30.894804,117.86399,35.840374,-0.1385904,-5.1881704,3.9080544
t94,3.528767,-4.618096,-0.10142177,-5.4233103,22.521172,-0.06688503,-3.0273278,-3.1656322,30.798483,117.945244,35.89309,-0.14370476,-5.1704907,3.8116312
t95,3.4262834,-4.634729,-0.10582794,-5.404405,22.592539,-0.043705977,-3.022736,-3.1680791,30.812151,117.8781,35.86563,-0.1534803,-5.176771,3.8056316
t70,3.613646,-4.657887,-0.08929209,-5.436877,22.711222,0.03990919,-3.014487,-3.167715,30.886538,117.950226,35.905453,-0.1114473,-5.2356386,3.5959044
t16,4.0239854,-4.7455115,-0.038270798,-5.4396033,20.72156,5.155752,-2.6062539,-2.7854452,30.581919,119.27424,34.831623,0.26212803,-5.0315175,4.55235
t22,1.9970117,-4.241321,-0.05358137,-4.881031,18.726263,2.6828,-2.6978147,-2.3016646,27.083694,107.021416,31.336771,1.5132409,-4.6355033,3.4879122
t26,3.4046388,-4.8092732,0.4570616,-5.3051667,20.188702,5.391903,-2.6715393,-2.7938619,30.0398,118.505005,34.153347,0.8407261,-5.1942687,5.588558
t30,2.397719,-4.5655766,-0.007619227,-5.1902137,19.722162,3.7015855,-2.8263137,-2.5462463,28.787004,113.645615,33.02911,1.0274936,-4.9401445,4.1947126
t31,1.534306,-4.2452407,-0.09618334,-4.9739547,18.713638,2.7088392,-2.7093425,-2.266235,27.348406,108.22437,31.304943,1.505622,-4.720863,3.7460003
t8,3.0692954,-3.633293,0.27837306,-3.8192666,13.378619,5.4472866,-2.0098891,-2.0518806,23.858843,88.40163,23.840816,0.4998733,-3.9261518,6.5968013
t3,8.708638,-3.586212,4.1848006,-2.6856833,12.3620615,15.062353,-0.7563922,-1.5917042,25.551432,82.261246,16.884577,-0.75175893,-3.6420574,16.142118
t6,12.999691,-5.2076983,6.9683585,-3.6933312,17.809965,23.317093,-0.81561804,-2.4336746,35.775482,114.552025,25.481758,-0.8409918,-4.882794,21.37744
t7,9.347412,-3.984457,4.382947,-2.8194125,13.595892,16.75026,-0.89384604,-1.8165932,27.12011,87.938385,18.726488,-0.7171829,-3.8833866,17.089064
t1,6.79998,-2.9197452,3.3152092,-2.2377841,9.861067,12.022101,-0.6660405,-1.2988985,20.625385,67.19584,13.806262,-0.6322233,-2.9913595,13.128682
