,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t89,0.69875,2.9795182,2.443044,3.9840066,6.4223127,6.1285667,4.523623,1.6043645,4.26438,2.7211828,4.1458726,6.609635,5.4599733,3.2310486
t115,0.59234726,2.9817045,2.4715369,3.9387107,6.449623,6.065987,4.5375443,1.6194285,4.3337107,2.7513876,4.1678824,6.594137,5.425631,3.2164927
t116,0.51066977,3.0064309,2.4735696,3.8893049,6.456485,6.010401,4.447543,1.6764128,4.389859,2.6550918,4.1835403,6.6524677,5.511606,3.2033575
t68,0.4242452,2.8137965,2.4782944,3.913683,6.6384983,6.039884,4.4762893,1.7192476,4.3639164,2.715097,4.065868,6.5369625,5.498132,3.3566372
t84,0.48327047,2.958956,2.4103525,3.9679844,6.5542545,6.106188,4.502302,1.5870588,4.302543,2.771931,4.0579033,6.6287627,5.3899975,3.1412969
t85,0.48217663,2.9417872,2.480263,3.8763044,6.5098886,6.009855,4.574289,1.6697803,4.396732,2.8068838,4.1622734,6.5547986,5.390845,3.2452369
t73,0.55171496,2.9870815,2.492392,3.8323662,6.4495673,5.9661613,4.623189,1.6851678,4.43944,2.8473732,4.2273135,6.5109253,5.354816,3.2387462
t74,0.40109125,2.860075,2.4774032,3.8797834,6.601012,6.0113707,4.5009713,1.7232021,4.392684,2.738658,4.0975814,6.5571847,5.469769,3.3179426
t24,0.70172125,2.9763505,2.388234,4.011801,6.4632077,6.1487913,4.4554973,1.5860392,4.2499323,2.6549292,4.088724,6.6602464,5.517257,3.1911118
t3,9.251348,3.6753848,5.120956,3.8862958,5.871603,4.7423787,5.1106973,1.3804528,5.9308004,3.5207713,6.030893,3.4850245,4.3752933,7.6422863
t12,9.051243,3.6683292,4.939267,3.6717541,6.0007544,4.6664457,4.9985766,1.7342216,5.922509,3.4728239,5.8760123,3.647948,4.2085614,7.4300027
t15,8.845796,3.7449565,4.7872033,3.5894816,6.140881,4.6446056,4.93631,2.0043936,5.9474115,3.4012659,5.7515655,3.7445486,4.0727777,7.3346767
t31,8.469958,3.7351031,4.519156,3.4430542,6.26785,4.5593143,4.7823052,2.5142255,5.990824,3.414171,5.501872,3.9519615,3.795524,7.1768765
t32,8.511769,3.8715005,4.652701,3.399818,6.3458056,4.563981,4.887814,2.3967335,6.017189,3.3505182,5.599316,3.8573856,3.914727,7.232803
t111,8.390924,3.8412192,4.537894,3.344366,6.389965,4.5421147,4.782695,2.5958343,6.024751,3.3961065,5.5155687,4.0002403,3.7518885,7.1211915
t112,8.40796,3.9018955,4.5376797,3.4346292,6.45638,4.50907,4.730886,2.5512607,5.9257603,3.4052384,5.5004206,3.893912,3.864595,7.215038
t46,8.368396,3.8820028,4.5549755,3.3723066,6.445304,4.552317,4.749626,2.6094859,5.988198,3.3654516,5.51417,3.9839504,3.7686942,7.1340485
t29,8.435235,3.8787358,4.588622,3.4049976,6.4132214,4.547707,4.7826443,2.513163,5.9796906,3.3525515,5.5471153,3.9373102,3.8139062,7.184688
t82,8.500722,3.885526,4.6297913,3.414836,6.4080954,4.652521,4.7031045,2.4715893,6.013392,3.2586656,5.6181645,4.0565624,3.7024744,7.059777
t83,8.480203,3.8939075,4.60014,3.4581466,6.425629,4.539305,4.7650294,2.4481158,5.9298153,3.3539314,5.5589304,3.8810985,3.8767338,7.2310963
t7,9.422595,3.5646346,5.2153277,3.8279092,5.832937,4.701805,5.100616,1.2963115,5.88847,3.5770438,6.0764008,3.4619339,4.4083905,7.629339
t33,11.858523,2.079704,2.628387,2.7259362,5.5347543,4.1735373,5.21963,2.8643746,4.451504,4.7878046,3.8993518,3.9157557,3.4997025,7.120229
t139,11.917657,2.0001454,2.6217945,2.6302192,5.4543233,4.122725,5.2667313,2.9176595,4.4087987,4.773286,3.8790326,3.9645734,3.5136065,7.17444
t140,12.027767,1.8969438,2.5978436,2.5632136,5.451138,4.09951,5.38627,2.8761346,4.319223,4.8697405,3.9641464,3.8697174,3.502456,7.094401
t42,11.807258,2.117763,2.6479776,2.799306,5.619517,4.263637,5.254312,2.785332,4.478415,4.870187,3.9249911,3.814199,3.5211582,7.0257483
t86,11.942243,2.0319552,2.6227763,2.710325,5.5330772,4.1556945,5.273436,2.8007724,4.441873,4.843561,3.938166,3.8443353,3.5525947,7.0792933
t87,11.896082,2.1232324,2.6610513,2.800129,5.5943756,4.1767216,5.1835237,2.7657785,4.5200477,4.7998834,3.9438589,3.8380642,3.581764,7.0834923
t16,9.584823,3.461383,5.2541294,3.7278082,5.717394,4.7512293,5.153299,1.265676,5.810497,3.6355116,6.093687,3.4262135,4.448081,7.6404696
t10,9.572303,3.4101892,5.296386,3.732467,5.8977165,4.646031,5.0914907,1.2675014,5.960388,3.637932,6.10304,3.4923534,4.511096,7.610559
t9,9.494604,3.4829712,5.3039856,3.7429535,5.8181233,4.6781487,5.059317,1.2043734,5.8925633,3.597128,6.136717,3.491615,4.4503093,7.5576
t11,9.536605,3.432861,5.357082,3.7217534,5.904782,4.6139503,4.9738007,1.1346631,5.9366884,3.5918128,6.170676,3.514133,4.4803734,7.497173
t20,9.70021,3.348829,5.2736297,3.6924944,5.684379,4.6391444,5.2040606,1.2375522,5.7602654,3.698795,6.0880733,3.445036,4.4338374,7.6391864
t28,9.778809,3.2592714,5.3225865,3.576122,5.6906004,4.6105633,5.1745543,1.1632288,5.756947,3.7140074,6.1400986,3.4858701,4.4837446,7.564061
t100,12.026727,1.7303447,2.834107,2.2857656,5.3291106,4.1118956,5.7884264,2.8513618,4.3093734,4.7919073,4.2169304,3.9188497,3.7382228,7.192584
t101,12.027407,1.6559402,2.7561836,2.2457407,5.275009,4.0228777,5.699805,2.8155212,4.238061,4.8066616,4.155363,3.853003,3.770629,7.2477245
t40,11.977553,1.7095178,2.7529645,2.2991498,5.322413,4.041598,5.630281,2.7708533,4.2824154,4.779693,4.1320105,3.8046808,3.7803125,7.2722635
t34,9.894937,3.1551893,5.2993402,3.4846625,5.6522117,4.560974,5.2227225,1.1698849,5.7035217,3.75854,6.1281896,3.5012538,4.490225,7.5525002
t50,11.683193,1.5390674,4.0471683,1.5266625,5.3078003,4.00962,6.116648,2.330545,5.1318736,4.0322337,5.5338163,3.8849795,4.466898,7.4470353
t113,11.8861885,1.4299966,3.685495,1.4258395,5.170885,3.9291108,6.031151,2.5274951,4.904078,4.108802,5.282065,3.8991833,4.4017906,7.4569316
t120,11.846146,1.4224473,3.7379417,1.4312829,5.2271075,3.9885418,6.090149,2.477097,4.97157,4.1260185,5.3506966,3.8797102,4.460451,7.4024253
t121,11.802336,1.4499586,3.7939415,1.4204133,5.221774,3.9628978,6.0820947,2.4586496,5.007289,4.100012,5.3945584,3.8546767,4.4872646,7.435532
t143,11.875001,1.3218995,4.0597754,1.2250537,5.2462807,3.964018,6.2141027,2.2849817,5.313004,3.8754194,5.72274,3.9715447,4.6963906,7.5055537
t144,11.977127,1.4183303,3.9462981,1.148265,5.24067,4.0460157,6.1304994,2.370274,5.2123775,3.9541547,5.667856,3.9161978,4.696146,7.595347
t99,11.915983,1.3632821,4.0153866,1.1960874,5.2619357,3.977661,6.1852636,2.353865,5.258804,3.9160404,5.715938,3.9508514,4.643915,7.536893
t48,11.864584,1.3470567,3.9581294,1.1776726,5.123761,4.1316295,6.1846857,2.2416978,5.154829,3.7814467,5.732731,4.0042434,4.8287363,7.4628463
t108,11.952528,1.4417635,4.1498895,0.99734116,5.189531,3.9181867,6.171384,2.4546845,5.3231087,3.7813723,5.9207616,3.886306,4.7914023,7.6178746
t109,11.93538,1.3938655,4.141773,0.9499835,5.160069,3.9562483,6.2044706,2.4838846,5.331034,3.8208451,5.903179,3.9076757,4.772052,7.56077
t81,11.832962,1.3541005,4.185219,0.9701129,5.132307,4.000778,6.293972,2.3402205,5.3807898,3.7261746,5.963388,3.8610768,4.884069,7.536392
t78,11.94037,1.479927,4.1555095,1.0788922,5.2553926,3.8571744,6.136407,2.4552987,5.3120356,3.7679152,5.904663,3.9215095,4.719488,7.6439524
t77,11.964481,1.3483574,4.19736,0.94940686,5.2237835,3.9220388,6.269753,2.4010916,5.4109645,3.7883446,5.917006,3.9489274,4.7616177,7.5622168
t69,11.766316,1.2461139,4.020204,1.1723529,5.1619477,4.091819,6.3064094,2.3991127,5.216292,3.8837647,5.7120724,3.9849992,4.7548113,7.3392644
t70,11.803102,1.2839214,4.0401134,1.122632,5.1087775,4.109129,6.255197,2.3453665,5.203475,3.780746,5.788044,4.0231204,4.834116,7.377424
t122,11.751571,1.3413107,3.9559035,1.1792217,5.132286,4.045487,6.211529,2.490974,5.1522255,3.9879262,5.6422596,3.85195,4.7226973,7.3970118
t123,11.813268,1.4369867,3.991837,1.1778615,5.211332,3.9709535,6.1269794,2.5052805,5.1943884,3.9742894,5.6919937,3.836212,4.6671095,7.4835362
t37,11.648836,1.5715842,3.7144535,1.6545717,5.317739,4.047918,5.989442,2.3986747,5.004896,4.190845,5.275016,3.8213475,4.430437,7.3143415
t58,11.640422,1.5476973,3.9265351,1.6375785,5.301947,4.0174646,6.09617,2.3476224,5.0427,4.150957,5.372003,3.8526375,4.3632803,7.3622828
t59,11.711363,1.5563825,3.8304174,1.7061036,5.2804146,4.051262,6.0569777,2.362043,4.936933,4.1632824,5.266996,3.867486,4.2919564,7.3741627
t43,11.630786,1.6673764,3.676099,1.7093583,5.3584027,4.0440373,5.919807,2.401731,4.9926896,4.276327,5.182066,3.780662,4.3250456,7.313399
t44,11.672885,1.6099573,3.6614032,1.6388445,5.283316,4.005992,5.946347,2.4422483,4.952936,4.235209,5.213757,3.7857764,4.3818045,7.350003
t26,12.070367,1.637478,2.6966746,2.2541373,5.245086,4.023639,5.701612,2.8588033,4.1897564,4.860524,4.0869727,3.8820465,3.724972,7.230085
t137,12.2849,1.4877222,2.3666742,2.2529917,5.137912,4.0788903,5.9590225,3.0148582,3.8454773,5.1604095,3.8199348,3.8859472,3.6158252,7.145452
t138,12.301609,1.4548153,2.3627563,2.2173638,5.17932,4.0993648,5.9926953,3.0120187,3.814689,5.1120353,3.8686364,3.8446121,3.6584742,7.1877065
t79,12.193035,1.5806468,2.4612057,2.3122046,5.2467737,4.141028,5.865222,2.9870303,3.9388273,5.0425825,3.9159462,3.8164415,3.6487584,7.1891236
t41,12.411125,1.2506781,2.0373201,2.120615,5.0935044,4.175243,6.248182,3.1720047,3.495219,5.262728,3.6648962,3.7638924,3.5638397,7.114353
t92,12.4882765,1.2257391,2.0063577,2.1342556,4.99232,4.112215,6.1884446,3.141499,3.4211562,5.4732876,3.547451,3.797667,3.4538457,6.9853144
t93,12.528997,1.1566242,2.0066984,2.1058676,5.043419,4.0927505,6.2481546,3.190058,3.4110293,5.4088845,3.593193,3.74488,3.502033,7.045573
t106,12.528577,1.1232431,1.9783162,2.0029454,4.919517,4.0967355,6.367627,3.165044,3.3703291,5.4866557,3.6878555,3.75179,3.6220703,7.0649595
t107,12.557452,1.205027,2.0990405,2.0974205,4.9745135,4.039714,6.2688785,3.057812,3.483038,5.429991,3.643797,3.8909059,3.5965757,7.102759
t55,12.60464,1.0858313,2.0961194,2.0234559,5.025757,4.039291,6.437444,3.1352115,3.4258964,5.3052735,3.7772903,3.8355446,3.7795286,7.293959
t56,12.466809,1.2572777,2.1331933,2.1112006,4.9877963,4.0869703,6.245558,3.0631704,3.5070791,5.329715,3.7380183,3.899838,3.7229586,7.1709447
t90,12.457447,1.1976964,2.048217,1.9661174,4.967177,4.181382,6.436946,3.1662643,3.4693608,5.28303,3.7806873,3.8458169,3.7204971,7.2406425
t91,12.552233,1.0738075,2.0692325,2.0658615,5.083981,4.098337,6.357908,3.1938035,3.4045362,5.2557282,3.7207167,3.739176,3.6823304,7.247771
t128,12.612986,0.9792933,1.8892199,1.9639337,5.039135,4.1390023,6.524691,3.2933679,3.2448032,5.3689046,3.642684,3.6769445,3.612342,7.188441
t129,12.576919,1.049833,1.9242967,2.022609,5.064124,4.1378865,6.4457073,3.2749135,3.2827415,5.341382,3.6297328,3.738632,3.6243896,7.191706
t114,12.637182,1.0011398,1.9752029,1.9468533,4.9901624,4.0745344,6.505114,3.2069867,3.329644,5.384462,3.675689,3.7548316,3.6282897,7.206401
t60,12.515828,1.1371418,2.1031187,2.0849109,5.042753,4.080058,6.327516,3.159627,3.3925235,5.2708545,3.765648,3.8142943,3.783713,7.264185
t13,9.668373,3.3517926,5.340746,3.6155365,5.7256455,4.680099,5.1233916,1.1595129,5.8119297,3.6652486,6.157742,3.474762,4.493787,7.555736
t8,11.789378,2.1509743,2.6376913,2.7680435,5.551004,4.1850977,5.12085,2.876477,4.5124793,4.711451,3.8469923,3.991591,3.5076385,7.181419
t14,12.2440195,3.9992847,0.90814,3.6660197,6.6174984,3.8847566,0.26177618,3.6981742,6.3576455,4.165832,2.4780326,4.4350696,3.2490122,8.304903
t47,12.100336,3.958687,0.7342712,3.7115414,6.715654,3.86947,-0.0104223555,3.8071043,6.4294415,4.2283077,2.5542078,4.4847317,3.2358665,8.492353
t94,12.138078,4.0165973,0.7257154,3.7115557,6.6193447,3.8574755,-0.26204953,3.7658234,6.446543,4.3829417,2.352316,4.5833354,3.2367582,8.514021
t117,12.031022,4.1102386,0.7295391,3.786242,6.7301493,3.8288338,-0.2941951,3.7353258,6.5034065,4.5032043,2.3784997,4.780893,3.1455815,8.646178
t118,12.02927,4.1152644,0.7083693,3.6800086,6.7064276,3.93633,-0.34099364,3.7926896,6.532735,4.455156,2.3622344,4.7033215,3.2283225,8.558298
t136,11.980809,4.075149,0.68423104,3.676527,6.7467604,3.9179292,-0.3482586,3.8107598,6.545056,4.4278436,2.4375966,4.6937227,3.217034,8.586935
t141,12.005054,4.073425,0.72778714,3.7424586,6.7456074,3.8630362,-0.32581872,3.7673373,6.5358815,4.497667,2.4455426,4.760806,3.1558921,8.635695
t142,11.982798,3.9878445,0.66208243,3.770916,6.753501,3.8317149,-0.23482981,3.8039553,6.466668,4.360725,2.5052192,4.614472,3.2131913,8.64063
t54,12.197887,4.0258093,0.6736149,3.6116471,6.811511,3.9530513,-0.1072271,3.8744729,6.52353,4.1836042,2.4761877,4.4272017,3.3285837,8.495138
t63,12.177079,4.050966,0.7214568,3.6807303,6.6886854,3.7963672,-0.20151295,3.797955,6.4871697,4.238831,2.4702172,4.5570316,3.1115234,8.525543
t64,12.19229,3.9881759,0.78296113,3.767061,6.6403356,3.8215525,-0.10236507,3.8181818,6.406729,4.2957425,2.460361,4.567774,3.1524756,8.5099745
t110,12.363357,4.08391,0.6904155,3.6628518,6.736167,3.6675868,-0.17391022,3.8733077,6.5457377,4.112597,2.4445198,4.4273787,3.022046,8.536233
t126,12.24313,3.9727902,0.6966,3.6845708,6.676159,3.7588797,-0.09173828,3.7821047,6.417665,4.117901,2.5264623,4.4224696,3.1284533,8.549814
t127,12.324218,4.015215,0.7076551,3.7864711,6.5557714,3.6657896,-0.18405403,3.7853174,6.4234953,4.210447,2.4143484,4.4956837,3.018875,8.607191
t35,12.461235,4.0860944,0.80875826,3.7021027,6.6347384,3.6256855,-0.06178693,3.823762,6.474559,4.1135235,2.423233,4.5107636,2.9350238,8.513711
t95,12.454284,4.1334896,0.8972928,3.6516926,6.688049,3.6707354,0.0049912496,3.8099818,6.50383,4.1193104,2.4183998,4.5444026,2.9468324,8.390807
t96,12.336223,4.115104,0.87480825,3.6132853,6.7506533,3.776887,-0.027927836,3.804703,6.5296197,4.1723814,2.4675105,4.5728855,3.0240073,8.444541
t57,12.285657,4.0360193,0.8306868,3.6397846,6.7052636,3.82128,0.1184643,3.785674,6.456002,4.1589017,2.503057,4.467223,3.1545641,8.385841
t30,12.167634,4.0288596,0.83599055,3.6131885,6.6829553,3.975751,0.20268531,3.753239,6.409992,4.189834,2.4696789,4.377685,3.3500743,8.285668
t65,12.827031,3.5275676,2.116552,3.9631815,5.492831,3.5017052,1.9198371,3.130996,5.427115,3.77498,2.5191925,5.2025695,2.7815151,7.9748793
t66,12.750995,3.477206,2.0076528,3.9983501,5.581292,3.5554748,1.9435784,3.2623453,5.528193,3.8591259,2.6143513,5.177427,2.7030454,7.900021
t124,12.832223,3.5625672,2.0348074,3.9808922,5.543892,3.5139258,1.8353105,3.2158482,5.5151033,3.7981,2.5552227,5.2428355,2.7846904,7.9837613
t125,12.830739,3.6506133,1.9755926,3.9304469,5.60794,3.4308932,1.8199985,3.2454097,5.578657,3.7516701,2.5039887,5.158546,2.7931218,8.057331
t53,12.910562,3.5762327,2.083986,3.9901035,5.524061,3.428309,1.8966599,3.1392953,5.4681516,3.6891744,2.460583,5.1795363,2.8347423,8.038032
t147,12.764183,3.627954,1.8932096,3.9035223,5.654596,3.5628064,1.7990712,3.3833692,5.6674027,3.8953133,2.6879282,5.2086234,2.6999762,7.985578
t148,12.890892,3.641084,1.971885,3.9128106,5.597951,3.4464374,1.8413495,3.2714033,5.5831146,3.7378314,2.5757406,5.227175,2.793772,8.055599
t72,12.911988,3.6985815,1.9885678,3.8916728,5.6014447,3.3898668,1.7846512,3.2311237,5.5694556,3.686687,2.4971645,5.1661677,2.85463,8.116254
t21,9.360003,3.5556653,5.099044,3.708827,5.882319,4.728755,5.030121,1.4828975,5.9398937,3.515759,5.9891257,3.523917,4.395453,7.5248494
t22,12.68921,3.452588,2.0213916,3.761188,5.6374035,3.538548,2.285417,3.2465706,5.498239,3.8501923,2.6173162,5.0347347,2.8991857,7.9223504
t17,12.684998,3.4492865,2.025368,3.7655954,5.635371,3.542028,2.2871408,3.2443557,5.496,3.8521237,2.6190684,5.0352144,2.897208,7.9184265
t5,9.362135,3.5613725,5.1430035,3.8003876,5.9141226,4.691319,5.069871,1.4308947,5.9542313,3.5529304,6.0223064,3.501739,4.4185505,7.5985875
t4,9.338949,3.5984616,5.1383047,3.916191,5.8718853,4.72967,5.194745,1.433447,5.960011,3.6035151,6.0536056,3.4509933,4.488754,7.75407
