,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t112,11.628029,2.9447427,-0.37529248,3.3945115,9.290904,2.4332752,4.4546914,3.424177,5.128375,3.671997,4.426673,6.3507466,4.8388863,3.8054776
t113,11.607685,3.0326989,-0.36497903,3.3503146,9.235588,2.537779,4.5360928,3.3310177,5.1298046,3.6693344,4.3424177,6.4227843,4.7534366,3.819415
t52,11.618789,3.0396361,-0.33512387,3.3902943,9.282636,2.5542395,4.4924994,3.3673818,5.0947213,3.6831949,4.3520017,6.3929224,4.794836,3.834278
t35,11.429873,2.8064532,0.5162117,3.293776,8.95283,3.6669233,4.706685,3.3579228,5.2506313,4.1862407,4.120256,6.0425706,4.7192245,4.3920693
t41,14.677756,-0.34378555,1.8013595,1.478376,2.7277446,4.5052752,3.8692062,1.0312303,2.9390757,5.6724505,6.6195483,9.012563,4.498158,4.8187613
t119,14.676619,-0.39792252,1.8925021,1.3933955,2.630262,4.4862714,3.911015,0.9442348,2.8773193,5.751953,6.68119,9.038269,4.4548473,4.829049
t120,14.819827,-0.40201122,1.7886051,1.4605193,2.7315059,4.5308733,3.9574761,1.0381348,2.9196136,5.6578774,6.640302,9.124627,4.523707,4.800912
t114,14.695177,-0.29899898,1.8615786,1.3984975,2.6560805,4.5432043,3.9727604,0.95401996,3.003966,5.700684,6.554405,8.997957,4.573729,4.716299
t126,14.571514,-0.3947034,1.8502073,1.4743675,2.6661325,4.4812803,3.7908635,0.9947703,2.8742304,5.713968,6.684696,9.012026,4.4415617,4.870089
t127,14.675609,-0.3869031,1.8677809,1.4428993,2.6700735,4.4417505,3.8546789,0.95612794,2.9098847,5.7294474,6.649634,9.084001,4.474716,4.8357005
t68,14.729478,-0.4353288,1.8688656,1.4068446,2.656353,4.4421444,3.9209287,0.95901906,2.855467,5.7278914,6.7037406,9.101085,4.4359636,4.8437757
t56,11.04752,2.4125733,2.5083232,3.105208,8.652555,5.419293,4.8901124,3.0169058,5.6543064,4.2086415,3.0960865,5.125597,4.623955,5.2229548
t124,11.053531,2.4188595,2.6437309,3.0973277,8.584978,5.5102797,4.8846183,3.0370662,5.595821,4.2385244,3.0785754,5.1522713,4.635529,5.2135396
t125,10.920365,2.3655722,2.75349,3.1356025,8.558919,5.5834727,4.7699666,3.032083,5.6034274,4.3054705,3.1168041,5.1370435,4.569439,5.1796412
t110,10.973352,2.3686562,2.786872,3.069612,8.579463,5.587472,4.820518,3.0094445,5.62995,4.267733,3.0512269,5.0889378,4.6147294,5.228141
t49,11.057714,2.4258325,2.3621426,3.070744,8.633011,5.295503,4.8997903,3.0316932,5.6715884,4.2650414,3.1741085,5.185181,4.644044,5.1321282
t60,10.877176,2.2946913,2.7928615,3.0382628,8.595215,5.5515943,4.7420783,2.9505346,5.7269073,4.3498693,3.06076,5.0450444,4.5686216,5.159391
t61,10.929287,2.3382275,2.7440248,3.0287628,8.553687,5.562991,4.8198924,3.0062869,5.671853,4.341501,3.0546708,5.1034164,4.615475,5.163371
t70,10.860078,2.345669,2.7993321,3.0675833,8.534362,5.6287155,4.7599187,3.0167353,5.6424866,4.3447275,3.0930204,5.111377,4.57467,5.167535
t71,10.9468,2.3979406,2.7347581,3.1598792,8.577131,5.623368,4.9700956,3.0912812,5.583552,4.261224,3.149739,5.184074,4.544669,5.2103777
t143,10.755488,2.3459966,2.643133,2.7713602,7.9278917,6.218395,5.037398,3.3993535,5.323497,4.6412187,2.8546093,5.3752484,4.835088,5.1062775
t144,10.752864,2.3214207,2.610027,2.747056,7.888742,6.2752695,5.062723,3.4363103,5.281328,4.673554,2.862893,5.4104576,4.8540587,5.1162667
t136,10.77958,2.32749,2.6097538,2.728546,7.890519,6.301152,5.037614,3.4099343,5.29241,4.6902785,2.8866174,5.4205256,4.8232465,5.1177793
t137,10.772499,2.3133376,2.6787355,2.8439996,7.9977136,6.1622887,5.0095434,3.3594227,5.353296,4.5712724,2.8862023,5.2954645,4.8234057,5.1593013
t58,10.777704,2.4451227,2.5374434,2.7457976,8.130661,5.8208523,5.0333776,3.3316383,5.4606385,4.5813494,2.8714836,5.360149,4.814359,5.0222297
t102,10.784102,2.3981607,2.629531,2.7713485,8.116723,5.918517,4.9774117,3.2791665,5.4753666,4.567734,2.8907373,5.3346987,4.758281,5.0601053
t103,10.781758,2.4465048,2.7144017,2.7289853,8.028476,6.0226893,4.9254384,3.2194378,5.541103,4.621158,2.8227992,5.3479943,4.724039,5.0334964
t115,10.775275,2.4235,2.6602025,2.6779346,7.995552,6.033443,4.997006,3.3240106,5.4175673,4.6685376,2.8500028,5.415601,4.7546763,5.01848
t116,10.698291,2.4199824,2.7898903,2.7806706,8.009206,6.021809,4.995734,3.3283973,5.4458985,4.599359,2.756863,5.2782845,4.838361,5.0630746
t34,11.015157,2.5056598,1.8993447,2.9600334,8.440027,5.221153,5.016816,3.210014,5.5799894,4.449098,3.3112638,5.4163017,4.748648,4.9195065
t24,11.082404,2.5760467,1.6976069,3.037572,8.48264,4.9767,4.99136,3.298115,5.486724,4.400513,3.423474,5.571773,4.7137127,4.8456097
t16,10.943794,2.731539,1.5049201,3.0735886,8.50266,4.825137,4.9024653,3.2318685,5.6306686,4.527708,3.606154,5.4529862,4.5707493,4.7470055
t19,11.035515,2.6317186,1.5611088,3.0443437,8.533044,4.809556,4.9852824,3.1695778,5.6691585,4.4671135,3.5540502,5.436586,4.6611447,4.8020186
t134,10.147612,1.001978,4.0880013,1.7465624,9.2586565,6.951205,3.6042695,2.1273642,7.199684,4.2020545,1.1107186,3.3329697,4.516556,6.0187774
t135,10.068703,1.0336822,4.047985,1.8091407,9.19349,6.889599,3.558755,2.1633751,7.1257873,4.2944202,1.1473155,3.3935006,4.5797124,6.073695
t64,10.038818,0.9740872,4.1065793,1.7555263,9.2217655,6.9443407,3.4920545,2.1164098,7.1482453,4.2846823,1.0848081,3.376711,4.6275225,6.0958114
t59,10.160831,1.0227872,4.077714,1.7575623,9.215744,6.9366918,3.5880675,2.153023,7.2413354,4.2260623,1.1238681,3.2995877,4.490255,5.997753
t140,10.102604,1.0725464,4.03906,1.8299956,9.156988,6.869706,3.6393795,2.240555,7.309564,4.2751594,1.1653769,3.2395375,4.448922,6.069382
t141,10.112915,1.0793719,4.01437,1.8441864,9.159526,6.854995,3.578536,2.2010572,7.219174,4.3070006,1.183983,3.3371968,4.559248,6.037981
t142,9.974821,1.1307068,3.9468336,1.9076324,9.100966,6.7907805,3.6082191,2.22819,7.1391826,4.434412,1.2499402,3.3348536,4.560438,6.1612797
t121,10.005096,1.1106,3.9877634,1.8862329,9.101884,6.8135886,3.5986502,2.2602837,7.2753186,4.36691,1.2107701,3.2543674,4.50901,6.147946
t98,10.193966,1.2417084,3.844459,1.984698,9.090448,6.705299,3.7709944,2.285736,7.0740814,4.297764,1.3618422,3.490476,4.4922657,5.9562187
t99,10.169736,1.2526399,3.830077,1.9924924,9.099098,6.6956615,3.7632227,2.2718344,7.091259,4.3201003,1.3769135,3.4807818,4.5109897,5.973191
t69,10.21792,1.2464445,3.8406284,1.9733691,9.136648,6.714516,3.8251078,2.274876,6.990492,4.218764,1.3663276,3.5718012,4.5004997,5.904153
t33,10.224395,1.3140907,3.7712896,2.0567117,9.034234,6.6321797,3.818683,2.3422928,7.024696,4.2907023,1.4356402,3.5385993,4.484495,5.944021
t8,10.810614,2.8470337,1.4724066,3.08534,8.483052,4.7730136,4.8216543,3.2180948,5.711169,4.6189766,3.7019134,5.3634048,4.437649,4.696319
t2,10.674065,3.0229561,1.2878405,3.2290916,8.36059,4.713164,4.7522917,3.1601777,5.679008,4.7925744,3.8536594,5.347233,4.29738,4.5737557
t3,10.577602,3.1056995,1.2661958,3.1717074,8.420098,4.6034966,4.643004,3.2014234,5.769267,4.7794137,3.9482791,5.296247,4.217123,4.5055914
t138,3.6659725,9.382633,13.701,11.134194,9.8319645,4.3193345,10.160853,1.3234144,9.832613,3.6763887,3.928195,5.3794575,3.310642,1.0538965
t139,3.631266,9.347125,13.664636,11.097875,9.833023,4.2671294,10.125595,1.3702556,9.7929535,3.6376579,3.9709084,5.4244514,3.3504813,1.0724599
t63,3.6463256,9.381838,13.716487,11.135401,9.868056,4.2034364,10.158572,1.4008054,9.80985,3.607736,4.004195,5.455347,3.3870606,1.0420525
t90,3.6973379,9.373181,13.701942,11.127083,9.882428,4.269692,10.151339,1.3727643,9.759941,3.6226292,3.9729793,5.428514,3.3499973,1.0864317
t91,3.6387482,9.277525,13.633973,11.037302,9.840354,4.234516,10.053592,1.4003304,9.742823,3.6214733,4.013115,5.45656,3.3982918,1.1792626
t27,3.5569797,9.214556,13.549935,10.969189,9.81777,4.230859,9.99247,1.3677303,9.695701,3.6427531,3.965401,5.4208527,3.34608,1.2488441
t28,3.5636926,9.246588,13.569445,10.999543,9.76386,4.337348,10.025186,1.3074389,9.772201,3.7013013,3.9088619,5.3623786,3.2881808,1.1953079
t4,10.629977,3.047638,1.3251413,3.2822485,8.307022,4.6940823,4.7258677,3.0935225,5.7032585,4.8193374,3.884673,5.2898765,4.2603917,4.5214653
t5,10.373842,3.2966661,1.2248628,3.1938837,8.233881,4.411758,4.4747014,2.9656274,5.9076967,4.8366814,4.162496,5.1246223,4.0000296,4.403129
t37,-3.0070343,0.079348266,0.91651577,2.0141706,9.007351,7.71398,7.72679,9.021165,5.191645,13.287967,8.545301,0.2897485,9.123874,-0.19546288
t38,-2.9632316,0.10098058,0.9607346,1.8873414,9.0470295,7.7217846,7.793564,8.966971,5.293072,13.278569,8.4100895,0.1428727,9.042206,-0.22000022
t106,-3.0292633,-0.0062707793,1.0224012,1.9546435,9.060467,7.646039,7.6682305,8.947528,5.308752,13.287945,8.479098,0.27043465,9.187553,-0.22561133
t107,-3.0761583,0.03750501,0.9551689,2.0053265,9.005939,7.762411,7.6965814,9.046561,5.2323356,13.309526,8.571862,0.34357992,9.150817,-0.1704333
t95,-3.0055428,0.052916076,0.94428855,2.0535,9.05499,7.6525626,7.7348876,8.954391,5.2406273,13.259073,8.519139,0.30505422,9.130775,-0.23510408
t32,-3.0782619,-0.025146017,0.9212908,2.0071135,8.96136,7.790486,7.7390037,9.081289,5.1805983,13.225088,8.605502,0.35998967,9.067617,-0.268367
t25,-2.923985,0.15738863,0.989528,1.8066834,9.067895,7.733716,7.8215747,8.931587,5.351899,13.309903,8.3281145,0.034429222,9.004426,-0.170361
t80,-3.1454523,-0.07232561,1.1879163,1.6209273,8.915129,7.7865677,7.4910226,9.076331,5.4559436,13.3258295,8.456403,0.26048943,9.282107,-0.23748472
t81,-3.1612222,-0.07165402,1.2243336,1.6724815,8.91728,7.7883244,7.471361,9.092422,5.487699,13.330581,8.432214,0.2824861,9.306526,-0.23139584
t67,-3.1234436,-0.025044281,1.124474,1.6853241,9.000768,7.817014,7.6018763,9.089521,5.3776536,13.338006,8.420059,0.21218681,9.185754,-0.18476056
t88,-3.055551,0.019524155,1.1022822,1.5987175,9.005315,7.848633,7.7052965,9.046032,5.4275694,13.3357525,8.340383,0.074131764,9.087493,-0.18201211
t89,-3.204237,-0.109583266,1.139355,1.5806836,8.957406,7.9347415,7.648908,9.158858,5.414767,13.31908,8.420464,0.20286013,9.141713,-0.21454185
t57,-3.193615,-0.095832996,1.1728171,1.6573589,9.091591,7.8969073,7.6210103,9.019384,5.4331703,13.408227,8.435778,0.1811315,9.174354,-0.100583576
t72,-3.223778,-0.040998593,1.0974499,2.0100667,9.062649,7.7700515,7.5937924,9.006255,5.4174447,13.384326,8.559314,0.45117095,9.288602,-0.09813039
t73,-3.260082,-0.020848084,1.0678099,2.0545676,9.0405035,7.774471,7.559225,9.041214,5.3781357,13.399915,8.610055,0.5006932,9.334462,-0.07485997
t43,-3.2251887,0.0035570022,1.1181128,1.974674,9.030783,7.813445,7.6297083,9.042407,5.4755716,13.430903,8.516481,0.4195415,9.270058,-0.049009267
t44,-2.9922075,0.10342576,1.0452585,1.7441969,9.053949,7.7965775,7.771454,8.981931,5.408552,13.346011,8.33257,0.048960865,9.043296,-0.13928
t9,10.357094,3.3279576,1.1944828,3.3634315,8.219873,4.3605995,4.411387,2.948557,5.825078,4.9480944,4.1492143,5.163287,4.062092,4.25198
t11,10.282776,3.39202,1.1337781,3.3681688,8.232739,4.290849,4.3537116,2.9500163,5.8760095,4.955649,4.2260785,5.1183763,3.9984174,4.210207
t36,4.1279063,6.450597,-1.770196,3.2308655,7.897314,5.1867013,6.88752,1.0385624,6.8206635,6.197619,6.6025443,3.61478,-1.2377163,3.5503023
t122,4.1537075,6.538653,-1.6562555,3.1543198,7.9195337,5.104554,6.9365854,1.069571,6.7362046,6.1843686,6.4890933,3.627007,-1.310162,3.576322
t123,4.0873585,6.474026,-1.611477,3.212874,7.8826904,5.1318097,7.0040007,1.0229243,6.879912,6.228377,6.4399242,3.7535388,-1.2599971,3.536213
t82,4.122712,6.4682736,-1.7014246,3.1699545,7.9140353,5.190712,6.8601046,1.0887619,6.7429123,6.141891,6.5617585,3.5938308,-1.3196217,3.5754514
t83,4.0465035,6.446312,-1.6410114,3.2630458,7.95272,5.2208753,6.92016,1.0432895,6.763516,6.2155423,6.5241175,3.6830091,-1.2981215,3.607464
t53,4.034526,6.3325467,-1.7211869,3.3060493,7.7740703,5.2992234,7.051621,0.95465696,7.1124253,6.2773776,6.434229,3.8421445,-1.1461715,3.4210098
t54,3.991259,6.367757,-1.6834606,3.3330133,7.8334885,5.245719,7.1002817,0.9574127,7.0809965,6.325408,6.5373216,3.8721302,-1.2134104,3.4949343
t66,3.953046,6.2529745,-1.6500791,3.28069,7.7251663,5.401243,7.059851,1.0193337,7.0854235,6.258045,6.3864636,3.8820164,-1.2479951,3.3825264
t130,4.0211096,6.335292,-1.6769478,3.2378223,7.7780223,5.324337,7.0000715,1.028944,7.010594,6.2060957,6.412963,3.8001752,-1.238415,3.431457
t131,4.0171356,6.3659267,-1.6887884,3.2969413,7.8263617,5.2614427,7.053963,0.9799432,7.0533705,6.2772636,6.491781,3.838526,-1.2041183,3.4852307
t21,3.9989097,6.2419457,-1.7776154,3.400094,7.8863454,5.2917547,7.008902,0.9363849,7.1635947,6.3150744,6.670529,3.8260338,-1.1079319,3.5720413
t18,4.0544515,6.3105454,-1.8789734,3.3858056,7.9036946,5.2372026,6.956786,0.94175255,7.0828605,6.301626,6.7955933,3.710446,-1.112493,3.5767307
t111,4.716794,6.886127,-3.38059,3.734751,7.9086533,4.551417,6.744157,0.82506233,6.686488,6.8016844,8.741264,2.776532,-0.83076143,3.5656533
t128,4.6865172,6.882325,-3.3773594,3.7506714,7.92699,4.5852904,6.7227235,0.81258446,6.7118745,6.7929463,8.731755,2.8305612,-0.80173594,3.5304139
t129,4.706068,6.8364735,-3.3300886,3.7003639,7.9317756,4.5586643,6.774667,0.8065467,6.7004404,6.7478642,8.689082,2.7672899,-0.8568721,3.5882406
t94,4.6719365,6.7537785,-3.256484,3.6853983,7.990217,4.582335,6.7815824,0.7543197,6.7418537,6.669454,8.623417,2.7781544,-0.86556464,3.6037607
t84,4.644999,6.954303,-3.4529665,3.7122462,7.9814177,4.6354733,6.773752,0.7601181,6.746418,6.847078,8.7399645,2.840204,-0.8268764,3.5275228
t85,4.7332554,6.973392,-3.4635382,3.7426562,7.884099,4.5471973,6.758435,0.8415308,6.6651955,6.8848176,8.809059,2.7570002,-0.83454275,3.5511343
t79,4.609108,6.8694944,-3.3863285,3.7763028,8.032308,4.6759453,6.7019987,0.7082182,6.7902308,6.7881656,8.74138,2.8673778,-0.77011645,3.4843
t77,4.5037217,6.7670507,-3.0501554,3.5992553,7.9823823,4.7891026,6.845441,0.7867544,6.824609,6.586398,8.364387,3.0313303,-0.913942,3.6203952
t78,4.5135336,6.752655,-3.025219,3.5972097,7.9812045,4.793783,6.8488646,0.7844946,6.848427,6.571484,8.304362,3.0323648,-0.9071419,3.607039
t132,4.4653044,6.7925005,-3.0687292,3.689908,7.989284,4.9180484,6.7544246,0.789953,6.763469,6.6619163,8.322787,3.1263242,-0.8421285,3.5744379
t133,4.502614,6.702912,-2.964609,3.6256514,7.959547,4.859436,6.8095465,0.83243924,6.815032,6.5794687,8.260338,3.0847578,-0.8751928,3.572222
t93,4.462222,6.706027,-2.93995,3.644884,7.9777684,4.896585,6.792612,0.81865686,6.812828,6.5949364,8.220991,3.123041,-0.8621586,3.570013
t42,4.4192924,6.6672354,-2.8506196,3.5644433,8.016266,4.881193,6.869432,0.7733734,6.885003,6.5213532,8.115664,3.1330547,-0.9363034,3.632975
t14,10.338267,3.3751144,1.1922448,3.3789854,8.192658,4.306243,4.361198,2.9140272,5.827331,4.982941,4.1679463,5.1360373,4.051902,4.2242136
t15,4.272142,6.544133,-2.3896735,3.4553967,7.9535904,5.0413194,6.8934283,0.8581811,7.0167418,6.4513464,7.375979,3.401622,-0.9717671,3.5864046
t7,10.370753,3.364756,1.2502947,3.394951,8.130403,4.3145866,4.374503,2.8514113,5.7875834,4.99915,4.1280475,5.152858,4.093707,4.2176447
t12,10.289458,3.4171376,1.216317,3.446748,8.130223,4.267929,4.348247,2.8494923,5.8161206,5.0352488,4.2112412,5.138224,4.03279,4.1574287
t13,4.239563,6.5237823,-2.38482,3.468631,7.905281,5.0719266,6.8974185,0.9024574,6.9525504,6.408639,7.421649,3.418256,-1.0249709,3.535433
