,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t45,9.726539,-2.2002513,-0.18864283,5.4902434,8.632428,8.786385,6.566985,10.7699,10.333889,2.0502887,7.1130695,5.1834126,10.953911,-0.54663706
t46,9.675698,-1.8764048,-0.14702094,5.7444215,8.5457535,8.6658325,6.2592483,10.837581,10.216459,2.1051183,7.043153,5.065383,10.881237,-0.5481822
t2,1.1466825,0.15249687,-1.5975009,1.7347295,4.8580046,4.9342747,7.5772867,6.126946,5.789413,3.3927875,7.0745387,8.582643,6.786185,5.6170526
t3,1.1428093,0.14854786,-1.5994363,1.7291265,4.8565707,4.930534,7.5780563,6.1211305,5.7943015,3.3892593,7.078103,8.580975,6.7923203,5.6157274
t77,1.2954565,-0.12992235,-1.9605837,0.61078596,4.998803,4.8974595,7.213691,6.146739,6.7605853,3.1773632,7.8144026,8.523506,7.6228633,5.157772
t78,1.3496108,-0.1782939,-1.8948735,0.64483786,4.9241548,4.8897734,7.2755156,6.07806,6.7213106,3.1289375,7.783562,8.573141,7.585954,5.1914983
t143,1.2810484,-0.11559676,-2.0111563,0.56754005,5.0323634,4.903437,7.195079,6.170895,6.782287,3.1978102,7.848727,8.488762,7.662102,5.1371045
t144,1.3457063,-0.12103131,-2.03185,0.51357377,5.0174837,4.956027,7.1627827,6.154719,6.8519225,3.1288812,7.898485,8.448095,7.7313585,5.0666375
t18,1.1477839,0.037311647,-1.7274504,1.4880753,4.8923316,4.860968,7.516399,6.1139355,5.942682,3.3359542,7.2670865,8.598918,6.983386,5.5685205
t26,1.0682101,0.004602992,-2.0379045,0.6710679,5.12134,4.732985,7.2184405,6.3246818,6.4981866,3.3993478,7.7706294,8.4879675,7.481404,5.2181435
t79,1.1802876,-0.0600226,-2.057224,0.58460736,5.0962496,4.763402,7.226465,6.2185774,6.5553102,3.4258351,7.8313284,8.37641,7.572615,5.2726254
t80,1.0804453,-0.07980944,-2.0156374,0.57376724,5.189807,4.675816,7.138795,6.369653,6.566965,3.4240012,7.9237494,8.427131,7.5531974,5.2412944
t19,1.0095654,-0.076511845,-2.116025,0.69630337,5.1741614,4.7579703,7.2243958,6.337818,6.6064773,3.4122138,7.873935,8.5613785,7.441872,5.1986456
t110,1.1433405,-0.1553779,-2.0466092,0.5223463,5.1553926,4.698865,7.1684117,6.2350106,6.7063417,3.3794415,7.8933253,8.465394,7.556565,5.3009896
t111,1.1343093,-0.13734102,-2.094804,0.5015286,5.1256523,4.7294993,7.2011075,6.2274594,6.729324,3.4035666,7.9358335,8.498138,7.594169,5.2636614
t89,1.2931452,-0.10561243,-2.230323,0.11200244,5.20521,4.6296487,7.069444,6.128154,6.901414,3.4212682,8.08529,8.205919,7.9040017,5.118826
t90,1.2676556,-0.12872994,-2.1585593,0.17518754,5.246432,4.594078,7.035999,6.225226,6.8030314,3.3951418,8.125973,8.186946,7.8359137,5.1799784
t107,1.2959359,-0.20158496,-2.107156,0.13985774,5.2340226,4.54886,7.0180354,6.2427626,6.8557653,3.3389492,8.180175,8.168656,7.8579783,5.2547193
t137,1.1958632,-0.18269312,-2.0955155,0.22774626,5.288922,4.540921,6.998806,6.2848134,6.7965136,3.3333569,8.158697,8.238555,7.7655764,5.1588507
t138,1.293173,-0.10413976,-2.1817083,0.18996146,5.2136855,4.5863056,7.0721836,6.2499175,6.780581,3.4315634,8.109057,8.178718,7.837256,5.2225003
t37,1.2197294,-0.12171827,-2.1616395,0.23568837,5.1966887,4.6532,7.0988283,6.223585,6.8099403,3.3646462,8.056736,8.280035,7.7942333,5.1557846
t16,1.0855297,-0.057477344,-2.0159352,0.83659136,5.061427,4.8110156,7.305802,6.2443023,6.4993157,3.4019592,7.7222896,8.592367,7.3927054,5.306561
t8,1.1347331,0.08709317,-1.7544788,1.5421307,4.924977,4.9108553,7.5656095,6.150714,5.8927116,3.3828309,7.240956,8.618232,6.921456,5.5376415
t112,1.2216861,-0.18493456,-1.5317577,1.1175624,4.9369903,4.7376447,7.1918283,6.1984644,6.3453035,3.193792,7.49188,8.594106,7.231814,5.5222454
t113,1.2845151,-0.0913173,-1.4692836,1.1373663,4.986231,4.6634755,7.141073,6.255693,6.3652534,3.2702515,7.4080987,8.530272,7.137035,5.468717
t61,1.2102369,-0.1071176,-1.5520096,1.1526651,4.9513674,4.7179327,7.2052035,6.22543,6.3084483,3.2688513,7.454824,8.555788,7.189521,5.5118294
t56,1.160255,-0.027269673,-1.5907497,1.3375447,4.8613653,4.757213,7.344715,6.135138,6.123589,3.2491844,7.279374,8.592425,7.0580134,5.620617
t25,1.1245966,-0.14117458,-1.6094446,1.3451203,4.842782,4.680803,7.348064,6.103039,6.1318803,3.184037,7.4412456,8.64504,7.2019405,5.6199923
t22,1.1474266,-0.06436049,-1.548339,1.3626812,4.8433795,4.7164736,7.324161,6.13956,6.1086855,3.2377894,7.3239956,8.606135,7.1104426,5.619515
t29,1.305891,-0.17789939,-1.4197288,1.0828664,4.9969435,4.699791,7.096332,6.253351,6.4160824,3.201119,7.466868,8.560754,7.18794,5.47414
t30,1.195648,-0.04889753,-1.5977793,1.2728235,4.938684,4.752908,7.29093,6.224553,6.179513,3.3062928,7.374661,8.5704,7.1016397,5.519087
t1,1.068417,0.85169345,-0.63861847,2.943901,4.6260467,5.283816,7.793195,6.025762,5.267276,3.7449071,5.9114895,8.14543,5.7727466,5.88085
t11,1.0514983,0.9007483,-0.45997706,3.2313073,4.498333,5.370579,7.8787694,6.0485654,5.255496,3.7516286,5.693479,7.9985385,5.5995216,6.0106583
t12,-0.66521186,0.081407376,5.3158402,5.4734607,5.3150477,3.5953007,7.354346,9.591704,6.019343,7.193008,7.5381117,8.459765,5.078649,2.423983
t60,-0.6772264,-0.048911706,5.0295715,5.679602,5.306104,3.493864,7.18357,9.6812,6.0196857,7.1630435,7.566852,8.58369,4.9897566,2.2880168
t139,-0.5911998,0.04912886,4.995125,5.6229835,5.285927,3.6022563,7.1107836,9.638166,5.9667234,7.2601423,7.529752,8.570757,5.115955,2.2540061
t140,-0.67104435,-0.051766917,4.963137,5.740248,5.3157864,3.4877706,7.1958904,9.738449,5.9906373,7.1739044,7.5646763,8.588527,4.988618,2.3311846
t100,-0.56115043,0.044494085,4.9801855,5.5752916,5.3640275,3.5657947,7.116071,9.641442,6.030436,7.22532,7.554962,8.568635,5.052552,2.2786822
t101,-0.6671238,0.079094894,5.032755,5.5318117,5.4404984,3.5989087,7.1034102,9.570164,6.164867,7.1047654,7.5641556,8.581585,4.9659047,2.2385721
t145,-0.7343157,0.079930566,5.0184164,5.6151357,5.3901887,3.633208,7.0941396,9.5823765,6.1518974,7.097916,7.574363,8.632382,4.9655805,2.1918564
t146,-0.6449589,0.032433353,4.9259405,5.6039014,5.39786,3.5647645,7.0575194,9.616447,6.1160283,7.1456084,7.5637712,8.610099,4.986028,2.2086942
t128,-0.68321687,-0.008049186,5.028284,5.426335,5.4193344,3.504644,7.0585465,9.48155,6.182158,7.1148734,7.4804034,8.48335,5.0168114,2.249602
t24,-0.50972927,0.000553969,4.965137,5.4658384,5.3949795,3.5069358,7.0831366,9.573445,6.0561414,7.2283244,7.512423,8.51163,5.067139,2.2751708
t51,-0.8295612,0.15270372,5.420963,5.5093546,5.427089,3.6938295,7.374775,9.5547695,6.127212,7.109448,7.5367913,8.509764,5.0050807,2.4390645
t114,-0.9211529,0.16609429,5.432279,5.5184517,5.4777765,3.7256196,7.371533,9.47686,6.193996,7.022078,7.478643,8.497357,4.9708724,2.3893816
t115,-0.83810186,0.15812191,5.421752,5.4447336,5.414912,3.695145,7.399521,9.48058,6.1744576,7.1094823,7.479481,8.4507675,5.0369296,2.4306154
t57,-0.8247565,0.23440458,5.410296,5.4164295,5.5250278,3.7814171,7.371402,9.436301,6.248688,7.0421796,7.46649,8.483798,4.977521,2.4251368
t49,-0.8550112,0.09176524,5.432748,5.5022364,5.3329897,3.584886,7.40859,9.537622,6.071945,7.1280737,7.521541,8.401424,5.0666795,2.453105
t28,-0.91271114,0.03800865,5.4564905,5.510061,5.339484,3.6221743,7.434468,9.481002,6.120477,7.064075,7.459699,8.451262,5.019451,2.389405
t15,1.082254,1.0182747,-0.4989855,3.1225739,4.6072516,5.304648,7.7809377,5.9952173,5.165725,3.8805017,5.745453,8.087445,5.612447,5.9458466
t36,0.8034626,6.8376646,-1.0261222,3.0514452,6.3547397,4.5593038,6.0365252,4.2092986,3.8987236,8.646094,3.3576348,7.7199745,3.8123326,6.6773505
t121,0.80218893,6.7559524,-1.0371842,3.061783,6.4101963,4.6089783,5.945861,4.2865243,3.7988436,8.576904,3.2936919,7.7623463,3.882954,6.728681
t141,0.7406585,6.89542,-1.0370246,3.081364,6.2745256,4.535665,5.996686,4.163155,3.9069927,8.686646,3.3951948,7.705908,3.8869119,6.7192774
t142,0.71737635,6.9203067,-1.0907837,3.0639453,6.339753,4.5902367,5.9557185,4.1297426,3.927861,8.677863,3.3268507,7.706788,3.9090886,6.758133
t75,0.8776742,6.670766,-0.8118203,3.218446,6.1876473,4.419826,5.881189,4.4125366,3.6797302,8.690649,3.6069355,7.672705,4.093968,6.5654564
t76,0.91527075,6.6936793,-0.91812426,3.2171342,6.2480006,4.4015713,6.110759,4.3734097,3.744827,8.61843,3.3519883,7.763561,3.7671556,6.463227
t72,0.83668214,6.7534056,-0.96638113,3.2551284,6.2618628,4.4183636,5.974626,4.3279943,3.778845,8.681512,3.398187,7.7262607,3.9178684,6.5209913
t126,0.8341337,6.688017,-0.90829057,3.1722074,6.372324,4.4423194,5.996616,4.3649087,3.7452781,8.616782,3.401757,7.747244,3.828314,6.5148325
t127,0.9390478,6.6951065,-0.9205343,3.1259031,6.205557,4.5075254,6.10847,4.411169,3.761028,8.638747,3.40231,7.7304873,3.7869449,6.5264063
t82,0.88552845,6.661489,-0.8940942,3.2300146,6.1422157,4.4317436,6.004427,4.477338,3.6962898,8.708663,3.4657893,7.738676,3.9705634,6.4668217
t83,0.8745759,6.711852,-0.9455007,3.0927727,6.2740707,4.552367,6.0277305,4.372549,3.762702,8.632428,3.4027984,7.710731,3.8378377,6.6004496
t95,0.699622,6.7616267,-0.9732033,3.2556336,6.5527515,4.345134,5.860807,4.25112,3.8326683,8.594011,3.35901,7.8045683,3.8657253,6.5786757
t99,0.77924335,6.7833447,-1.013737,3.229348,6.5330977,4.354097,5.983179,4.262907,3.8487568,8.593084,3.284227,7.8164253,3.754025,6.53306
t102,0.76606536,6.7606125,-0.95945925,3.1762168,6.585983,4.377978,5.971835,4.296701,3.801214,8.552477,3.3073967,7.8564014,3.8120983,6.632969
t103,0.69924474,6.7119427,-0.92518646,3.172109,6.6442237,4.334305,5.9384418,4.298193,3.813356,8.504154,3.2840996,7.907379,3.734535,6.60806
t27,0.83914995,6.538229,-0.7403203,3.075721,6.2635183,4.424886,5.9327464,4.5138674,3.6974223,8.57882,3.668175,7.7446494,4.0202923,6.5474577
t31,1.4800297,5.7984724,1.1604756,1.7649623,6.8485217,3.1480477,5.973503,5.5701632,2.3440378,8.274603,5.024075,7.857733,3.5581007,6.181387
t104,1.559563,5.689849,0.95381284,1.7621231,6.924325,3.336172,5.947963,5.4874444,2.4399831,8.318253,4.974249,7.8800845,3.4176106,6.3153343
t105,1.5022215,5.688987,0.90659237,1.7905322,6.93201,3.3457756,5.955649,5.49618,2.399249,8.271678,4.8556385,7.8417144,3.4540086,6.274494
t84,1.4805909,5.7158813,0.91646063,1.790734,6.9210844,3.339651,5.961771,5.601467,2.3446112,8.201854,4.806536,7.7755895,3.5269597,6.190798
t131,1.501834,5.803713,0.99043596,1.7658113,6.8015914,3.2569578,5.946031,5.532453,2.4049037,8.270943,4.869082,7.981037,3.3988314,6.3700085
t132,1.5733994,5.798241,0.9188674,1.6626074,6.8433557,3.2820294,5.853718,5.627735,2.4686325,8.349386,4.8995714,8.061788,3.4287045,6.395611
t62,1.4986006,5.9145474,1.0023631,1.8771435,6.688933,3.2950435,6.017445,5.4094305,2.4356997,8.242838,4.920348,7.9377246,3.4185073,6.3475885
t63,1.481593,5.896698,0.961481,1.7500498,6.711963,3.275433,5.8969636,5.4521475,2.4162822,8.328675,4.873175,8.032599,3.3726172,6.4066553
t85,1.5028284,5.835493,0.9758671,1.7158121,6.8043785,3.2303462,5.8737893,5.4644747,2.4976392,8.410213,4.959359,7.970218,3.4988291,6.3107924
t86,1.4616657,5.813382,1.088899,1.663688,6.852575,3.1167645,5.851509,5.504399,2.441809,8.430704,5.004303,7.9368935,3.6094182,6.191492
t38,1.546013,5.9251566,0.9412888,1.6901766,6.7641926,3.2698724,5.8582053,5.667045,2.4867833,8.348708,4.9392567,7.85709,3.6640334,6.170128
t43,1.4176589,5.9712853,0.6936125,1.9945323,6.6431427,3.4765623,5.9542475,5.348828,2.6791644,8.335064,4.7487426,7.879715,3.5861797,6.3187733
t74,1.4622995,5.822772,1.0419818,1.7532066,6.824324,3.1785088,5.942485,5.648012,2.3642268,8.279984,4.8878384,7.820526,3.6138897,6.158358
t135,1.5011512,5.865484,0.98355734,1.6865228,6.806897,3.2044287,5.873285,5.65111,2.4401703,8.343248,4.89254,7.900158,3.641991,6.1884723
t136,1.3999671,5.8556356,1.0545634,1.7018954,6.802923,3.0927985,5.841778,5.6136055,2.3881233,8.415215,4.9141374,7.866847,3.7076657,6.110526
t5,1.0383328,0.9082052,-0.56351143,3.1817398,4.4109497,5.3930717,7.853729,6.0043125,5.3029833,3.659283,5.750245,8.045539,5.650262,5.8925343
t6,0.9951371,1.0297811,-0.42964268,3.2887626,4.5620317,5.409927,7.917582,5.9657626,5.156774,3.8280714,5.62844,7.9595337,5.5281835,5.983938
t7,1.0357071,0.94605637,-0.5104863,3.1998703,4.5103426,5.3673816,7.8638263,6.001877,5.237092,3.7657437,5.735537,8.010162,5.626452,5.9718776
t87,-0.49806136,0.25347367,5.1853285,5.4152765,5.465938,3.7505777,7.271398,9.635731,6.078022,7.238241,7.580837,8.534323,5.05961,2.4377294
t88,-0.5155978,0.25667104,5.2103763,5.3919387,5.469459,3.7516685,7.3037086,9.669855,6.034409,7.253055,7.5518336,8.489547,5.096357,2.4725401
t4,0.9748751,1.037725,-0.43298092,3.4048328,4.3974094,5.515431,7.965525,5.983003,5.200128,3.65888,5.5913653,7.915429,5.506743,5.871041
t106,0.4295144,2.564938,0.11552577,9.70352,11.34301,4.0535593,6.31219,4.2067657,7.29954,3.982893,4.1597877,4.5489907,9.028776,11.0734415
t133,0.42246768,2.5380454,0.15633652,9.670663,11.298569,4.0154247,6.2809196,4.162466,7.2530746,4.0210333,4.192629,4.517635,9.0043335,11.054825
t134,0.42436925,2.4724967,0.20719562,9.633912,11.261522,3.9508522,6.2461963,4.1072574,7.2007523,4.049734,4.26044,4.4462247,9.041835,10.97894
t116,0.49559098,2.59399,0.15527546,9.51605,11.243072,3.9378908,6.0387716,4.0516777,7.2865376,4.1375866,4.2166104,4.577742,9.191292,11.068309
t117,0.5359331,2.5075095,0.16389315,9.545778,11.171087,4.0256076,6.073718,4.147587,7.250207,4.126977,4.149042,4.5988226,9.219596,11.166947
t48,0.48621368,2.5387542,0.17312147,9.506297,11.159913,4.0679646,6.1291847,4.126785,7.175341,4.1419244,4.142396,4.5788617,9.16292,11.060986
t81,0.58985597,2.5975318,0.079041444,9.524067,11.210718,3.904766,6.0999274,4.0543947,7.194032,4.0681906,4.2636037,4.702338,9.29817,11.117099
t91,0.57978284,2.5577478,0.013925106,9.447428,11.17461,3.9307604,6.1503816,4.0867605,7.1252255,4.070409,4.3456464,4.823792,9.391266,11.055555
t92,0.6783748,2.6080153,0.09819465,9.53727,11.284523,3.8091156,6.036183,4.019267,7.2212243,3.9835806,4.3419538,4.752939,9.395524,11.163104
t148,0.5150435,2.6412868,0.044650692,9.6741495,11.38929,3.8839056,6.1047907,4.032294,7.373742,3.9910703,4.1403494,4.578499,9.341274,11.194645
t149,0.5923513,2.671729,0.09909912,9.577496,11.358291,3.8039994,5.979067,3.9893513,7.371272,4.0232015,4.2285743,4.674346,9.370268,11.156138
t147,0.47168097,2.632468,-0.011495677,9.663816,11.339127,3.859943,6.0751677,4.017587,7.371616,4.0751715,4.1149864,4.586755,9.339701,11.249948
t120,0.47772482,2.6252286,0.13387862,9.616463,11.338438,3.8679013,5.9704866,4.0308523,7.3977747,4.151606,4.1057057,4.5794206,9.314065,11.243651
t42,0.6417717,2.5079417,0.2430276,9.567618,11.232793,3.8890777,6.0097733,4.152109,7.2806554,4.122336,4.3359146,4.673752,9.239835,11.2191305
t34,0.50892115,2.4500322,0.054000326,9.278278,10.984738,3.953802,6.0265822,4.121661,7.1468225,4.2132306,4.4618373,4.822287,9.077717,10.886645
t70,0.42187768,2.4526258,0.071869366,9.41345,11.077653,4.0394964,6.1650195,4.1787376,7.183596,4.16815,4.355758,4.7022038,9.022712,10.927551
t71,0.40445077,2.4641774,0.07141884,9.470724,11.1296835,4.04384,6.204127,4.1695857,7.198248,4.1305904,4.318,4.6526465,9.034736,10.9473095
t23,0.49477684,2.4435205,0.09986664,9.291339,10.965986,3.993408,6.0391607,4.1579113,7.1345296,4.24767,4.4267287,4.7877855,9.060062,10.915111
t17,0.53388613,2.3829966,0.0460641,9.178568,10.906991,3.9344525,5.961123,4.1335926,7.12677,4.248,4.5486803,4.8933015,8.997178,10.810505
t32,0.90811986,1.0850755,-0.000120804514,4.544286,2.9328043,6.7552247,8.35221,5.841042,4.286288,3.178829,5.5699043,7.817852,4.6498604,5.6001754
t33,0.93129575,1.1986059,0.061610736,4.559244,2.98024,6.6527076,8.377976,5.8574767,4.4037385,3.0211556,5.4217925,7.676529,4.610829,5.625063
t122,0.90042794,1.22136,0.15628403,4.498028,3.0703816,6.64664,8.380535,5.96281,4.4692335,3.0955782,5.3701234,7.7947946,4.7358494,5.5766735
t123,0.95329463,1.2325411,0.118340395,4.54805,3.0127826,6.6327553,8.350459,5.9071817,4.44283,3.0467339,5.3862934,7.7378073,4.6721926,5.6371803
t13,1.0276401,1.2238628,0.053699758,4.583756,2.970488,6.625198,8.257573,5.855955,4.4324274,3.0843828,5.371276,7.6863813,4.565083,5.7266936
t93,1.0688173,1.3611287,0.16378704,4.762199,2.733917,6.8054333,8.214467,5.822859,4.213015,3.1489344,5.6278358,8.000174,4.5064993,5.729144
t94,1.02953,1.2347878,0.076848485,4.7059026,2.7162561,6.8264723,8.183078,5.8068323,4.173827,3.2329335,5.5533395,7.886225,4.477157,5.747587
t50,0.9936837,1.1926177,0.07259674,4.7051253,2.8172262,6.8289757,8.264276,5.845946,4.237033,3.2543013,5.650179,7.986184,4.640368,5.6358247
t97,1.0738589,1.2630621,0.045952395,4.761754,2.8336606,6.8536887,8.256328,5.904812,4.2952747,3.1704369,5.667969,8.065768,4.5715194,5.7272515
t98,1.0733525,1.3572444,0.16315508,4.7774115,2.7214677,6.81965,8.194328,5.8159137,4.199176,3.171629,5.6425524,8.012832,4.5103765,5.726967
t73,1.0377709,1.1575949,0.015855085,4.7212257,2.769832,6.8685455,8.353723,5.8375297,4.1992245,3.1837785,5.6806307,7.96327,4.523431,5.705886
t20,0.93607366,1.1702099,0.08283249,4.6393886,2.8790214,6.7972474,8.31297,5.8624396,4.2751613,3.243101,5.6467757,7.9833765,4.763406,5.560995
t129,1.0146935,1.5856884,0.22071108,4.6107326,3.4425247,6.1539593,8.077385,6.164769,5.203987,2.764612,4.7151403,7.2815337,4.7672963,5.724913
t130,0.9787996,1.472125,0.09623333,4.4583335,3.495107,6.1287284,8.016347,6.0807066,5.265522,2.8518107,4.6977863,7.3413053,4.791935,5.6897564
t96,0.96853787,1.5124992,0.19647387,4.5556717,3.4516354,6.1469545,8.081392,6.097246,5.215659,2.7930954,4.68866,7.3009005,4.7885947,5.6586976
t124,0.88510466,1.5318568,0.21675238,4.612621,3.4190655,6.2422643,8.140876,6.071419,5.1044216,2.7664351,4.797128,7.2916822,4.755609,5.598543
t125,1.0094316,1.5444227,0.15765677,4.524084,3.5262346,6.1236763,8.124156,6.171428,5.1116257,2.8507378,4.865872,7.3654013,4.8036036,5.7312007
t64,0.9976765,1.5171348,0.09183754,4.5217323,3.3307912,6.332315,7.9523773,6.0539646,5.192573,2.8494458,4.791457,7.370022,4.688936,5.756637
t65,0.98634404,1.4960628,0.122668475,4.524706,3.439005,6.2213397,8.106587,6.115631,5.0840025,2.8402991,4.760101,7.3517833,4.779982,5.6679616
t21,1.0223157,1.3143407,-0.06631022,4.075455,3.8158834,5.9260783,8.027194,6.0665517,5.0771813,3.1979954,5.1334467,7.6381674,5.0276985,5.7813787
t10,1.0117147,1.3753374,-0.07117344,4.252593,3.587687,6.1231723,7.983994,6.0617504,5.096124,3.0634308,5.061795,7.5596657,4.87558,5.74372
t35,1.0175853,1.4737445,-0.03506542,4.3927097,3.4891977,6.203982,8.020231,6.130108,5.0701694,2.9395158,5.0174284,7.4648986,4.806901,5.7406797
t40,1.021526,1.5379292,-0.06789012,4.421244,3.4642863,6.2313495,8.010852,6.1973987,5.0689917,2.8834867,5.0251355,7.4239154,4.8116903,5.7376404
t41,1.0116156,1.4620358,-0.038099337,4.3683033,3.4813707,6.215253,7.9539013,6.0905933,5.156805,2.9499867,4.979393,7.4588175,4.7817783,5.751093
t14,1.0310754,1.3390807,-0.12033739,4.127711,3.7445009,6.0011215,7.980392,6.0727515,5.0483217,3.1724617,5.19105,7.651869,4.967014,5.7801275
t9,1.0077349,1.0539738,-0.37138322,3.465298,4.337924,5.5510163,7.950446,6.011694,5.164171,3.618198,5.539957,7.9102936,5.430818,5.888707
t66,1.0646304,1.4230297,-0.0007402228,4.522656,3.296956,6.3853884,8.143014,6.1329923,4.844877,3.004534,5.1265407,7.577881,4.710034,5.7694707
t67,0.96923757,1.4029493,0.10481567,4.531066,3.2399454,6.3563914,8.25169,6.039737,4.781957,2.9090998,5.058163,7.492346,4.732338,5.686937
t58,0.993071,1.3021291,0.09578262,4.527439,3.1686652,6.459572,8.219104,5.9485035,4.695779,3.0064178,5.1625953,7.594865,4.6925735,5.6910586
t59,0.9587573,1.3527919,0.11543506,4.499075,3.2198381,6.401463,8.24782,5.9965043,4.7506266,2.946492,5.10296,7.5379443,4.739783,5.6651225
