,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t20,11.031992,6.92594,6.7657156,2.8402007,2.8072362,4.400096,4.263865,3.3763468,8.490851,7.072719,4.4593434,5.4478836,5.580795,4.619357
t47,10.273433,7.9002857,5.982572,3.664585,1.5444704,4.450744,4.7141867,4.9784474,12.24735,7.7296185,4.8135915,6.9482617,6.3735805,3.7261732
t133,10.193367,7.8162503,6.007042,3.7536564,1.6213456,4.540664,4.7989197,4.8894925,12.3948145,7.8256197,4.7678704,7.0544305,6.4459496,3.7806952
t136,10.219424,7.8447576,5.9601016,3.673158,1.5912621,4.4638934,4.725098,4.927716,12.294814,7.7776875,4.83522,6.9818525,6.4278693,3.7129335
t137,10.14828,7.8794746,6.020624,3.6967587,1.5566431,4.4903235,4.745486,4.9506245,12.345195,7.797261,4.8429217,7.0566244,6.446534,3.7424872
t48,11.101626,6.9754505,6.777047,2.9769921,2.737993,4.4854684,4.369841,3.4244187,8.55785,7.0634995,4.3758116,5.464083,5.5896254,4.5060115
t91,12.667922,5.9786463,7.403654,5.3121176,2.6014147,5.621074,5.4164457,2.997094,10.629753,6.523541,2.922556,4.962111,4.7656345,3.0352669
t120,12.751831,5.8604555,7.2964926,5.295725,2.6475322,5.516599,5.314293,2.8660495,10.626134,6.63548,2.8909132,4.82528,4.8725896,3.1409013
t121,12.722648,5.9169307,7.3342643,5.3402557,2.701161,5.5535784,5.3501825,2.9394298,10.715577,6.5955887,2.832092,4.9028935,4.8346853,3.1039894
t142,12.760388,5.901141,7.3846297,5.3727493,2.692583,5.604807,5.401162,2.9213505,10.725544,6.545303,2.8347464,4.8905106,4.7841353,3.051781
t143,12.743138,5.8802867,7.3694315,5.374877,2.6606996,5.5902214,5.387828,2.912338,10.668961,6.562469,2.8751504,4.8724217,4.799562,3.0670502
t140,12.660896,5.9187536,7.4310617,5.4186606,2.5897188,5.6539397,5.4544797,2.995903,10.608722,6.501451,2.9524045,4.9469266,4.738868,3.002827
t141,12.594067,6.0124774,7.457786,5.432671,2.7133663,5.684985,5.485809,3.0661619,10.74725,6.485221,2.8253286,5.0249915,4.710772,2.969587
t88,10.233142,7.5470915,6.12806,3.9436107,1.8476138,4.849089,5.0322976,4.6827426,12.472508,7.8234463,4.7275715,7.0004606,6.384445,3.8622024
t90,10.2515955,7.598054,6.127903,3.8791597,1.8755888,4.7535634,4.996108,4.7534537,12.436066,7.73356,4.6349826,7.094699,6.297472,3.8490145
t98,10.256595,7.5666966,6.125504,3.9315093,1.8306175,4.885175,5.048414,4.6992927,12.435494,7.8406873,4.7580895,6.9744663,6.393436,3.8224454
t99,10.280932,7.586136,6.0943403,3.9429743,1.9283649,4.7004604,5.008773,4.69803,12.409528,7.7261124,4.5659084,7.0936193,6.2960763,3.941874
t109,10.227639,7.6996107,6.0092363,3.9761748,1.9273748,4.751906,5.0843983,4.7309246,12.566563,7.8875823,4.4790134,7.15093,6.397345,4.027389
t126,10.234976,7.623854,5.979933,3.9457293,1.8903642,4.7542977,5.0252557,4.6535497,12.577644,7.854347,4.488523,7.128597,6.3505764,4.0052023
t127,10.192315,7.7030845,6.0090265,3.9907362,1.9230169,4.776677,5.0942383,4.7389073,12.595078,7.9187036,4.4866962,7.15601,6.4207163,4.0221276
t89,10.343139,7.6314125,6.0011086,3.9556596,1.9039031,4.4637146,4.924541,4.728026,12.324401,7.680206,4.3103366,7.086518,6.2771707,4.0340314
t118,10.361945,7.7428546,5.904963,3.9065647,1.9856855,4.47388,5.0180197,4.7663074,12.387112,7.6707063,4.3246083,7.2002835,6.233582,4.1229086
t119,10.3318405,7.648892,5.9642406,3.9624984,1.9362122,4.367052,4.9362087,4.7707877,12.3838625,7.6504006,4.2786684,7.1608686,6.279671,4.077202
t56,10.397142,7.8180575,5.99682,3.8601053,1.8321503,4.4770384,4.90918,4.8939905,12.353742,7.551502,4.392271,7.1679688,6.164894,4.104193
t134,10.370974,7.6276116,6.0242133,4.1101813,2.0870533,4.6143517,5.100331,4.661836,12.188823,7.699817,4.284579,7.182594,6.249129,4.0860033
t135,10.478524,7.7615905,5.9773917,4.012818,2.0324004,4.5683517,5.087394,4.8288145,12.219551,7.6672854,4.239767,7.1030197,6.1372247,4.1636753
t73,10.616314,7.7575445,5.993303,3.9816191,2.1161401,4.4242253,5.0345745,4.7199664,11.850487,7.582453,4.1405973,6.9782734,6.0716224,4.220238
t74,10.52524,7.7776446,6.0031548,3.9229343,1.9260434,4.3710175,5.009023,4.868434,12.065258,7.5929904,4.255055,7.0316596,6.166859,4.0833344
t124,10.534792,7.784026,5.9107294,3.9606745,2.091617,4.3878775,5.068943,4.7534804,11.991934,7.6290216,4.1472454,7.0955505,6.137847,4.2206078
t125,10.561041,7.711595,6.024404,4.1023045,2.045176,4.428186,4.989732,4.684878,12.007854,7.6303177,4.1935635,6.972349,6.227613,4.1019454
t114,10.538088,7.789861,5.965416,4.083505,2.0107396,4.383477,5.013183,4.8110185,12.050282,7.5695815,4.170056,7.0959873,6.1830993,4.1294456
t115,10.5544615,7.7849293,5.957711,4.08331,2.0472224,4.384959,5.0467186,4.794257,12.056434,7.5906334,4.1393247,7.099858,6.1772776,4.157913
t21,10.999459,7.0492597,6.7201924,3.039393,2.702219,4.458962,4.39805,3.4555802,8.849144,7.080721,4.3782988,5.5761137,5.5878596,4.4815784
t100,10.796973,7.320423,7.5491786,0.47333717,3.0482156,4.297455,3.8632917,2.4241695,7.0004144,6.504354,4.053658,4.6041374,4.655602,4.636999
t101,10.699941,7.28776,7.4600377,0.45932743,2.9045413,4.1992836,3.8378158,2.534037,6.919351,6.4761,3.9819515,4.7470937,4.782773,4.8185167
t68,10.730537,7.3070645,7.4598384,0.5744136,2.8509414,4.2147884,3.786541,2.6183434,6.9716206,6.466094,3.9546673,4.8060417,4.7783723,4.7803783
t113,10.71779,7.3490796,7.5370035,0.445864,2.8225152,4.0782337,3.7037866,2.683825,6.828393,6.490092,3.9850454,4.758209,4.786822,4.8790174
t144,10.800759,7.355867,7.601313,0.46742788,2.8837924,4.144246,3.7019649,2.6165874,6.872768,6.500752,4.031764,4.6774354,4.7124515,4.795241
t145,10.797093,7.3296294,7.5416093,0.45339116,2.9650285,4.2261105,3.7890081,2.5037763,6.938516,6.507498,4.010888,4.685946,4.69833,4.717648
t28,10.725392,7.1693983,7.2903523,0.7062553,3.0403287,4.3612485,4.178751,2.4523804,7.1685634,6.6940384,4.142315,4.7469144,4.881,4.6540194
t45,10.716694,7.2286143,7.4471083,0.28386313,3.1462955,4.3583307,4.0832543,2.3026383,6.9287586,6.524485,4.187202,4.492592,4.6992874,4.7055097
t46,10.672862,7.252684,7.4526386,0.30423528,3.1253774,4.3037305,4.134354,2.3431473,6.97803,6.6202455,4.1665106,4.5084934,4.7472134,4.678721
t44,10.689663,7.1794095,7.332295,0.59867454,3.0980709,4.373834,4.170367,2.2964132,7.1824207,6.671672,4.2037506,4.633361,4.8359666,4.6151543
t80,10.735092,7.2282906,7.5003223,0.27948213,3.2451043,4.3214207,4.2207603,2.234126,7.018202,6.5950327,4.190157,4.371446,4.706062,4.5853295
t138,10.719755,7.1404285,7.499554,0.35789305,3.2497485,4.360568,4.143134,2.2842221,6.9922705,6.609084,4.260325,4.4177713,4.6202774,4.610299
t139,10.7375965,7.2071385,7.4624405,0.40996805,3.2072432,4.4119554,4.173695,2.321876,7.0377445,6.5706286,4.12656,4.4236636,4.6474895,4.588812
t132,10.830318,7.255369,7.5337715,0.45578933,3.2379186,4.404872,4.1202536,2.2376008,7.11822,6.4928403,4.173731,4.3733745,4.6153293,4.5045953
t57,10.76915,7.339668,7.550603,0.21737108,3.1525173,4.306767,4.095006,2.2522528,6.9177246,6.4680753,4.0756245,4.416974,4.7177806,4.6617904
t43,10.634604,7.2085557,7.3359604,0.44125015,3.012743,4.2381644,4.100833,2.6466825,6.9951115,6.77324,4.1570396,4.7679224,4.897054,4.752238
t62,10.696363,7.1771774,7.38471,0.48454684,2.9884548,4.2306347,4.0271473,2.723795,6.969896,6.773354,4.178862,4.8269377,4.913596,4.7933
t85,10.712295,7.133221,7.328577,0.6499653,3.0341856,4.3678784,4.1352696,2.5778549,7.0874834,6.666859,4.1416483,4.7754984,4.861667,4.7144194
t86,10.763651,7.207601,7.309446,0.566076,2.9625115,4.271741,4.0534177,2.7564774,7.056318,6.8109636,4.101999,4.8226523,4.888019,4.7232285
t92,10.697131,6.5116463,7.370223,1.7002177,2.8397326,4.2002997,3.8917823,4.467014,7.150491,7.8517723,5.004885,6.032288,6.099648,5.187551
t93,10.690802,6.4775314,7.3317056,1.7027595,2.7799256,4.262414,3.9502783,4.4331603,7.1969976,7.7416363,4.9104013,5.9239373,5.980184,5.176128
t71,10.716141,6.5108314,7.2786245,1.7821684,2.7669125,4.2588553,3.9566014,4.3955193,7.238014,7.715419,4.892023,5.9080267,5.968319,5.1497927
t23,10.737738,6.525653,7.334942,1.755177,2.790203,4.195092,3.8776999,4.498303,7.188472,7.829072,4.9914694,6.005643,6.0818677,5.2036085
t30,10.828522,6.8043327,5.518179,4.5365868,2.4899864,4.3346615,4.74257,4.461151,6.4362063,7.88756,4.974494,6.1619515,7.122408,5.151712
t35,10.84262,6.9156938,5.527542,4.4934177,2.6299398,4.342118,4.7442303,4.322345,6.500261,8.002474,4.9668417,6.126326,7.0847297,5.1797996
t36,10.799493,6.823483,5.444492,4.649134,2.5358808,4.2590218,4.7839217,4.458959,6.361165,7.9629955,5.0168443,6.2230916,7.226333,5.1272507
t16,10.965381,6.9992,6.546855,3.1674962,2.700446,4.311554,4.3225303,3.85027,7.6846046,7.4109917,4.673404,5.812637,6.0508723,4.695954
t63,10.841097,6.8020315,5.611822,4.429908,2.478766,4.4305058,4.705029,4.425587,6.555931,7.808663,4.873577,6.018263,6.9994574,5.158487
t70,10.753049,6.711403,5.588221,4.4382596,2.3949935,4.403982,4.6080513,4.501637,6.537546,7.7469587,4.947348,6.0779705,6.9476657,5.1030726
t116,10.783226,6.7496996,5.56053,4.484712,2.4234006,4.3973417,4.664196,4.453769,6.5092335,7.78791,4.914372,6.066868,7.0323067,5.1175413
t117,10.85491,6.832553,5.640357,4.399446,2.500832,4.4164248,4.688575,4.3778076,6.592694,7.7860126,4.8381844,5.9945135,6.9842944,5.116882
t37,10.817828,6.780898,5.5868754,4.4472604,2.4505372,4.4343433,4.673128,4.431119,6.5478783,7.792214,4.888625,6.021726,6.9861426,5.1294026
t24,10.960511,6.986121,6.4944825,3.2325385,2.6899006,4.3161397,4.336493,3.8959463,7.615579,7.441292,4.694321,5.832627,6.105088,4.72776
t9,10.739716,6.836599,5.5247974,4.5613055,2.5610495,4.2200074,4.705064,4.428849,6.444977,7.9249935,4.9397745,6.2570987,7.2107005,5.061434
t53,10.879776,6.9850454,5.145868,4.9650044,2.5391514,4.2082257,5.049515,4.5276666,6.1218734,8.27072,5.098938,6.3903294,7.6100774,5.30302
t87,10.888943,7.053843,5.029252,4.9656615,2.5661101,4.258633,5.105662,4.484437,6.037345,8.370116,5.1796656,6.5180864,7.620447,5.296459
t108,10.826013,7.0140953,5.0300035,4.9968977,2.5947218,4.1888227,5.091427,4.395491,5.9350452,8.338589,5.1646204,6.504047,7.740983,5.187301
t130,10.799964,7.1068735,5.060367,4.898342,2.5641313,4.303442,5.158235,4.3677006,6.050616,8.329985,5.2070694,6.443125,7.6963162,5.1902595
t131,10.872426,7.1108723,4.969567,4.9604816,2.5692332,4.300816,5.1467824,4.4535995,5.986111,8.354008,5.2198577,6.47735,7.6951733,5.257483
t58,10.79911,7.014332,4.9829617,4.917702,2.638262,4.232175,5.055949,4.3260417,6.0070148,8.260487,5.1428604,6.4310384,7.6631775,5.120201
t75,10.852196,6.97872,5.0937853,4.9739337,2.6031063,4.188883,5.0216455,4.454288,6.0429068,8.24131,5.124304,6.4001107,7.7005806,5.208876
t76,10.9092865,6.9271483,5.120409,4.9925823,2.5464077,4.1193905,4.998424,4.5258555,6.005744,8.282562,5.16107,6.439023,7.6883597,5.243598
t38,10.798006,6.9297476,5.33869,4.724426,2.5458353,4.268048,4.8436427,4.4787736,6.2351933,8.123993,5.073067,6.3488836,7.369089,5.1720634
t39,10.810794,6.9184685,5.276265,4.7828503,2.5605538,4.227295,4.903993,4.4547324,6.238685,8.103691,5.0321646,6.2999253,7.4269137,5.1695805
t11,10.987808,7.010687,6.612735,3.0806704,2.7092946,4.339979,4.3148146,3.7755141,7.8547897,7.3445206,4.6246185,5.754882,5.9396467,4.660651
t2,-2.1585135,12.112612,2.6446726,7.1862736,2.518048,6.0179334,2.926537,6.898652,8.650542,7.5828114,4.6467648,3.2914152,3.1760168,3.2518623
t3,-2.1643438,12.177279,2.6317117,7.129313,2.573372,5.971009,2.8855066,6.852432,8.652068,7.5212054,4.6387005,3.2394147,3.135185,3.275774
t7,-2.191542,12.252211,2.596015,7.045708,2.6501281,5.897875,2.8318346,6.7764664,8.650291,7.4642687,4.6448307,3.1848412,3.063472,3.327136
t104,-5.782765,7.221195,11.331453,5.146638,-0.04829074,9.639297,3.569121,10.3707,5.9032617,11.10321,4.0838313,6.5836973,3.5640082,7.9528346
t105,-5.816881,7.2690244,11.285198,5.0978518,-0.036271743,9.592142,3.507979,10.4124155,5.8685856,11.1442375,4.0345483,6.6288195,3.6264005,7.8926764
t60,-5.8660116,7.2105064,11.342548,5.1608744,-0.08548248,9.652849,3.546166,10.45499,5.819847,11.187471,4.096315,6.667102,3.5855417,7.9348235
t61,-5.8610854,7.2094674,11.343667,5.160534,-0.08350961,9.653172,3.5738842,10.450188,5.824975,11.182738,4.0964637,6.66266,3.5593386,7.958475
t59,-5.8054495,7.134955,11.414637,5.247699,-0.113282986,9.730806,3.6443877,10.390428,5.881459,11.122875,4.1805644,6.6019273,3.4796188,8.046348
t96,-5.78801,7.3913655,11.1614895,4.979138,0.041888893,9.473705,3.526144,10.387311,5.8934436,11.119731,3.914501,6.602352,3.6163704,7.8796763
t97,-5.8544273,7.410803,11.141271,4.9527774,0.047552638,9.450608,3.4762716,10.444548,5.8290086,11.177419,3.8913763,6.6530457,3.667661,7.8187466
t78,-5.856296,7.3326087,11.219942,5.025452,0.04387828,9.52479,3.4350631,10.441038,5.8277307,11.174491,3.9660442,6.6417294,3.7014127,7.804693
t79,-5.8083854,7.37189,11.181072,4.992311,0.066024125,9.490299,3.4888585,10.395927,5.875718,11.128909,3.9306612,6.6032596,3.6550865,7.8393865
t83,-5.86641,7.43759,11.114182,4.9162617,0.088251464,9.419714,3.4062953,10.452632,5.8179297,11.185613,3.8589413,6.659678,3.7491934,7.728848
t84,-5.9023485,7.409881,11.135869,4.9440603,0.03363171,9.44507,3.4006348,10.489489,5.7820344,11.222273,3.8878229,6.6985173,3.7583175,7.7060857
t72,-5.848097,7.4993267,11.052988,4.85074,0.049174957,9.35504,3.455006,10.444373,5.836478,11.176011,3.7951446,6.6684375,3.6934044,7.798305
t4,-2.2645724,12.190583,2.5250638,6.9667563,2.547072,5.978038,3.0384402,6.705752,8.793994,7.601824,4.693201,3.3564696,3.0529213,3.119833
t12,-2.398536,12.196977,2.402183,6.9014935,2.5529342,5.973861,2.958866,6.6982155,8.910194,7.6156135,4.6455846,3.3804843,3.0164468,3.2183547
t13,-2.3583653,12.198958,2.4420242,6.898915,2.5723548,5.9716926,2.9798229,6.6930404,8.881633,7.594016,4.715955,3.3519874,3.0195773,3.160461
t15,-2.3905318,12.228123,2.4061794,6.8403034,2.570872,5.9576087,3.0640762,6.6311045,8.911539,7.633649,4.6697626,3.4199314,2.9731054,3.1240683
t33,-3.1338696,12.868548,1.5449094,5.777775,2.966031,5.4608226,3.2762995,6.0390787,10.0147,8.126901,4.750897,4.0476646,2.399794,3.2359881
t34,-3.1717522,12.82797,1.5863111,5.7447405,2.957053,5.464652,3.223921,6.070757,9.984496,8.172469,4.7738876,4.0802107,2.3646083,3.2674913
t17,-2.5343218,12.385453,2.2357097,6.6437464,2.7052774,5.8082237,3.101792,6.4752216,9.057573,7.6721954,4.6636853,3.4983091,2.8076005,3.1619375
t31,-3.188032,12.95548,1.4326844,5.8355365,3.0268643,5.6600757,3.4067261,6.022186,10.042045,8.107062,4.6188836,4.026714,2.3564684,3.1062627
t32,-3.197025,12.830322,1.5501603,5.790176,3.0020862,5.528428,3.2621717,6.076541,9.996714,8.165432,4.7414865,4.0554433,2.3891997,3.2415118
t54,-3.0590675,12.834809,1.5669754,5.8266716,2.7359252,5.450786,3.428231,5.9607973,9.729442,8.086627,4.8418217,3.999084,2.3849404,3.1937742
t55,-2.6632211,12.444949,2.1423101,6.554729,2.7648957,5.7719893,3.111835,6.3784404,9.144369,7.7639046,4.6605053,3.5627306,2.717436,3.2165234
t40,-3.1628933,12.844201,1.4551015,5.849692,2.7766955,5.539527,3.482431,5.9216733,9.884087,8.084311,4.91744,4.0168867,2.4840178,3.2574253
t94,-3.210761,12.808795,1.4109361,5.9013076,2.8143547,5.589568,3.5497968,5.916349,9.82335,8.071159,4.9385514,4.003811,2.4876635,3.2657535
t95,-3.2367694,12.890648,1.3656558,5.881951,2.8243008,5.675523,3.6542091,5.945413,9.880032,8.049931,4.8566227,3.9032443,2.5327644,3.1725721
t77,-3.1168118,12.819991,1.4767529,5.902388,2.6845593,5.534101,3.5348265,5.890498,9.808859,8.030574,4.9876966,3.9583738,2.529263,3.255448
t26,-3.1707664,12.696611,1.5111977,5.802876,2.8340719,5.5188713,3.4411035,6.0296807,9.577894,8.146711,4.9421616,4.0065823,2.411868,3.3202207
t27,-2.4792082,12.333267,2.3080044,6.7497673,2.6684065,5.854895,3.0487185,6.5462875,8.994759,7.651427,4.6579604,3.4669182,2.866632,3.1992345
t64,-3.1939807,12.573447,1.5727041,5.950229,2.8958912,5.4419737,3.3180985,6.125351,9.759043,8.070062,4.9743795,4.0383673,2.491183,3.4046814
t65,-2.6215165,12.413024,2.1031754,6.513404,2.676497,5.7943444,3.1854367,6.4481754,9.199929,7.6986012,4.683791,3.5957286,2.7879493,3.1320708
t22,-3.0982225,12.766305,1.6007841,5.9014378,2.7898045,5.4799333,3.36699,6.0193477,9.768203,8.047804,4.8732066,3.9775457,2.4177926,3.2346191
t41,-3.121495,12.729526,1.5804399,6.00438,2.9587483,5.6260333,3.3803394,6.096641,9.72103,8.024653,4.754127,3.935169,2.4554765,3.2017472
t42,-3.0124938,12.844085,1.6639404,5.93067,2.8277297,5.5833955,3.3722992,6.0148115,9.75204,8.025769,4.764139,3.8696902,2.4864795,3.1371813
t25,-2.4748096,12.23399,2.3240638,6.745305,2.5615153,5.9801006,3.0898254,6.5564356,8.993622,7.637483,4.6361184,3.442271,2.9308622,3.095948
t66,-2.7957585,12.494745,1.9687083,6.3706126,2.8339016,5.731709,3.2045357,6.3208833,9.311875,7.828443,4.691326,3.6880717,2.6391551,3.182125
t67,-2.8489075,12.476102,2.0024958,6.3539658,2.8713987,5.67517,3.1437557,6.295218,9.308973,7.8980536,4.7635,3.7427168,2.566918,3.232636
t81,-3.0570915,12.632718,1.669143,6.081891,2.9040658,5.629364,3.3453333,6.142565,9.588015,7.9863744,4.773849,3.888138,2.5153491,3.2316854
t82,-3.0100229,12.6298895,1.7185069,6.1156287,2.9114416,5.660301,3.327857,6.1783547,9.531208,7.9577465,4.722284,3.848246,2.5059135,3.1821797
t51,-2.7518058,12.425423,2.0946155,6.4716063,2.839599,5.703016,3.115709,6.302383,9.204804,7.844989,4.744084,3.656272,2.6189375,3.2185166
t5,-2.2067041,12.119178,2.5879662,7.0788665,2.4731987,6.0237074,2.993442,6.813793,8.745977,7.621554,4.684709,3.3660686,3.0868154,3.1683784
t6,-2.1578562,12.149368,2.6310015,7.0701065,2.4780545,6.005634,2.9966192,6.790104,8.6742325,7.5880065,4.6618257,3.357104,3.0461156,3.136195
t1,-2.2576523,12.307212,2.4862015,6.9355607,2.6688764,5.875056,2.9008822,6.675774,8.768661,7.488367,4.6619205,3.2439785,2.9999778,3.193554
