,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t129,13.032955,21.4051,9.275372,24.11444,0.7442465,27.972826,61.23379,3.6921866,24.33646,-5.383736,37.065323,-8.885458,-2.568886,6.058649
t24,12.406244,19.923357,9.366545,22.596716,0.9933119,25.373934,56.164864,3.8714774,22.802721,-5.007029,35.134438,-8.347853,-2.383988,5.4755263
t53,12.502624,19.018457,9.508113,23.723911,-0.02575894,25.777264,56.560253,4.328434,23.576439,-5.0526557,35.07695,-8.232173,-2.372717,4.957264
t54,12.353836,18.795301,9.3718195,23.514198,-0.04966851,25.388575,55.71803,4.360405,23.388575,-4.9779015,34.754658,-8.1192875,-2.3438718,4.750702
t44,12.740735,19.89795,9.928155,24.187088,-0.011111455,27.261562,59.34867,4.293582,24.54596,-5.3162336,36.15194,-8.636257,-2.4541066,5.47573
t104,12.459402,20.302603,10.16109,25.854656,0.003003098,28.509066,62.057934,3.32984,24.159143,-5.5393815,36.50597,-8.939054,-2.576338,5.2375364
t127,12.541278,20.217068,10.20701,25.802006,0.067612626,28.536648,61.98434,3.4819243,24.291883,-5.543037,36.438812,-8.912368,-2.5827172,5.441478
t128,12.588027,20.220587,10.198477,25.827908,0.059986092,28.535784,61.980053,3.428097,24.372108,-5.557592,36.45646,-8.91814,-2.5839505,5.3457994
t59,11.765872,19.096756,9.3848715,24.314991,-0.08928376,26.017607,56.92441,3.9454463,23.037352,-5.0727577,34.59276,-8.213523,-2.3875086,4.619836
t23,11.917432,18.790659,9.560968,23.461412,-0.013796239,25.76812,56.27701,4.1106443,23.111755,-5.06464,34.13188,-8.159161,-2.3309085,5.0604467
t120,15.109863,24.052132,8.867488,15.792212,0.43842694,30.030819,51.286907,7.9790525,17.592524,-5.4575934,48.013947,-9.599813,-1.8020629,9.1715555
t121,15.07263,24.030478,8.835254,15.675384,0.35320756,30.063871,51.277573,7.9982824,17.567486,-5.4440813,47.99013,-9.587403,-1.8031046,9.222121
t144,15.154193,24.450369,9.012134,15.787116,0.32650086,30.047762,51.32397,8.149754,17.57472,-5.4720626,48.158558,-9.626156,-1.8161749,9.184255
t145,15.1538315,24.450533,9.011266,15.786726,0.32700154,30.047148,51.323307,8.149088,17.574755,-5.4719067,48.158783,-9.626132,-1.816465,9.184892
t97,14.778138,24.085964,8.779895,15.629335,0.034692742,29.941448,51.585815,8.539013,17.729376,-5.387619,47.899406,-9.594036,-1.7725528,9.284095
t98,14.806766,23.96957,8.858298,15.509983,0.07789228,30.033993,51.496708,8.556353,17.79265,-5.4167542,47.84297,-9.597217,-1.7438658,9.229299
t43,15.076096,23.903358,9.161561,16.064539,0.71038055,29.637445,52.208572,8.499937,18.393503,-5.4421945,47.257824,-9.56331,-1.7749026,9.222816
t102,14.642034,23.71459,8.75348,16.058615,0.092869736,29.304243,52.169216,8.6335125,18.393671,-5.3621864,46.696632,-9.406017,-1.7221199,9.124002
t103,14.661946,23.614286,8.738351,15.985966,0.06936548,29.42634,52.21603,8.482269,18.480139,-5.3979144,46.76081,-9.428162,-1.7246459,9.110255
t56,13.955868,22.209883,7.9162602,15.052319,-0.07559014,26.622278,46.86298,8.632029,16.968122,-4.907893,44.333214,-8.654376,-1.5965663,7.843325
t87,15.636757,24.102085,8.120589,16.040836,0.45117947,29.85645,51.902287,8.687631,17.670202,-5.4148035,47.56379,-9.543955,-1.7346648,9.185277
t95,15.634545,24.108057,8.317002,15.956892,0.5761528,29.898191,51.67458,8.590721,17.61853,-5.444336,47.649334,-9.556849,-1.7310034,9.164269
t96,15.657327,24.12295,8.138013,15.972778,0.45472714,29.740767,51.890434,8.627239,17.87787,-5.4472637,47.644806,-9.555009,-1.7349968,9.147296
t78,15.723678,24.120836,8.111951,15.968547,0.5853014,29.83791,51.757015,8.769192,17.94335,-5.461941,47.610237,-9.556324,-1.7009239,9.128369
t126,15.838786,24.38236,8.286047,15.615339,0.6654806,30.328386,51.584354,8.744437,17.68801,-5.453838,48.073135,-9.659262,-1.6935898,9.439317
t140,15.777651,24.346552,8.215489,15.541174,0.64936256,30.23335,51.456585,8.674131,17.69927,-5.4387217,48.134445,-9.665655,-1.6987919,9.418027
t141,15.774405,24.34691,8.222608,15.54174,0.6557865,30.237312,51.457653,8.66696,17.69252,-5.4380836,48.127186,-9.666179,-1.6999582,9.422149
t60,15.452599,23.939844,8.611908,15.985661,0.38172814,29.786715,52.125523,8.557801,18.464643,-5.40986,46.531143,-9.476718,-1.7575892,9.008609
t61,15.368032,24.066141,8.730853,16.079498,0.45712563,29.424444,52.125553,8.616356,18.338915,-5.3768783,46.825302,-9.503535,-1.769831,9.008335
t4,9.895129,14.405016,8.172176,13.930815,3.5233335,17.475279,38.684544,4.9199805,15.988161,-3.7119832,24.721735,-5.801368,-1.3016752,6.5515957
t18,10.467481,16.28731,20.185116,21.905012,20.277332,21.98528,57.947243,-2.7067184,4.8137937,-5.9114523,24.771177,-8.661979,-3.074897,12.99664
t135,11.704164,19.054052,22.897635,24.302052,22.461498,28.67938,68.63522,-3.131275,7.6760297,-7.233021,28.98477,-10.308441,-3.5727272,15.994248
t136,11.759144,19.089445,22.90627,24.377525,22.474146,28.671026,68.66013,-3.1257885,7.626572,-7.217782,29.049524,-10.307895,-3.578032,15.986407
t90,11.887045,19.156507,22.919474,24.539196,22.544685,28.642996,68.63958,-3.1090314,7.6860375,-7.233322,28.953878,-10.293118,-3.555452,15.760448
t31,11.418291,19.506742,22.372864,24.58525,21.737572,28.013437,69.272,-2.978531,7.1203923,-7.0719132,28.603186,-10.294966,-3.515391,15.379411
t108,12.473573,20.202446,21.676348,25.78276,22.523098,25.555079,69.89194,-2.8691928,5.982569,-6.773975,28.473158,-10.159926,-3.4695783,15.05235
t109,12.40316,20.015257,21.68234,25.746899,22.44021,25.540577,69.95908,-2.869039,6.052315,-6.7769456,28.319656,-10.164358,-3.4605165,15.0501795
t42,12.672456,19.78422,21.761995,25.143253,22.505966,26.02294,70.13226,-2.8406043,6.1001935,-6.7228394,28.538813,-10.227344,-3.4375913,15.434728
t11,11.662218,16.226171,21.5532,22.58525,21.968554,19.189697,60.243862,-2.8433654,1.7736286,-5.6087227,25.184792,-8.995623,-3.0585554,12.239451
t110,15.4859915,13.803329,26.070242,25.497936,25.06855,19.478283,71.11039,-3.1566093,1.7443775,-6.085125,28.503067,-10.885636,-2.9383447,10.88012
t137,15.716732,13.983845,26.437565,25.745026,25.29265,20.056654,72.51253,-3.221782,1.9110512,-6.204889,28.980513,-11.110732,-2.9837072,11.082266
t142,15.714978,13.971821,26.451479,25.747463,25.301193,20.021814,72.516075,-3.2237859,1.9203209,-6.205802,28.983418,-11.113971,-2.9868062,11.078986
t143,15.712728,13.972618,26.45055,25.746262,25.298689,20.022211,72.51446,-3.223458,1.9214863,-6.205807,28.98281,-11.113789,-2.9866197,11.077988
t88,15.614688,14.412489,26.13155,25.709255,25.331406,20.25447,72.3406,-3.0695324,2.1130795,-6.230782,29.1648,-11.074807,-2.9322345,11.366594
t89,15.656615,14.338469,25.778433,25.6845,25.081217,20.324728,72.243904,-3.059159,2.0874753,-6.209737,29.274149,-11.053163,-2.9337182,11.3412485
t64,15.411801,14.1349945,26.07593,25.562262,24.798708,20.883924,72.2884,-3.0899904,1.9456333,-6.2497525,29.238934,-11.088482,-2.9296618,11.540329
t70,15.331094,14.119981,25.958866,25.663752,24.64707,21.067793,72.4723,-3.0877652,1.8787636,-6.209047,29.172283,-11.086654,-2.975547,11.700336
t118,15.47789,13.688913,25.886961,25.686098,25.109234,20.25508,71.29894,-3.106498,1.7459701,-6.12796,28.647,-10.929239,-2.963802,11.380426
t119,15.741217,13.957447,26.130947,25.956947,25.402634,20.910341,72.610275,-3.1329563,2.022097,-6.235399,29.159533,-11.127131,-3.0113714,11.64343
t48,14.52733,12.948192,24.807001,24.716759,24.243639,18.217836,66.83851,-2.9987316,1.1214279,-5.757924,27.007366,-10.218245,-2.8065708,10.525907
t114,15.383962,14.2535305,25.695684,25.974741,25.151875,21.338213,72.120544,-3.0416791,2.7797723,-6.242516,29.529688,-10.995625,-2.9611378,11.646005
t115,15.432567,14.202042,25.632465,25.9256,25.25917,21.29553,72.14173,-3.042329,2.8088613,-6.2383213,29.518623,-11.0085535,-2.9551053,11.667249
t62,14.373026,15.02241,24.909653,25.519535,24.364866,21.053291,71.830414,-2.9729755,2.478045,-6.2302685,29.010897,-10.753714,-2.9464605,12.353892
t63,13.896432,14.132243,24.354376,24.908579,23.833406,19.506977,68.31144,-2.940699,1.7019905,-5.9046774,27.512934,-10.246905,-2.8632755,11.5499
t124,15.097055,15.276788,25.02067,25.427635,25.053337,21.489319,71.93155,-2.9989874,2.1091332,-6.2275004,29.321522,-10.801042,-3.0104523,12.651229
t125,15.112262,15.322399,25.051792,25.351387,25.102602,21.510046,71.93032,-2.9968941,2.160235,-6.2337904,29.40246,-10.811291,-3.0105712,12.726343
t33,14.1814375,15.401573,24.60212,25.381603,24.020964,22.008038,72.113914,-3.0474246,2.674685,-6.2768884,28.727253,-10.820951,-3.0962527,12.433697
t34,13.53816,13.8892145,23.864174,24.248854,23.489956,18.87922,65.96833,-2.90734,1.6071361,-5.7545385,26.353544,-9.936123,-2.875793,11.097708
t9,10.332288,14.699835,19.904505,21.507309,21.049421,16.369486,53.529453,-2.6809423,0.9532608,-5.0567107,21.931536,-7.9119163,-2.9418857,11.351971
t17,9.231162,16.37227,20.752274,22.777822,22.033213,16.536245,55.303333,-3.0872521,-0.060458302,-5.2534027,21.809645,-8.0342865,-3.4709337,12.822764
t35,10.5334425,20.863894,23.235281,25.494326,24.079424,22.872072,68.208435,-3.3761766,1.7607597,-6.4325204,26.906528,-9.801083,-4.063849,16.516016
t71,10.184443,20.892939,23.50312,25.540691,24.094006,22.888357,67.238335,-3.57249,1.1265434,-6.359678,26.254704,-9.70762,-4.188872,16.089489
t83,10.193576,21.012735,23.788275,25.856863,24.300596,23.317223,68.218925,-3.5994484,1.4974769,-6.4435883,26.403055,-9.841589,-4.2211375,16.194424
t84,10.222806,21.195887,23.64446,25.692225,24.439693,23.375996,67.8649,-3.5948257,1.1052421,-6.460602,26.505613,-9.805881,-4.2014985,16.327677
t15,11.346539,20.393145,22.947086,25.885893,23.714756,22.669954,68.316795,-3.2816834,2.4241815,-6.4041986,26.99889,-9.95277,-4.00526,15.503315
t40,10.539869,21.147406,23.318335,26.450325,25.14839,22.006626,68.21254,-3.4493902,-0.083470844,-6.4012537,25.984503,-9.743561,-4.1240735,16.968435
t133,10.993325,21.608105,23.614443,26.672203,25.091381,22.217909,68.41918,-3.4835622,-0.11708291,-6.4658494,26.622377,-9.792113,-4.2052674,17.403217
t134,10.956479,21.558426,23.610716,26.672718,25.088957,22.230783,68.46513,-3.4923348,-0.12744096,-6.466584,26.620022,-9.795759,-4.2072806,17.442451
t130,10.993619,21.56742,23.621202,26.69989,25.049746,22.224487,68.49534,-3.4902558,-0.1057441,-6.46388,26.682486,-9.809754,-4.2131195,17.377182
t101,10.254337,21.834085,23.003761,26.245136,25.21916,21.6874,66.69551,-3.6895363,-0.27409852,-6.3785057,26.043259,-9.59122,-4.430778,17.113113
t122,10.221007,21.88822,23.24162,26.433954,25.297405,21.812159,67.119514,-3.7079194,-0.28796342,-6.420564,26.28042,-9.668771,-4.4507933,17.190315
t123,10.234254,21.785524,23.15398,26.508442,25.276772,21.857897,67.29429,-3.7103004,-0.25753626,-6.4177413,26.256914,-9.683368,-4.463912,17.21728
t75,10.364621,21.82709,23.124228,26.240145,25.261786,22.128782,67.08974,-3.6777642,-0.190821,-6.422586,26.35732,-9.699561,-4.4257708,17.257948
t38,10.75678,21.712706,23.143137,26.316,25.020721,22.586653,68.04101,-3.5224786,-0.14577782,-6.5265613,26.545332,-9.785895,-4.2151985,16.978298
t13,10.437709,20.318895,23.098515,25.52335,23.14855,23.792294,69.24708,-3.303159,2.6694226,-6.4914904,27.247795,-10.0666,-3.934777,15.763459
t16,12.144332,19.96306,22.221878,23.954365,21.158607,26.274235,70.00822,-2.9401348,7.515961,-6.8228455,29.014517,-10.544865,-3.4531147,13.939023
t46,12.600831,19.954191,22.607738,24.096415,21.456371,25.938662,69.48744,-3.094452,6.3011937,-6.766994,29.10575,-10.6392765,-3.6668794,14.134625
t47,12.182887,19.920782,22.740366,23.742012,21.159489,26.285769,69.460075,-3.0486228,6.429688,-6.7046785,28.669773,-10.598983,-3.623967,14.362117
t1,7.741042,15.741335,6.513214,11.039543,6.164482,25.960022,53.06503,-0.96863425,9.604435,-4.9073267,20.809546,-7.5694466,-1.8429936,11.938151
t2,7.7280736,15.851979,6.8751707,11.020427,6.094105,26.293169,53.251785,-1.0394332,9.2476635,-4.945499,21.260548,-7.6647363,-1.9079643,12.143632
t21,8.641615,19.84278,5.4903784,9.664301,7.9492207,43.140015,79.781685,-2.2300184,12.192175,-7.6888766,28.492947,-11.745487,-2.3605967,19.911982
t67,7.61714,18.9278,4.678543,8.604337,6.5048695,41.829582,76.78086,-2.1832466,11.666479,-7.3807945,27.900452,-11.381722,-2.2564774,19.380058
t68,8.066995,19.780478,4.9910803,8.822805,6.9807873,43.51588,79.367256,-2.179459,12.192308,-7.6483483,29.176935,-11.790816,-2.2583606,20.086176
t116,0.056899518,18.418705,-0.4578596,2.4228845,-0.021006398,43.896442,75.79521,-2.8741047,9.039259,-6.597679,16.996828,-10.056884,-2.1661558,18.685047
t117,0.195703,18.321383,-0.46801624,2.40519,-0.009653859,43.94606,75.87681,-2.8609521,9.110666,-6.5966034,17.042032,-10.061723,-2.160345,18.789984
t99,0.092381924,18.211212,-0.4427103,2.3049493,-0.048720177,44.147446,75.91103,-2.8889844,9.0343,-6.6048136,17.032639,-10.0765295,-2.1607342,18.743483
t19,-0.08647071,15.83204,-0.5971638,1.4808153,-0.002701573,37.975376,65.80524,-2.5809503,7.169605,-5.568643,14.24656,-8.690873,-1.9056996,16.733488
t37,-0.12866603,18.997858,-0.33172113,2.27669,0.5303879,43.981228,76.28413,-2.82457,8.479151,-6.371015,17.235012,-10.127126,-2.2463245,19.640678
t81,-0.09721194,19.031752,-0.3641098,2.526341,1.2417889,43.79222,76.28594,-2.9819717,7.4862294,-6.337013,17.145952,-10.146293,-2.2681978,19.484474
t82,-0.11697264,19.126228,-0.39840087,2.3814063,1.20895,43.79424,76.115585,-2.9777648,7.453051,-6.346409,17.155157,-10.110045,-2.2770143,19.57629
t29,1.1114697,18.797476,0.041673675,4.491405,1.5494251,43.031685,77.55381,-2.9734507,9.330698,-6.68359,18.664724,-10.412248,-2.6267555,19.85671
t30,1.0762067,18.599792,-0.038179588,4.5224404,1.9188709,43.649483,77.94926,-3.038892,8.414772,-6.7309737,18.39979,-10.472697,-2.540758,20.27275
t22,-0.06826755,19.011257,-0.13960877,3.723249,0.61844826,42.78522,76.779,-2.9879556,9.695774,-6.6455812,17.598038,-10.236837,-2.554533,19.466358
t12,1.518085,16.710949,0.14664175,3.6386685,1.6542339,39.787567,67.34135,-2.5130723,7.0733466,-5.994924,16.308985,-9.197095,-2.047908,17.32118
t32,1.1123605,17.412264,0.12902929,3.9421468,1.2338047,42.24404,72.22138,-2.5951693,8.315799,-6.346437,17.8533,-9.898215,-2.1909344,18.396511
t52,1.2136273,16.715416,-0.07957268,3.6003852,0.9720001,41.739384,70.58057,-2.6362789,7.994807,-6.2404566,16.802652,-9.673762,-2.109728,17.547981
t93,1.9542994,18.330719,0.3898325,4.8218684,1.5980358,45.103508,76.66158,-2.7954926,9.218038,-6.8036776,19.084799,-10.554309,-2.3531454,18.96699
t94,1.9497695,18.317492,0.57174206,4.8239083,1.4707489,45.203915,76.711174,-2.7732632,9.237881,-6.815863,19.041525,-10.55783,-2.3294694,18.92368
t51,1.9263959,18.489347,0.5011387,4.490111,1.3938503,44.73454,76.31117,-2.7500484,9.333067,-6.7880974,18.713814,-10.5218725,-2.2984066,18.522339
t10,0.46157405,14.351463,-0.23911972,2.5552125,0.78017426,35.509678,60.36835,-2.373195,6.0009217,-5.312183,13.886717,-8.158082,-1.836673,15.809268
t6,0.88766146,13.146894,-0.20905419,2.808228,1.0868168,31.281923,54.695316,-2.1694696,5.8191333,-4.857999,13.161059,-7.388471,-1.7295964,14.208526
