"","t106","t107","t109","t110","t76","t4","t19","t54","t55","t14","t46","t47","t63","t85","t111","t112","t10","t59","t60","t8","t11","t70","t93","t94","t118","t119","t62","t61","t120","t121","t17","t88","t89","t83","t84","t1","t2","t3","t6","t103","t104","t113","t114","t92","t43","t122","t138","t139","t21","t29","t30","t31","t105","t108","t132","t133","t36","t37","t23","t32","t136","t137","t71","t72","t34","t68","t69","t13","t7","t90","t91","t53","t49","t99","t100","t41","t42","t35","t28","t39","t66","t67","t101","t102","t33","t51","t57","t58","t56","t50","t26","t20","t48","t80","t81","t86","t87","t65","t12","t134","t135","t40","t126","t127","t22","t15","t24","t25","t82","t128","t129","t123","t97","t98","t75","t44","t95","t96","t64","t116","t117","t79","t45","t9","t130","t131","t38","t77","t78","t52","t27","t5","t16","t124","t125","t115","t18","t73","t74"
"t72",10.947971989913,10.947971989913,10.947971990013,10.947971990013,10.947971990013,8.462681249013,9.531649989103,10.325247348723,10.947971989503,9.663387749903,10.947971989403,10.440550396703,10.947971989661,10.908918999661,10.947971989661,10.947971989661,8.828791220452,10.876226300361,10.947971989561,10.668335888461,9.594158266993,10.9479719896037,10.8882980078267,10.9479719895267,10.9479719896267,10.9479719896267,10.9479719896237,10.947971989563,10.947971989583,10.947971989583,10.471120431863,10.947971989163,10.947971989163,10.947971989163,10.947971989163,5.979879413563,5.226749423003,4.871810188403,3.879490780703,3.068014989553,3.068014989553,3.068014989603,3.068014989603,3.068014989603,3.068014989603,3.068014989603,3.0680149896039,3.0680149896039,2.192542945923,2.790945323623,2.415187982183,2.939042025983,2.846385878033,2.846385878003,2.846385878023,2.846385878023,2.846385878033,2.846385878033,1.812388116433,1.958022255233,1.51300400542,1.51300400542,1.0245582116,0,1.952082428,3.236959611773,3.236959611773,2.057111225673,3.072057228773,5.443617597913,5.443617597913,5.443617598013,5.443617598013,5.443617597763,5.443617597763,5.443617597933,5.443617597933,5.443617597863,5.443617597763,5.443617597913,5.115170185813,5.443617597913,5.443617597913,5.443617597913,5.443617597913,5.443617597873,5.167426232523,5.443617597923,5.443617597953,5.443617597913,4.255915755473,4.406765407913,5.443617598513,5.148974522113,5.443617598513,5.443617597713,5.443617597713,5.443617597613,3.406524815593,5.443617597898,5.443617597898,5.443617597938,5.443617598268,5.443617598268,4.619213725908,3.834932655398,5.443617597588,5.443617597588,5.165753647288,5.443617598218,5.443617598218,5.443617598218,5.443617597888,5.443617597888,5.443617597788,5.443617597878,5.443617597878,5.443617597878,5.443617597878,5.443617597788,5.443617597788,5.443617597788,4.832133854288,4.286436576388,5.443617597788,5.443617597788,4.846034214588,5.443617597988,5.443617597988,5.246394594988,5.443617598288,4.062936543003,9.265128782903,10.693085326763,10.693085326763,10.693085326803,9.342641858903,10.693085327203,10.660107518003
"t34",10.947971989913,10.947971989913,10.947971990013,10.947971990013,10.947971990013,8.462681249013,9.531649989103,10.325247348723,10.947971989503,9.663387749903,10.947971989403,10.440550396703,10.947971989661,10.908918999661,10.947971989661,10.947971989661,8.828791220452,10.876226300361,10.947971989561,10.668335888461,9.594158266993,10.9479719896037,10.8882980078267,10.9479719895267,10.9479719896267,10.9479719896267,10.9479719896237,10.947971989563,10.947971989583,10.947971989583,10.471120431863,10.947971989163,10.947971989163,10.947971989163,10.947971989163,5.979879413563,5.226749423003,4.871810188403,3.879490780703,3.068014989553,3.068014989553,3.068014989603,3.068014989603,3.068014989603,3.068014989603,3.068014989603,3.0680149896039,3.0680149896039,2.192542945923,2.790945323623,2.415187982183,2.939042025983,2.846385878033,2.846385878003,2.846385878023,2.846385878023,2.846385878033,2.846385878033,1.812388116433,1.958022255233,1.95208242802,1.95208242802,1.952082428,1.952082428,0,3.236959611773,3.236959611773,2.057111225673,3.072057228773,5.443617597913,5.443617597913,5.443617598013,5.443617598013,5.443617597763,5.443617597763,5.443617597933,5.443617597933,5.443617597863,5.443617597763,5.443617597913,5.115170185813,5.443617597913,5.443617597913,5.443617597913,5.443617597913,5.443617597873,5.167426232523,5.443617597923,5.443617597953,5.443617597913,4.255915755473,4.406765407913,5.443617598513,5.148974522113,5.443617598513,5.443617597713,5.443617597713,5.443617597613,3.406524815593,5.443617597898,5.443617597898,5.443617597938,5.443617598268,5.443617598268,4.619213725908,3.834932655398,5.443617597588,5.443617597588,5.165753647288,5.443617598218,5.443617598218,5.443617598218,5.443617597888,5.443617597888,5.443617597788,5.443617597878,5.443617597878,5.443617597878,5.443617597878,5.443617597788,5.443617597788,5.443617597788,4.832133854288,4.286436576388,5.443617597788,5.443617597788,4.846034214588,5.443617597988,5.443617597988,5.246394594988,5.443617598288,4.062936543003,9.265128782903,10.693085326763,10.693085326763,10.693085326803,9.342641858903,10.693085327203,10.660107518003
"t68",10.94797199034,10.94797199034,10.94797199044,10.94797199044,10.94797199044,8.46268124944,9.53164998953,10.32524734915,10.94797198993,9.66338775033,10.94797198983,10.44055039713,10.947971990088,10.908919000088,10.947971990088,10.947971990088,8.828791220879,10.876226300788,10.947971989988,10.668335888888,9.59415826742,10.9479719900307,10.8882980082537,10.9479719899537,10.9479719900537,10.9479719900537,10.9479719900507,10.94797198999,10.94797199001,10.94797199001,10.47112043229,10.94797198959,10.94797198959,10.94797198959,10.94797198959,5.97987941399,5.22674942343,4.87181018883,3.87949078113,3.23695961182,3.23695961182,3.23695961187,3.23695961187,3.23695961187,3.23695961187,3.23695961187,3.2369596118709,3.2369596118709,2.49046053185,3.08886290955,2.71310556811,3.23695961191,3.23695961194,3.23695961191,3.23695961193,3.23695961193,3.23695961194,3.23695961194,2.43437110334,3.23695961174,3.236959611793,3.236959611793,3.236959611773,3.236959611773,3.236959611773,0,1.0258617542,2.0571112261,3.0720572292,5.44361759834,5.44361759834,5.44361759844,5.44361759844,5.44361759819,5.44361759819,5.44361759836,5.44361759836,5.44361759829,5.44361759819,5.44361759834,5.11517018624,5.44361759834,5.44361759834,5.44361759834,5.44361759834,5.4436175983,5.16742623295,5.44361759835,5.44361759838,5.44361759834,4.2559157559,4.40676540834,5.44361759894,5.14897452254,5.44361759894,5.44361759814,5.44361759814,5.44361759804,3.40652481602,5.443617598325,5.443617598325,5.443617598365,5.443617598695,5.443617598695,4.619213726335,3.834932655825,5.443617598015,5.443617598015,5.165753647715,5.443617598645,5.443617598645,5.443617598645,5.443617598315,5.443617598315,5.443617598215,5.443617598305,5.443617598305,5.443617598305,5.443617598305,5.443617598215,5.443617598215,5.443617598215,4.832133854715,4.286436576815,5.443617598215,5.443617598215,4.846034215015,5.443617598415,5.443617598415,5.246394595415,5.443617598715,4.06293654343,9.26512878333,10.69308532719,10.69308532719,10.69308532723,9.34264185933,10.69308532763,10.66010751843
"t69",10.94797199034,10.94797199034,10.94797199044,10.94797199044,10.94797199044,8.46268124944,9.53164998953,10.32524734915,10.94797198993,9.66338775033,10.94797198983,10.44055039713,10.947971990088,10.908919000088,10.947971990088,10.947971990088,8.828791220879,10.876226300788,10.947971989988,10.668335888888,9.59415826742,10.9479719900307,10.8882980082537,10.9479719899537,10.9479719900537,10.9479719900537,10.9479719900507,10.94797198999,10.94797199001,10.94797199001,10.47112043229,10.94797198959,10.94797198959,10.94797198959,10.94797198959,5.97987941399,5.22674942343,4.87181018883,3.87949078113,3.23695961182,3.23695961182,3.23695961187,3.23695961187,3.23695961187,3.23695961187,3.23695961187,3.2369596118709,3.2369596118709,2.49046053185,3.08886290955,2.71310556811,3.23695961191,3.23695961194,3.23695961191,3.23695961193,3.23695961193,3.23695961194,3.23695961194,2.43437110334,3.23695961174,3.236959611793,3.236959611793,3.236959611773,3.236959611773,3.236959611773,1.0258617542,0,2.0571112261,3.0720572292,5.44361759834,5.44361759834,5.44361759844,5.44361759844,5.44361759819,5.44361759819,5.44361759836,5.44361759836,5.44361759829,5.44361759819,5.44361759834,5.11517018624,5.44361759834,5.44361759834,5.44361759834,5.44361759834,5.4436175983,5.16742623295,5.44361759835,5.44361759838,5.44361759834,4.2559157559,4.40676540834,5.44361759894,5.14897452254,5.44361759894,5.44361759814,5.44361759814,5.44361759804,3.40652481602,5.443617598325,5.443617598325,5.443617598365,5.443617598695,5.443617598695,4.619213726335,3.834932655825,5.443617598015,5.443617598015,5.165753647715,5.443617598645,5.443617598645,5.443617598645,5.443617598315,5.443617598315,5.443617598215,5.443617598305,5.443617598305,5.443617598305,5.443617598305,5.443617598215,5.443617598215,5.443617598215,4.832133854715,4.286436576815,5.443617598215,5.443617598215,4.846034215015,5.443617598415,5.443617598415,5.246394595415,5.443617598715,4.06293654343,9.26512878333,10.69308532719,10.69308532719,10.69308532723,9.34264185933,10.69308532763,10.66010751843
"t13",9.13424445904,9.13424445904,9.13424445914,9.13424445914,9.13424445914,6.64895371814,7.71792245823,8.51151981785,9.13424445863,7.84966021903,9.13424445853,8.62682286583,9.134244458788,9.095191468788,9.134244458788,9.134244458788,7.015063689579,9.062498769488,9.134244458688,8.854608357588,7.78043073612,9.1342444587307,9.0745704769537,9.1342444586537,9.1342444587537,9.1342444587537,9.1342444587507,9.13424445869,9.13424445871,9.13424445871,8.65739290099,9.13424445829,9.13424445829,9.13424445829,9.13424445829,4.16615188269,3.41302189213,3.05808265753,2.06576324983,2.05711122572,2.05711122572,2.05711122577,2.05711122577,2.05711122577,2.05711122577,2.05711122577,2.0571112257709,2.0571112257709,1.31061214575,1.90901452345,1.53325718201,2.05711122581,2.05711122584,2.05711122581,2.05711122583,2.05711122583,2.05711122584,2.05711122584,1.25452271724,2.05711122564,2.057111225693,2.057111225693,2.057111225673,2.057111225673,2.057111225673,2.0571112261,2.0571112261,0,1.2583296979,3.62989006704,3.62989006704,3.62989006714,3.62989006714,3.62989006689,3.62989006689,3.62989006706,3.62989006706,3.62989006699,3.62989006689,3.62989006704,3.30144265494,3.62989006704,3.62989006704,3.62989006704,3.62989006704,3.629890067,3.35369870165,3.62989006705,3.62989006708,3.62989006704,2.4421882246,2.59303787704,3.62989006764,3.33524699124,3.62989006764,3.62989006684,3.62989006684,3.62989006674,1.59279728472,3.629890067025,3.629890067025,3.629890067065,3.629890067395,3.629890067395,2.805486195035,2.021205124525,3.629890066715,3.629890066715,3.352026116415,3.629890067345,3.629890067345,3.629890067345,3.629890067015,3.629890067015,3.629890066915,3.629890067005,3.629890067005,3.629890067005,3.629890067005,3.629890066915,3.629890066915,3.629890066915,3.018406323415,2.472709045515,3.629890066915,3.629890066915,3.032306683715,3.629890067115,3.629890067115,3.432667064115,3.629890067415,2.24920901213,7.45140125203,8.87935779589,8.87935779589,8.87935779593,7.52891432803,8.87935779633,8.84637998713
"t7",8.71330089394,8.71330089394,8.71330089404,8.71330089404,8.71330089404,6.22801015304,7.29697889313,8.09057625275,8.71330089353,7.42871665393,8.71330089343,8.20587930073,8.713300893688,8.674247903688,8.713300893688,8.713300893688,6.594120124479,8.641555204388,8.713300893588,8.433664792488,7.35948717102,8.7133008936307,8.6536269118537,8.7133008935537,8.7133008936537,8.7133008936537,8.7133008936507,8.71330089359,8.71330089361,8.71330089361,8.23644933589,8.71330089319,8.71330089319,8.71330089319,8.71330089319,3.74520831759,2.99207832703,2.63713909243,1.64481968473,3.07205722882,3.07205722882,3.07205722887,3.07205722887,3.07205722887,3.07205722887,3.07205722887,3.0720572288709,3.0720572288709,2.32555814885,2.92396052655,2.54820318511,3.07205722891,3.07205722894,3.07205722891,3.07205722893,3.07205722893,3.07205722894,3.07205722894,2.26946872034,3.07205722874,3.072057228793,3.072057228793,3.072057228773,3.072057228773,3.072057228773,3.0720572292,3.0720572292,1.2583296979,0,3.20894650194,3.20894650194,3.20894650204,3.20894650204,3.20894650179,3.20894650179,3.20894650196,3.20894650196,3.20894650189,3.20894650179,3.20894650194,2.88049908984,3.20894650194,3.20894650194,3.20894650194,3.20894650194,3.2089465019,2.93275513655,3.20894650195,3.20894650198,3.20894650194,2.0212446595,2.17209431194,3.20894650254,2.91430342614,3.20894650254,3.20894650174,3.20894650174,3.20894650164,1.17185371962,3.208946501925,3.208946501925,3.208946501965,3.208946502295,3.208946502295,2.384542629935,1.600261559425,3.208946501615,3.208946501615,2.931082551315,3.208946502245,3.208946502245,3.208946502245,3.208946501915,3.208946501915,3.208946501815,3.208946501905,3.208946501905,3.208946501905,3.208946501905,3.208946501815,3.208946501815,3.208946501815,2.597462758315,2.051765480415,3.208946501815,3.208946501815,2.611363118615,3.208946502015,3.208946502015,3.011723499015,3.208946502315,1.82826544703,7.03045768693,8.45841423079,8.45841423079,8.45841423083,7.10797076293,8.45841423123,8.42543642203
"t90",10.94797199004,10.94797199004,10.94797199014,10.94797199014,10.94797199014,8.46268124914,9.53164998923,10.32524734885,10.94797198963,9.66338775003,10.94797198953,10.44055039683,10.947971989788,10.908918999788,10.947971989788,10.947971989788,8.828791220579,10.876226300488,10.947971989688,10.668335888588,9.59415826712,10.9479719897307,10.8882980079537,10.9479719896537,10.9479719897537,10.9479719897537,10.9479719897507,10.94797198969,10.94797198971,10.94797198971,10.47112043199,10.94797198929,10.94797198929,10.94797198929,10.94797198929,5.97987941369,5.22674942313,4.87181018853,3.87949078083,5.44361759796,5.44361759796,5.44361759801,5.44361759801,5.44361759801,5.44361759801,5.44361759801,5.4436175980109,5.4436175980109,4.69711851799,5.29552089569,4.91976355425,5.44361759805,5.44361759808,5.44361759805,5.44361759807,5.44361759807,5.44361759808,5.44361759808,4.64102908948,5.44361759788,5.443617597933,5.443617597933,5.443617597913,5.443617597913,5.443617597913,5.44361759834,5.44361759834,3.62989006704,3.20894650194,0,0.6814073856,1.3636393565,1.4323288255,3.06800595785,3.06800595785,3.06800595802,3.06800595802,3.06800595795,3.06800595785,3.6108193102,3.2823718981,3.6108193102,5.3543130408,5.3543130408,5.3543130408,5.35431304076,5.07812167541,5.35431304081,5.35431304084,5.3543130408,4.16661119836,4.3174608508,5.3543130414,5.059669965,5.3543130414,5.3543130406,5.3543130406,5.3543130405,3.31722025848,5.354313040785,5.354313040785,5.354313040825,5.354313041155,5.354313041155,4.529909168795,3.745628098285,5.354313040475,5.354313040475,5.076449090175,5.354313041105,5.354313041105,5.354313041105,5.354313040775,5.354313040775,5.354313040675,5.354313040765,5.354313040765,5.354313040765,5.354313040765,5.354313040675,5.354313040675,5.354313040675,4.742829297175,4.197132019275,5.354313040675,5.354313040675,4.756729657475,5.354313040875,5.354313040875,5.157090037875,5.354313041175,4.06293654313,9.26512878303,10.69308532689,10.69308532689,10.69308532693,9.34264185903,10.69308532733,10.66010751813
"t91",10.94797199004,10.94797199004,10.94797199014,10.94797199014,10.94797199014,8.46268124914,9.53164998923,10.32524734885,10.94797198963,9.66338775003,10.94797198953,10.44055039683,10.947971989788,10.908918999788,10.947971989788,10.947971989788,8.828791220579,10.876226300488,10.947971989688,10.668335888588,9.59415826712,10.9479719897307,10.8882980079537,10.9479719896537,10.9479719897537,10.9479719897537,10.9479719897507,10.94797198969,10.94797198971,10.94797198971,10.47112043199,10.94797198929,10.94797198929,10.94797198929,10.94797198929,5.97987941369,5.22674942313,4.87181018853,3.87949078083,5.44361759796,5.44361759796,5.44361759801,5.44361759801,5.44361759801,5.44361759801,5.44361759801,5.4436175980109,5.4436175980109,4.69711851799,5.29552089569,4.91976355425,5.44361759805,5.44361759808,5.44361759805,5.44361759807,5.44361759807,5.44361759808,5.44361759808,4.64102908948,5.44361759788,5.443617597933,5.443617597933,5.443617597913,5.443617597913,5.443617597913,5.44361759834,5.44361759834,3.62989006704,3.20894650194,0.6814073856,0,1.3636393565,1.4323288255,3.06800595785,3.06800595785,3.06800595802,3.06800595802,3.06800595795,3.06800595785,3.6108193102,3.2823718981,3.6108193102,5.3543130408,5.3543130408,5.3543130408,5.35431304076,5.07812167541,5.35431304081,5.35431304084,5.3543130408,4.16661119836,4.3174608508,5.3543130414,5.059669965,5.3543130414,5.3543130406,5.3543130406,5.3543130405,3.31722025848,5.354313040785,5.354313040785,5.354313040825,5.354313041155,5.354313041155,4.529909168795,3.745628098285,5.354313040475,5.354313040475,5.076449090175,5.354313041105,5.354313041105,5.354313041105,5.354313040775,5.354313040775,5.354313040675,5.354313040765,5.354313040765,5.354313040765,5.354313040765,5.354313040675,5.354313040675,5.354313040675,4.742829297175,4.197132019275,5.354313040675,5.354313040675,4.756729657475,5.354313040875,5.354313040875,5.157090037875,5.354313041175,4.06293654313,9.26512878303,10.69308532689,10.69308532689,10.69308532693,9.34264185903,10.69308532733,10.66010751813
"t53",10.94797199014,10.94797199014,10.94797199024,10.94797199024,10.94797199024,8.46268124924,9.53164998933,10.32524734895,10.94797198973,9.66338775013,10.94797198963,10.44055039693,10.947971989888,10.908918999888,10.947971989888,10.947971989888,8.828791220679,10.876226300588,10.947971989788,10.668335888688,9.59415826722,10.9479719898307,10.8882980080537,10.9479719897537,10.9479719898537,10.9479719898537,10.9479719898507,10.94797198979,10.94797198981,10.94797198981,10.47112043209,10.94797198939,10.94797198939,10.94797198939,10.94797198939,5.97987941379,5.22674942323,4.87181018863,3.87949078093,5.44361759806,5.44361759806,5.44361759811,5.44361759811,5.44361759811,5.44361759811,5.44361759811,5.4436175981109,5.4436175981109,4.69711851809,5.29552089579,4.91976355435,5.44361759815,5.44361759818,5.44361759815,5.44361759817,5.44361759817,5.44361759818,5.44361759818,4.64102908958,5.44361759798,5.443617598033,5.443617598033,5.443617598013,5.443617598013,5.443617598013,5.44361759844,5.44361759844,3.62989006714,3.20894650204,1.3636393565,1.3636393565,0,1.4323288256,3.06800595795,3.06800595795,3.06800595812,3.06800595812,3.06800595805,3.06800595795,3.6108193103,3.2823718982,3.6108193103,5.3543130409,5.3543130409,5.3543130409,5.35431304086,5.07812167551,5.35431304091,5.35431304094,5.3543130409,4.16661119846,4.3174608509,5.3543130415,5.0596699651,5.3543130415,5.3543130407,5.3543130407,5.3543130406,3.31722025858,5.354313040885,5.354313040885,5.354313040925,5.354313041255,5.354313041255,4.529909168895,3.745628098385,5.354313040575,5.354313040575,5.076449090275,5.354313041205,5.354313041205,5.354313041205,5.354313040875,5.354313040875,5.354313040775,5.354313040865,5.354313040865,5.354313040865,5.354313040865,5.354313040775,5.354313040775,5.354313040775,4.742829297275,4.197132019375,5.354313040775,5.354313040775,4.756729657575,5.354313040975,5.354313040975,5.157090037975,5.354313041275,4.06293654323,9.26512878313,10.69308532699,10.69308532699,10.69308532703,9.34264185913,10.69308532743,10.66010751823
"t49",10.94797199014,10.94797199014,10.94797199024,10.94797199024,10.94797199024,8.46268124924,9.53164998933,10.32524734895,10.94797198973,9.66338775013,10.94797198963,10.44055039693,10.947971989888,10.908918999888,10.947971989888,10.947971989888,8.828791220679,10.876226300588,10.947971989788,10.668335888688,9.59415826722,10.9479719898307,10.8882980080537,10.9479719897537,10.9479719898537,10.9479719898537,10.9479719898507,10.94797198979,10.94797198981,10.94797198981,10.47112043209,10.94797198939,10.94797198939,10.94797198939,10.94797198939,5.97987941379,5.22674942323,4.87181018863,3.87949078093,5.44361759806,5.44361759806,5.44361759811,5.44361759811,5.44361759811,5.44361759811,5.44361759811,5.4436175981109,5.4436175981109,4.69711851809,5.29552089579,4.91976355435,5.44361759815,5.44361759818,5.44361759815,5.44361759817,5.44361759817,5.44361759818,5.44361759818,4.64102908958,5.44361759798,5.443617598033,5.443617598033,5.443617598013,5.443617598013,5.443617598013,5.44361759844,5.44361759844,3.62989006714,3.20894650204,1.4323288255,1.4323288255,1.4323288256,0,3.06800595795,3.06800595795,3.06800595812,3.06800595812,3.06800595805,3.06800595795,3.6108193103,3.2823718982,3.6108193103,5.3543130409,5.3543130409,5.3543130409,5.35431304086,5.07812167551,5.35431304091,5.35431304094,5.3543130409,4.16661119846,4.3174608509,5.3543130415,5.0596699651,5.3543130415,5.3543130407,5.3543130407,5.3543130406,3.31722025858,5.354313040885,5.354313040885,5.354313040925,5.354313041255,5.354313041255,4.529909168895,3.745628098385,5.354313040575,5.354313040575,5.076449090275,5.354313041205,5.354313041205,5.354313041205,5.354313040875,5.354313040875,5.354313040775,5.354313040865,5.354313040865,5.354313040865,5.354313040865,5.354313040775,5.354313040775,5.354313040775,4.742829297275,4.197132019375,5.354313040775,5.354313040775,4.756729657575,5.354313040975,5.354313040975,5.157090037975,5.354313041275,4.06293654323,9.26512878313,10.69308532699,10.69308532699,10.69308532703,9.34264185913,10.69308532743,10.66010751823
"t99",10.94797198989,10.94797198989,10.94797198999,10.94797198999,10.94797198999,8.46268124899,9.53164998908,10.3252473487,10.94797198948,9.66338774988,10.94797198938,10.44055039668,10.947971989638,10.908918999638,10.947971989638,10.947971989638,8.828791220429,10.876226300338,10.947971989538,10.668335888438,9.59415826697,10.9479719895807,10.8882980078037,10.9479719895037,10.9479719896037,10.9479719896037,10.9479719896007,10.94797198954,10.94797198956,10.94797198956,10.47112043184,10.94797198914,10.94797198914,10.94797198914,10.94797198914,5.97987941354,5.22674942298,4.87181018838,3.87949078068,5.44361759781,5.44361759781,5.44361759786,5.44361759786,5.44361759786,5.44361759786,5.44361759786,5.4436175978609,5.4436175978609,4.69711851784,5.29552089554,4.9197635541,5.4436175979,5.44361759793,5.4436175979,5.44361759792,5.44361759792,5.44361759793,5.44361759793,4.64102908933,5.44361759773,5.443617597783,5.443617597783,5.443617597763,5.443617597763,5.443617597763,5.44361759819,5.44361759819,3.62989006689,3.20894650179,3.06800595785,3.06800595785,3.06800595795,3.06800595795,0,0.473763507,3.01771429117,3.01771429117,3.0177142911,3.017714291,3.61081931005,3.28237189795,3.61081931005,5.35431304065,5.35431304065,5.35431304065,5.35431304061,5.07812167526,5.35431304066,5.35431304069,5.35431304065,4.16661119821,4.31746085065,5.35431304125,5.05966996485,5.35431304125,5.35431304045,5.35431304045,5.35431304035,3.31722025833,5.354313040635,5.354313040635,5.354313040675,5.354313041005,5.354313041005,4.529909168645,3.745628098135,5.354313040325,5.354313040325,5.076449090025,5.354313040955,5.354313040955,5.354313040955,5.354313040625,5.354313040625,5.354313040525,5.354313040615,5.354313040615,5.354313040615,5.354313040615,5.354313040525,5.354313040525,5.354313040525,4.742829297025,4.197132019125,5.354313040525,5.354313040525,4.756729657325,5.354313040725,5.354313040725,5.157090037725,5.354313041025,4.06293654298,9.26512878288,10.69308532674,10.69308532674,10.69308532678,9.34264185888,10.69308532718,10.66010751798
"t100",10.94797198989,10.94797198989,10.94797198999,10.94797198999,10.94797198999,8.46268124899,9.53164998908,10.3252473487,10.94797198948,9.66338774988,10.94797198938,10.44055039668,10.947971989638,10.908918999638,10.947971989638,10.947971989638,8.828791220429,10.876226300338,10.947971989538,10.668335888438,9.59415826697,10.9479719895807,10.8882980078037,10.9479719895037,10.9479719896037,10.9479719896037,10.9479719896007,10.94797198954,10.94797198956,10.94797198956,10.47112043184,10.94797198914,10.94797198914,10.94797198914,10.94797198914,5.97987941354,5.22674942298,4.87181018838,3.87949078068,5.44361759781,5.44361759781,5.44361759786,5.44361759786,5.44361759786,5.44361759786,5.44361759786,5.4436175978609,5.4436175978609,4.69711851784,5.29552089554,4.9197635541,5.4436175979,5.44361759793,5.4436175979,5.44361759792,5.44361759792,5.44361759793,5.44361759793,4.64102908933,5.44361759773,5.443617597783,5.443617597783,5.443617597763,5.443617597763,5.443617597763,5.44361759819,5.44361759819,3.62989006689,3.20894650179,3.06800595785,3.06800595785,3.06800595795,3.06800595795,0.473763507,0,3.01771429117,3.01771429117,3.0177142911,3.017714291,3.61081931005,3.28237189795,3.61081931005,5.35431304065,5.35431304065,5.35431304065,5.35431304061,5.07812167526,5.35431304066,5.35431304069,5.35431304065,4.16661119821,4.31746085065,5.35431304125,5.05966996485,5.35431304125,5.35431304045,5.35431304045,5.35431304035,3.31722025833,5.354313040635,5.354313040635,5.354313040675,5.354313041005,5.354313041005,4.529909168645,3.745628098135,5.354313040325,5.354313040325,5.076449090025,5.354313040955,5.354313040955,5.354313040955,5.354313040625,5.354313040625,5.354313040525,5.354313040615,5.354313040615,5.354313040615,5.354313040615,5.354313040525,5.354313040525,5.354313040525,4.742829297025,4.197132019125,5.354313040525,5.354313040525,4.756729657325,5.354313040725,5.354313040725,5.157090037725,5.354313041025,4.06293654298,9.26512878288,10.69308532674,10.69308532674,10.69308532678,9.34264185888,10.69308532718,10.66010751798
"t41",10.94797199006,10.94797199006,10.94797199016,10.94797199016,10.94797199016,8.46268124916,9.53164998925,10.32524734887,10.94797198965,9.66338775005,10.94797198955,10.44055039685,10.947971989808,10.908918999808,10.947971989808,10.947971989808,8.828791220599,10.876226300508,10.947971989708,10.668335888608,9.59415826714,10.9479719897507,10.8882980079737,10.9479719896737,10.9479719897737,10.9479719897737,10.9479719897707,10.94797198971,10.94797198973,10.94797198973,10.47112043201,10.94797198931,10.94797198931,10.94797198931,10.94797198931,5.97987941371,5.22674942315,4.87181018855,3.87949078085,5.44361759798,5.44361759798,5.44361759803,5.44361759803,5.44361759803,5.44361759803,5.44361759803,5.4436175980309,5.4436175980309,4.69711851801,5.29552089571,4.91976355427,5.44361759807,5.4436175981,5.44361759807,5.44361759809,5.44361759809,5.4436175981,5.4436175981,4.6410290895,5.4436175979,5.443617597953,5.443617597953,5.443617597933,5.443617597933,5.443617597933,5.44361759836,5.44361759836,3.62989006706,3.20894650196,3.06800595802,3.06800595802,3.06800595812,3.06800595812,3.01771429117,3.01771429117,0,1.64893748,1.84510953367,2.39211260017,3.61081931022,3.28237189812,3.61081931022,5.35431304082,5.35431304082,5.35431304082,5.35431304078,5.07812167543,5.35431304083,5.35431304086,5.35431304082,4.16661119838,4.31746085082,5.35431304142,5.05966996502,5.35431304142,5.35431304062,5.35431304062,5.35431304052,3.3172202585,5.354313040805,5.354313040805,5.354313040845,5.354313041175,5.354313041175,4.529909168815,3.745628098305,5.354313040495,5.354313040495,5.076449090195,5.354313041125,5.354313041125,5.354313041125,5.354313040795,5.354313040795,5.354313040695,5.354313040785,5.354313040785,5.354313040785,5.354313040785,5.354313040695,5.354313040695,5.354313040695,4.742829297195,4.197132019295,5.354313040695,5.354313040695,4.756729657495,5.354313040895,5.354313040895,5.157090037895,5.354313041195,4.06293654315,9.26512878305,10.69308532691,10.69308532691,10.69308532695,9.34264185905,10.69308532735,10.66010751815
