,0,1,2,3,4,5,6,7,8,9,10,11,12
t93,-2.261583,-2.792327,16.331427,10.321462,-1.6508954,-1.5680146,-0.5364195,12.683446,19.413013,-0.40792403,19.948874,24.666641,32.27686
t94,-2.2438889,-2.781515,16.36569,10.29227,-1.6642827,-1.5747575,-0.53129786,12.637824,19.431307,-0.41493222,19.85739,24.603672,32.271194
t67,-2.406239,-2.7963996,16.886396,9.644256,-1.7165855,-1.5755033,-0.40901303,12.225722,19.765041,-0.46715543,20.739986,24.94494,32.21861
t68,-2.371432,-2.7816293,16.991014,9.639985,-1.7351569,-1.6234865,-0.3775707,12.264471,19.758158,-0.4432796,20.65932,24.916725,32.220398
t55,-2.381336,-2.7547681,16.480608,9.186701,-1.6557778,-1.4610653,-0.46944085,11.524613,19.64537,-0.5777643,20.112318,24.60188,31.325638
t65,-2.4405756,-2.8043878,16.681097,8.992419,-1.6599556,-1.5014292,-0.4498344,11.533378,20.237892,-0.6551397,20.49828,25.229511,31.993969
t66,-2.4230685,-2.825175,16.50429,9.141743,-1.655989,-1.4800093,-0.4821732,11.641069,20.309288,-0.61968607,20.705172,25.245771,31.907951
t3,-1.339862,-1.6762266,12.461757,5.0619206,-1.0054901,-1.2288132,-0.046065044,4.4779267,12.254238,-0.087726265,14.848678,15.687307,17.20464
t14,-1.5174931,-2.170407,17.537476,6.279737,-0.9356742,-2.0912778,-0.26066738,2.6533864,14.737262,1.442899,23.51648,21.452572,20.443407
t59,-1.9555765,-2.7093565,21.556257,7.2739406,-1.4864372,-2.5159638,-0.22457004,4.3482757,20.598103,0.60995454,28.799414,26.968363,27.141195
t60,-2.0143354,-2.7148197,21.232988,7.1971927,-1.5634775,-2.5051987,-0.1711372,4.4365983,20.788982,0.43318865,28.876371,26.887192,27.02173
t70,-1.9598078,-2.6607282,21.499273,7.0769567,-1.4984592,-2.551373,-0.16503325,4.1111917,20.30956,0.55958956,28.664145,26.801676,27.056072
t71,-1.8689905,-2.5457995,20.596436,6.904712,-1.3704942,-2.4201522,-0.18654537,3.7442248,18.978334,0.7146265,27.565582,25.6281,25.568432
t12,-1.603032,-2.266996,18.08296,6.4655757,-0.96903944,-2.1320333,-0.2843235,3.0300338,15.70339,1.4092672,24.29753,22.233507,21.41607
t9,-1.6026068,-2.3474612,18.636717,6.504709,-0.9386757,-2.2704036,-0.35499007,2.4884107,16.355904,1.1398551,25.010118,23.103844,21.936415
t86,-2.0558898,-2.824375,22.02696,7.4460206,-1.0879833,-2.4851882,-0.22312684,2.936916,19.927307,0.92744464,28.990831,27.522852,26.420334
t87,-2.0333555,-2.835337,22.095673,7.514136,-1.1056918,-2.4848037,-0.23136115,2.971484,19.992722,0.9821641,28.873037,27.50595,26.379768
t39,-1.9935235,-2.918706,21.68402,7.5116324,-1.0316828,-2.5298667,-0.3753286,2.825165,20.32676,1.3217671,29.869967,27.731901,26.052547
t40,-1.8213027,-2.7293532,20.740026,7.4033017,-0.9565744,-2.489794,-0.38126475,2.3842661,18.82884,1.6943457,28.58292,26.177866,24.51506
t24,-2.0033023,-2.847542,21.705769,7.6679463,-1.0584902,-2.5588548,-0.40758625,2.8885033,20.339064,1.1961868,29.567944,27.494083,26.330284
t43,-1.9040426,-2.7878284,21.760859,7.4080405,-0.97615796,-2.5664878,-0.42014095,2.1353185,20.456858,1.3059781,29.704777,27.62067,26.165848
t69,-1.9276193,-2.7020218,21.90124,7.4965634,-0.96273565,-2.5418563,-0.35993987,2.0950925,19.966526,1.6373131,29.696459,27.198076,25.897121
t75,-1.8996466,-2.714944,21.833899,7.4639187,-0.92933303,-2.5635786,-0.37939352,2.135144,20.028336,1.7772095,29.635326,27.210566,25.971863
t76,-1.8921337,-2.6999462,21.968819,7.384043,-0.9639066,-2.5480812,-0.37341842,2.0645864,20.08999,1.651725,29.56566,27.170462,26.040485
t56,-1.7181069,-2.5035112,20.357077,7.1109915,-0.81917393,-2.4278314,-0.38550583,1.6366241,17.790796,2.1178849,27.883104,25.04551,23.465252
t17,-1.9456265,-2.8270652,21.726126,7.738988,-1.0034566,-2.562576,-0.41520515,2.7955744,20.373077,1.4669068,29.93103,27.679356,26.25902
t116,-2.1587203,-2.808465,22.33054,7.6728477,-1.1194831,-2.8406801,-0.3667809,2.189893,19.22718,1.2913301,30.943571,27.863394,25.959328
t117,-2.1585186,-2.807729,22.328297,7.6810827,-1.1316472,-2.843206,-0.364814,2.202336,19.242294,1.2687747,30.939322,27.867355,25.97384
t101,-2.1539004,-2.808399,22.356718,7.699952,-1.142062,-2.8459833,-0.3571553,2.2449796,19.2272,1.2951992,30.911186,27.845112,25.997925
t98,-2.1468983,-2.8135455,22.343807,7.738768,-1.1485814,-2.8225543,-0.36550546,2.2507117,19.321754,1.2781017,30.82515,27.85263,26.00869
t58,-2.07965,-2.8072119,22.29135,7.7998834,-1.1548202,-2.7473323,-0.33321378,2.2990158,19.525036,1.3365014,30.694735,27.862442,26.153116
t57,-1.9491619,-2.66163,21.369574,7.414391,-1.044166,-2.6798484,-0.36719885,1.8731043,18.182587,1.5369222,29.455755,26.439054,24.6222
t37,-1.8592367,-2.5560195,21.041645,7.082563,-1.0525283,-2.602248,-0.30207935,1.9149115,17.908638,1.4744642,28.671854,25.738018,24.222824
t38,-2.0039783,-2.7343748,22.06082,7.266745,-1.2323476,-2.7111795,-0.26038027,2.4804823,19.891434,0.9381272,29.815575,27.31724,26.133398
t18,-2.0579593,-2.7885642,21.651922,7.097844,-1.1842769,-2.686215,-0.2543138,2.8307736,19.945858,0.8487312,29.893936,27.406633,26.04858
t52,-1.9398205,-2.6989477,21.846243,7.2679324,-1.3023069,-2.6884193,-0.20629334,2.7196343,20.205364,1.1024215,29.652767,26.976604,26.292303
t53,-1.9450896,-2.714168,21.86752,7.2774415,-1.256945,-2.6712837,-0.2074852,2.7392137,20.205322,1.0989468,29.858913,27.148975,26.545837
t47,-1.9164299,-2.5573218,19.359484,7.0546737,-1.2641219,-2.3127246,-0.33924767,3.993073,18.182625,0.4399688,26.391703,24.63659,23.454443
t48,-2.142877,-2.8067596,20.977345,7.431933,-1.5140132,-2.4997528,-0.343249,4.787714,20.847069,-0.0002998896,28.641993,26.966055,26.091743
t106,-2.1720903,-2.8686273,21.04405,7.6312385,-1.4632024,-2.4919508,-0.3573276,4.8726563,20.90385,-0.028062493,28.715254,27.354208,26.526497
t122,-2.1850429,-2.872565,21.043116,7.6060348,-1.4745425,-2.4695864,-0.34885722,4.882172,20.914623,-0.04609943,28.67289,27.354605,26.535404
t123,-2.1832602,-2.8705745,21.031698,7.581064,-1.4688326,-2.4721696,-0.3516805,4.858805,20.917614,-0.047496755,28.687056,27.363144,26.535843
t15,-2.0996993,-2.8851442,21.3788,7.4541216,-1.3569297,-2.4752882,-0.41647115,4.501565,21.05422,-0.13649899,27.44106,27.664425,27.434395
t16,-1.6769365,-2.4071958,18.34095,6.56005,-1.0286181,-2.218749,-0.39652538,3.2866714,16.715702,0.5587284,24.340504,23.268534,22.252525
t44,-1.7735201,-2.6105363,19.564363,6.90422,-1.1396009,-2.3385208,-0.4095783,3.739341,18.286411,0.40356752,25.504915,24.961182,23.956192
t81,-1.9717798,-2.8684876,21.270388,7.256929,-1.316438,-2.5098715,-0.39069763,4.3796387,20.89878,-0.037825353,27.638226,27.605726,26.97686
t82,-1.9706055,-2.8767574,21.191874,7.333263,-1.3113955,-2.4959762,-0.41719022,4.3868756,20.926609,-0.032901343,27.576712,27.580263,26.941715
t13,-2.1980793,-1.980277,17.574057,2.0256627,-2.3484435,-0.88988304,7.258929,7.553674,23.58328,-1.3722634,12.518572,19.90438,25.023483
t20,-1.8328074,-1.6197687,16.073826,1.6126419,-2.1877608,-0.85020065,6.9940863,6.705547,20.140648,-1.172697,9.628719,16.444622,21.156704
t50,-2.2180877,-1.9926957,18.766495,2.5665567,-2.6355891,-1.0757366,7.632665,8.176921,24.094969,-1.2946332,12.47917,19.817701,25.061863
t51,-2.1203747,-1.8928492,17.804077,2.2556074,-2.4796917,-1.0000204,7.3014493,7.671629,22.931087,-1.2693762,11.854531,18.885963,23.689964
t6,-1.3484355,-1.1134415,12.368732,-0.18735291,-2.161848,-0.86831456,8.037549,5.060597,18.272001,-1.3997458,4.448272,12.304633,17.515266
t107,-1.2495378,-0.9715182,14.444783,-0.8294817,-3.1929793,-1.2525104,13.139073,5.1614556,23.826187,-2.095781,0.97728026,12.668028,20.283558
t108,-1.2482558,-0.9732526,14.457807,-0.83634806,-3.18135,-1.2433976,13.165908,5.142654,23.802448,-2.0940876,0.9764911,12.667087,20.26458
t73,-1.2805918,-0.9992037,14.606168,-0.8180072,-3.2071488,-1.2538537,13.045207,5.138043,23.984238,-2.1484587,1.1441418,13.087159,20.797104
t74,-1.242171,-0.9801753,14.667345,-0.8338607,-3.1990097,-1.2697672,13.236594,5.157972,23.788559,-2.1013083,0.97983277,12.859839,20.570408
t21,-0.9815869,-0.6544451,12.79526,-0.8863296,-2.7692962,-1.0486492,12.401533,4.002788,19.857357,-1.8995202,-0.26018006,9.843913,16.997648
t41,-1.340936,-0.9124095,14.907296,-0.7686835,-3.1084244,-1.2189869,12.921172,5.0165644,23.489983,-2.124802,1.0951608,13.038397,21.038094
t42,-1.0966529,-0.722344,13.583106,-0.85736555,-2.8783305,-1.0995759,12.685945,4.247287,21.068077,-1.97546,-0.113471106,10.894322,18.332682
t35,-1.0045787,-0.6279439,12.999926,-0.88561356,-2.790619,-1.0563915,12.485465,3.9813151,19.958645,-1.9183731,-0.25432953,9.901018,17.163254
t91,-1.2778071,-0.92361736,14.280884,-0.8085391,-3.184825,-1.2851809,13.274116,5.3246818,23.847683,-2.0411918,1.1166381,12.618255,20.702744
t92,-1.2709714,-0.9203458,14.244173,-0.8211918,-3.1805959,-1.3112358,13.320348,5.2538505,23.798157,-2.0301752,1.2202421,12.619013,20.623789
t22,-1.1141156,-0.7648624,13.29736,-0.8624938,-2.876044,-1.1296195,12.596139,4.3928285,21.150688,-1.918937,0.19306815,10.942428,17.966501
t90,-1.2301242,-0.9112077,14.697663,-0.8552186,-3.2443893,-1.3709748,12.921026,4.824638,24.286007,-2.1314452,1.928713,13.273098,20.711803
t99,-1.228225,-0.9027621,14.601163,-0.8680772,-3.2309728,-1.3607396,13.014028,4.767502,24.305971,-2.14799,1.791685,13.265957,20.699173
t100,-1.242801,-0.91284084,14.642241,-0.8657479,-3.2191632,-1.3493742,12.961001,4.778562,24.317062,-2.1622193,1.7543355,13.34867,20.79512
t31,-1.2989277,-0.9713815,14.284973,-0.8121204,-2.956806,-1.2109817,12.773152,4.909324,22.443817,-2.0062644,1.0971154,12.491336,19.63606
t32,-1.4287237,-1.0861292,14.447946,-0.7787643,-3.0596597,-1.297858,13.091269,5.355363,23.995262,-2.0834432,2.234353,13.662175,20.81202
t124,-1.2859651,-0.996808,14.7690525,-1.0403471,-3.076251,-1.2836767,13.640211,4.8401723,23.315426,-2.1807067,0.33115232,12.626035,19.68283
t131,-1.2822387,-0.9904917,14.776636,-1.040136,-3.0839012,-1.2876419,13.643794,4.843202,23.30615,-2.1801324,0.29399288,12.584662,19.65884
t132,-1.2822793,-0.9908084,14.77594,-1.0399165,-3.0837786,-1.2876804,13.643186,4.8438697,23.305656,-2.1796162,0.29825532,12.585104,19.657719
t125,-1.3100845,-1.0301365,14.101687,-1.0632585,-3.0595288,-1.2302277,13.930245,5.2523513,23.756943,-2.2542737,0.16438377,12.671799,20.023743
t126,-1.3136055,-1.0327811,14.109857,-1.0623527,-3.0596867,-1.2270101,13.915761,5.2585483,23.767067,-2.2570827,0.17560399,12.690916,20.044264
t84,-1.3028396,-1.017691,14.116436,-1.051198,-3.1292055,-1.2477691,13.903295,5.2292104,23.845886,-2.244449,0.30704248,12.582302,20.028313
t85,-1.2985339,-1.0204018,14.232358,-1.0585837,-3.14802,-1.2494015,13.977061,5.263515,23.81343,-2.23892,0.19013035,12.509995,19.996782
t78,-1.1921998,-0.91230136,13.772408,-1.0543596,-3.0311773,-1.1963739,13.650405,4.8997083,22.58127,-2.167788,-0.110791944,11.582636,18.864368
t72,-1.2969186,-1.0358605,14.368838,-1.0045139,-3.1266387,-1.2371434,13.808223,5.337212,23.775417,-2.2153885,0.17346036,12.604198,20.035057
t33,-1.1907588,-0.96113294,13.677905,-0.9234195,-2.939162,-1.1537846,12.911917,4.903341,22.143715,-2.072663,-0.034270644,11.75816,18.819567
t61,-1.4513882,-1.1972759,15.686243,-0.6676434,-2.9379535,-1.1731603,11.994878,5.2145658,23.49416,-2.0295987,2.921771,14.599589,21.874454
t129,-1.4499857,-1.220654,15.351702,-0.6876535,-2.8786721,-1.1562138,12.257745,5.118755,23.570251,-2.0152886,2.891663,14.676563,21.81979
t130,-1.4497656,-1.2209245,15.354007,-0.68679863,-2.8786051,-1.1557835,12.253079,5.1213984,23.57026,-2.0155182,2.8909478,14.678613,21.823763
t34,-1.5324625,-1.2801021,15.12412,-0.6882012,-2.9358118,-1.2278922,12.008393,5.439549,23.984488,-2.032901,3.2131658,14.875339,21.876444
t11,-0.98884535,-0.7191648,12.094392,-0.7126135,-2.429455,-0.91209716,10.770772,3.9357533,17.793474,-1.6594164,-0.1029768,9.448827,15.5093565
t62,-2.128453,-1.7791446,16.849707,1.2040535,-2.5799947,-1.0011588,8.066548,7.4013505,24.688995,-1.5501682,10.729633,18.701227,25.341663
t63,-2.1571472,-1.7741915,16.801609,1.2906176,-2.5883987,-1.0063266,8.196668,7.536273,24.62743,-1.5795935,10.731473,18.821602,25.477522
t36,-2.1298437,-1.8121996,16.999716,1.0263273,-2.417359,-1.0262187,7.8111215,7.333449,24.511127,-1.5421581,11.062566,19.082386,25.380466
t26,-2.0755935,-1.8583491,15.997287,0.8330471,-2.4211988,-1.123557,7.6982083,7.0969634,24.687813,-1.6331981,10.019683,18.901573,24.973886
t27,-1.7808427,-1.5802429,14.915767,0.42882982,-2.3211846,-1.0498936,7.5561657,6.338103,21.991003,-1.4747231,8.293954,16.462345,22.144966
t8,-1.3679694,-1.1248401,12.37148,-0.02538449,-1.9744877,-0.7978226,7.06533,5.056375,16.82403,-1.2065257,5.0449314,12.041315,16.970112
t2,-1.3990997,-1.3125952,11.548394,1.1409918,-1.7323576,-0.8631088,5.04353,5.0125833,16.342167,-0.94412243,8.232573,13.234875,17.084137
t1,-1.530229,-1.554607,8.341083,2.9855828,-1.4268025,-0.8763737,2.783481,5.2937865,16.300621,-0.48762822,13.364269,14.180587,16.069378
t7,-2.1767805,-1.9994329,9.112513,5.211125,-2.3141093,-1.3557137,6.6128697,7.9344053,21.352943,-0.12212626,19.718199,17.493502,19.770596
t97,-3.1090553,-2.6811,11.352003,6.9728265,-3.195106,-1.8396044,10.454644,10.798701,29.155373,0.094774455,28.263437,23.41965,26.459137
t102,-3.1050956,-2.6712694,11.349816,6.919548,-3.192861,-1.8375676,10.477712,10.750262,29.190191,0.015052047,28.198454,23.43227,26.485804
t103,-3.0978453,-2.6706405,11.365511,6.963177,-3.2044818,-1.8478667,10.482932,10.797816,29.145073,0.10639033,28.197117,23.365576,26.404146
t120,-2.938321,-2.7881517,11.377553,7.174557,-3.1980608,-2.0190055,10.133718,10.793059,29.629131,-0.0017911025,28.134417,24.145725,26.616299
t121,-2.9404986,-2.7905996,11.393653,7.182068,-3.1927783,-2.0128229,10.129681,10.794577,29.632996,-0.0041805576,28.122879,24.169582,26.649908
t23,-2.9234302,-2.604255,12.097916,6.071633,-3.189284,-1.9798262,9.370357,10.168397,29.376596,-0.2102437,27.385973,23.764097,26.685709
t79,-2.9542034,-2.6522093,11.942143,6.244892,-3.2767549,-1.9999316,9.475614,10.359931,29.493965,-0.2013038,27.658522,23.850483,26.692348
t80,-2.9683642,-2.6706731,11.840425,6.309175,-3.290285,-1.9878689,9.490595,10.485595,29.596209,-0.20095794,27.541367,23.874544,26.801027
